0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.692961573600769043e-01,7.663238644599914551e-01,7.189462780952453613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.931660294532775879e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.566200137138366699e-01,8.742792010307312012e-01,8.027014136314392090e-01,7.262305617332458496e-01,4.302081167697906494e-01,2.065651416778564453e-01,2.614896297454833984e-01,3.798394203186035156e-01,3.937609195709228516e-01,3.842760622501373291e-01,3.413883447647094727e-01,2.942627370357513428e-01,2.754993140697479248e-01,3.264428377151489258e-01,4.073260724544525146e-01,5.355239510536193848e-01,6.736640334129333496e-01,7.955083250999450684e-01,8.457757234573364258e-01
9.029006361961364746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.604737520217895508e-01,6.488975286483764648e-01,6.437215805053710938e-01,6.133100986480712891e-01,6.248252391815185547e-01,6.080519556999206543e-01,5.848910808563232422e-01,5.955393314361572266e-01,6.375555396080017090e-01,7.485938072204589844e-01,8.464305400848388672e-01,9.400917291641235352e-01,1.000000000000000000e+00,9.823358654975891113e-01,9.515419006347656250e-01
8.715920448303222656e-01,8.718199133872985840e-01,7.512052059173583984e-01,7.000572681427001953e-01,6.034860014915466309e-01,4.714772701263427734e-01,5.032802820205688477e-01,5.909368395805358887e-01,6.007674932479858398e-01,5.863880515098571777e-01,5.768032670021057129e-01,5.674020051956176758e-01,5.589707493782043457e-01,5.561606884002685547e-01,5.735235214233398438e-01,6.602070331573486328e-01,7.394860982894897461e-01,8.372074365615844727e-01,8.726199269294738770e-01
8.555716872215270996e-01,9.141147136688232422e-01,8.294834494590759277e-01,7.392560839653015137e-01,5.167486071586608887e-01,3.374075591564178467e-01,3.955871164798736572e-01,5.262238383293151855e-01,5.597259998321533203e-01,5.935101509094238281e-01,5.766119956970214844e-01,5.416311621665954590e-01,4.974859058856964111e-01,4.708183109760284424e-01,4.687753021717071533e-01,5.207008719444274902e-01,6.058108806610107422e-01,7.568766474723815918e-01,8.292788863182067871e-01
8.775610327720642090e-01,9.093032479286193848e-01,8.586833477020263672e-01,7.859143018722534180e-01,5.270332694053649902e-01,4.159185886383056641e-01,4.780853986740112305e-01,5.570809841156005859e-01,5.990466475486755371e-01,6.145824193954467773e-01,5.937675237655639648e-01,5.895448327064514160e-01,5.726935267448425293e-01,5.734800696372985840e-01,6.061723828315734863e-01,6.724506020545959473e-01,7.437080144882202148e-01,8.536601066589355469e-01,8.982949256896972656e-01
8.566567301750183105e-01,8.937017917633056641e-01,8.229693770408630371e-01,7.555736899375915527e-01,5.758712291717529297e-01,4.315515756607055664e-01,4.424222111701965332e-01,4.917855560779571533e-01,5.134313106536865234e-01,5.578146576881408691e-01,5.592083334922790527e-01,5.367331504821777344e-01,5.455960035324096680e-01,5.693983435630798340e-01,6.137158274650573730e-01,6.704756021499633789e-01,7.425519824028015137e-01,8.447660207748413086e-01,8.837237358093261719e-01
8.462689518928527832e-01,8.997269868850708008e-01,8.209936022758483887e-01,7.600853443145751953e-01,6.617601513862609863e-01,5.336124300956726074e-01,5.984290838241577148e-01,6.378740072250366211e-01,6.689993739128112793e-01,6.767114996910095215e-01,6.381403207778930664e-01,6.236602663993835449e-01,6.276596188545227051e-01,6.377598643302917480e-01,6.393570303916931152e-01,6.773085594177246094e-01,7.361530065536499023e-01,8.005242943763732910e-01,8.353528976440429688e-01
8.468238115310668945e-01,8.887389898300170898e-01,8.522406220436096191e-01,7.895623445510864258e-01,6.798945069313049316e-01,4.924724996089935303e-01,4.965660274028778076e-01,5.315323472023010254e-01,5.516862273216247559e-01,5.402251482009887695e-01,5.427019596099853516e-01,5.442665219306945801e-01,5.385825037956237793e-01,5.632827281951904297e-01,5.931496024131774902e-01,6.486178040504455566e-01,7.234252095222473145e-01,8.232296109199523926e-01,8.644137978553771973e-01
8.384306430816650391e-01,8.821608424186706543e-01,8.095031380653381348e-01,7.353779077529907227e-01,5.836273431777954102e-01,5.019159913063049316e-01,5.898739099502563477e-01,6.410534977912902832e-01,6.440980434417724609e-01,6.467220187187194824e-01,6.326967477798461914e-01,6.217516660690307617e-01,6.178085803985595703e-01,6.253800988197326660e-01,6.510371565818786621e-01,6.999215483665466309e-01,7.681831717491149902e-01,8.639197945594787598e-01,8.809565901756286621e-01
8.479791879653930664e-01,9.025633335113525391e-01,8.615425229072570801e-01,8.060712814331054688e-01,6.777881383895874023e-01,4.830364882946014404e-01,4.799052774906158447e-01,5.220485925674438477e-01,5.574578642845153809e-01,5.832459926605224609e-01,5.645611882209777832e-01,5.459890961647033691e-01,5.364468693733215332e-01,5.875243544578552246e-01,6.518232226371765137e-01,7.081239223480224609e-01,7.760264873504638672e-01,8.491879105567932129e-01,8.521702885627746582e-01
8.464913964271545410e-01,8.842069506645202637e-01,8.376535177230834961e-01,7.778181433677673340e-01,6.654604673385620117e-01,5.129191875457763672e-01,5.130570530891418457e-01,5.339434146881103516e-01,5.625015497207641602e-01,5.713979601860046387e-01,5.571987032890319824e-01,5.403953790664672852e-01,5.516158342361450195e-01,5.919734835624694824e-01,6.198089718818664551e-01,6.622275710105895996e-01,7.357046604156494141e-01,8.280687928199768066e-01,8.450188040733337402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400862541049718857e-02,1.400862541049718857e-02,1.400862541049718857e-02,1.400862541049718857e-02,1.400862541049718857e-02,2.309918776154518127e-02,2.963109500706195831e-02,1.873691566288471222e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-4.555980267468839884e-04,-3.416985273361206055e-04,-2.277990133734419942e-04,-2.277990133734419942e-04,-2.277990133734419942e-04,-2.277990133734419942e-04,-2.277990133734419942e-04
-8.228074759244918823e-02,-8.228074759244918823e-02,-8.228074759244918823e-02,-8.228074759244918823e-02,-8.228074759244918823e-02,-6.747224926948547363e-02,-4.617893323302268982e-02,-2.511062473058700562e-02,-3.191805910319089890e-03,4.966898355633020401e-03,1.610324834473431110e-03,8.031302131712436676e-03,2.895686216652393341e-02,5.426842346787452698e-02,7.544494420289993286e-02,7.544494420289993286e-02,7.544494420289993286e-02,7.544494420289993286e-02,7.544494420289993286e-02
-5.560050904750823975e-02,-5.560050904750823975e-02,-5.560050904750823975e-02,-5.560050904750823975e-02,-5.560050904750823975e-02,-6.139080598950386047e-02,-5.571940541267395020e-02,-4.241963475942611694e-02,-1.957777701318264008e-02,5.080188158899545670e-03,2.049391530454158783e-02,3.842817619442939758e-02,5.288252979516983032e-02,6.067403778433799744e-02,5.905633047223091125e-02,5.905633047223091125e-02,5.905633047223091125e-02,5.905633047223091125e-02,5.905633047223091125e-02
-4.417295381426811218e-02,-4.417295381426811218e-02,-4.417295381426811218e-02,-4.417295381426811218e-02,-4.417295381426811218e-02,-3.185812011361122131e-02,-1.540988124907016754e-02,-4.722674842923879623e-03,4.203506279736757278e-03,7.246186491101980209e-03,1.234416151419281960e-03,1.951026963070034981e-03,1.264217589050531387e-02,2.819148078560829163e-02,4.096266627311706543e-02,4.096266627311706543e-02,4.096266627311706543e-02,4.096266627311706543e-02,4.096266627311706543e-02
-6.027827784419059753e-02,-6.027827784419059753e-02,-6.027827784419059753e-02,-6.027827784419059753e-02,-6.027827784419059753e-02,-4.398194327950477600e-02,-1.956587657332420349e-02,1.090575708076357841e-03,1.608260162174701691e-02,1.478399988263845444e-02,-8.303836220875382423e-04,-1.032422855496406555e-02,-5.342909134924411774e-03,1.117485761642456055e-02,3.204894065856933594e-02,3.204894065856933594e-02,3.204894065856933594e-02,3.204894065856933594e-02,3.204894065856933594e-02
-5.503193289041519165e-02,-5.503193289041519165e-02,-5.503193289041519165e-02,-5.503193289041519165e-02,-5.503193289041519165e-02,-4.107346385717391968e-02,-2.147449739277362823e-02,-1.116436673328280449e-03,1.653975807130336761e-02,1.622864790260791779e-02,8.063356392085552216e-03,6.326282862573862076e-03,1.268324907869100571e-02,2.675704285502433777e-02,4.085758328437805176e-02,4.085758328437805176e-02,4.085758328437805176e-02,4.085758328437805176e-02,4.085758328437805176e-02
-6.106277927756309509e-02,-6.106277927756309509e-02,-6.106277927756309509e-02,-6.106277927756309509e-02,-6.106277927756309509e-02,-4.888646677136421204e-02,-2.854945138096809387e-02,-1.003025937825441360e-02,8.234086446464061737e-03,1.660967804491519928e-02,1.602101139724254608e-02,1.708614639937877655e-02,2.326909452676773071e-02,3.389068692922592163e-02,4.528582468628883362e-02,4.528582468628883362e-02,4.528582468628883362e-02,4.528582468628883362e-02,4.528582468628883362e-02
-3.610398620367050171e-02,-3.610398620367050171e-02,-3.610398620367050171e-02,-3.610398620367050171e-02,-3.610398620367050171e-02,-2.759663946926593781e-02,-1.437991019338369370e-02,-4.329856019467115402e-03,4.200022201985120773e-03,7.416580338031053543e-03,4.606435832101851702e-04,-3.262132522650063038e-04,4.782312083989381790e-03,1.513805426657199860e-02,2.626629732549190521e-02,2.626629732549190521e-02,2.626629732549190521e-02,2.626629732549190521e-02,2.626629732549190521e-02
-5.434348806738853455e-02,-5.434348806738853455e-02,-5.434348806738853455e-02,-5.434348806738853455e-02,-5.434348806738853455e-02,-4.991845041513442993e-02,-3.672538325190544128e-02,-2.070225775241851807e-02,-5.148354452103376389e-03,7.096240296959877014e-03,7.656989619135856628e-03,1.057879440486431122e-02,1.886742375791072845e-02,3.229095414280891418e-02,4.297928512096405029e-02,4.297928512096405029e-02,4.297928512096405029e-02,4.297928512096405029e-02,4.297928512096405029e-02
-3.622287884354591370e-02,-3.622287884354591370e-02,-3.622287884354591370e-02,-3.622287884354591370e-02,-3.622287884354591370e-02,-2.700621448457241058e-02,-1.188523881137371063e-02,6.089906091801822186e-04,9.792435914278030396e-03,8.794258348643779755e-03,2.001391956582665443e-03,3.311958862468600273e-03,1.160413958132266998e-02,2.441364526748657227e-02,3.491390496492385864e-02,3.491390496492385864e-02,3.491390496492385864e-02,3.491390496492385864e-02,3.491390496492385864e-02
-5.649897828698158264e-02,-5.649897828698158264e-02,-5.649897828698158264e-02,-5.649897828698158264e-02,-5.649897828698158264e-02,-4.925752803683280945e-02,-3.430082648992538452e-02,-1.836729981005191803e-02,-2.433300483971834183e-03,1.070934254676103592e-02,1.341366954147815704e-02,1.679733023047447205e-02,2.441612631082534790e-02,3.563015908002853394e-02,4.432985931634902954e-02,4.432985931634902954e-02,4.432985931634902954e-02,4.432985931634902954e-02,4.432985931634902954e-02
