0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992059469223022461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.261263370513916016e-01,7.310272455215454102e-01,6.996999382972717285e-01,5.679639577865600586e-01,4.486224055290222168e-01,4.558562338352203369e-01,5.761237740516662598e-01,6.910796761512756348e-01,7.117395997047424316e-01,5.976446270942687988e-01,5.995314717292785645e-01,7.068816423416137695e-01,7.929188609123229980e-01,8.409429192543029785e-01,8.823494315147399902e-01,8.561720848083496094e-01,8.809450864791870117e-01,9.237803220748901367e-01,9.337146878242492676e-01,9.289950132369995117e-01
8.016414642333984375e-01,7.693374752998352051e-01,8.009831905364990234e-01,7.482112050056457520e-01,6.974201798439025879e-01,7.533352375030517578e-01,8.956850171089172363e-01,9.605202078819274902e-01,1.000000000000000000e+00,8.896964788436889648e-01,7.871725559234619141e-01,7.905592322349548340e-01,8.433946371078491211e-01,8.721199035644531250e-01,8.901993632316589355e-01,8.661963939666748047e-01,8.880909085273742676e-01,9.134195446968078613e-01,9.350608587265014648e-01,9.364601373672485352e-01
7.788389921188354492e-01,7.391735911369323730e-01,7.747594118118286133e-01,7.321593165397644043e-01,6.781246066093444824e-01,7.119695544242858887e-01,8.451692461967468262e-01,9.020431041717529297e-01,9.327653646469116211e-01,8.628824949264526367e-01,8.274872899055480957e-01,8.264663219451904297e-01,8.606029748916625977e-01,8.858761191368103027e-01,8.927176594734191895e-01,8.519935011863708496e-01,8.621392250061035156e-01,8.948255777359008789e-01,9.174203276634216309e-01,9.231645464897155762e-01
7.676562666893005371e-01,6.961495876312255859e-01,6.921954154968261719e-01,5.624074339866638184e-01,4.270936548709869385e-01,4.319252669811248779e-01,5.328183174133300781e-01,5.779899358749389648e-01,6.040973663330078125e-01,5.637272000312805176e-01,5.687572360038757324e-01,6.767058372497558594e-01,7.721394300460815430e-01,8.024950623512268066e-01,8.312680721282958984e-01,8.009858131408691406e-01,8.278275132179260254e-01,8.824475407600402832e-01,9.008514881134033203e-01,9.137652516365051270e-01
7.383170127868652344e-01,6.827324628829956055e-01,7.181559801101684570e-01,5.996070504188537598e-01,4.571135342121124268e-01,4.840773046016693115e-01,6.335946917533874512e-01,6.911445260047912598e-01,7.237815260887145996e-01,6.526315212249755859e-01,6.217056512832641602e-01,6.732447743415832520e-01,7.792632579803466797e-01,8.120386600494384766e-01,8.393494486808776855e-01,8.152942657470703125e-01,8.315399885177612305e-01,8.706576824188232422e-01,8.877828121185302734e-01,9.047083854675292969e-01
7.110398411750793457e-01,6.290837526321411133e-01,6.357028484344482422e-01,5.723466277122497559e-01,5.117635726928710938e-01,5.699172616004943848e-01,7.223255634307861328e-01,7.726095318794250488e-01,7.899516820907592773e-01,6.940712928771972656e-01,6.549561023712158203e-01,7.057741880416870117e-01,8.112681508064270020e-01,8.376722335815429688e-01,8.528752923011779785e-01,8.329675793647766113e-01,8.403932452201843262e-01,8.645831346511840820e-01,8.939460515975952148e-01,9.112024903297424316e-01
7.344347834587097168e-01,6.668590903282165527e-01,6.807240247726440430e-01,5.844720005989074707e-01,5.063283443450927734e-01,5.735614299774169922e-01,7.125468850135803223e-01,7.425639629364013672e-01,7.447211742401123047e-01,6.571009159088134766e-01,6.208906173706054688e-01,6.885389685630798340e-01,7.554719448089599609e-01,7.936136126518249512e-01,8.166587948799133301e-01,7.897898554801940918e-01,8.092589378356933594e-01,8.533413410186767578e-01,8.793944716453552246e-01,9.001947045326232910e-01
7.505006790161132812e-01,7.149064540863037109e-01,7.573461532592773438e-01,7.188261747360229492e-01,6.739352345466613770e-01,7.143654227256774902e-01,8.108959794044494629e-01,8.234091997146606445e-01,8.226546049118041992e-01,7.236500382423400879e-01,6.679559350013732910e-01,6.802419424057006836e-01,7.381851673126220703e-01,7.640063762664794922e-01,7.859421372413635254e-01,7.726185917854309082e-01,7.954272627830505371e-01,8.469519615173339844e-01,8.785073161125183105e-01,9.034045338630676270e-01
7.264643907546997070e-01,6.402814388275146484e-01,6.461734771728515625e-01,5.627686381340026855e-01,4.386234879493713379e-01,4.519652128219604492e-01,5.758312940597534180e-01,6.327010989189147949e-01,6.710073351860046387e-01,5.894221067428588867e-01,5.624057650566101074e-01,6.495801806449890137e-01,7.574030756950378418e-01,7.928128838539123535e-01,8.143709897994995117e-01,7.805858850479125977e-01,8.050252199172973633e-01,8.419882655143737793e-01,8.755356073379516602e-01,8.952859640121459961e-01
7.243285775184631348e-01,6.640229821205139160e-01,6.803404688835144043e-01,6.101953983306884766e-01,5.727530717849731445e-01,6.444512605667114258e-01,7.620290517807006836e-01,8.123816251754760742e-01,8.477802872657775879e-01,7.500752210617065430e-01,6.862367987632751465e-01,7.234508395195007324e-01,7.974392771720886230e-01,8.147906064987182617e-01,8.298249244689941406e-01,7.910481691360473633e-01,8.050681352615356445e-01,8.425410389900207520e-01,8.698533773422241211e-01,8.967165350914001465e-01
7.218324542045593262e-01,6.751906275749206543e-01,7.113858461380004883e-01,6.603208780288696289e-01,5.648526549339294434e-01,5.842248797416687012e-01,7.063709497451782227e-01,7.622975707054138184e-01,7.831790447235107422e-01,7.022023797035217285e-01,6.464715600013732910e-01,6.901466846466064453e-01,7.635976672172546387e-01,7.859742641448974609e-01,8.103623986244201660e-01,7.807055711746215820e-01,7.867746949195861816e-01,8.328588604927062988e-01,8.634551167488098145e-01,8.863797187805175781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.293687354424037039e-05,-5.293687354424037039e-05,-5.293687354424037039e-05,-5.293687354424037039e-05,-5.293687354424037039e-05,-3.970265242969617248e-05,-2.646843677212018520e-05,-1.323421838606009260e-05,-3.466692026923506330e-18,1.323421838606009260e-05,2.646843677212018520e-05,3.970265242969617248e-05,5.293687354424037039e-05,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.561082806438207626e-02,-1.561082806438207626e-02,-1.561082806438207626e-02,-1.561082806438207626e-02,-1.561082806438207626e-02,-2.061311388388276100e-03,7.497099693864583969e-03,2.379317581653594971e-02,3.472737222909927368e-02,3.516879677772521973e-02,3.243479877710342407e-02,3.086971864104270935e-02,3.586835786700248718e-02,4.227991774678230286e-02,3.631184250116348267e-02,2.458519116044044495e-02,2.458519116044044495e-02,2.458519116044044495e-02,2.458519116044044495e-02,2.458519116044044495e-02
2.602516673505306244e-02,2.602516673505306244e-02,2.602516673505306244e-02,2.602516673505306244e-02,2.602516673505306244e-02,2.835615538060665131e-02,1.969263143837451935e-02,1.359477825462818146e-02,6.795352790504693985e-03,-3.908031154423952103e-03,-1.165819168090820312e-02,-1.142713706940412521e-02,-3.842038800939917564e-03,9.928773157298564911e-03,1.739338599145412445e-02,1.565155200660228729e-02,1.565155200660228729e-02,1.565155200660228729e-02,1.565155200660228729e-02,1.565155200660228729e-02
2.041573263704776764e-02,2.041573263704776764e-02,2.041573263704776764e-02,2.041573263704776764e-02,2.041573263704776764e-02,2.459442801773548126e-02,2.170726843178272247e-02,2.024563401937484741e-02,1.664798706769943237e-02,8.091596886515617371e-03,-6.508042570203542709e-04,-4.020643420517444611e-03,-2.088350011035799980e-03,5.248286295682191849e-03,8.899996988475322723e-03,9.076090529561042786e-03,9.076090529561042786e-03,9.076090529561042786e-03,9.076090529561042786e-03,9.076090529561042786e-03
-2.429918199777603149e-02,-2.429918199777603149e-02,-2.429918199777603149e-02,-2.429918199777603149e-02,-2.429918199777603149e-02,-1.095156744122505188e-02,1.713111996650695801e-04,2.028445526957511902e-02,3.620233014225959778e-02,3.937223553657531738e-02,3.860628604888916016e-02,3.757355734705924988e-02,3.762512281537055969e-02,3.932968154549598694e-02,3.425781801342964172e-02,2.484730444848537445e-02,2.484730444848537445e-02,2.484730444848537445e-02,2.484730444848537445e-02,2.484730444848537445e-02
-5.292634479701519012e-03,-5.292634479701519012e-03,-5.292634479701519012e-03,-5.292634479701519012e-03,-5.292634479701519012e-03,4.267149604856967926e-03,8.561255410313606262e-03,2.026037499308586121e-02,2.989683672785758972e-02,2.684959582984447479e-02,2.195463515818119049e-02,2.199457772076129913e-02,2.488506026566028595e-02,3.076321445405483246e-02,2.940594032406806946e-02,2.268069423735141754e-02,2.268069423735141754e-02,2.268069423735141754e-02,2.268069423735141754e-02,2.268069423735141754e-02
1.528401300311088562e-02,1.528401300311088562e-02,1.528401300311088562e-02,1.528401300311088562e-02,1.528401300311088562e-02,2.222974039614200592e-02,2.002092450857162476e-02,2.132036723196506500e-02,2.320519834756851196e-02,1.781968958675861359e-02,1.286204718053340912e-02,1.456194929778575897e-02,1.910319179296493530e-02,2.557254582643508911e-02,2.476553618907928467e-02,1.851811073720455170e-02,1.851811073720455170e-02,1.851811073720455170e-02,1.851811073720455170e-02,1.851811073720455170e-02
5.349921993911266327e-03,5.349921993911266327e-03,5.349921993911266327e-03,5.349921993911266327e-03,5.349921993911266327e-03,1.125602051615715027e-02,1.040568854659795761e-02,1.598679833114147186e-02,1.787885650992393494e-02,1.295172236859798431e-02,1.037560310214757919e-02,1.353871915489435196e-02,1.921381428837776184e-02,2.689592167735099792e-02,2.720288001000881195e-02,2.217410132288932800e-02,2.217410132288932800e-02,2.217410132288932800e-02,2.217410132288932800e-02,2.217410132288932800e-02
1.194604765623807907e-02,1.194604765623807907e-02,1.194604765623807907e-02,1.194604765623807907e-02,1.194604765623807907e-02,9.617107920348644257e-03,1.056553912349045277e-03,-2.365782856941223145e-03,-3.850165987387299538e-03,-7.676696870476007462e-03,-8.172846399247646332e-03,-2.705965423956513405e-03,5.962218623608350754e-03,1.846886612474918365e-02,2.442386560142040253e-02,2.481655217707157135e-02,2.481655217707157135e-02,2.481655217707157135e-02,2.481655217707157135e-02,2.481655217707157135e-02
-8.267616853117942810e-03,-8.267616853117942810e-03,-8.267616853117942810e-03,-8.267616853117942810e-03,-8.267616853117942810e-03,2.468949649482965469e-03,6.506552454084157944e-03,1.814471371471881866e-02,2.996388636529445648e-02,3.055437654256820679e-02,2.779072895646095276e-02,2.705681696534156799e-02,2.927876636385917664e-02,3.428503870964050293e-02,3.187934681773185730e-02,2.377042919397354126e-02,2.377042919397354126e-02,2.377042919397354126e-02,2.377042919397354126e-02,2.377042919397354126e-02
1.894192956387996674e-02,1.894192956387996674e-02,1.894192956387996674e-02,1.894192956387996674e-02,1.894192956387996674e-02,2.400294691324234009e-02,1.935349218547344208e-02,1.817453466355800629e-02,1.536421105265617371e-02,7.469716481864452362e-03,2.518400549888610840e-03,1.690555596724152565e-03,5.509770940989255905e-03,1.489895954728126526e-02,1.805420406162738800e-02,1.568415202200412750e-02,1.568415202200412750e-02,1.568415202200412750e-02,1.568415202200412750e-02,1.568415202200412750e-02
7.009690161794424057e-03,7.009690161794424057e-03,7.009690161794424057e-03,7.009690161794424057e-03,7.009690161794424057e-03,1.114830467849969864e-02,8.011880330741405487e-03,1.128205098211765289e-02,1.554752513766288757e-02,1.162780728191137314e-02,7.262957282364368439e-03,7.330865599215030670e-03,1.122502423822879791e-02,1.952362991869449615e-02,2.228593453764915466e-02,1.924476586282253265e-02,1.924476586282253265e-02,1.924476586282253265e-02,1.924476586282253265e-02,1.924476586282253265e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.812442784896120429e-05,-4.812442784896120429e-05,-4.812442784896120429e-05,-4.812442784896120429e-05,-4.812442784896120429e-05,-1.203110696224030107e-05,1.374983639834681526e-05,2.921840314229484648e-05,3.437459236010909081e-05,2.921840314229484648e-05,1.374983639834681526e-05,-1.203110696224030107e-05,-4.812442784896120429e-05,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.556496277451515198e-02,3.556496277451515198e-02,3.556496277451515198e-02,3.556496277451515198e-02,3.556496277451515198e-02,2.266824804246425629e-02,9.165492840111255646e-03,-2.403731225058436394e-03,-5.727330222725868225e-03,1.007539918646216393e-03,1.159429457038640976e-02,1.117680408060550690e-02,1.613519969396293163e-03,-1.047535613179206848e-02,-1.199854817241430283e-02,-7.199682295322418213e-03,-7.199682295322418213e-03,-7.199682295322418213e-03,-7.199682295322418213e-03,-7.199682295322418213e-03
2.057776227593421936e-02,2.057776227593421936e-02,2.057776227593421936e-02,2.057776227593421936e-02,2.057776227593421936e-02,7.014044560492038727e-03,-1.016209926456212997e-02,-2.403372712433338165e-02,-2.373694442212581635e-02,-9.736357256770133972e-03,8.178113028407096863e-03,1.461926940828561783e-02,1.429736427962779999e-02,4.429765976965427399e-03,-2.287579234689474106e-03,-2.236898755654692650e-03,-2.236898755654692650e-03,-2.236898755654692650e-03,-2.236898755654692650e-03,-2.236898755654692650e-03
1.805481873452663422e-02,1.805481873452663422e-02,1.805481873452663422e-02,1.805481873452663422e-02,1.805481873452663422e-02,7.794887293130159378e-03,-2.598527120426297188e-03,-1.446702517569065094e-02,-1.772050000727176666e-02,-9.372156113386154175e-03,3.378020599484443665e-03,5.788909737020730972e-03,4.714155569672584534e-03,1.981815730687230825e-04,-5.922461859881877899e-04,6.878285785205662251e-04,6.878285785205662251e-04,6.878285785205662251e-04,6.878285785205662251e-04,6.878285785205662251e-04
2.615246735513210297e-02,2.615246735513210297e-02,2.615246735513210297e-02,2.615246735513210297e-02,2.615246735513210297e-02,2.223032899200916290e-02,1.540078688412904739e-02,6.089919246733188629e-03,2.240694826468825340e-03,5.298344418406486511e-03,9.492236189544200897e-03,3.029742045328021049e-03,-4.637486301362514496e-03,-1.052029430866241455e-02,-1.000249758362770081e-02,-3.159643150866031647e-03,-3.159643150866031647e-03,-3.159643150866031647e-03,-3.159643150866031647e-03,-3.159643150866031647e-03
