0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.375166058540344238e-01,8.433611989021301270e-01,7.268317341804504395e-01,6.848695278167724609e-01,7.378634214401245117e-01,7.271401882171630859e-01,5.449604988098144531e-01,4.401782453060150146e-01,4.132917821407318115e-01,3.764204978942871094e-01,4.136125743389129639e-01,4.877972602844238281e-01,5.632335543632507324e-01,5.961785316467285156e-01,6.728513836860656738e-01,7.490392327308654785e-01,7.676506638526916504e-01,7.902268767356872559e-01,8.043611049652099609e-01,8.417659401893615723e-01,8.508234620094299316e-01,8.466992974281311035e-01
8.382458090782165527e-01,8.452888727188110352e-01,7.842162251472473145e-01,7.682523131370544434e-01,8.268724083900451660e-01,8.852401375770568848e-01,8.513255119323730469e-01,8.566820621490478516e-01,8.824368119239807129e-01,8.572734594345092773e-01,9.018788337707519531e-01,9.685338735580444336e-01,9.897896051406860352e-01,9.231030344963073730e-01,8.863590359687805176e-01,9.182482957839965820e-01,9.133831262588500977e-01,9.117230772972106934e-01,8.966510295867919922e-01,8.947639465332031250e-01,8.729409575462341309e-01,8.503557443618774414e-01
8.194581866264343262e-01,8.288302421569824219e-01,7.812005877494812012e-01,7.639029026031494141e-01,7.698877453804016113e-01,7.380219697952270508e-01,6.360386013984680176e-01,6.089788675308227539e-01,6.483617424964904785e-01,6.355919241905212402e-01,6.931652426719665527e-01,7.667869925498962402e-01,8.031933307647705078e-01,7.677338123321533203e-01,7.953196763992309570e-01,8.598433136940002441e-01,8.662509322166442871e-01,8.646254539489746094e-01,8.733104467391967773e-01,8.835919499397277832e-01,8.718528747558593750e-01,8.345963358879089355e-01
8.207802176475524902e-01,8.284988403320312500e-01,7.565507888793945312e-01,7.149256467819213867e-01,7.399458885192871094e-01,7.244032621383666992e-01,6.075096726417541504e-01,5.567670464515686035e-01,5.466251969337463379e-01,4.999704658985137939e-01,5.171710848808288574e-01,5.812488794326782227e-01,6.228143572807312012e-01,6.224514842033386230e-01,6.800606250762939453e-01,7.708771824836730957e-01,7.919516563415527344e-01,7.949370145797729492e-01,8.004500269889831543e-01,8.322069048881530762e-01,8.449098467826843262e-01,8.273298740386962891e-01
8.015607595443725586e-01,7.564652562141418457e-01,6.567693948745727539e-01,6.364005804061889648e-01,6.754561066627502441e-01,6.711921691894531250e-01,5.466290116310119629e-01,4.930336773395538330e-01,5.052353739738464355e-01,5.045965909957885742e-01,5.622029304504394531e-01,6.288990974426269531e-01,6.510701775550842285e-01,6.161293387413024902e-01,6.678450107574462891e-01,7.873234748840332031e-01,8.047811985015869141e-01,8.181081414222717285e-01,8.210546970367431641e-01,8.488447070121765137e-01,8.463299274444580078e-01,8.230844140052795410e-01
8.101602196693420410e-01,7.666056156158447266e-01,6.566579341888427734e-01,6.244776844978332520e-01,6.690918803215026855e-01,6.342406868934631348e-01,5.107275247573852539e-01,4.842269718647003174e-01,5.109823942184448242e-01,4.729827046394348145e-01,5.103515386581420898e-01,6.068401932716369629e-01,6.584887504577636719e-01,6.349279880523681641e-01,6.954213380813598633e-01,8.052870631217956543e-01,8.107912540435791016e-01,8.153070807456970215e-01,8.253085613250732422e-01,8.583590388298034668e-01,8.536303639411926270e-01,8.208142518997192383e-01
7.996092438697814941e-01,7.620534896850585938e-01,7.010928392410278320e-01,6.667509675025939941e-01,6.716437935829162598e-01,6.787304282188415527e-01,6.249265670776367188e-01,6.324316263198852539e-01,6.745231151580810547e-01,6.413144469261169434e-01,6.684362292289733887e-01,7.267623543739318848e-01,7.441636323928833008e-01,7.100197076797485352e-01,7.392455935478210449e-01,8.111567497253417969e-01,8.182401657104492188e-01,8.118175268173217773e-01,8.060335516929626465e-01,8.244628310203552246e-01,8.299935460090637207e-01,8.139098286628723145e-01
7.958456277847290039e-01,7.739381194114685059e-01,6.889069080352783203e-01,6.543430685997009277e-01,6.958087086677551270e-01,6.953780055046081543e-01,6.112371683120727539e-01,6.029668450355529785e-01,6.207975149154663086e-01,5.612129569053649902e-01,5.702298879623413086e-01,6.252588629722595215e-01,6.584421992301940918e-01,6.440978646278381348e-01,6.766767501831054688e-01,7.320308685302734375e-01,7.559716701507568359e-01,7.756923437118530273e-01,7.837210893630981445e-01,8.111175894737243652e-01,8.257331848144531250e-01,8.128944635391235352e-01
