0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.871013760566711426e-01,9.715861082077026367e-01,9.988893866539001465e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.380185365676879883e-01,8.595595359802246094e-01,6.524568796157836914e-01,5.368098020553588867e-01,5.625041127204895020e-01,6.399073600769042969e-01,6.903547048568725586e-01,7.092533707618713379e-01,7.264181375503540039e-01,7.669528126716613770e-01,7.773227095603942871e-01,7.960399389266967773e-01,7.816853523254394531e-01,8.018235564231872559e-01,8.491081595420837402e-01,8.864827156066894531e-01,8.930619955062866211e-01,8.691493272781372070e-01
8.238689303398132324e-01,8.291775584220886230e-01,6.957257390022277832e-01,6.692925095558166504e-01,7.717270255088806152e-01,8.799731731414794922e-01,9.379428625106811523e-01,9.543142318725585938e-01,9.689347147941589355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.655432701110839844e-01,9.589862823486328125e-01,9.570035338401794434e-01,9.492846131324768066e-01,9.053170084953308105e-01,8.653629422187805176e-01
8.102718591690063477e-01,8.179871439933776855e-01,7.131100296974182129e-01,7.087056636810302734e-01,8.357180953025817871e-01,9.276738166809082031e-01,9.593212604522705078e-01,9.564280509948730469e-01,9.584146142005920410e-01,9.782199263572692871e-01,9.753568172454833984e-01,9.608716964721679688e-01,9.173285961151123047e-01,9.056925773620605469e-01,9.039673209190368652e-01,8.926979303359985352e-01,8.755460381507873535e-01,8.569402694702148438e-01
8.034054040908813477e-01,8.197533488273620605e-01,7.051942348480224609e-01,6.181116700172424316e-01,6.162410378456115723e-01,6.293659210205078125e-01,6.387655138969421387e-01,6.451425552368164062e-01,6.407306790351867676e-01,6.487897038459777832e-01,6.511563658714294434e-01,6.523804664611816406e-01,6.525782942771911621e-01,6.918092966079711914e-01,7.462860941886901855e-01,7.956526279449462891e-01,8.277589082717895508e-01,8.354593515396118164e-01
7.842751145362854004e-01,7.919219732284545898e-01,6.009076833724975586e-01,4.951531887054443359e-01,5.355674624443054199e-01,6.391560435295104980e-01,7.089458107948303223e-01,7.406111955642700195e-01,7.647700905799865723e-01,7.835446596145629883e-01,7.907340526580810547e-01,8.144590854644775391e-01,8.009648323059082031e-01,8.147118687629699707e-01,8.349593281745910645e-01,8.282582163810729980e-01,8.361536860466003418e-01,8.328009843826293945e-01
7.814841866493225098e-01,7.747886776924133301e-01,5.979469418525695801e-01,5.374435782432556152e-01,6.312619447708129883e-01,7.206535339355468750e-01,7.623386383056640625e-01,7.864313721656799316e-01,7.865480184555053711e-01,8.033670186996459961e-01,8.022341728210449219e-01,8.090845346450805664e-01,7.824497818946838379e-01,7.930970788002014160e-01,8.167729973793029785e-01,8.420942425727844238e-01,8.452464938163757324e-01,8.344107270240783691e-01
7.718206048011779785e-01,7.613883018493652344e-01,5.937989354133605957e-01,5.137373805046081543e-01,5.988414287567138672e-01,6.962869167327880859e-01,7.468858957290649414e-01,7.602000832557678223e-01,7.598947286605834961e-01,7.799862623214721680e-01,7.733664512634277344e-01,7.914419174194335938e-01,7.743781208992004395e-01,7.812524437904357910e-01,8.108987212181091309e-01,8.294847607612609863e-01,8.297300338745117188e-01,8.229872584342956543e-01
7.667051553726196289e-01,7.549422979354858398e-01,6.668502092361450195e-01,6.616477370262145996e-01,7.638764381408691406e-01,8.089331388473510742e-01,8.323828577995300293e-01,8.532074093818664551e-01,8.389416933059692383e-01,8.526394367218017578e-01,8.445687294006347656e-01,8.424364328384399414e-01,8.068337440490722656e-01,8.111466765403747559e-01,8.188886046409606934e-01,8.163722753524780273e-01,8.166873455047607422e-01,8.165132999420166016e-01
7.651861906051635742e-01,7.681108117103576660e-01,6.260699033737182617e-01,5.329440236091613770e-01,5.720127820968627930e-01,6.551390290260314941e-01,6.971561312675476074e-01,7.104786634445190430e-01,7.046203613281250000e-01,7.159528136253356934e-01,7.252309322357177734e-01,7.220311164855957031e-01,6.983801722526550293e-01,7.147529721260070801e-01,7.453617453575134277e-01,7.853783965110778809e-01,8.069560527801513672e-01,8.029193282127380371e-01
7.615639567375183105e-01,7.655184864997863770e-01,6.493599414825439453e-01,5.881636142730712891e-01,6.483031511306762695e-01,7.224053144454956055e-01,7.620024681091308594e-01,7.777242660522460938e-01,7.878347039222717285e-01,8.035147786140441895e-01,8.166179060935974121e-01,8.236960172653198242e-01,8.032147884368896484e-01,8.149518370628356934e-01,8.313899636268615723e-01,8.405736088752746582e-01,8.320832252502441406e-01,8.097220659255981445e-01
7.632941603660583496e-01,7.690312266349792480e-01,6.226702332496643066e-01,5.790114402770996094e-01,6.955575346946716309e-01,8.029912114143371582e-01,8.452844023704528809e-01,8.494977355003356934e-01,8.384157419204711914e-01,8.365430235862731934e-01,8.208037018775939941e-01,8.130336999893188477e-01,7.808470129966735840e-01,7.725273966789245605e-01,7.936855554580688477e-01,8.157726526260375977e-01,8.161064386367797852e-01,8.075436353683471680e-01
