0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.207121729850769043e-01,5.015652775764465332e-01,1.808316558599472046e-01,5.300872400403022766e-02,1.394428610801696777e-01,2.854380011558532715e-01,4.412079155445098877e-01,5.240893363952636719e-01,5.607940554618835449e-01,5.692806243896484375e-01,5.838363766670227051e-01,6.050886511802673340e-01,5.908517837524414062e-01,6.505882740020751953e-01,7.298123836517333984e-01,7.985929846763610840e-01,8.330081105232238770e-01,8.737237453460693359e-01
8.611870408058166504e-01,5.130376815795898438e-01,3.029239475727081299e-01,2.513027489185333252e-01,3.685789108276367188e-01,4.804479777812957764e-01,6.282134056091308594e-01,6.793758869171142578e-01,6.937655210494995117e-01,6.912612915039062500e-01,7.001904249191284180e-01,7.194318771362304688e-01,6.924448013305664062e-01,7.003588676452636719e-01,7.215227484703063965e-01,7.862362265586853027e-01,8.273441791534423828e-01,8.638495802879333496e-01
9.321727156639099121e-01,6.644987463951110840e-01,4.746476709842681885e-01,4.330314397811889648e-01,5.360986590385437012e-01,6.276049613952636719e-01,7.490846514701843262e-01,7.723096013069152832e-01,7.849262356758117676e-01,7.746973633766174316e-01,7.782787680625915527e-01,7.991862297058105469e-01,7.812970876693725586e-01,7.997601032257080078e-01,8.117152452468872070e-01,8.439576625823974609e-01,8.522408604621887207e-01,8.698632717132568359e-01
9.028499126434326172e-01,5.990952253341674805e-01,3.774020373821258545e-01,3.219414353370666504e-01,4.520137012004852295e-01,5.601042509078979492e-01,6.672293543815612793e-01,6.857218146324157715e-01,7.003884315490722656e-01,6.840638518333435059e-01,6.692382693290710449e-01,6.749238371849060059e-01,6.601545810699462891e-01,6.866095066070556641e-01,7.264351248741149902e-01,8.111125230789184570e-01,8.456938266754150391e-01,8.687297105789184570e-01
8.893091678619384766e-01,6.005401015281677246e-01,4.103998243808746338e-01,3.742031157016754150e-01,4.734748899936676025e-01,5.671695470809936523e-01,6.828532814979553223e-01,7.111148834228515625e-01,7.264134287834167480e-01,7.269920110702514648e-01,7.290570735931396484e-01,7.334162592887878418e-01,7.217659354209899902e-01,7.275325655937194824e-01,7.353467345237731934e-01,7.901800274848937988e-01,8.233348727226257324e-01,8.513504266738891602e-01
8.906311392784118652e-01,5.931856036186218262e-01,3.953431546688079834e-01,3.603104054927825928e-01,4.822900593280792236e-01,5.893476605415344238e-01,6.951743364334106445e-01,7.327597141265869141e-01,7.611881494522094727e-01,7.521511912345886230e-01,7.374842762947082520e-01,7.368025779724121094e-01,7.205603718757629395e-01,7.319151163101196289e-01,7.638666033744812012e-01,8.247491717338562012e-01,8.451931476593017578e-01,8.526728749275207520e-01
9.107534885406494141e-01,6.543165445327758789e-01,4.823058545589447021e-01,4.728666841983795166e-01,5.906513929367065430e-01,6.970412731170654297e-01,8.055816888809204102e-01,8.253845572471618652e-01,8.387221693992614746e-01,8.167916536331176758e-01,8.024724125862121582e-01,8.078005313873291016e-01,7.872547507286071777e-01,7.910900115966796875e-01,8.053617477416992188e-01,8.447691202163696289e-01,8.662684559822082520e-01,8.599377274513244629e-01
9.149214625358581543e-01,6.664865016937255859e-01,5.030106306076049805e-01,4.702025055885314941e-01,5.633463859558105469e-01,6.514913439750671387e-01,7.467873692512512207e-01,7.757219672203063965e-01,7.918400168418884277e-01,7.876387238502502441e-01,7.724195122718811035e-01,7.779468297958374023e-01,7.573714256286621094e-01,7.520270347595214844e-01,7.709474563598632812e-01,8.280258178710937500e-01,8.610414266586303711e-01,8.662366867065429688e-01
