0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.978734254837036133e-01,9.431814551353454590e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.210509061813354492e-01,8.984004259109497070e-01,6.480137109756469727e-01,4.264495074748992920e-01,2.441441565752029419e-01,1.736464351415634155e-01,3.491019606590270996e-01,6.564857363700866699e-01,6.607686281204223633e-01,6.198590993881225586e-01,6.278326511383056641e-01,6.892084479331970215e-01,7.364287972450256348e-01,7.125810980796813965e-01,7.735905647277832031e-01,8.212068676948547363e-01,8.467726707458496094e-01,8.753368258476257324e-01,9.082176089286804199e-01,9.237301945686340332e-01,9.117316007614135742e-01
8.985106348991394043e-01,8.586087226867675781e-01,6.568703055381774902e-01,5.505981445312500000e-01,5.190271139144897461e-01,5.462400317192077637e-01,7.131738662719726562e-01,9.602069258689880371e-01,9.629595875740051270e-01,9.575218558311462402e-01,9.454023241996765137e-01,9.900161623954772949e-01,9.966635704040527344e-01,9.303783774375915527e-01,9.442079663276672363e-01,9.358774423599243164e-01,9.278776049613952637e-01,8.981126546859741211e-01,8.956097960472106934e-01,9.213396310806274414e-01,9.076069593429565430e-01
8.953980207443237305e-01,8.536719083786010742e-01,6.784840226173400879e-01,5.966734290122985840e-01,5.700505971908569336e-01,6.332996487617492676e-01,7.983216047286987305e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.856913685798645020e-01,9.224451780319213867e-01,9.254128336906433105e-01,9.264286160469055176e-01,8.758527040481567383e-01,8.782877326011657715e-01,8.888431787490844727e-01,8.828570246696472168e-01,8.658468127250671387e-01,8.736302256584167480e-01,9.037274718284606934e-01,8.960896730422973633e-01
8.963869810104370117e-01,8.608929514884948730e-01,6.147414445877075195e-01,4.201695024967193604e-01,2.737507522106170654e-01,2.426318079233169556e-01,3.235327899456024170e-01,4.991915822029113770e-01,4.957744777202606201e-01,4.796074628829956055e-01,5.138012170791625977e-01,5.788224339485168457e-01,6.106610298156738281e-01,5.955434441566467285e-01,6.564889550209045410e-01,7.034645080566406250e-01,7.148334383964538574e-01,7.465802431106567383e-01,8.191865086555480957e-01,8.731348514556884766e-01,8.789704442024230957e-01
8.845254778861999512e-01,8.480438590049743652e-01,6.088989377021789551e-01,3.984706699848175049e-01,2.485230714082717896e-01,2.647999823093414307e-01,3.898884356021881104e-01,6.072722673416137695e-01,6.439286470413208008e-01,6.330610513687133789e-01,6.454716324806213379e-01,6.990373134613037109e-01,7.399631142616271973e-01,7.192842364311218262e-01,7.620224356651306152e-01,7.803389430046081543e-01,7.741471529006958008e-01,7.825970649719238281e-01,8.278687596321105957e-01,8.678051233291625977e-01,8.822775483131408691e-01
8.749580383300781250e-01,8.217364549636840820e-01,6.033416390419006348e-01,4.391524493694305420e-01,3.598003983497619629e-01,4.343566596508026123e-01,5.795595645904541016e-01,7.803961634635925293e-01,7.888357639312744141e-01,7.781207561492919922e-01,7.561318874359130859e-01,7.829928398132324219e-01,8.022603392601013184e-01,7.686119079589843750e-01,8.105178475379943848e-01,8.338952064514160156e-01,8.196941018104553223e-01,8.200591206550598145e-01,8.480317592620849609e-01,8.719730377197265625e-01,8.792533874511718750e-01
8.745920658111572266e-01,7.920736670494079590e-01,5.773538947105407715e-01,4.115737080574035645e-01,3.391467332839965820e-01,4.025537967681884766e-01,4.927265346050262451e-01,6.614929437637329102e-01,6.538125872611999512e-01,6.394468545913696289e-01,6.257252097129821777e-01,6.728563904762268066e-01,7.100182771682739258e-01,7.050299048423767090e-01,7.588816285133361816e-01,7.874403595924377441e-01,7.816338539123535156e-01,7.954384684562683105e-01,8.369014859199523926e-01,8.705266118049621582e-01,8.797273039817810059e-01
8.731085062026977539e-01,7.832108736038208008e-01,6.082536578178405762e-01,5.078518986701965332e-01,4.488842785358428955e-01,5.147786736488342285e-01,6.315004229545593262e-01,8.008996248245239258e-01,7.880561351776123047e-01,7.890707850456237793e-01,7.754748463630676270e-01,8.037898540496826172e-01,8.088048100471496582e-01,7.763174772262573242e-01,8.106408119201660156e-01,8.305609226226806641e-01,8.132253289222717285e-01,8.038736581802368164e-01,8.291083574295043945e-01,8.708984851837158203e-01,8.721082806587219238e-01
