0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.906992316246032715e-01,7.942765355110168457e-01,8.067073225975036621e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.690173387527465820e-01,8.948726058006286621e-01,8.610576391220092773e-01,7.637665867805480957e-01,4.616300165653228760e-01,1.162508055567741394e-01,6.790982186794281006e-02,1.266364604234695435e-01,2.001880109310150146e-01,2.054056227207183838e-01,2.154975384473800659e-01,2.132786214351654053e-01,2.192334979772567749e-01,2.294405847787857056e-01,2.337895780801773071e-01,2.967341542243957520e-01,3.964852392673492432e-01,5.542502403259277344e-01,6.767715215682983398e-01,7.648674845695495605e-01,8.033951520919799805e-01
8.946716785430908203e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.942297458648681641e-01,4.904696941375732422e-01,4.213642477989196777e-01,4.634503424167633057e-01,5.071229338645935059e-01,5.017092227935791016e-01,5.283049941062927246e-01,5.207607150077819824e-01,5.046997666358947754e-01,5.080327391624450684e-01,5.494175553321838379e-01,6.215968728065490723e-01,7.208096385002136230e-01,8.353298306465148926e-01,8.561166524887084961e-01,8.592077493667602539e-01,8.978664278984069824e-01
7.698336243629455566e-01,8.291658759117126465e-01,7.207007408142089844e-01,6.219522356986999512e-01,4.627729356288909912e-01,3.410798609256744385e-01,3.240193724632263184e-01,3.532802164554595947e-01,4.146202206611633301e-01,4.263806343078613281e-01,4.275219142436981201e-01,4.348622858524322510e-01,4.408983588218688965e-01,4.411051869392395020e-01,4.102686345577239990e-01,4.409238696098327637e-01,5.128651857376098633e-01,5.941570401191711426e-01,6.788632869720458984e-01,7.624943852424621582e-01,8.229562640190124512e-01
8.434572219848632812e-01,9.514711499214172363e-01,8.199214339256286621e-01,6.642055511474609375e-01,3.681424856185913086e-01,1.961347609758377075e-01,2.640345096588134766e-01,4.174623787403106689e-01,5.070960521697998047e-01,5.124313235282897949e-01,5.184141397476196289e-01,5.013462901115417480e-01,4.806931614875793457e-01,4.344059824943542480e-01,3.671049773693084717e-01,3.573423027992248535e-01,4.009610712528228760e-01,4.806385338306427002e-01,5.859546065330505371e-01,7.072920203208923340e-01,7.824021577835083008e-01
8.398005366325378418e-01,9.480467438697814941e-01,8.865873813629150391e-01,7.510273456573486328e-01,3.938990235328674316e-01,2.104456722736358643e-01,2.468635737895965576e-01,3.877539932727813721e-01,4.457756876945495605e-01,4.588989913463592529e-01,4.826395809650421143e-01,4.892019331455230713e-01,4.804337918758392334e-01,4.248855710029602051e-01,3.629950284957885742e-01,3.918703794479370117e-01,4.959298074245452881e-01,5.952599644660949707e-01,6.755449175834655762e-01,7.628238201141357422e-01,8.390163779258728027e-01
7.897244095802307129e-01,8.706985116004943848e-01,8.164483904838562012e-01,6.613267064094543457e-01,3.701198995113372803e-01,2.366706132888793945e-01,2.600170969963073730e-01,3.387984335422515869e-01,3.866407871246337891e-01,3.891416490077972412e-01,4.113395214080810547e-01,4.255439937114715576e-01,4.226807951927185059e-01,4.127278327941894531e-01,4.166605472564697266e-01,4.643124341964721680e-01,5.098053216934204102e-01,5.916582345962524414e-01,6.701461076736450195e-01,7.486740946769714355e-01,8.218044042587280273e-01
8.175947070121765137e-01,9.241765737533569336e-01,8.403537273406982422e-01,6.562887430191040039e-01,4.657112061977386475e-01,3.191196024417877197e-01,3.550936579704284668e-01,4.867884814739227295e-01,5.297291278839111328e-01,5.253279209136962891e-01,5.522251129150390625e-01,5.477114319801330566e-01,5.535734295845031738e-01,5.429083108901977539e-01,5.230674743652343750e-01,5.277238488197326660e-01,5.660169720649719238e-01,6.189377307891845703e-01,6.566570997238159180e-01,7.103483676910400391e-01,7.686402201652526855e-01
8.174065351486206055e-01,9.117146730422973633e-01,8.429256081581115723e-01,6.912175416946411133e-01,5.274324417114257812e-01,3.587373495101928711e-01,3.685280680656433105e-01,4.319899380207061768e-01,4.565652310848236084e-01,4.630937874317169189e-01,4.779113829135894775e-01,4.859243929386138916e-01,5.100649595260620117e-01,5.077111124992370605e-01,4.828358292579650879e-01,4.866331219673156738e-01,5.253253579139709473e-01,5.907545089721679688e-01,6.658611893653869629e-01,7.428533434867858887e-01,8.088195323944091797e-01
8.058463335037231445e-01,9.145004749298095703e-01,8.515163660049438477e-01,6.567541956901550293e-01,4.618670046329498291e-01,3.327136635780334473e-01,3.688359260559082031e-01,4.680857360363006592e-01,4.973047375679016113e-01,4.824493229389190674e-01,4.920257925987243652e-01,4.956131577491760254e-01,4.939475953578948975e-01,4.850747883319854736e-01,4.635766744613647461e-01,4.827129840850830078e-01,5.433101058006286621e-01,6.295639872550964355e-01,6.969873905181884766e-01,7.613869309425354004e-01,8.102511167526245117e-01
8.105655312538146973e-01,9.096553325653076172e-01,8.387601375579833984e-01,6.616988182067871094e-01,4.721546769142150879e-01,3.225643038749694824e-01,3.335230052471160889e-01,3.794412016868591309e-01,4.227880537509918213e-01,4.456989169120788574e-01,4.723940789699554443e-01,4.617335498332977295e-01,4.466899335384368896e-01,4.455438256263732910e-01,4.658185243606567383e-01,5.020239949226379395e-01,5.597509741783142090e-01,6.418668031692504883e-01,6.951993107795715332e-01,7.363691926002502441e-01,7.764157652854919434e-01
7.958740592002868652e-01,8.909189105033874512e-01,8.151014447212219238e-01,6.456106901168823242e-01,4.367136359214782715e-01,2.793051898479461670e-01,3.070263862609863281e-01,4.013146758079528809e-01,4.526682794094085693e-01,4.555148780345916748e-01,4.729370772838592529e-01,4.714400768280029297e-01,4.708941280841827393e-01,4.512189328670501709e-01,4.516320824623107910e-01,5.006340146064758301e-01,5.575818419456481934e-01,6.365073919296264648e-01,6.978722214698791504e-01,7.495083808898925781e-01,7.848564386367797852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054403185844421387e-02,1.054403185844421387e-02,1.054403185844421387e-02,1.054403185844421387e-02,1.054403185844421387e-02,1.734931394457817078e-02,2.337953075766563416e-02,1.288617867976427078e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.135639548301696777e-01,-1.135639548301696777e-01,-1.135639548301696777e-01,-1.135639548301696777e-01,-1.135639548301696777e-01,-1.068076193332672119e-01,-7.949702441692352295e-02,-4.382935911417007446e-02,-5.075967404991388321e-03,1.825539954006671906e-02,1.696492359042167664e-02,1.388335600495338440e-02,1.853200979530811310e-02,3.533014655113220215e-02,5.483013018965721130e-02,7.318807393312454224e-02,8.477345854043960571e-02,8.477345108985900879e-02,8.477345108985900879e-02,8.477345108985900879e-02,8.477345108985900879e-02
-8.044409751892089844e-02,-8.044409751892089844e-02,-8.044409751892089844e-02,-8.044409751892089844e-02,-8.044409751892089844e-02,-8.196265250444412231e-02,-6.638142466545104980e-02,-4.344156011939048767e-02,-1.358510833233594894e-02,7.601025514304637909e-03,1.100275944918394089e-02,1.247519627213478088e-02,2.073178254067897797e-02,3.597310930490493774e-02,4.667896404862403870e-02,5.390041694045066833e-02,5.755538120865821838e-02,5.755538120865821838e-02,5.755538120865821838e-02,5.755538120865821838e-02,5.755538120865821838e-02
-6.537909805774688721e-02,-6.537909805774688721e-02,-6.537909805774688721e-02,-6.537909805774688721e-02,-6.537909805774688721e-02,-5.342466756701469421e-02,-3.072558715939521790e-02,-9.881841018795967102e-03,7.899241521954536438e-03,1.544673461467027664e-02,1.115849800407886505e-02,6.339089944958686829e-03,6.805764976888895035e-03,1.514381449669599533e-02,2.711670100688934326e-02,4.055205732583999634e-02,5.304702743887901306e-02,5.304702743887901306e-02,5.304702743887901306e-02,5.304702743887901306e-02,5.304702743887901306e-02
-7.545526325702667236e-02,-7.545526325702667236e-02,-7.545526325702667236e-02,-7.545526325702667236e-02,-7.545526325702667236e-02,-5.487049743533134460e-02,-1.936861872673034668e-02,1.125054340809583664e-02,3.282609209418296814e-02,2.970244549214839935e-02,6.653697695583105087e-03,-1.423708628863096237e-02,-2.098942734301090240e-02,-1.468544173985719681e-02,-4.748210194520652294e-04,2.109814062714576721e-02,4.310816153883934021e-02,4.310816153883934021e-02,4.310816153883934021e-02,4.310816153883934021e-02,4.310816153883934021e-02
-8.461678028106689453e-02,-8.461678028106689453e-02,-8.461678028106689453e-02,-8.461678028106689453e-02,-8.461678028106689453e-02,-6.921013444662094116e-02,-3.685190901160240173e-02,-1.421020482666790485e-03,2.875174768269062042e-02,2.997050061821937561e-02,1.125899516046047211e-02,-5.035151261836290359e-03,-5.067913793027400970e-03,4.553544800728559494e-03,1.812953874468803406e-02,3.589174151420593262e-02,5.461057275533676147e-02,5.461057275533676147e-02,5.461057275533676147e-02,5.461057275533676147e-02,5.461057275533676147e-02
-7.909255474805831909e-02,-7.909255474805831909e-02,-7.909255474805831909e-02,-7.909255474805831909e-02,-7.909255474805831909e-02,-6.618016213178634644e-02,-3.836368396878242493e-02,-6.465103942900896072e-03,1.883086375892162323e-02,2.317349798977375031e-02,1.594740524888038635e-02,1.084381528198719025e-02,1.193327270448207855e-02,1.961633935570716858e-02,2.932337857782840729e-02,4.143203049898147583e-02,5.397750064730644226e-02,5.397750064730644226e-02,5.397750064730644226e-02,5.397750064730644226e-02,5.397750064730644226e-02
