0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.145305752754211426e-01,9.311925768852233887e-01,9.410511255264282227e-01,8.537080287933349609e-01,7.856712341308593750e-01,7.689955830574035645e-01,7.526112794876098633e-01,8.244706988334655762e-01,9.650244712829589844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.236422181129455566e-01
8.872154951095581055e-01,8.653880953788757324e-01,8.599701523780822754e-01,7.892605066299438477e-01,6.580837368965148926e-01,5.867104530334472656e-01,5.886289477348327637e-01,6.088426113128662109e-01,6.397396326065063477e-01,6.844464540481567383e-01,7.649751305580139160e-01,8.611370325088500977e-01,8.526196479797363281e-01,8.520323634147644043e-01,8.584548234939575195e-01,8.858750462532043457e-01,8.962286710739135742e-01,8.986973166465759277e-01,9.102796316146850586e-01,9.105638861656188965e-01,8.722888231277465820e-01,8.752297759056091309e-01,9.749604463577270508e-01,9.980369210243225098e-01
9.294778108596801758e-01,9.307506084442138672e-01,9.953926205635070801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.410494565963745117e-01,9.409791827201843262e-01,9.175614714622497559e-01,9.094616174697875977e-01,9.021385908126831055e-01,8.944895267486572266e-01,9.119285941123962402e-01,9.311390519142150879e-01,9.337878227233886719e-01,9.270513653755187988e-01,9.410975575447082520e-01,9.140381813049316406e-01
9.226211309432983398e-01,8.993649482727050781e-01,7.982951402664184570e-01,6.701123714447021484e-01,5.503360033035278320e-01,4.825105965137481689e-01,5.280883908271789551e-01,5.534836053848266602e-01,5.572045445442199707e-01,6.035307645797729492e-01,6.432894468307495117e-01,7.502338886260986328e-01,8.148633241653442383e-01,8.509784936904907227e-01,8.451680541038513184e-01,8.616896867752075195e-01,8.857615590095520020e-01,8.897203803062438965e-01,8.989389538764953613e-01,9.139733314514160156e-01,9.026789069175720215e-01,9.136245846748352051e-01,9.929370880126953125e-01,1.000000000000000000e+00
8.846600651741027832e-01,8.434600830078125000e-01,7.891067862510681152e-01,6.947402358055114746e-01,4.710103273391723633e-01,3.315786719322204590e-01,3.356848955154418945e-01,3.756103813648223877e-01,3.963610529899597168e-01,4.420817792415618896e-01,4.712403416633605957e-01,5.683950781822204590e-01,7.034864425659179688e-01,7.646975517272949219e-01,7.628248333930969238e-01,7.920286655426025391e-01,8.342694044113159180e-01,8.510130047798156738e-01,8.715595006942749023e-01,8.748308420181274414e-01,8.226237893104553223e-01,8.222674131393432617e-01,8.969509601593017578e-01,8.816106319427490234e-01
8.979587554931640625e-01,8.468070030212402344e-01,7.707607150077819824e-01,6.704944968223571777e-01,4.665549397468566895e-01,3.307879865169525146e-01,4.054755568504333496e-01,4.967185556888580322e-01,5.419811606407165527e-01,6.296850442886352539e-01,6.566001176834106445e-01,6.981536746025085449e-01,7.091119289398193359e-01,7.323306798934936523e-01,7.209625244140625000e-01,7.425768971443176270e-01,7.734851837158203125e-01,7.923750877380371094e-01,8.085486888885498047e-01,8.258454203605651855e-01,8.229776024818420410e-01,8.355098962783813477e-01,9.026116132736206055e-01,8.908656239509582520e-01
8.988943099975585938e-01,8.362182974815368652e-01,7.158610224723815918e-01,6.267255544662475586e-01,6.070687174797058105e-01,6.226123571395874023e-01,6.259921193122863770e-01,6.124374270439147949e-01,6.016335487365722656e-01,6.176757812500000000e-01,6.226379275321960449e-01,6.849787235260009766e-01,7.417468428611755371e-01,7.746893167495727539e-01,7.781797647476196289e-01,8.014193177223205566e-01,8.228371143341064453e-01,8.406890630722045898e-01,8.436409831047058105e-01,8.605630993843078613e-01,8.687789440155029297e-01,8.714452385902404785e-01,9.030244350433349609e-01,8.911965489387512207e-01
8.855803012847900391e-01,8.339069485664367676e-01,7.800021171569824219e-01,7.389665246009826660e-01,7.121829390525817871e-01,7.235317826271057129e-01,7.228705286979675293e-01,6.875508427619934082e-01,6.597117781639099121e-01,6.819590926170349121e-01,6.619346141815185547e-01,7.078719735145568848e-01,7.524396181106567383e-01,7.751631140708923340e-01,7.581188082695007324e-01,7.772471904754638672e-01,8.036621809005737305e-01,8.302471041679382324e-01,8.530370593070983887e-01,8.630316257476806641e-01,8.495548367500305176e-01,8.535320758819580078e-01,9.146825075149536133e-01,9.205990433692932129e-01
8.938367962837219238e-01,8.563873171806335449e-01,7.994292974472045898e-01,7.293796539306640625e-01,5.744611620903015137e-01,4.826329648494720459e-01,4.552102386951446533e-01,4.384995102882385254e-01,4.989576041698455811e-01,5.507133603096008301e-01,5.448026657104492188e-01,6.330462098121643066e-01,7.122508287429809570e-01,7.310242056846618652e-01,7.204623222351074219e-01,7.510352134704589844e-01,7.780748009681701660e-01,7.959576845169067383e-01,8.094598054885864258e-01,8.287144303321838379e-01,8.273764848709106445e-01,8.318226933479309082e-01,8.812456130981445312e-01,8.751230835914611816e-01
8.712297081947326660e-01,8.323417901992797852e-01,7.736822962760925293e-01,6.905986666679382324e-01,6.400038599967956543e-01,6.506762504577636719e-01,6.508967876434326172e-01,6.187809705734252930e-01,6.541414856910705566e-01,6.820219159126281738e-01,6.751148700714111328e-01,7.070409655570983887e-01,7.329233288764953613e-01,7.492163181304931641e-01,7.274420857429504395e-01,7.497691512107849121e-01,7.743184566497802734e-01,7.930651307106018066e-01,8.095515966415405273e-01,8.331695199012756348e-01,8.362098932266235352e-01,8.341056704521179199e-01,8.669688701629638672e-01,8.677742481231689453e-01
8.740589618682861328e-01,8.417909145355224609e-01,7.762321233749389648e-01,6.788046360015869141e-01,6.471032500267028809e-01,6.419702172279357910e-01,6.096917390823364258e-01,5.764406323432922363e-01,5.989294648170471191e-01,6.220623850822448730e-01,6.431988477706909180e-01,7.160056829452514648e-01,7.391620874404907227e-01,7.697902917861938477e-01,7.558661699295043945e-01,7.624791264533996582e-01,7.825917005538940430e-01,7.987976670265197754e-01,8.228881359100341797e-01,8.367928266525268555e-01,8.386129736900329590e-01,8.482316136360168457e-01,8.860359191894531250e-01,8.669909834861755371e-01
9.172008633613586426e-01,8.990191817283630371e-01,8.727753162384033203e-01,8.102776408195495605e-01,7.691807150840759277e-01,7.534151077270507812e-01,6.820418238639831543e-01,6.436473727226257324e-01,6.606426835060119629e-01,6.988063454627990723e-01,7.110109925270080566e-01,7.704409360885620117e-01,7.837953567504882812e-01,7.962034344673156738e-01,7.806064486503601074e-01,7.843344807624816895e-01,8.042397499084472656e-01,8.116443157196044922e-01,8.212015032768249512e-01,8.322300314903259277e-01,8.349174261093139648e-01,8.488201498985290527e-01,8.808786273002624512e-01,8.604118227958679199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.055112250149250031e-02,-3.055112250149250031e-02,-3.055112250149250031e-02,-3.055112250149250031e-02,-3.055112250149250031e-02,-3.362952172756195068e-02,-2.779414877295494080e-02,-9.663036093115806580e-03,4.260251764208078384e-03,1.814755052328109741e-02,3.170960396528244019e-02,3.701058402657508850e-02,3.420363366603851318e-02,2.643489651381969452e-02,1.345072966068983078e-02,2.331701805815100670e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-5.090518854558467865e-03,-5.090518854558467865e-03,-5.090518854558467865e-03,-5.090518854558467865e-03,-5.090518854558467865e-03
-4.174620658159255981e-02,-4.174620658159255981e-02,-4.174620658159255981e-02,-4.174620658159255981e-02,-4.174620658159255981e-02,-3.024581260979175568e-02,-1.181630510836839676e-02,1.424604933708906174e-02,3.382866084575653076e-02,4.138473421335220337e-02,4.018872231245040894e-02,3.645152598619461060e-02,3.013494424521923065e-02,2.176792174577713013e-02,1.358265988528728485e-02,8.363185450434684753e-03,6.179052405059337616e-03,3.295338246971368790e-03,6.634559016674757004e-03,9.998615831136703491e-03,9.998615831136703491e-03,9.998615831136703491e-03,9.998615831136703491e-03,9.998615831136703491e-03
8.317528292536735535e-03,8.317528292536735535e-03,8.317528292536735535e-03,8.317528292536735535e-03,8.317528292536735535e-03,4.846995230764150620e-03,3.071586252190172672e-04,-3.469446951953614189e-18,-3.930036444216966629e-03,-6.882248446345329285e-03,-1.041196100413799286e-02,-1.310768816620111465e-02,-1.478264387696981430e-02,-1.533651445060968399e-02,-1.296927221119403839e-02,-7.853476330637931824e-03,-1.413412857800722122e-03,7.685442687943577766e-04,4.114359617233276367e-03,3.702767658978700638e-03,3.702767658978700638e-03,3.702767658978700638e-03,3.702767658978700638e-03,3.702767658978700638e-03
-5.378876253962516785e-02,-5.378876253962516785e-02,-5.378876253962516785e-02,-5.378876253962516785e-02,-5.378876253962516785e-02,-3.603522852063179016e-02,-1.225095801055431366e-02,1.450838148593902588e-02,3.569547459483146667e-02,4.689636453986167908e-02,4.704706743359565735e-02,4.605307057499885559e-02,4.322011023759841919e-02,3.542318567633628845e-02,2.655941992998123169e-02,1.708769984543323517e-02,1.126365549862384796e-02,9.014359675347805023e-03,1.341614127159118652e-02,1.543860323727130890e-02,1.543860323727130890e-02,1.543860323727130890e-02,1.543860323727130890e-02,1.543860323727130890e-02
-7.711251080036163330e-02,-7.711251080036163330e-02,-7.711251080036163330e-02,-7.711251080036163330e-02,-7.711251080036163330e-02,-5.928892642259597778e-02,-3.557846695184707642e-02,-3.716803621500730515e-03,3.296560049057006836e-02,5.493881553411483765e-02,6.027308851480484009e-02,6.070903688669204712e-02,5.968242511153221130e-02,5.385696142911911011e-02,4.563378915190696716e-02,3.290062770247459412e-02,1.805671490728855133e-02,1.020951289683580399e-02,1.046245638281106949e-02,7.332427427172660828e-03,7.332427427172660828e-03,7.332427427172660828e-03,7.332427427172660828e-03,7.332427427172660828e-03
-5.907420814037322998e-02,-5.907420814037322998e-02,-5.907420814037322998e-02,-5.907420814037322998e-02,-5.907420814037322998e-02,-3.272429481148719788e-02,-4.371462389826774597e-03,2.358453348278999329e-02,4.512567818164825439e-02,5.057615041732788086e-02,3.952524065971374512e-02,2.963634207844734192e-02,2.379322424530982971e-02,1.836854033172130585e-02,1.715752109885215759e-02,1.636147871613502502e-02,1.601629145443439484e-02,1.533937733620405197e-02,1.896417513489723206e-02,1.802054606378078461e-02,1.802054606378078461e-02,1.802054606378078461e-02,1.802054606378078461e-02,1.802054606378078461e-02
-3.407061100006103516e-02,-3.407061100006103516e-02,-3.407061100006103516e-02,-3.407061100006103516e-02,-3.407061100006103516e-02,-2.044175565242767334e-02,-7.018116302788257599e-03,4.091476555913686752e-03,1.207235921174287796e-02,1.869431696832180023e-02,2.405059710144996643e-02,2.864503674209117889e-02,3.061398491263389587e-02,2.936607971787452698e-02,2.566756308078765869e-02,1.974461227655410767e-02,1.559903193265199661e-02,1.329854410141706467e-02,1.368690188974142075e-02,1.143868640065193176e-02,1.143868640065193176e-02,1.143868640065193176e-02,1.143868640065193176e-02,1.143868640065193176e-02
-2.453733794391155243e-02,-2.453733794391155243e-02,-2.453733794391155243e-02,-2.453733794391155243e-02,-2.453733794391155243e-02,-1.768010295927524567e-02,-1.307025924324989319e-02,-7.023788522928953171e-03,-2.236048312624916434e-04,5.634961649775505066e-03,1.025330834090709686e-02,1.551532559096813202e-02,1.868875697255134583e-02,1.937940530478954315e-02,2.060107327997684479e-02,1.796903833746910095e-02,1.491504721343517303e-02,1.347879506647586823e-02,1.632798835635185242e-02,1.582593470811843872e-02,1.582593470811843872e-02,1.582593470811843872e-02,1.582593470811843872e-02,1.582593470811843872e-02
-6.280608475208282471e-02,-6.280608475208282471e-02,-6.280608475208282471e-02,-6.280608475208282471e-02,-6.280608475208282471e-02,-4.708536714315414429e-02,-2.916076593101024628e-02,-4.906685091555118561e-03,2.156328596174716949e-02,3.666042163968086243e-02,4.079169407486915588e-02,4.071211442351341248e-02,3.611219301819801331e-02,3.208305314183235168e-02,2.831703238189220428e-02,2.102965489029884338e-02,1.627484522759914398e-02,1.517799776047468185e-02,1.694759540259838104e-02,1.492517720907926559e-02,1.492517720907926559e-02,1.492517720907926559e-02,1.492517720907926559e-02,1.492517720907926559e-02
-2.990881353616714478e-02,-2.990881353616714478e-02,-2.990881353616714478e-02,-2.990881353616714478e-02,-2.990881353616714478e-02,-1.821074075996875763e-02,-7.060333155095577240e-03,3.950637765228748322e-03,1.087415218353271484e-02,1.396222133189439774e-02,1.466783322393894196e-02,1.560086291283369064e-02,1.384632289409637451e-02,1.369597949087619781e-02,1.465270854532718658e-02,1.448288373649120331e-02,1.454201433807611465e-02,1.446491200476884842e-02,1.625006645917892456e-02,1.431185007095336914e-02,1.431185007095336914e-02,1.431185007095336914e-02,1.431185007095336914e-02,1.431185007095336914e-02
-3.777473419904708862e-02,-3.777473419904708862e-02,-3.777473419904708862e-02,-3.777473419904708862e-02,-3.777473419904708862e-02,-2.754935994744300842e-02,-1.440395042300224304e-02,1.441884087398648262e-03,1.171629503369331360e-02,2.038484625518321991e-02,2.565258741378784180e-02,2.677305229008197784e-02,2.391697280108928680e-02,2.057951129972934723e-02,1.744468696415424347e-02,1.365111675113439560e-02,1.281956024467945099e-02,1.251549180597066879e-02,1.546623650938272476e-02,1.404954679310321808e-02,1.404954679310321808e-02,1.404954679310321808e-02,1.404954679310321808e-02,1.404954679310321808e-02
