0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.610316514968872070e-01,7.991145849227905273e-01,7.464589476585388184e-01,6.950188279151916504e-01,5.845494270324707031e-01,4.561961293220520020e-01,3.693657815456390381e-01,3.489953279495239258e-01,3.005023300647735596e-01,2.904497683048248291e-01,3.775136470794677734e-01,4.307615458965301514e-01,4.767532944679260254e-01,5.956555604934692383e-01,7.331803441047668457e-01,8.051125407218933105e-01,8.408158421516418457e-01,8.859038352966308594e-01
7.863507270812988281e-01,7.340996861457824707e-01,6.941241621971130371e-01,7.284464836120605469e-01,7.406746149063110352e-01,7.049362063407897949e-01,6.232874393463134766e-01,5.648444294929504395e-01,5.559941530227661133e-01,5.660612583160400391e-01,5.764047503471374512e-01,5.801963210105895996e-01,6.089310646057128906e-01,6.679299473762512207e-01,7.504084110260009766e-01,7.911570668220520020e-01,7.959786057472229004e-01,8.376461267471313477e-01
7.770916819572448730e-01,7.375992536544799805e-01,7.046932578086853027e-01,6.571862697601318359e-01,5.707258582115173340e-01,4.881469011306762695e-01,4.114384949207305908e-01,3.982092142105102539e-01,3.950472772121429443e-01,3.860114812850952148e-01,4.344685673713684082e-01,4.996160566806793213e-01,5.462151169776916504e-01,6.160118579864501953e-01,7.139471769332885742e-01,7.695800065994262695e-01,7.848404645919799805e-01,8.278527259826660156e-01
7.757181525230407715e-01,7.144775986671447754e-01,6.544725298881530762e-01,5.579248070716857910e-01,4.191092550754547119e-01,3.037042319774627686e-01,2.491493225097656250e-01,2.797112762928009033e-01,2.898417413234710693e-01,2.710461616516113281e-01,3.028818368911743164e-01,3.396918773651123047e-01,3.844370841979980469e-01,4.769856929779052734e-01,6.135277152061462402e-01,7.045236825942993164e-01,7.519820928573608398e-01,8.109930753707885742e-01
7.610698938369750977e-01,6.864206194877624512e-01,6.191453933715820312e-01,6.228804588317871094e-01,5.935724377632141113e-01,5.509613156318664551e-01,5.051634311676025391e-01,5.047863125801086426e-01,5.169197916984558105e-01,5.033423900604248047e-01,4.950700402259826660e-01,4.839499294757843018e-01,5.086095333099365234e-01,5.649994015693664551e-01,6.451098322868347168e-01,7.042413353919982910e-01,7.447347640991210938e-01,7.985732555389404297e-01
7.575944066047668457e-01,6.921192407608032227e-01,6.414188146591186523e-01,6.141127943992614746e-01,5.627000331878662109e-01,5.238640904426574707e-01,4.819553792476654053e-01,4.933823645114898682e-01,4.911238849163055420e-01,4.691317379474639893e-01,4.885974228382110596e-01,5.247072577476501465e-01,5.569925904273986816e-01,6.209181547164916992e-01,6.854781508445739746e-01,7.297204136848449707e-01,7.616315484046936035e-01,8.053758740425109863e-01
7.734189033508300781e-01,7.163890004158020020e-01,6.689025163650512695e-01,5.915628671646118164e-01,5.182369947433471680e-01,4.783932268619537354e-01,4.453372657299041748e-01,4.589162468910217285e-01,4.787502586841583252e-01,4.759535789489746094e-01,4.841487109661102295e-01,4.992476105690002441e-01,5.169026255607604980e-01,5.793526768684387207e-01,6.688703894615173340e-01,7.321619987487792969e-01,7.670489549636840820e-01,8.129854798316955566e-01
7.763811349868774414e-01,7.182856798171997070e-01,6.648643016815185547e-01,6.585207581520080566e-01,6.211186051368713379e-01,5.900418162345886230e-01,5.367325544357299805e-01,5.112373828887939453e-01,5.196862816810607910e-01,5.266805291175842285e-01,5.428693294525146484e-01,5.459051728248596191e-01,5.552951693534851074e-01,5.989312529563903809e-01,6.761922240257263184e-01,7.310521006584167480e-01,7.613970637321472168e-01,8.061909675598144531e-01
