0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.156137704849243164e-01,7.220817208290100098e-01,5.510867834091186523e-01,4.632697105407714844e-01,4.314058423042297363e-01,4.194568991661071777e-01,5.938345193862915039e-01,9.111410379409790039e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.643782973289489746e-01,9.662094712257385254e-01,9.985176920890808105e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.685567021369934082e-01,9.587237238883972168e-01,1.000000000000000000e+00,9.916195869445800781e-01,9.623739123344421387e-01,9.548175930976867676e-01,9.451108574867248535e-01,9.070050716400146484e-01,8.932391405105590820e-01,8.586306571960449219e-01,8.330897688865661621e-01,8.352604508399963379e-01,8.413656949996948242e-01,8.701322078704833984e-01,9.076865911483764648e-01,9.448440670967102051e-01,9.653927087783813477e-01,9.686130285263061523e-01,9.618054628372192383e-01,9.671403169631958008e-01,9.828621149063110352e-01,9.825013875961303711e-01,9.798749089241027832e-01
9.480103850364685059e-01,9.683257937431335449e-01,9.677529335021972656e-01,9.503893852233886719e-01,9.256442785263061523e-01,9.356037974357604980e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.567874073982238770e-01,9.162222146987915039e-01,9.053253531455993652e-01,8.948743939399719238e-01,8.845684528350830078e-01,8.366942405700683594e-01,8.107884526252746582e-01,7.779168486595153809e-01,7.598870992660522461e-01,7.704729437828063965e-01,7.784376144409179688e-01,7.952345609664916992e-01,8.378125429153442383e-01,8.886671662330627441e-01,9.098901748657226562e-01,9.187083244323730469e-01,9.206558465957641602e-01,9.235187172889709473e-01,9.327399730682373047e-01,9.385972023010253906e-01,9.452328681945800781e-01
9.379969835281372070e-01,8.856613636016845703e-01,8.275022506713867188e-01,8.167079091072082520e-01,8.249450922012329102e-01,8.387733697891235352e-01,8.960041403770446777e-01,8.606752753257751465e-01,7.818716168403625488e-01,6.943835020065307617e-01,6.990022659301757812e-01,6.924055814743041992e-01,7.072913646697998047e-01,6.794449090957641602e-01,6.634966731071472168e-01,6.584995388984680176e-01,6.590664386749267578e-01,6.824526786804199219e-01,7.064242362976074219e-01,7.410970330238342285e-01,7.766712307929992676e-01,8.250915408134460449e-01,8.502997756004333496e-01,8.662750124931335449e-01,8.678050041198730469e-01,8.750635385513305664e-01,8.866894245147705078e-01,8.919548392295837402e-01,8.980469107627868652e-01
9.805341958999633789e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.861130714416503906e-01,9.656356573104858398e-01,9.544823169708251953e-01,9.696124792098999023e-01,9.232254624366760254e-01,8.682454228401184082e-01,7.653359174728393555e-01,7.505097389221191406e-01,7.522354722023010254e-01,7.485184669494628906e-01,7.289634943008422852e-01,7.291068434715270996e-01,7.479950189590454102e-01,7.455888390541076660e-01,7.383203506469726562e-01,7.413110733032226562e-01,7.629303336143493652e-01,7.846323251724243164e-01,8.261063098907470703e-01,8.511829972267150879e-01,8.650897145271301270e-01,8.682343363761901855e-01,8.780851364135742188e-01,9.043677449226379395e-01,9.071809053421020508e-01,9.145531654357910156e-01
9.094293117523193359e-01,8.563462495803833008e-01,8.057720661163330078e-01,7.780750989913940430e-01,7.716084718704223633e-01,7.854714989662170410e-01,7.848953604698181152e-01,6.895234584808349609e-01,7.002682089805603027e-01,7.046598196029663086e-01,7.082208395004272461e-01,7.045392394065856934e-01,7.159415483474731445e-01,7.333520054817199707e-01,7.558254003524780273e-01,7.495477199554443359e-01,7.143881916999816895e-01,6.846613287925720215e-01,6.848064064979553223e-01,6.996737122535705566e-01,7.284059524536132812e-01,7.806450128555297852e-01,8.173491954803466797e-01,8.249576687812805176e-01,8.271371126174926758e-01,8.420766592025756836e-01,8.643598556518554688e-01,8.663254380226135254e-01,8.743219375610351562e-01
8.865115642547607422e-01,8.528378009796142578e-01,8.005951642990112305e-01,7.661646008491516113e-01,7.508455514907836914e-01,7.204981446266174316e-01,6.657389402389526367e-01,5.001657605171203613e-01,5.097948312759399414e-01,5.829873085021972656e-01,6.246578097343444824e-01,6.334167718887329102e-01,6.551848053932189941e-01,6.541655063629150391e-01,6.541666984558105469e-01,6.185956597328186035e-01,5.941058993339538574e-01,5.988683700561523438e-01,6.111558079719543457e-01,6.481024026870727539e-01,7.086515426635742188e-01,7.667810320854187012e-01,8.021156191825866699e-01,8.174747824668884277e-01,8.207980990409851074e-01,8.288983702659606934e-01,8.506010174751281738e-01,8.595878481864929199e-01,8.592880964279174805e-01
9.085189104080200195e-01,9.060185551643371582e-01,8.990542292594909668e-01,8.882392048835754395e-01,9.049005508422851562e-01,9.386597871780395508e-01,9.426323175430297852e-01,7.887948751449584961e-01,7.260843515396118164e-01,7.212579846382141113e-01,7.541601657867431641e-01,7.433974146842956543e-01,7.435855865478515625e-01,7.370972633361816406e-01,7.246681451797485352e-01,6.835629343986511230e-01,6.600495576858520508e-01,6.549349427223205566e-01,6.563628315925598145e-01,6.671239733695983887e-01,7.153069972991943359e-01,7.718720436096191406e-01,7.974122762680053711e-01,8.120235204696655273e-01,8.214172720909118652e-01,8.336128592491149902e-01,8.617241382598876953e-01,8.608858585357666016e-01,8.653990626335144043e-01
9.123969674110412598e-01,8.733020424842834473e-01,8.606836199760437012e-01,8.571785688400268555e-01,8.501462340354919434e-01,8.569141030311584473e-01,8.939846754074096680e-01,7.456832528114318848e-01,6.828590631484985352e-01,6.833907365798950195e-01,7.362053990364074707e-01,7.356159090995788574e-01,7.458080053329467773e-01,7.450935840606689453e-01,7.422726750373840332e-01,7.324987053871154785e-01,7.099419236183166504e-01,7.020487189292907715e-01,7.026210427284240723e-01,7.072779536247253418e-01,7.404318451881408691e-01,7.857562899589538574e-01,8.076102733612060547e-01,8.281595110893249512e-01,8.384304046630859375e-01,8.524289727210998535e-01,8.724225759506225586e-01,8.784427046775817871e-01,8.761406540870666504e-01
9.222463965415954590e-01,9.134491086006164551e-01,8.910524249076843262e-01,8.566784858703613281e-01,8.357545137405395508e-01,8.330489993095397949e-01,8.631531596183776855e-01,7.452936172485351562e-01,7.049945592880249023e-01,6.942158937454223633e-01,7.194014191627502441e-01,7.149901986122131348e-01,7.423821091651916504e-01,7.256706953048706055e-01,7.108498811721801758e-01,7.005177736282348633e-01,6.921009421348571777e-01,6.989538073539733887e-01,7.009315490722656250e-01,7.227301001548767090e-01,7.619595527648925781e-01,7.935491204261779785e-01,8.152187466621398926e-01,8.402186036109924316e-01,8.463119864463806152e-01,8.541514277458190918e-01,8.783386945724487305e-01,8.891639113426208496e-01,8.840020895004272461e-01
9.144235849380493164e-01,8.959121704101562500e-01,8.855969309806823730e-01,8.839870691299438477e-01,8.586246371269226074e-01,8.522585630416870117e-01,8.718804717063903809e-01,7.598574757575988770e-01,7.655812501907348633e-01,7.718034386634826660e-01,7.625979185104370117e-01,7.560222744941711426e-01,7.636325359344482422e-01,7.423991560935974121e-01,7.441967129707336426e-01,7.411247491836547852e-01,7.381110787391662598e-01,7.142133712768554688e-01,7.050802111625671387e-01,7.271078228950500488e-01,7.547894120216369629e-01,7.962873578071594238e-01,8.145092129707336426e-01,8.304641246795654297e-01,8.353892564773559570e-01,8.469693660736083984e-01,8.719816803932189941e-01,8.834537863731384277e-01,8.784867525100708008e-01
9.117344617843627930e-01,8.794178962707519531e-01,8.450786471366882324e-01,8.479542136192321777e-01,8.521676063537597656e-01,8.699042797088623047e-01,9.004609584808349609e-01,7.961236834526062012e-01,7.700268030166625977e-01,7.360354661941528320e-01,7.309669852256774902e-01,7.208302617073059082e-01,7.273815870285034180e-01,7.328768968582153320e-01,7.602781653404235840e-01,7.624050974845886230e-01,7.366317510604858398e-01,7.139849662780761719e-01,7.093568444252014160e-01,7.291333079338073730e-01,7.620762586593627930e-01,8.008304834365844727e-01,8.259748816490173340e-01,8.344025611877441406e-01,8.345259428024291992e-01,8.465870618820190430e-01,8.630896806716918945e-01,8.786789178848266602e-01,8.960397839546203613e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.409507125616073608e-02,-3.409507125616073608e-02,-3.409507125616073608e-02,-3.409507125616073608e-02,-3.409507125616073608e-02,1.577342487871646881e-02,5.860973522067070007e-02,8.391193300485610962e-02,9.033259004354476929e-02,8.195326477289199829e-02,6.197311356663703918e-02,3.152064606547355652e-02,5.923931021243333817e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
1.001793192699551582e-03,1.001793192699551582e-03,1.001793192699551582e-03,1.001793192699551582e-03,1.001793192699551582e-03,-1.318077265750616789e-04,-3.516543889418244362e-03,-4.648757167160511017e-03,-5.576224997639656067e-03,-8.129259571433067322e-03,-1.005010772496461868e-02,-1.511911582201719284e-02,-2.087816223502159119e-02,-2.095890976488590240e-02,-1.858534850180149078e-02,-1.422692742198705673e-02,-6.457212381064891815e-03,3.766289446502923965e-03,1.218866463750600815e-02,1.870544068515300751e-02,2.062810584902763367e-02,1.905844174325466156e-02,1.648361235857009888e-02,1.193347573280334473e-02,7.253189105540513992e-03,7.253189105540513992e-03,7.253189105540513992e-03,7.253189105540513992e-03,7.253189105540513992e-03
2.997320843860507011e-03,2.997320843860507011e-03,2.997320843860507011e-03,2.997320843860507011e-03,2.997320843860507011e-03,-1.128899049945175648e-03,-3.758822800591588020e-03,-6.083208136260509491e-03,-9.326976723968982697e-03,-1.672743633389472961e-02,-2.354248613119125366e-02,-2.510237134993076324e-02,-2.416285499930381775e-02,-2.211678214371204376e-02,-1.981492340564727783e-02,-1.500493008643388748e-02,-6.392471026629209518e-03,5.702498368918895721e-03,1.515450607985258102e-02,2.181564085185527802e-02,2.406864799559116364e-02,2.263104915618896484e-02,1.996316201984882355e-02,1.564502716064453125e-02,1.049968972802162170e-02,1.049968972802162170e-02,1.049968972802162170e-02,1.049968972802162170e-02,1.049968972802162170e-02
