0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320935692638158798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.312422990798950195e-01,3.205379545688629150e-01,9.198527038097381592e-02,2.918858528137207031e-01,7.859693765640258789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.053517103195190430e-01,5.349155664443969727e-01,4.421871304512023926e-01,3.396185636520385742e-01,1.191772222518920898e-01,0.000000000000000000e+00,5.190881714224815369e-02,1.123334765434265137e-01,1.559157073497772217e-01,1.916130930185317993e-01,1.729109883308410645e-01,1.482989639043807983e-01,9.149961918592453003e-02,5.147239565849304199e-02,1.514370143413543701e-01,3.242692053318023682e-01,4.960850477218627930e-01,6.159614920616149902e-01,6.939924359321594238e-01,7.483987212181091309e-01,7.687705159187316895e-01,8.313435316085815430e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.991464972496032715e-01,6.936406493186950684e-01,5.452148318290710449e-01,5.020501017570495605e-01,5.035676360130310059e-01,5.029929876327514648e-01,5.018357038497924805e-01,5.167551636695861816e-01,5.507202744483947754e-01,6.028625965118408203e-01,7.221782803535461426e-01,8.667854666709899902e-01,9.205945134162902832e-01,9.045555591583251953e-01,8.581734895706176758e-01,8.483496904373168945e-01,8.356571793556213379e-01,8.539744615554809570e-01
8.620160222053527832e-01,7.456160783767700195e-01,6.661599278450012207e-01,5.682953596115112305e-01,4.281278550624847412e-01,2.854818701744079590e-01,3.248052597045898438e-01,4.212214350700378418e-01,4.990676641464233398e-01,5.066356062889099121e-01,4.805174767971038818e-01,4.591469764709472656e-01,4.043352901935577393e-01,2.983137071132659912e-01,3.027512431144714355e-01,3.962423801422119141e-01,5.145427584648132324e-01,6.027107238769531250e-01,6.635634899139404297e-01,7.485949397087097168e-01,8.128665089607238770e-01,8.710906505584716797e-01
8.578627109527587891e-01,7.582247257232666016e-01,6.648172736167907715e-01,6.016204357147216797e-01,5.431375503540039062e-01,3.844050168991088867e-01,3.481159508228302002e-01,4.235404431819915771e-01,5.261152982711791992e-01,5.461944937705993652e-01,5.064432621002197266e-01,4.689167141914367676e-01,3.941394388675689697e-01,2.794684767723083496e-01,2.272475510835647583e-01,2.909880876541137695e-01,3.977464437484741211e-01,5.056095719337463379e-01,5.995475053787231445e-01,6.752628684043884277e-01,7.257646918296813965e-01,7.885519266128540039e-01
7.605223655700683594e-01,5.682793855667114258e-01,5.120292305946350098e-01,5.803245306015014648e-01,5.456675291061401367e-01,4.115628600120544434e-01,3.628692626953125000e-01,4.442156851291656494e-01,5.112618803977966309e-01,5.363271832466125488e-01,5.124321579933166504e-01,5.011585354804992676e-01,4.422673881053924561e-01,3.659519255161285400e-01,3.460652828216552734e-01,3.628731369972229004e-01,4.373795986175537109e-01,5.563181638717651367e-01,6.476130485534667969e-01,6.822302341461181641e-01,7.000780105590820312e-01,7.525142431259155273e-01
7.992778420448303223e-01,6.509456634521484375e-01,6.396895647048950195e-01,8.606233000755310059e-01,7.937932014465332031e-01,5.909664034843444824e-01,5.461966991424560547e-01,5.545299053192138672e-01,5.767611861228942871e-01,5.834074020385742188e-01,5.962321758270263672e-01,6.251491904258728027e-01,6.152887344360351562e-01,5.443256497383117676e-01,4.983029961585998535e-01,4.642814993858337402e-01,4.681952893733978271e-01,5.469287633895874023e-01,6.578910350799560547e-01,7.350679636001586914e-01,7.705231904983520508e-01,8.066112399101257324e-01
8.385171890258789062e-01,7.168608307838439941e-01,7.180011272430419922e-01,9.843165874481201172e-01,1.000000000000000000e+00,8.081942200660705566e-01,6.957734823226928711e-01,6.889771819114685059e-01,6.689831614494323730e-01,6.355538964271545410e-01,6.165386438369750977e-01,6.281012296676635742e-01,6.534735560417175293e-01,6.429983973503112793e-01,6.304246187210083008e-01,5.879656076431274414e-01,5.493644475936889648e-01,5.550857186317443848e-01,6.270454525947570801e-01,7.175138592720031738e-01,7.728500366210937500e-01,8.233337402343750000e-01
7.597808241844177246e-01,5.998449921607971191e-01,5.475980043411254883e-01,6.564577221870422363e-01,5.630356073379516602e-01,3.911502957344055176e-01,3.889637291431427002e-01,4.510024487972259521e-01,4.823256731033325195e-01,5.059837102890014648e-01,4.694293439388275146e-01,4.419189989566802979e-01,3.988284170627593994e-01,2.864483296871185303e-01,2.251906841993331909e-01,2.721132934093475342e-01,3.523372709751129150e-01,4.474323391914367676e-01,5.606344938278198242e-01,6.449980735778808594e-01,6.981242895126342773e-01,7.455542087554931641e-01
