0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.699470996856689453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.170438051223754883e-01,9.843528866767883301e-01,9.620929956436157227e-01,8.288028836250305176e-01,7.008057236671447754e-01,5.573412775993347168e-01,4.944692552089691162e-01,5.167016386985778809e-01,5.870311260223388672e-01,7.050103545188903809e-01,7.980089783668518066e-01,8.751872777938842773e-01,9.104239940643310547e-01,9.116784334182739258e-01
9.135587811470031738e-01,1.000000000000000000e+00,9.457582235336303711e-01,7.969291210174560547e-01,7.416520118713378906e-01,5.962310433387756348e-01,4.884914159774780273e-01,4.854016602039337158e-01,5.612672567367553711e-01,6.837435364723205566e-01,7.892532348632812500e-01,8.706172704696655273e-01,9.070036411285400391e-01,9.089755415916442871e-01
8.788267374038696289e-01,8.843595385551452637e-01,8.292775750160217285e-01,8.129523396492004395e-01,8.286589980125427246e-01,7.545363306999206543e-01,6.678500175476074219e-01,6.175911426544189453e-01,6.456508040428161621e-01,7.298814654350280762e-01,7.997868061065673828e-01,8.689277172088623047e-01,9.090430140495300293e-01,9.056656956672668457e-01
8.926162123680114746e-01,9.824686050415039062e-01,9.319421648979187012e-01,7.445816397666931152e-01,6.032663583755493164e-01,5.031028389930725098e-01,4.944128990173339844e-01,5.375747084617614746e-01,5.818120837211608887e-01,6.451205015182495117e-01,6.956663727760314941e-01,7.823928594589233398e-01,8.558425307273864746e-01,8.858136534690856934e-01
8.843235373497009277e-01,9.105406403541564941e-01,8.422639369964599609e-01,7.921963334083557129e-01,7.282443046569824219e-01,5.985271334648132324e-01,5.256441235542297363e-01,5.241300463676452637e-01,5.780982375144958496e-01,6.571913957595825195e-01,7.227587103843688965e-01,8.070871233940124512e-01,8.683732151985168457e-01,8.934651613235473633e-01
8.803318738937377930e-01,9.291751384735107422e-01,8.453622460365295410e-01,7.549861073493957520e-01,7.163325548171997070e-01,6.288582086563110352e-01,5.811833143234252930e-01,5.612240433692932129e-01,6.020943522453308105e-01,6.907866001129150391e-01,7.703254818916320801e-01,8.395137190818786621e-01,8.914828896522521973e-01,9.046697616577148438e-01
8.733075857162475586e-01,9.189122915267944336e-01,8.294184803962707520e-01,7.371096611022949219e-01,7.212007045745849609e-01,6.684457063674926758e-01,6.522808074951171875e-01,6.563542485237121582e-01,6.945400834083557129e-01,7.528786063194274902e-01,8.085939288139343262e-01,8.526757955551147461e-01,8.959747552871704102e-01,9.051179885864257812e-01
8.718240857124328613e-01,9.169368147850036621e-01,8.232688307762145996e-01,7.172026634216308594e-01,6.755526065826416016e-01,5.902254581451416016e-01,5.438106656074523926e-01,5.640316009521484375e-01,6.075572967529296875e-01,6.784074902534484863e-01,7.375668883323669434e-01,8.173234462738037109e-01,8.795678615570068359e-01,8.927390575408935547e-01
8.734567165374755859e-01,9.168297052383422852e-01,8.315040469169616699e-01,7.509257793426513672e-01,7.029377222061157227e-01,6.398049592971801758e-01,6.120397448539733887e-01,6.013327836990356445e-01,6.443533897399902344e-01,7.139872908592224121e-01,7.484962344169616699e-01,8.164236545562744141e-01,8.791440725326538086e-01,8.805084228515625000e-01
8.644186854362487793e-01,9.149219989776611328e-01,8.385519981384277344e-01,7.471112608909606934e-01,7.162070870399475098e-01,6.100770235061645508e-01,5.423606038093566895e-01,5.401759147644042969e-01,5.966969132423400879e-01,6.965083479881286621e-01,7.652857899665832520e-01,8.226290345191955566e-01,8.724026679992675781e-01,8.704157471656799316e-01
8.636565208435058594e-01,8.968610167503356934e-01,8.226063251495361328e-01,7.317026853561401367e-01,6.908597350120544434e-01,5.965332388877868652e-01,5.630239248275756836e-01,5.734514594078063965e-01,6.116240620613098145e-01,6.783214807510375977e-01,7.378640770912170410e-01,8.126766681671142578e-01,8.671294450759887695e-01,8.650537729263305664e-01
