0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.073147177696228027e-01,6.518191695213317871e-01,4.989074468612670898e-01,4.426140487194061279e-01,4.213676452636718750e-01,4.318875670433044434e-01,6.131166219711303711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.606482148170471191e-01,9.088616967201232910e-01,9.903088808059692383e-01,1.000000000000000000e+00,9.515068531036376953e-01,8.343626260757446289e-01,8.098949790000915527e-01,8.698538541793823242e-01,7.844415903091430664e-01,7.664663195610046387e-01,7.918921113014221191e-01,8.169777393341064453e-01,8.245885372161865234e-01,8.210824131965637207e-01,8.070319294929504395e-01,7.842264175415039062e-01,7.698093652725219727e-01,7.712768912315368652e-01,7.996204495429992676e-01,8.219629526138305664e-01,8.332723379135131836e-01,8.516023159027099609e-01,8.509543538093566895e-01,8.474692702293395996e-01,8.568027615547180176e-01,8.617334961891174316e-01,8.673111200332641602e-01,8.767391443252563477e-01
9.710313081741333008e-01,9.506138563156127930e-01,9.473841786384582520e-01,9.415358901023864746e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.914765954017639160e-01,9.004034996032714844e-01,6.807273626327514648e-01,6.526152491569519043e-01,6.728435158729553223e-01,6.735696792602539062e-01,6.938318014144897461e-01,7.082641720771789551e-01,6.744075417518615723e-01,6.609377861022949219e-01,6.780930757522583008e-01,7.188061475753784180e-01,7.497773170471191406e-01,7.823705673217773438e-01,8.230169415473937988e-01,8.476055264472961426e-01,8.448467254638671875e-01,8.548819422721862793e-01,8.673554062843322754e-01,8.696430325508117676e-01,8.837667107582092285e-01,8.980892300605773926e-01
8.132393956184387207e-01,7.195309400558471680e-01,7.119063735008239746e-01,7.202162146568298340e-01,7.898077368736267090e-01,8.946766853332519531e-01,9.996193051338195801e-01,9.248625040054321289e-01,6.870490312576293945e-01,6.885251402854919434e-01,6.956424713134765625e-01,7.025853395462036133e-01,7.057688832283020020e-01,6.963042020797729492e-01,6.637912392616271973e-01,6.674217581748962402e-01,6.930801272392272949e-01,7.270586490631103516e-01,7.403393387794494629e-01,7.666615843772888184e-01,8.180163502693176270e-01,8.373233079910278320e-01,8.498560190200805664e-01,8.632453680038452148e-01,8.755599260330200195e-01,8.785266876220703125e-01,8.929780721664428711e-01,9.042426943778991699e-01
9.334377050399780273e-01,9.487198591232299805e-01,9.976369738578796387e-01,9.683343768119812012e-01,9.294821619987487793e-01,9.223228096961975098e-01,1.000000000000000000e+00,9.405180811882019043e-01,6.816093921661376953e-01,6.366473436355590820e-01,6.469463109970092773e-01,6.602075099945068359e-01,6.531261205673217773e-01,6.330487132072448730e-01,6.152378916740417480e-01,6.241474747657775879e-01,6.452440619468688965e-01,6.720167398452758789e-01,6.790896058082580566e-01,7.003962993621826172e-01,7.483429312705993652e-01,7.708465456962585449e-01,7.933439016342163086e-01,8.048414587974548340e-01,8.211204409599304199e-01,8.285028934478759766e-01,8.347747921943664551e-01,8.392420411109924316e-01
8.107180595397949219e-01,7.361650466918945312e-01,7.422097325325012207e-01,7.368388175964355469e-01,7.261960506439208984e-01,7.052763700485229492e-01,7.722572088241577148e-01,8.139602541923522949e-01,7.067843675613403320e-01,6.754699945449829102e-01,6.699211597442626953e-01,6.572856903076171875e-01,6.426744461059570312e-01,6.370524764060974121e-01,6.307445764541625977e-01,6.373538970947265625e-01,6.357209086418151855e-01,6.257838606834411621e-01,6.285949945449829102e-01,6.661032438278198242e-01,7.186288833618164062e-01,7.520732283592224121e-01,7.746780514717102051e-01,7.840452194213867188e-01,7.995716333389282227e-01,8.073689341545104980e-01,8.204236626625061035e-01,8.362145423889160156e-01
8.673530817031860352e-01,7.992143630981445312e-01,7.386088371276855469e-01,7.310249209403991699e-01,7.782822251319885254e-01,7.391520738601684570e-01,7.241240739822387695e-01,6.052904725074768066e-01,5.615630149841308594e-01,6.243578195571899414e-01,6.439163088798522949e-01,6.498196721076965332e-01,6.605020761489868164e-01,6.634515523910522461e-01,6.531809568405151367e-01,6.436580419540405273e-01,6.096614003181457520e-01,5.966504812240600586e-01,6.244422793388366699e-01,6.761341094970703125e-01,7.331354618072509766e-01,7.747228145599365234e-01,8.039114475250244141e-01,8.152371644973754883e-01,8.286269903182983398e-01,8.362039327621459961e-01,8.565953969955444336e-01,8.682710528373718262e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.549849033355712891e-01,9.672885537147521973e-01,9.552343487739562988e-01,9.507247805595397949e-01,7.763336300849914551e-01,6.482453942298889160e-01,6.874473690986633301e-01,7.174471020698547363e-01,7.208552956581115723e-01,7.374160289764404297e-01,7.357542514801025391e-01,6.907641887664794922e-01,6.611152887344360352e-01,6.334729194641113281e-01,6.200079321861267090e-01,6.405540108680725098e-01,6.755416393280029297e-01,7.334101796150207520e-01,7.725247144699096680e-01,7.950133681297302246e-01,8.017348051071166992e-01,8.179779052734375000e-01,8.233503103256225586e-01,8.485332727432250977e-01,8.624261617660522461e-01
7.577295899391174316e-01,7.006268501281738281e-01,7.607076168060302734e-01,8.011347651481628418e-01,8.524680733680725098e-01,8.798046112060546875e-01,9.225731492042541504e-01,6.399603486061096191e-01,4.776558578014373779e-01,5.207414627075195312e-01,5.750039815902709961e-01,6.043174862861633301e-01,6.292216181755065918e-01,6.385321617126464844e-01,6.161565780639648438e-01,6.157411336898803711e-01,6.214117407798767090e-01,6.236413121223449707e-01,6.377938985824584961e-01,6.643788814544677734e-01,7.086144685745239258e-01,7.354241013526916504e-01,7.637355923652648926e-01,7.752272486686706543e-01,7.972494959831237793e-01,7.983117103576660156e-01,8.158775568008422852e-01,8.441568017005920410e-01
