0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.967032074928283691e-01,9.513165354728698730e-01,9.704700708389282227e-01,9.757091403007507324e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.647559523582458496e-01,9.532461166381835938e-01,1.000000000000000000e+00,9.727911353111267090e-01,9.520639777183532715e-01,9.020640850067138672e-01,6.126361489295959473e-01,4.839836955070495605e-01,3.929238021373748779e-01,3.801591098308563232e-01,4.379405081272125244e-01,4.390223324298858643e-01,4.388757646083831787e-01,4.532065987586975098e-01,4.759135842323303223e-01,5.616434216499328613e-01,6.763064861297607422e-01,7.572493553161621094e-01,8.479635119438171387e-01,9.045463204383850098e-01,9.121593236923217773e-01,9.087249040603637695e-01,9.186068177223205566e-01
9.782148599624633789e-01,9.897660017013549805e-01,9.610367417335510254e-01,9.814591407775878906e-01,1.000000000000000000e+00,9.918173551559448242e-01,6.878615617752075195e-01,5.095648765563964844e-01,4.030947387218475342e-01,3.729673027992248535e-01,4.789971411228179932e-01,5.313962697982788086e-01,5.485599040985107422e-01,5.851014852523803711e-01,6.251517534255981445e-01,6.914417147636413574e-01,7.893202304840087891e-01,8.580769300460815430e-01,9.053985476493835449e-01,9.105657339096069336e-01,8.978438377380371094e-01,9.092260599136352539e-01,9.185191988945007324e-01
9.755738973617553711e-01,1.000000000000000000e+00,9.839548468589782715e-01,8.876586556434631348e-01,8.176556229591369629e-01,8.121558427810668945e-01,6.774734854698181152e-01,6.345874071121215820e-01,5.969005227088928223e-01,6.099120378494262695e-01,6.890007257461547852e-01,7.138717174530029297e-01,7.326694130897521973e-01,7.455182671546936035e-01,7.071591615676879883e-01,6.961221694946289062e-01,7.269411087036132812e-01,7.712414264678955078e-01,8.365202546119689941e-01,8.600188493728637695e-01,8.642303943634033203e-01,8.753840923309326172e-01,8.879463076591491699e-01
9.840434789657592773e-01,9.994553327560424805e-01,9.737796187400817871e-01,9.170976877212524414e-01,8.373304605484008789e-01,7.677564620971679688e-01,5.769546627998352051e-01,5.128681063652038574e-01,5.229481458663940430e-01,5.290161967277526855e-01,6.136007905006408691e-01,6.435994505882263184e-01,6.152834296226501465e-01,5.728657245635986328e-01,4.922932982444763184e-01,4.444921314716339111e-01,4.791391789913177490e-01,5.488170385360717773e-01,6.470701098442077637e-01,7.216952443122863770e-01,7.928174138069152832e-01,8.416520953178405762e-01,8.776133060455322266e-01
9.544986486434936523e-01,9.553393721580505371e-01,9.902443289756774902e-01,1.000000000000000000e+00,9.499158263206481934e-01,8.576204776763916016e-01,6.232474446296691895e-01,5.643207430839538574e-01,5.571543574333190918e-01,5.376286506652832031e-01,5.978059172630310059e-01,6.259679794311523438e-01,6.378886103630065918e-01,6.514054536819458008e-01,6.292774677276611328e-01,6.456553339958190918e-01,6.924218535423278809e-01,7.416570782661437988e-01,8.083623051643371582e-01,8.329949975013732910e-01,8.253815770149230957e-01,8.522722721099853516e-01,8.780061602592468262e-01
9.315699338912963867e-01,9.474868774414062500e-01,9.538284540176391602e-01,9.502776861190795898e-01,9.111171364784240723e-01,8.645285367965698242e-01,6.644719839096069336e-01,5.830229520797729492e-01,5.663295388221740723e-01,5.805630683898925781e-01,6.674025654792785645e-01,6.803615093231201172e-01,6.886878609657287598e-01,6.944409012794494629e-01,6.729773283004760742e-01,6.686543226242065430e-01,6.892437934875488281e-01,7.332929372787475586e-01,8.001741766929626465e-01,8.278665542602539062e-01,8.360444307327270508e-01,8.648684620857238770e-01,8.735591173171997070e-01
9.848840832710266113e-01,9.854622483253479004e-01,9.588068127632141113e-01,9.650223851203918457e-01,9.121912717819213867e-01,8.835295438766479492e-01,7.129107713699340820e-01,6.373259425163269043e-01,6.169919371604919434e-01,6.034068465232849121e-01,6.632196307182312012e-01,6.811162233352661133e-01,6.948933601379394531e-01,7.209107279777526855e-01,7.138674855232238770e-01,6.839272379875183105e-01,6.836594343185424805e-01,7.214980125427246094e-01,7.793646454811096191e-01,8.142750263214111328e-01,8.315089941024780273e-01,8.575358390808105469e-01,8.750958442687988281e-01
9.269588589668273926e-01,9.392529726028442383e-01,9.410675168037414551e-01,9.868796467781066895e-01,9.567012786865234375e-01,9.023494720458984375e-01,6.941347718238830566e-01,6.203410029411315918e-01,5.923428535461425781e-01,5.670227408409118652e-01,6.189501881599426270e-01,6.466848850250244141e-01,6.491143703460693359e-01,6.746466159820556641e-01,6.848094463348388672e-01,7.015206217765808105e-01,7.243144512176513672e-01,7.461447715759277344e-01,7.850148081779479980e-01,8.092528581619262695e-01,8.213434815406799316e-01,8.426198959350585938e-01,8.739720582962036133e-01
