8.485651612281799316e-01,8.273591995239257812e-01,8.176676630973815918e-01,8.258367776870727539e-01,7.783788442611694336e-01,3.380166292190551758e-01,2.469052821397781372e-01,2.541247308254241943e-01,3.563616275787353516e-01,4.613898694515228271e-01,5.502232909202575684e-01,5.909448862075805664e-01,6.144819855690002441e-01,5.732126235961914062e-01,5.406018495559692383e-01,5.254627466201782227e-01,5.255355834960937500e-01,5.328112840652465820e-01,5.835918188095092773e-01,6.617819666862487793e-01,7.214669585227966309e-01,7.474768757820129395e-01,7.623054385185241699e-01,7.838643789291381836e-01,8.084163665771484375e-01,8.250964879989624023e-01,8.358563780784606934e-01,8.318049311637878418e-01,8.373795747756958008e-01
8.660189509391784668e-01,8.548545241355895996e-01,8.557116389274597168e-01,8.667420744895935059e-01,8.353922367095947266e-01,4.585684835910797119e-01,3.837371170520782471e-01,4.437983036041259766e-01,5.551428198814392090e-01,6.198613047599792480e-01,6.983773112297058105e-01,7.154755592346191406e-01,7.049161195755004883e-01,6.954491734504699707e-01,6.743264794349670410e-01,6.468877196311950684e-01,5.964855551719665527e-01,6.136821508407592773e-01,6.797279119491577148e-01,7.254977226257324219e-01,7.523717284202575684e-01,7.745310068130493164e-01,7.832434177398681641e-01,8.120481967926025391e-01,8.352406620979309082e-01,8.453691601753234863e-01,8.565720319747924805e-01,8.569364547729492188e-01,8.631195425987243652e-01
8.712531924247741699e-01,8.585625886917114258e-01,8.542590737342834473e-01,8.617364168167114258e-01,8.009400963783264160e-01,3.892575800418853760e-01,3.176761865615844727e-01,3.570207655429840088e-01,4.671981930732727051e-01,5.502296090126037598e-01,6.089082360267639160e-01,5.707411766052246094e-01,5.792512893676757812e-01,5.938096642494201660e-01,5.917381048202514648e-01,6.029812097549438477e-01,5.972152948379516602e-01,6.230008006095886230e-01,6.698483228683471680e-01,7.191087603569030762e-01,7.628712058067321777e-01,7.825611829757690430e-01,7.945930957794189453e-01,8.079491853713989258e-01,8.202326297760009766e-01,8.416559696197509766e-01,8.514401912689208984e-01,8.574131131172180176e-01,8.648938536643981934e-01
1.413460541516542435e-02,1.413460541516542435e-02,1.413460541516542435e-02,1.413460541516542435e-02,1.413460541516542435e-02,8.216114714741706848e-03,2.297623781487345695e-03,-3.620867151767015457e-03,-9.539358317852020264e-03,-1.545784901827573776e-02,-2.137633971869945526e-02,-9.190495125949382782e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.304059773683547974e-01,-1.304059773683547974e-01,-1.304059773683547974e-01,-1.304059773683547974e-01,-1.304059773683547974e-01,-1.205760315060615540e-01,-9.619888663291931152e-02,-6.211241707205772400e-02,-1.354483794420957565e-02,3.214183077216148376e-02,3.840921819210052490e-02,3.795555606484413147e-02,3.157410770654678345e-02,2.606318704783916473e-02,3.063170984387397766e-02,4.210730642080307007e-02,5.181959271430969238e-02,6.195067986845970154e-02,6.556908786296844482e-02,6.373957544565200806e-02,5.946627631783485413e-02,4.846975579857826233e-02,3.497508540749549866e-02,2.478615194559097290e-02,1.769456267356872559e-02,1.769456267356872559e-02,1.769456267356872559e-02,1.769456267356872559e-02,1.769456267356872559e-02
-4.060261324048042297e-02,-4.060261324048042297e-02,-4.060261324048042297e-02,-4.060261324048042297e-02,-4.060261324048042297e-02,-2.053876593708992004e-02,2.221604227088391781e-04,1.972083002328872681e-02,3.854050487279891968e-02,5.494213476777076721e-02,3.968868777155876160e-02,7.569665554910898209e-03,-2.581333927810192108e-02,-4.142768308520317078e-02,-4.066691175103187561e-02,-3.121426515281200409e-02,-1.703811623156070709e-02,-2.350805094465613365e-03,1.081871148198843002e-02,2.021453715860843658e-02,2.462067827582359314e-02,2.212200872600078583e-02,1.753664761781692505e-02,1.560804247856140137e-02,1.416273601353168488e-02,1.416273601353168488e-02,1.416273601353168488e-02,1.416273601353168488e-02,1.416273601353168488e-02
-1.068542897701263428e-01,-1.068542897701263428e-01,-1.068542897701263428e-01,-1.068542897701263428e-01,-1.068542897701263428e-01,-9.369354695081710815e-02,-6.724061071872711182e-02,-3.396797552704811096e-02,5.211841780692338943e-03,4.489200562238693237e-02,4.663562774658203125e-02,3.517270460724830627e-02,1.532989367842674255e-02,3.423693822696805000e-03,5.272852256894111633e-03,1.848643831908702850e-02,3.433307260274887085e-02,4.435130208730697632e-02,4.828328266739845276e-02,4.764388129115104675e-02,4.509232193231582642e-02,3.658872470259666443e-02,2.427084557712078094e-02,1.600167341530323029e-02,1.270240172743797302e-02,1.270240172743797302e-02,1.270240172743797302e-02,1.270240172743797302e-02,1.270240172743797302e-02
-1.061159521341323853e-01,-1.061159521341323853e-01,-1.061159521341323853e-01,-1.061159521341323853e-01,-1.061159521341323853e-01,-9.678015857934951782e-02,-7.659243792295455933e-02,-4.895126447081565857e-02,-1.263965200632810593e-02,2.630664594471454620e-02,3.218626230955123901e-02,2.891452424228191376e-02,1.970549672842025757e-02,1.573404856026172638e-02,2.087265625596046448e-02,3.290177509188652039e-02,4.352030158042907715e-02,5.123165249824523926e-02,5.336332693696022034e-02,5.153888463973999023e-02,4.818386211991310120e-02,3.962807729840278625e-02,2.813536860048770905e-02,2.005426958203315735e-02,1.636127941310405731e-02,1.636127941310405731e-02,1.636127941310405731e-02,1.636127941310405731e-02,1.636127941310405731e-02
-8.259490132331848145e-02,-8.259490132331848145e-02,-8.259490132331848145e-02,-8.259490132331848145e-02,-8.259490132331848145e-02,-7.754210382699966431e-02,-6.236932799220085144e-02,-4.103117063641548157e-02,-1.207733992487192154e-02,2.212446555495262146e-02,2.623804472386837006e-02,2.142533846199512482e-02,1.659619249403476715e-02,1.384566258639097214e-02,1.396033819764852524e-02,1.934595219790935516e-02,2.559713646769523621e-02,3.210636600852012634e-02,3.776780143380165100e-02,4.115438833832740784e-02,4.108049720525741577e-02,3.650207445025444031e-02,2.839735522866249084e-02,2.121359296143054962e-02,1.597718335688114166e-02,1.597718335688114166e-02,1.597718335688114166e-02,1.597718335688114166e-02,1.597718335688114166e-02
-6.611935794353485107e-02,-6.611935794353485107e-02,-6.611935794353485107e-02,-6.611935794353485107e-02,-6.611935794353485107e-02,-5.302319303154945374e-02,-3.277722746133804321e-02,-1.348813902586698532e-02,1.043852604925632477e-02,3.417075797915458679e-02,2.825433947145938873e-02,1.492848619818687439e-02,2.127350308001041412e-03,-6.285331677645444870e-03,-3.107616212218999863e-03,8.486314676702022552e-03,1.824332028627395630e-02,2.718696370720863342e-02,3.174408525228500366e-02,3.383482620120048523e-02,3.428838029503822327e-02,2.942395769059658051e-02,1.927890628576278687e-02,1.181156374514102936e-02,7.835247553884983063e-03,7.835247553884983063e-03,7.835247553884983063e-03,7.835247553884983063e-03,7.835247553884983063e-03
-5.036953091621398926e-02,-5.036953091621398926e-02,-5.036953091621398926e-02,-5.036953091621398926e-02,-5.036953091621398926e-02,-3.509446606040000916e-02,-1.218586042523384094e-02,8.234092034399509430e-03,3.142542392015457153e-02,5.498868227005004883e-02,4.701631143689155579e-02,2.642349153757095337e-02,1.608022022992372513e-03,-1.799093745648860931e-02,-2.389220707118511200e-02,-1.751100458204746246e-02,-9.824262000620365143e-03,-4.310409167374018580e-06,8.109894581139087677e-03,1.341385766863822937e-02,1.620518043637275696e-02,1.495942100882530212e-02,1.165474765002727509e-02,9.705649688839912415e-03,9.839537553489208221e-03,9.839537553489208221e-03,9.839537553489208221e-03,9.839537553489208221e-03,9.839537553489208221e-03
-9.203064441680908203e-02,-9.203064441680908203e-02,-9.203064441680908203e-02,-9.203064441680908203e-02,-9.203064441680908203e-02,-7.891304045915603638e-02,-5.610407143831253052e-02,-2.934681437909603119e-02,2.810118487104773521e-03,3.314417973160743713e-02,3.180307894945144653e-02,2.167612873017787933e-02,7.778188213706016541e-03,-1.651246333494782448e-03,1.182789565064013004e-03,1.284742541611194611e-02,2.581072784960269928e-02,3.769095242023468018e-02,4.381126910448074341e-02,4.648310691118240356e-02,4.563406854867935181e-02,4.000144451856613159e-02,3.042017482221126556e-02,2.133464999496936798e-02,1.534532010555267334e-02,1.534532010555267334e-02,1.534532010555267334e-02,1.534532010555267334e-02,1.534532010555267334e-02
-8.863104134798049927e-02,-8.863104134798049927e-02,-8.863104134798049927e-02,-8.863104134798049927e-02,-8.863104134798049927e-02,-7.537821680307388306e-02,-5.151740834116935730e-02,-2.113052271306514740e-02,1.528497505933046341e-02,4.851693287491798401e-02,4.629742726683616638e-02,3.209961578249931335e-02,1.386565528810024261e-02,1.129686861531808972e-04,-4.442823119461536407e-03,1.580147887580096722e-03,1.311627309769392014e-02,2.617244981229305267e-02,3.456150367856025696e-02,3.851870819926261902e-02,3.879674151539802551e-02,3.547696396708488464e-02,2.848813496530056000e-02,2.041017077863216400e-02,1.508281007409095764e-02,1.508281007409095764e-02,1.508281007409095764e-02,1.508281007409095764e-02,1.508281007409095764e-02
-6.381326168775558472e-02,-6.381326168775558472e-02,-6.381326168775558472e-02,-6.381326168775558472e-02,-6.381326168775558472e-02,-5.232036486268043518e-02,-3.242081031203269958e-02,-8.701991289854049683e-03,1.756933517754077911e-02,4.329414665699005127e-02,3.854118287563323975e-02,2.212705276906490326e-02,2.972035668790340424e-03,-8.302619680762290955e-03,-1.075667329132556915e-02,-4.614182282239198685e-03,4.292756319046020508e-03,1.318209059536457062e-02,2.070309221744537354e-02,2.692095004022121429e-02,3.010304830968379974e-02,2.662098221480846405e-02,2.117076329886913300e-02,1.720049045979976654e-02,1.450309623032808304e-02,1.450309623032808304e-02,1.450309623032808304e-02,1.450309623032808304e-02,1.450309623032808304e-02
-7.777483761310577393e-02,-7.777483761310577393e-02,-7.777483761310577393e-02,-7.777483761310577393e-02,-7.777483761310577393e-02,-6.478682905435562134e-02,-4.359407350420951843e-02,-2.114350721240043640e-02,7.222808431833982468e-03,3.620140999555587769e-02,3.418720141053199768e-02,2.358274534344673157e-02,1.111752353608608246e-02,5.549547262489795685e-03,7.427312899380922318e-03,1.548534817993640900e-02,2.144361659884452820e-02,2.622155845165252686e-02,2.962632849812507629e-02,3.040248341858386993e-02,2.933094091713428497e-02,2.558627165853977203e-02,2.056866511702537537e-02,1.604589074850082397e-02,1.300078909844160080e-02,1.300078909844160080e-02,1.300078909844160080e-02,1.300078909844160080e-02,1.300078909844160080e-02
-1.673191087320446968e-03,-1.673191087320446968e-03,-1.673191087320446968e-03,-1.673191087320446968e-03,-1.673191087320446968e-03,-1.038126368075609207e-02,-1.447752583771944046e-02,-1.396197639405727386e-02,-8.834615349769592285e-03,9.045559563674032688e-04,1.525553874671459198e-02,8.354995399713516235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.204241346567869186e-02,-1.204241346567869186e-02,-1.204241346567869186e-02,-1.204241346567869186e-02,-1.204241346567869186e-02,2.633501403033733368e-02,6.008014827966690063e-02,6.954553723335266113e-02,4.901913553476333618e-02,5.752232857048511505e-03,-5.460759159177541733e-03,-7.025911007076501846e-03,-6.579615175724029541e-03,-6.933379918336868286e-04,7.639593444764614105e-03,1.138779427856206894e-02,1.455878745764493942e-02,1.196703501045703888e-02,4.758745897561311722e-03,-4.773534368723630905e-03,-1.512105762958526611e-02,-1.737100258469581604e-02,-1.239524967968463898e-02,-7.302402984350919724e-03,-3.018721006810665131e-03,-3.018721006810665131e-03,-3.018721006810665131e-03,-3.018721006810665131e-03,-3.018721006810665131e-03
6.875046063214540482e-03,6.875046063214540482e-03,6.875046063214540482e-03,6.875046063214540482e-03,6.875046063214540482e-03,3.226140141487121582e-02,4.552174359560012817e-02,4.166440665721893311e-02,1.916188560426235199e-02,-2.044693380594253540e-02,-3.909052908420562744e-02,-3.709575533866882324e-02,-2.320161275565624237e-02,-1.034581381827592850e-02,4.591132514178752899e-03,1.655374467372894287e-02,2.352724410593509674e-02,2.151114866137504578e-02,1.159881148487329483e-02,1.482128980569541454e-03,-5.378501955419778824e-03,-5.731798708438873291e-03,-1.183001208119094372e-03,1.055654487572610378e-03,7.422242779284715652e-04,7.422242779284715652e-04,7.422242779284715652e-04,7.422242779284715652e-04,7.422242779284715652e-04
-1.103449054062366486e-02,-1.103449054062366486e-02,-1.103449054062366486e-02,-1.103449054062366486e-02,-1.103449054062366486e-02,2.666914276778697968e-02,5.876433849334716797e-02,6.872037053108215332e-02,4.863619431853294373e-02,5.261711776256561279e-04,-2.170471660792827606e-02,-2.484910376369953156e-02,-1.567877642810344696e-02,-5.070625804364681244e-03,9.522726759314537048e-03,1.806544326245784760e-02,2.053710818290710449e-02,1.308714505285024643e-02,1.898037968203425407e-03,-6.392531562596559525e-03,-1.398293115198612213e-02,-1.430726051330566406e-02,-7.452131249010562897e-03,-2.102732425555586815e-03,4.414103168528527021e-04,4.414103168528527021e-04,4.414103168528527021e-04,4.414103168528527021e-04,4.414103168528527021e-04
-1.117899548262357712e-02,-1.117899548262357712e-02,-1.117899548262357712e-02,-1.117899548262357712e-02,-1.117899548262357712e-02,1.982659660279750824e-02,4.821352660655975342e-02,5.979548022150993347e-02,4.492391273379325867e-02,3.492072224617004395e-03,-1.077720336616039276e-02,-1.149256806820631027e-02,-5.857080686837434769e-03,6.751234759576618671e-04,1.027206424623727798e-02,1.490662340074777603e-02,1.310521084815263748e-02,7.373651023954153061e-03,1.201097154989838600e-03,-5.397785454988479614e-03,-1.185606326907873154e-02,-1.225135661661624908e-02,-7.843919098377227783e-03,-4.993005190044641495e-03,-3.520888742059469223e-03,-3.520888742059469223e-03,-3.520888742059469223e-03,-3.520888742059469223e-03,-3.520888742059469223e-03
-5.981254857033491135e-03,-5.981254857033491135e-03,-5.981254857033491135e-03,-5.981254857033491135e-03,-5.981254857033491135e-03,1.616295799612998962e-02,3.697309270501136780e-02,4.505034536123275757e-02,3.387356549501419067e-02,2.183248987421393394e-03,-4.641419742256402969e-03,-3.627314697951078415e-03,-4.704462829977273941e-03,-4.010226111859083176e-03,2.074833726510405540e-03,5.828291643410921097e-03,8.907557465136051178e-03,1.023411657661199570e-02,7.705789525061845779e-03,1.149186980910599232e-03,-6.013995967805385590e-03,-8.560477755963802338e-03,-8.481396362185478210e-03,-7.223129738122224808e-03,-4.289226606488227844e-03,-4.289226606488227844e-03,-4.289226606488227844e-03,-4.289226606488227844e-03,-4.289226606488227844e-03
1.575607922859489918e-03,1.575607922859489918e-03,1.575607922859489918e-03,1.575607922859489918e-03,1.575607922859489918e-03,2.638589590787887573e-02,4.368918016552925110e-02,4.134586080908775330e-02,2.237863652408123016e-02,-1.198041252791881561e-02,-1.872472092509269714e-02,-1.314138155430555344e-02,-8.092076517641544342e-03,-2.060792874544858932e-03,5.942143965512514114e-03,9.468358941376209259e-03,1.427408866584300995e-02,1.334512606263160706e-02,6.972764618694782257e-03,-1.491332310251891613e-03,-9.611367247998714447e-03,-1.120565738528966904e-02,-7.521853782236576080e-03,-3.904155688360333443e-03,-9.754390339367091656e-04,-9.754390339367091656e-04,-9.754390339367091656e-04,-9.754390339367091656e-04,-9.754390339367091656e-04
-1.944065326824784279e-03,-1.944065326824784279e-03,-1.944065326824784279e-03,-1.944065326824784279e-03,-1.944065326824784279e-03,2.160736359655857086e-02,4.150245711207389832e-02,4.487204179167747498e-02,3.072976693511009216e-02,-6.148083601146936417e-03,-2.501944079995155334e-02,-3.110068850219249725e-02,-2.704504132270812988e-02,-1.372652780264616013e-02,1.515750656835734844e-03,1.075069140642881393e-02,1.689486019313335419e-02,1.445604115724563599e-02,6.086583249270915985e-03,-8.064685389399528503e-04,-4.647028166800737381e-03,-3.113535232841968536e-03,4.707039333879947662e-04,1.841843011789023876e-03,6.418583216145634651e-04,6.418583216145634651e-04,6.418583216145634651e-04,6.418583216145634651e-04,6.418583216145634651e-04
-6.457176990807056427e-03,-6.457176990807056427e-03,-6.457176990807056427e-03,-6.457176990807056427e-03,-6.457176990807056427e-03,2.428789995610713959e-02,4.915465041995048523e-02,5.526527762413024902e-02,3.707754611968994141e-02,-4.196546040475368500e-03,-1.761361770331859589e-02,-1.937438920140266418e-02,-1.267115212976932526e-02,-1.208031666465103626e-03,9.545470587909221649e-03,1.499030180275440216e-02,1.636664383113384247e-02,1.223046611994504929e-02,6.674943491816520691e-03,-1.223152386955916882e-03,-8.130474016070365906e-03,-1.023030653595924377e-02,-8.651709184050559998e-03,-7.192687597125768661e-03,-4.969764500856399536e-03,-4.969764500856399536e-03,-4.969764500856399536e-03,-4.969764500856399536e-03,-4.969764500856399536e-03
-5.544005893170833588e-03,-5.544005893170833588e-03,-5.544005893170833588e-03,-5.544005893170833588e-03,-5.544005893170833588e-03,2.483403496444225311e-02,5.027943849563598633e-02,5.895414948463439941e-02,4.293252155184745789e-02,3.113246930297464132e-04,-1.908949017524719238e-02,-2.551626414060592651e-02,-1.992603577673435211e-02,-1.009522564709186554e-02,2.171985805034637451e-03,1.294607389718294144e-02,1.852080784738063812e-02,1.472822204232215881e-02,7.437314838171005249e-03,2.619662882352713495e-05,-5.598556715995073318e-03,-8.600355125963687897e-03,-7.284151390194892883e-03,-4.845126997679471970e-03,-3.470305353403091431e-03,-3.470305353403091431e-03,-3.470305353403091431e-03,-3.470305353403091431e-03,-3.470305353403091431e-03
-5.857465439476072788e-04,-5.857465439476072788e-04,-5.857465439476072788e-04,-5.857465439476072788e-04,-5.857465439476072788e-04,2.334877289831638336e-02,4.281700402498245239e-02,4.669722169637680054e-02,2.923150919377803802e-02,-6.597818341106176376e-03,-1.980136707425117493e-02,-2.065473981201648712e-02,-1.721392944455146790e-02,-1.006873790174722672e-02,2.540216548368334770e-03,1.087694894522428513e-02,1.419665385037660599e-02,1.341553498059511185e-02,7.814748212695121765e-03,1.183885033242404461e-03,-4.725642967969179153e-03,-5.277550313621759415e-03,-2.868284238502383232e-03,-2.475392539054155350e-03,-2.912129973992705345e-03,-2.912129973992705345e-03,-2.912129973992705345e-03,-2.912129973992705345e-03,-2.912129973992705345e-03
-1.462033949792385101e-03,-1.462033949792385101e-03,-1.462033949792385101e-03,-1.462033949792385101e-03,-1.462033949792385101e-03,2.628722228109836578e-02,4.689845070242881775e-02,4.757388308644294739e-02,2.853994444012641907e-02,-6.311952136456966400e-03,-1.620530523359775543e-02,-1.401134300976991653e-02,-6.734864320605993271e-03,2.608746872283518314e-04,5.561553873121738434e-03,6.175714079290628433e-03,8.422439917922019958e-03,7.454181089997291565e-03,3.079111222177743912e-03,-1.589162857271730900e-03,-6.052278447896242142e-03,-6.284900475293397903e-03,-4.489041864871978760e-03,-2.515078056603670120e-03,-1.209880458191037178e-03,-1.209880458191037178e-03,-1.209880458191037178e-03,-1.209880458191037178e-03,-1.209880458191037178e-03
