0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.682387113571166992e-01,9.211335182189941406e-01,8.975389599800109863e-01,8.882005810737609863e-01,8.860973715782165527e-01,9.191030263900756836e-01,9.851219058036804199e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.362497329711914062e-01,9.274216890335083008e-01,8.647695779800415039e-01,6.311774253845214844e-01,3.845319449901580811e-01,2.715240716934204102e-01,4.088869392871856689e-01,4.649977684020996094e-01,5.543324351310729980e-01,6.282051205635070801e-01,6.485540866851806641e-01,6.859259605407714844e-01,7.283107638359069824e-01,7.787088751792907715e-01,8.237663507461547852e-01,8.658332228660583496e-01,8.790448904037475586e-01,8.947172760963439941e-01,9.093791842460632324e-01
9.206562042236328125e-01,9.064424037933349609e-01,8.107206225395202637e-01,6.660828590393066406e-01,5.513681173324584961e-01,5.522415637969970703e-01,7.695795297622680664e-01,8.396079540252685547e-01,9.352900981903076172e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.401865601539611816e-01,9.079406857490539551e-01,9.171702265739440918e-01
9.105509519577026367e-01,9.055523872375488281e-01,8.389967083930969238e-01,7.508319616317749023e-01,6.823924779891967773e-01,6.959732174873352051e-01,8.442752957344055176e-01,8.800271153450012207e-01,9.431102871894836426e-01,9.648079276084899902e-01,9.551823735237121582e-01,9.450551867485046387e-01,9.336864948272705078e-01,9.378150701522827148e-01,9.337491989135742188e-01,9.338035583496093750e-01,8.984712958335876465e-01,8.929733037948608398e-01,9.004480242729187012e-01
8.968161344528198242e-01,8.846376538276672363e-01,8.145066499710083008e-01,6.290693879127502441e-01,3.828397989273071289e-01,2.697205841541290283e-01,3.783176839351654053e-01,4.095847904682159424e-01,4.833151698112487793e-01,5.362662076950073242e-01,5.311936140060424805e-01,5.240172743797302246e-01,5.546107292175292969e-01,6.007665395736694336e-01,6.401731967926025391e-01,7.002394795417785645e-01,7.470667362213134766e-01,8.129093647003173828e-01,8.526593446731567383e-01
8.955804705619812012e-01,8.694685101509094238e-01,7.959401607513427734e-01,6.100863814353942871e-01,4.266375601291656494e-01,3.780341744422912598e-01,5.373768806457519531e-01,5.892512202262878418e-01,6.752266883850097656e-01,7.266330718994140625e-01,7.186760306358337402e-01,7.205361723899841309e-01,7.622903585433959961e-01,7.950956225395202637e-01,8.226771354675292969e-01,8.576995730400085449e-01,8.445991873741149902e-01,8.502852320671081543e-01,8.673040866851806641e-01
8.978545665740966797e-01,8.617694377899169922e-01,7.896913886070251465e-01,5.818231105804443359e-01,4.049448966979980469e-01,3.851626813411712646e-01,5.888462066650390625e-01,6.385432481765747070e-01,7.197256088256835938e-01,7.612752914428710938e-01,7.625435590744018555e-01,7.624329328536987305e-01,7.775357961654663086e-01,7.971572279930114746e-01,8.059397339820861816e-01,8.358927965164184570e-01,8.466190695762634277e-01,8.732276558876037598e-01,8.827942609786987305e-01
8.894377350807189941e-01,8.380760550498962402e-01,7.437748312950134277e-01,6.048986911773681641e-01,4.234362542629241943e-01,3.522876799106597900e-01,5.387502908706665039e-01,5.810543298721313477e-01,6.330890655517578125e-01,6.688404083251953125e-01,6.715044379234313965e-01,6.723364591598510742e-01,6.884689927101135254e-01,7.340413928031921387e-01,7.682585120201110840e-01,8.099430203437805176e-01,8.286916017532348633e-01,8.551640510559082031e-01,8.633696436882019043e-01
8.881798386573791504e-01,8.254990577697753906e-01,7.230636477470397949e-01,6.492114663124084473e-01,5.256204605102539062e-01,4.985213577747344971e-01,6.651324033737182617e-01,7.008762955665588379e-01,7.764127254486083984e-01,8.167334198951721191e-01,8.046277165412902832e-01,7.973697781562805176e-01,8.128777742385864258e-01,8.317326903343200684e-01,8.319541215896606445e-01,8.460291028022766113e-01,8.265496492385864258e-01,8.344007134437561035e-01,8.483514785766601562e-01
8.870911598205566406e-01,8.293119072914123535e-01,7.507695555686950684e-01,5.880501866340637207e-01,3.880621194839477539e-01,3.233374059200286865e-01,5.032897591590881348e-01,5.335754156112670898e-01,6.086428165435791016e-01,6.555887460708618164e-01,6.270017027854919434e-01,6.091215014457702637e-01,6.389523744583129883e-01,6.797451376914978027e-01,7.030794024467468262e-01,7.535598278045654297e-01,7.874865531921386719e-01,8.261240124702453613e-01,8.549602031707763672e-01
8.873834013938903809e-01,8.417407274246215820e-01,7.860682606697082520e-01,6.293394565582275391e-01,4.838447570800781250e-01,4.483542144298553467e-01,6.223959326744079590e-01,6.561936736106872559e-01,7.444791793823242188e-01,8.063959479331970215e-01,8.145902752876281738e-01,8.119834661483764648e-01,8.290277123451232910e-01,8.539127707481384277e-01,8.590445518493652344e-01,8.858577609062194824e-01,8.519963026046752930e-01,8.489909172058105469e-01,8.667670488357543945e-01
8.836374878883361816e-01,8.329470157623291016e-01,7.669214606285095215e-01,6.488817334175109863e-01,5.243542790412902832e-01,5.155509114265441895e-01,6.910359263420104980e-01,7.169759869575500488e-01,7.672827839851379395e-01,7.876635193824768066e-01,7.629413604736328125e-01,7.379602789878845215e-01,7.496590018272399902e-01,7.713319659233093262e-01,7.804331183433532715e-01,8.084548115730285645e-01,8.073025941848754883e-01,8.229651451110839844e-01,8.479200601577758789e-01
