0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.019137620925903320e-01,8.678174614906311035e-01,8.887419104576110840e-01,9.359073638916015625e-01,8.038482069969177246e-01,4.731540381908416748e-01,2.580949962139129639e-01,1.841576099395751953e-01,2.425171434879302979e-01,3.621863424777984619e-01,4.510859847068786621e-01,5.383752584457397461e-01,6.482249498367309570e-01,7.383273243904113770e-01,7.809983491897583008e-01,8.354285359382629395e-01,8.659858703613281250e-01,8.910636305809020996e-01
8.802517056465148926e-01,8.095155954360961914e-01,8.061965107917785645e-01,8.694294095039367676e-01,6.806831359863281250e-01,3.610210716724395752e-01,2.033188790082931519e-01,1.658660024404525757e-01,2.448390871286392212e-01,3.175223767757415771e-01,4.166957736015319824e-01,5.571799278259277344e-01,6.861134171485900879e-01,7.864220738410949707e-01,8.315457105636596680e-01,8.883535265922546387e-01,9.152106642723083496e-01,9.138266444206237793e-01
8.967490792274475098e-01,8.371909260749816895e-01,8.547721505165100098e-01,9.089449048042297363e-01,7.109919190406799316e-01,5.003731250762939453e-01,4.384942054748535156e-01,4.511569738388061523e-01,4.874340891838073730e-01,5.383178591728210449e-01,5.745905041694641113e-01,6.734552383422851562e-01,7.839612364768981934e-01,8.574301600456237793e-01,8.799728751182556152e-01,9.130564332008361816e-01,9.327686429023742676e-01,9.062672257423400879e-01
8.509870171546936035e-01,7.628409862518310547e-01,7.665053606033325195e-01,8.174337148666381836e-01,6.670534610748291016e-01,4.546450078487396240e-01,3.339526653289794922e-01,3.595762252807617188e-01,4.605167508125305176e-01,5.206162929534912109e-01,5.556687712669372559e-01,6.073707938194274902e-01,6.874799728393554688e-01,7.211377620697021484e-01,7.134727239608764648e-01,7.574753165245056152e-01,8.204482197761535645e-01,8.586423993110656738e-01
8.481417894363403320e-01,7.750120162963867188e-01,7.764968872070312500e-01,8.272899389266967773e-01,6.949439048767089844e-01,4.729548692703247070e-01,3.686681687831878662e-01,3.712029755115509033e-01,4.290442168712615967e-01,4.805959165096282959e-01,5.334430932998657227e-01,6.115677952766418457e-01,6.848918199539184570e-01,7.289483547210693359e-01,7.520573139190673828e-01,8.011956810951232910e-01,8.597934842109680176e-01,8.819469809532165527e-01
8.298124074935913086e-01,7.477498650550842285e-01,7.345102429389953613e-01,7.748593688011169434e-01,6.571692824363708496e-01,4.318380355834960938e-01,3.643644452095031738e-01,4.244440793991088867e-01,5.059700012207031250e-01,5.506473779678344727e-01,5.969944000244140625e-01,6.682682037353515625e-01,7.549067139625549316e-01,8.203137516975402832e-01,8.322560787200927734e-01,8.529653549194335938e-01,8.762535452842712402e-01,8.829849362373352051e-01
8.473697900772094727e-01,7.695792317390441895e-01,7.575293779373168945e-01,7.990643382072448730e-01,6.859472393989562988e-01,4.831756949424743652e-01,3.767024874687194824e-01,4.067937731742858887e-01,4.884926676750183105e-01,5.247611999511718750e-01,5.689342021942138672e-01,6.804069280624389648e-01,7.762291431427001953e-01,8.105245232582092285e-01,8.180829882621765137e-01,8.372755646705627441e-01,8.505300283432006836e-01,8.566387891769409180e-01
8.288003206253051758e-01,7.479078769683837891e-01,7.510558366775512695e-01,7.935431599617004395e-01,6.785100102424621582e-01,4.571283161640167236e-01,3.781149089336395264e-01,4.142858088016510010e-01,4.722947180271148682e-01,5.317174196243286133e-01,5.922966599464416504e-01,6.580284833908081055e-01,7.373968958854675293e-01,7.803412079811096191e-01,8.012296557426452637e-01,8.121803402900695801e-01,8.367799520492553711e-01,8.541060686111450195e-01
