0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.206745386123657227e-01,6.524759531021118164e-01,5.331395864486694336e-01,4.566061496734619141e-01,4.055461883544921875e-01,4.809553027153015137e-01,7.734820246696472168e-01,9.764779806137084961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.265798926353454590e-01,9.868295788764953613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.639676809310913086e-01,9.017211198806762695e-01,8.585261702537536621e-01,8.001888990402221680e-01,7.673473358154296875e-01,7.787429690361022949e-01,7.708907723426818848e-01,7.572742104530334473e-01,7.443690896034240723e-01,7.587631344795227051e-01,7.814801931381225586e-01,8.003811836242675781e-01,8.138070106506347656e-01,8.217348456382751465e-01,8.270339965820312500e-01
1.000000000000000000e+00,9.998307824134826660e-01,9.021398425102233887e-01,8.806688785552978516e-01,9.126974940299987793e-01,9.746974110603332520e-01,9.369510412216186523e-01,8.981384038925170898e-01,8.824888467788696289e-01,8.463619351387023926e-01,8.278743028640747070e-01,8.054574131965637207e-01,7.888667583465576172e-01,7.816852331161499023e-01,7.627175450325012207e-01,7.580815553665161133e-01,7.513478398323059082e-01,7.767728567123413086e-01,8.001499772071838379e-01,8.285821676254272461e-01,8.505134582519531250e-01,8.659820556640625000e-01,8.737154603004455566e-01
8.793363571166992188e-01,8.244073390960693359e-01,7.639480829238891602e-01,7.307062149047851562e-01,7.560983300209045410e-01,7.919502258300781250e-01,7.136921286582946777e-01,7.042600512504577637e-01,7.189779281616210938e-01,7.136756181716918945e-01,6.906067132949829102e-01,6.486479043960571289e-01,6.094739437103271484e-01,5.864114761352539062e-01,5.907401442527770996e-01,6.047127246856689453e-01,6.118344068527221680e-01,6.660214066505432129e-01,7.204496860504150391e-01,7.574340105056762695e-01,7.975113391876220703e-01,8.207663893699645996e-01,8.294010758399963379e-01
9.794176816940307617e-01,1.000000000000000000e+00,9.773193001747131348e-01,9.538910388946533203e-01,9.529728889465332031e-01,9.078345894813537598e-01,8.370156288146972656e-01,8.164196610450744629e-01,7.983366250991821289e-01,7.591471076011657715e-01,7.080419659614562988e-01,6.829885840415954590e-01,6.643568873405456543e-01,6.493251323699951172e-01,6.514247655868530273e-01,6.442349553108215332e-01,6.268270611763000488e-01,6.496711969375610352e-01,6.871408820152282715e-01,7.377261519432067871e-01,7.824543714523315430e-01,7.978292107582092285e-01,8.062983751296997070e-01
7.318534255027770996e-01,6.764940023422241211e-01,6.621313691139221191e-01,6.603878736495971680e-01,6.686383485794067383e-01,6.153398752212524414e-01,5.879563689231872559e-01,6.324102878570556641e-01,6.639282703399658203e-01,6.593360304832458496e-01,6.341617107391357422e-01,6.304110884666442871e-01,6.263691782951354980e-01,6.172884106636047363e-01,5.992735028266906738e-01,5.762291550636291504e-01,5.511085987091064453e-01,5.737283825874328613e-01,6.310001015663146973e-01,6.907269358634948730e-01,7.205854058265686035e-01,7.341466546058654785e-01,7.547508478164672852e-01
8.841872811317443848e-01,8.358123898506164551e-01,7.780989408493041992e-01,7.390735745429992676e-01,7.319771051406860352e-01,6.267208456993103027e-01,5.206280946731567383e-01,5.956846475601196289e-01,6.414920687675476074e-01,6.337286233901977539e-01,6.200984716415405273e-01,6.122123599052429199e-01,5.879067182540893555e-01,5.785489082336425781e-01,5.830579996109008789e-01,5.542027354240417480e-01,5.246917605400085449e-01,5.651301145553588867e-01,6.387661099433898926e-01,6.853880286216735840e-01,7.121936678886413574e-01,7.414244413375854492e-01,7.658551931381225586e-01
9.683459401130676270e-01,9.470283985137939453e-01,8.851267695426940918e-01,8.723217248916625977e-01,9.002889990806579590e-01,8.310605883598327637e-01,7.075467705726623535e-01,7.017090320587158203e-01,7.489565610885620117e-01,7.255582213401794434e-01,6.947079896926879883e-01,6.775438189506530762e-01,6.509796380996704102e-01,6.382929682731628418e-01,6.355866789817810059e-01,6.002882719039916992e-01,5.915683507919311523e-01,6.285893917083740234e-01,6.721723675727844238e-01,7.072783112525939941e-01,7.455196976661682129e-01,7.851812839508056641e-01,7.981560230255126953e-01
8.822821974754333496e-01,8.545033335685729980e-01,8.260220885276794434e-01,8.140762448310852051e-01,8.397633433341979980e-01,7.800316214561462402e-01,6.467877626419067383e-01,6.693432331085205078e-01,7.313312888145446777e-01,7.219166755676269531e-01,7.189457416534423828e-01,7.151400446891784668e-01,7.070803046226501465e-01,6.862152218818664551e-01,6.550508141517639160e-01,6.348160505294799805e-01,6.217065453529357910e-01,6.502532958984375000e-01,6.922318339347839355e-01,7.297788858413696289e-01,7.762178182601928711e-01,8.042837977409362793e-01,8.108188509941101074e-01
9.053183794021606445e-01,8.651552796363830566e-01,8.116216063499450684e-01,7.610660791397094727e-01,7.617598772048950195e-01,6.896814703941345215e-01,5.905361175537109375e-01,6.347305774688720703e-01,6.929292082786560059e-01,6.897981762886047363e-01,6.772297024726867676e-01,6.465764045715332031e-01,6.077197790145874023e-01,5.669279098510742188e-01,5.543628334999084473e-01,5.740869045257568359e-01,5.872697830200195312e-01,6.191098690032958984e-01,6.760208010673522949e-01,7.171446084976196289e-01,7.484492063522338867e-01,7.828851938247680664e-01,7.951284050941467285e-01
8.912183046340942383e-01,8.767164945602416992e-01,8.354827165603637695e-01,8.335412144660949707e-01,8.601076006889343262e-01,7.963396906852722168e-01,7.083644270896911621e-01,7.189899086952209473e-01,7.472569346427917480e-01,7.086670398712158203e-01,6.789811253547668457e-01,6.665607690811157227e-01,6.516784429550170898e-01,6.360270380973815918e-01,6.281775832176208496e-01,6.146332621574401855e-01,6.047518849372863770e-01,6.386274695396423340e-01,6.777858138084411621e-01,7.120864391326904297e-01,7.350712418556213379e-01,7.707839012145996094e-01,7.877723574638366699e-01
9.142765998840332031e-01,8.893468379974365234e-01,8.307714462280273438e-01,8.019348978996276855e-01,7.956565618515014648e-01,7.530753612518310547e-01,7.245231866836547852e-01,7.139078974723815918e-01,7.302680611610412598e-01,7.089842557907104492e-01,6.928162574768066406e-01,6.797863841056823730e-01,6.838548183441162109e-01,6.820535063743591309e-01,6.681408286094665527e-01,6.599581241607666016e-01,6.536875963211059570e-01,6.690997481346130371e-01,7.003666758537292480e-01,7.357363104820251465e-01,7.524844408035278320e-01,7.741255760192871094e-01,7.991545200347900391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.657236695289611816e-02,3.657236695289611816e-02,3.657236695289611816e-02,3.657236695289611816e-02,3.657236695289611816e-02,6.997261196374893188e-02,8.636755496263504028e-02,8.702573925256729126e-02,7.352512329816818237e-02,4.671294614672660828e-02,1.627730019390583038e-02,1.568134641274809837e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
3.151040291413664818e-03,3.151040291413664818e-03,3.151040291413664818e-03,3.151040291413664818e-03,3.151040291413664818e-03,-7.475513033568859100e-03,-1.554660964757204056e-02,-2.427093312144279480e-02,-3.185450658202171326e-02,-3.480083122849464417e-02,-3.458301350474357605e-02,-3.145448490977287292e-02,-2.514086291193962097e-02,-1.660981960594654083e-02,-8.331441320478916168e-03,-3.885607002303004265e-04,4.557018633931875229e-03,7.067354395985603333e-03,9.974145330488681793e-03,9.974145330488681793e-03,9.974145330488681793e-03,9.974145330488681793e-03,9.974145330488681793e-03
-1.019118074327707291e-02,-1.019118074327707291e-02,-1.019118074327707291e-02,-1.019118074327707291e-02,-1.019118074327707291e-02,-1.022726297378540039e-02,-8.949321694672107697e-03,-1.444080937653779984e-02,-2.121621556580066681e-02,-2.427130192518234253e-02,-2.124070376157760620e-02,-1.813170500099658966e-02,-1.572484709322452545e-02,-1.048061065375804901e-02,-4.926541354507207870e-03,1.752570271492004395e-03,8.013895712792873383e-03,1.317297294735908508e-02,1.696389541029930115e-02,1.696389541029930115e-02,1.696389541029930115e-02,1.696389541029930115e-02,1.696389541029930115e-02
-1.735239103436470032e-02,-1.735239103436470032e-02,-1.735239103436470032e-02,-1.735239103436470032e-02,-1.735239103436470032e-02,-1.121893152594566345e-02,-8.439804427325725555e-03,-1.126619148999452591e-02,-1.755266264081001282e-02,-2.124008350074291229e-02,-1.882315613329410553e-02,-1.864272914826869965e-02,-1.695720478892326355e-02,-8.892298676073551178e-03,3.241909435018897057e-03,1.580642908811569214e-02,2.643241547048091888e-02,3.286318480968475342e-02,3.442618623375892639e-02,3.442618623375892639e-02,3.442618623375892639e-02,3.442618623375892639e-02,3.442618623375892639e-02
-2.669548429548740387e-02,-2.669548429548740387e-02,-2.669548429548740387e-02,-2.669548429548740387e-02,-2.669548429548740387e-02,-3.152099251747131348e-02,-3.436714410781860352e-02,-3.590760752558708191e-02,-3.573703020811080933e-02,-3.181951493024826050e-02,-2.646275050938129425e-02,-2.321339026093482971e-02,-1.962787657976150513e-02,-1.286646258085966110e-02,-4.395105410367250443e-03,4.389944486320018768e-03,1.357435807585716248e-02,2.057335525751113892e-02,2.465977892279624939e-02,2.465977892279624939e-02,2.465977892279624939e-02,2.465977892279624939e-02,2.465977892279624939e-02
-9.955829009413719177e-03,-9.955829009413719177e-03,-9.955829009413719177e-03,-9.955829009413719177e-03,-9.955829009413719177e-03,-3.331305691972374916e-03,-1.789731788448989391e-03,-9.895473485812544823e-04,-7.544358231825754046e-05,1.487793517298996449e-03,-1.735670375637710094e-03,-8.509609848260879517e-03,-1.305830664932727814e-02,-1.211749110370874405e-02,-6.237916182726621628e-03,1.997853396460413933e-03,1.096888165920972824e-02,1.900426298379898071e-02,2.586023323237895966e-02,2.586023323237895966e-02,2.586023323237895966e-02,2.586023323237895966e-02,2.586023323237895966e-02
-3.864097595214843750e-02,-3.864097595214843750e-02,-3.864097595214843750e-02,-3.864097595214843750e-02,-3.864097595214843750e-02,-2.860470861196517944e-02,-1.933404989540576935e-02,-1.180335413664579391e-02,-6.380371283739805222e-03,3.468324721325188875e-04,1.160423969849944115e-03,-8.063017390668392181e-03,-1.355872116982936859e-02,-1.135803572833538055e-02,-3.622537944465875626e-03,6.001283880323171616e-03,1.566681265830993652e-02,2.358923479914665222e-02,2.980192750692367554e-02,2.980192750692367554e-02,2.980192750692367554e-02,2.980192750692367554e-02,2.980192750692367554e-02
