0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.642336130142211914e-01,7.747491002082824707e-01,7.244610190391540527e-01,6.765186786651611328e-01,5.880842804908752441e-01,4.520117640495300293e-01,3.401725590229034424e-01,2.660809755325317383e-01,1.780615448951721191e-01,1.597170382738113403e-01,2.838111221790313721e-01,3.963341712951660156e-01,5.157115459442138672e-01,5.886091589927673340e-01,6.003017425537109375e-01,6.861165761947631836e-01,7.982732057571411133e-01,8.624721169471740723e-01
7.890061736106872559e-01,7.125957012176513672e-01,6.855834126472473145e-01,7.484869956970214844e-01,7.517422437667846680e-01,6.824058294296264648e-01,5.900874137878417969e-01,5.279234051704406738e-01,4.819096326828002930e-01,5.105798244476318359e-01,5.719670057296752930e-01,5.802271366119384766e-01,6.545148491859436035e-01,7.286150455474853516e-01,7.706794738769531250e-01,7.959796786308288574e-01,7.957065701484680176e-01,8.080758452415466309e-01
7.826015353202819824e-01,7.298341989517211914e-01,6.997471451759338379e-01,6.743174791336059570e-01,5.627331733703613281e-01,4.420380592346191406e-01,3.637719154357910156e-01,3.475649058818817139e-01,3.161196410655975342e-01,3.266832828521728516e-01,4.049614667892456055e-01,5.000519156455993652e-01,5.778752565383911133e-01,6.174815893173217773e-01,6.346066594123840332e-01,6.846432089805603027e-01,7.597131133079528809e-01,7.989265918731689453e-01
7.849550247192382812e-01,6.973964571952819824e-01,6.392666697502136230e-01,5.716494917869567871e-01,4.394091665744781494e-01,3.213374912738800049e-01,2.644045352935791016e-01,2.420538365840911865e-01,1.890853792428970337e-01,1.731820255517959595e-01,2.289612144231796265e-01,3.200208544731140137e-01,4.178114235401153564e-01,4.718618988990783691e-01,4.933369457721710205e-01,5.752587318420410156e-01,7.031371593475341797e-01,7.815178036689758301e-01
7.785243391990661621e-01,6.687019467353820801e-01,6.123525500297546387e-01,6.401601433753967285e-01,6.067696809768676758e-01,4.999479055404663086e-01,4.508808851242065430e-01,4.778943359851837158e-01,4.711726307868957520e-01,4.523760080337524414e-01,4.458697736263275146e-01,4.588919281959533691e-01,5.250436067581176758e-01,5.972169041633605957e-01,6.425313353538513184e-01,6.889911890029907227e-01,7.243010401725769043e-01,7.729198336601257324e-01
7.755882143974304199e-01,6.926717162132263184e-01,6.485055685043334961e-01,6.267174482345581055e-01,5.693828463554382324e-01,5.415204763412475586e-01,5.236338973045349121e-01,4.857648909091949463e-01,4.308955073356628418e-01,4.151126742362976074e-01,4.443399012088775635e-01,5.048785805702209473e-01,5.519885420799255371e-01,6.069170832633972168e-01,6.256109476089477539e-01,6.752294898033142090e-01,7.321515679359436035e-01,7.795042395591735840e-01
7.731103301048278809e-01,7.068648934364318848e-01,6.737281680107116699e-01,6.185581088066101074e-01,5.403208732604980469e-01,4.999778568744659424e-01,4.828002452850341797e-01,4.563695490360260010e-01,4.248321354389190674e-01,4.292430877685546875e-01,4.724657237529754639e-01,5.020971894264221191e-01,5.468713045120239258e-01,5.969727039337158203e-01,6.111736893653869629e-01,6.617479920387268066e-01,7.329112291336059570e-01,7.818223237991333008e-01
7.745280861854553223e-01,6.899700164794921875e-01,6.564342975616455078e-01,6.697326898574829102e-01,6.489175558090209961e-01,5.814957022666931152e-01,5.292605757713317871e-01,5.065093040466308594e-01,4.869914054870605469e-01,4.803197979927062988e-01,5.173032283782958984e-01,5.399049520492553711e-01,6.011717319488525391e-01,6.439036130905151367e-01,6.776567101478576660e-01,7.199130058288574219e-01,7.467595338821411133e-01,7.782697081565856934e-01
