0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.169036149978637695e-01,8.090723752975463867e-01,7.230186462402343750e-01,7.522937059402465820e-01,9.442005157470703125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.929369091987609863e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.216379523277282715e-01,7.277385592460632324e-01,6.538553833961486816e-01,7.193343043327331543e-01,7.227268815040588379e-01,6.822220683097839355e-01,6.875488758087158203e-01,7.033324241638183594e-01,7.919831871986389160e-01,8.844798803329467773e-01,8.661159276962280273e-01,7.980723977088928223e-01,8.197851181030273438e-01,8.711996078491210938e-01,9.332059621810913086e-01,1.000000000000000000e+00,9.997455477714538574e-01
9.850534200668334961e-01,9.564730525016784668e-01,9.118943214416503906e-01,9.114792943000793457e-01,9.756197333335876465e-01,9.305727481842041016e-01,6.725526452064514160e-01,5.796577930450439453e-01,6.096746325492858887e-01,5.969373583793640137e-01,5.717022418975830078e-01,6.147974133491516113e-01,6.509876251220703125e-01,6.749702095985412598e-01,7.204256057739257812e-01,7.585299015045166016e-01,7.635921239852905273e-01,7.933084368705749512e-01,8.415398597717285156e-01,8.886083364486694336e-01,9.270960688591003418e-01,9.287047982215881348e-01
9.227613806724548340e-01,8.980489373207092285e-01,9.112125635147094727e-01,9.157534241676330566e-01,9.601207375526428223e-01,9.117246270179748535e-01,6.651162505149841309e-01,5.694375038146972656e-01,5.731636285781860352e-01,5.760309696197509766e-01,5.461561679840087891e-01,5.442093610763549805e-01,5.553873777389526367e-01,5.697867274284362793e-01,6.428878903388977051e-01,7.063878774642944336e-01,7.072997689247131348e-01,7.332643866539001465e-01,7.809877991676330566e-01,8.566387891769409180e-01,9.452787041664123535e-01,9.526215791702270508e-01
9.720216393470764160e-01,9.372771978378295898e-01,9.087525606155395508e-01,8.742024898529052734e-01,8.659926056861877441e-01,8.276748061180114746e-01,6.667273640632629395e-01,5.717784762382507324e-01,5.615215301513671875e-01,5.414261817932128906e-01,5.062342286109924316e-01,5.316690802574157715e-01,5.924289226531982422e-01,6.769286990165710449e-01,7.418161034584045410e-01,7.416611313819885254e-01,7.026451826095581055e-01,7.279188036918640137e-01,7.869260311126708984e-01,8.326405882835388184e-01,8.754381537437438965e-01,8.837685585021972656e-01
9.340634346008300781e-01,9.237269759178161621e-01,9.084419608116149902e-01,8.957463502883911133e-01,9.202540516853332520e-01,8.190986514091491699e-01,6.449975967407226562e-01,5.577157735824584961e-01,5.987863540649414062e-01,5.962734222412109375e-01,5.935365557670593262e-01,6.406787633895874023e-01,6.907289028167724609e-01,7.102926969528198242e-01,7.311925292015075684e-01,7.396838068962097168e-01,7.496333718299865723e-01,7.700683474540710449e-01,8.100290894508361816e-01,8.541209697723388672e-01,9.374914765357971191e-01,9.330235719680786133e-01
9.382029175758361816e-01,9.290323257446289062e-01,9.134097695350646973e-01,8.866375088691711426e-01,8.756758570671081543e-01,7.661716341972351074e-01,6.318807601928710938e-01,6.006495952606201172e-01,6.469810605049133301e-01,6.101459860801696777e-01,5.840514302253723145e-01,6.431532502174377441e-01,6.846215128898620605e-01,7.371787428855895996e-01,7.911775112152099609e-01,7.876399159431457520e-01,7.524240016937255859e-01,7.685130238533020020e-01,8.010485172271728516e-01,8.505390882492065430e-01,9.077178239822387695e-01,9.080738425254821777e-01
9.423635601997375488e-01,9.130609631538391113e-01,8.843197226524353027e-01,8.769892454147338867e-01,9.190595149993896484e-01,7.975268363952636719e-01,5.945227742195129395e-01,5.357893109321594238e-01,5.664164423942565918e-01,5.569362640380859375e-01,5.393829345703125000e-01,5.707043409347534180e-01,6.319525241851806641e-01,6.669731140136718750e-01,6.935141682624816895e-01,6.986375451087951660e-01,6.999125480651855469e-01,7.119747400283813477e-01,7.602536082267761230e-01,8.345081806182861328e-01,9.044099450111389160e-01,9.201086163520812988e-01
9.604197740554809570e-01,9.423120617866516113e-01,9.143310189247131348e-01,9.106617569923400879e-01,9.916833043098449707e-01,9.128185510635375977e-01,6.328339576721191406e-01,5.566595196723937988e-01,5.962961912155151367e-01,5.867273807525634766e-01,5.624352097511291504e-01,5.985249280929565430e-01,6.254652738571166992e-01,6.455456018447875977e-01,6.690016984939575195e-01,6.937773227691650391e-01,7.016344666481018066e-01,7.318183779716491699e-01,7.772390842437744141e-01,8.226644992828369141e-01,8.930525779724121094e-01,9.115343689918518066e-01
