0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.616680502891540527e-01,8.501980900764465332e-01,7.942183613777160645e-01,5.527013540267944336e-01,3.441245257854461670e-01,2.678951025009155273e-01,2.740518748760223389e-01,2.942402064800262451e-01,3.678158819675445557e-01,4.028359353542327881e-01,4.160870313644409180e-01,4.428352117538452148e-01,4.872952401638031006e-01,5.212164521217346191e-01,5.717014670372009277e-01,6.257384419441223145e-01,7.083191275596618652e-01,8.277524113655090332e-01
8.675267696380615234e-01,8.500846624374389648e-01,8.123627901077270508e-01,7.187801599502563477e-01,6.901201605796813965e-01,7.516496777534484863e-01,7.916728258132934570e-01,8.182671666145324707e-01,8.832368254661560059e-01,9.196214079856872559e-01,9.276835322380065918e-01,9.138768315315246582e-01,9.079953432083129883e-01,8.952747583389282227e-01,8.680642247200012207e-01,8.485975861549377441e-01,8.658571243286132812e-01,9.074751734733581543e-01
8.539687395095825195e-01,8.370363712310791016e-01,8.120744228363037109e-01,6.769621372222900391e-01,5.926049351692199707e-01,5.959656238555908203e-01,6.080826520919799805e-01,6.278598308563232422e-01,6.923902034759521484e-01,7.348535656929016113e-01,7.433175444602966309e-01,7.533956766128540039e-01,7.666864395141601562e-01,7.637176513671875000e-01,7.358235716819763184e-01,7.203003168106079102e-01,7.690063118934631348e-01,8.782326579093933105e-01
8.482125401496887207e-01,8.180260658264160156e-01,7.886179089546203613e-01,6.427929997444152832e-01,5.101115703582763672e-01,4.677587747573852539e-01,4.540713727474212646e-01,4.610115289688110352e-01,5.227486491203308105e-01,5.411497354507446289e-01,5.441953539848327637e-01,5.514452457427978516e-01,5.592744946479797363e-01,5.762183666229248047e-01,5.809904336929321289e-01,5.938882231712341309e-01,6.673794388771057129e-01,7.995394468307495117e-01
8.466242551803588867e-01,8.154734373092651367e-01,7.798882126808166504e-01,6.354095339775085449e-01,5.065261125564575195e-01,4.797904491424560547e-01,4.785700142383575439e-01,4.870587885379791260e-01,5.608551502227783203e-01,6.011808514595031738e-01,6.158026456832885742e-01,6.338101029396057129e-01,6.557564139366149902e-01,6.657955646514892578e-01,6.638546586036682129e-01,6.686871647834777832e-01,7.354739904403686523e-01,8.409554958343505859e-01
8.423681855201721191e-01,8.128271698951721191e-01,7.684678435325622559e-01,5.395184755325317383e-01,3.929306566715240479e-01,3.784219622611999512e-01,4.135047197341918945e-01,4.461073875427246094e-01,5.178596377372741699e-01,5.529334545135498047e-01,5.782797336578369141e-01,5.956162810325622559e-01,6.157191395759582520e-01,6.391349434852600098e-01,6.534012556076049805e-01,6.841937303543090820e-01,7.629500031471252441e-01,8.628984093666076660e-01
8.202411532402038574e-01,7.875933051109313965e-01,7.504904866218566895e-01,6.042823791503906250e-01,5.262233018875122070e-01,5.386756062507629395e-01,5.746232271194458008e-01,5.873844623565673828e-01,6.383948922157287598e-01,6.716885566711425781e-01,6.803894639015197754e-01,6.807845234870910645e-01,6.833351254463195801e-01,6.948284506797790527e-01,6.977033615112304688e-01,7.033011317253112793e-01,7.514187693595886230e-01,8.356243968009948730e-01
8.229448795318603516e-01,7.734066247940063477e-01,7.254070639610290527e-01,6.279733180999755859e-01,5.700695514678955078e-01,5.873076319694519043e-01,5.920852422714233398e-01,5.845967531204223633e-01,6.323360800743103027e-01,6.505579948425292969e-01,6.552411317825317383e-01,6.575930714607238770e-01,6.677160263061523438e-01,6.754580736160278320e-01,6.728809475898742676e-01,6.664776206016540527e-01,7.213324308395385742e-01,8.225753903388977051e-01
