0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.858377575874328613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.620966315269470215e-01,9.365251660346984863e-01,8.642191886901855469e-01,5.598305463790893555e-01,3.525080978870391846e-01,3.463023900985717773e-01,4.348960220813751221e-01,5.046387910842895508e-01,5.181343555450439453e-01,5.279787182807922363e-01,6.056645512580871582e-01,7.259772419929504395e-01,8.001680374145507812e-01,8.435865044593811035e-01,8.884595632553100586e-01
9.434882998466491699e-01,9.443131685256958008e-01,8.414247632026672363e-01,5.005456805229187012e-01,3.286939859390258789e-01,2.766770422458648682e-01,3.115833997726440430e-01,3.787241876125335693e-01,4.227891266345977783e-01,4.739381670951843262e-01,5.858173966407775879e-01,7.158667445182800293e-01,7.728636264801025391e-01,8.234107494354248047e-01,8.795463442802429199e-01
9.768081307411193848e-01,1.000000000000000000e+00,8.930175304412841797e-01,5.956979393959045410e-01,4.514976739883422852e-01,4.557971358299255371e-01,4.701002836227416992e-01,4.737809300422668457e-01,5.231195688247680664e-01,5.672466754913330078e-01,6.882874965667724609e-01,8.080618977546691895e-01,8.639646768569946289e-01,8.937122821807861328e-01,8.999322652816772461e-01
9.462900161743164062e-01,9.437388181686401367e-01,8.412993550300598145e-01,6.014993786811828613e-01,4.803290367126464844e-01,4.934591352939605713e-01,5.786759853363037109e-01,6.411071419715881348e-01,6.730205416679382324e-01,6.719461083412170410e-01,7.126892805099487305e-01,7.392693161964416504e-01,7.677194476127624512e-01,8.350399136543273926e-01,8.839805722236633301e-01
9.439013600349426270e-01,9.514443278312683105e-01,8.574676513671875000e-01,5.419040322303771973e-01,3.715170025825500488e-01,3.755981028079986572e-01,4.534172713756561279e-01,5.036239027976989746e-01,4.985185861587524414e-01,5.147486925125122070e-01,5.714914202690124512e-01,6.195263862609863281e-01,6.792898774147033691e-01,7.675420641899108887e-01,8.422924876213073730e-01
9.307674169540405273e-01,9.272339940071105957e-01,8.538820743560791016e-01,5.981377363204956055e-01,4.954758882522583008e-01,5.110051035881042480e-01,5.564032793045043945e-01,5.905891656875610352e-01,6.077479720115661621e-01,6.216533184051513672e-01,7.032448053359985352e-01,7.416558861732482910e-01,7.610503435134887695e-01,8.027814030647277832e-01,8.630493283271789551e-01
9.321181178092956543e-01,9.221745133399963379e-01,8.642609119415283203e-01,5.912953615188598633e-01,4.488029778003692627e-01,4.776642024517059326e-01,5.384445190429687500e-01,5.691262483596801758e-01,6.275328397750854492e-01,6.797395348548889160e-01,7.563092112541198730e-01,8.056260943412780762e-01,8.130456209182739258e-01,8.419508934020996094e-01,8.843965530395507812e-01
9.277902245521545410e-01,9.391495585441589355e-01,8.863740563392639160e-01,6.328506469726562500e-01,5.245519280433654785e-01,5.042743086814880371e-01,5.392754077911376953e-01,5.736848711967468262e-01,5.794667601585388184e-01,5.908010601997375488e-01,6.571348309516906738e-01,7.102318406105041504e-01,7.389765381813049316e-01,8.146521449089050293e-01,8.749327063560485840e-01
9.259935617446899414e-01,9.357748627662658691e-01,8.727487921714782715e-01,5.670851469039916992e-01,4.257216155529022217e-01,4.582571983337402344e-01,5.214096903800964355e-01,5.802516341209411621e-01,6.209650635719299316e-01,6.423267722129821777e-01,7.014883756637573242e-01,7.722358107566833496e-01,8.059847950935363770e-01,8.358978033065795898e-01,8.655586838722229004e-01
9.293754696846008301e-01,9.263273477554321289e-01,8.632605075836181641e-01,5.905123949050903320e-01,4.482087492942810059e-01,4.468998610973358154e-01,4.864972829818725586e-01,5.068551301956176758e-01,5.260147452354431152e-01,5.541517734527587891e-01,6.393191814422607422e-01,7.032600045204162598e-01,7.372467517852783203e-01,7.938762903213500977e-01,8.553752303123474121e-01
9.172835946083068848e-01,9.003061056137084961e-01,8.148090839385986328e-01,5.602396726608276367e-01,4.299477934837341309e-01,4.400890171527862549e-01,5.099476575851440430e-01,5.639946460723876953e-01,5.803741216659545898e-01,5.868596434593200684e-01,6.578772664070129395e-01,7.408713698387145996e-01,7.856580018997192383e-01,8.270717263221740723e-01,8.619728684425354004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
