0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660709410905838013e-02,1.119812950491905212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.832496643066406250e-01,8.269061446189880371e-01,7.481943368911743164e-01,7.362181544303894043e-01,7.253066301345825195e-01,7.122821807861328125e-01,7.432307004928588867e-01,8.252805471420288086e-01,8.800806999206542969e-01,9.353963136672973633e-01,9.583734869956970215e-01,9.937033653259277344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.260274767875671387e-01,9.217641353607177734e-01,9.223738908767700195e-01,8.198094367980957031e-01,4.688656926155090332e-01,1.628437191247940063e-01,2.092901170253753662e-01,3.394881784915924072e-01,4.832726120948791504e-01,5.112758874893188477e-01,5.226363539695739746e-01,5.242659449577331543e-01,5.632787942886352539e-01,6.010534763336181641e-01,6.129151582717895508e-01,6.610675454139709473e-01,7.405631542205810547e-01,7.814430594444274902e-01,8.017412424087524414e-01,8.423232436180114746e-01,8.611356019973754883e-01,8.824019432067871094e-01,8.769459724426269531e-01,8.960859775543212891e-01,9.265797734260559082e-01,9.354379177093505859e-01
9.089317917823791504e-01,9.001750946044921875e-01,9.032394886016845703e-01,7.581478357315063477e-01,6.618935465812683105e-01,4.488492012023925781e-01,4.454459846019744873e-01,7.123278379440307617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.783116579055786133e-01,9.608376622200012207e-01,9.365035891532897949e-01,9.337362647056579590e-01,9.330697059631347656e-01,9.329748153686523438e-01
9.327265620231628418e-01,9.163880348205566406e-01,9.198144674301147461e-01,7.549499869346618652e-01,5.849921703338623047e-01,3.137979507446289062e-01,3.076510727405548096e-01,4.270473420619964600e-01,5.673367977142333984e-01,5.931601524353027344e-01,6.162275075912475586e-01,5.966957807540893555e-01,6.019487380981445312e-01,6.758504509925842285e-01,7.365821003913879395e-01,7.475739717483520508e-01,7.938255071640014648e-01,8.273074626922607422e-01,8.350901007652282715e-01,8.884511590003967285e-01,9.027663469314575195e-01,9.166767001152038574e-01,9.273460507392883301e-01,9.404543638229370117e-01,9.413792490959167480e-01,9.416509270668029785e-01
8.857946395874023438e-01,8.855482935905456543e-01,8.985551595687866211e-01,7.269276380538940430e-01,5.357801914215087891e-01,1.955985575914382935e-01,1.276839226484298706e-01,1.686125248670578003e-01,3.146954774856567383e-01,3.677274882793426514e-01,4.163809120655059814e-01,4.629691839218139648e-01,4.335187971591949463e-01,4.903146624565124512e-01,5.572450757026672363e-01,5.681467652320861816e-01,6.033247113227844238e-01,7.150005698204040527e-01,7.687874436378479004e-01,8.195774555206298828e-01,8.283702135086059570e-01,8.266999721527099609e-01,8.448128700256347656e-01,8.697224259376525879e-01,8.849867582321166992e-01,9.012854695320129395e-01
8.539303541183471680e-01,8.625980615615844727e-01,8.752213716506958008e-01,7.184398770332336426e-01,4.009482562541961670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040725558996200562e-01,2.727233767509460449e-01,3.790601193904876709e-01,4.642334282398223877e-01,4.732094109058380127e-01,4.622695147991180420e-01,5.266754627227783203e-01,6.022748947143554688e-01,6.340456604957580566e-01,6.794160008430480957e-01,7.462131977081298828e-01,7.849894165992736816e-01,8.254199624061584473e-01,8.306098580360412598e-01,8.110662698745727539e-01,8.275303840637207031e-01,8.473901152610778809e-01,8.670185804367065430e-01,8.887085318565368652e-01
8.771528005599975586e-01,8.874366879463195801e-01,8.914424180984497070e-01,7.281748056411743164e-01,5.262599587440490723e-01,2.066680788993835449e-01,2.133125811815261841e-01,3.576614856719970703e-01,4.866404235363006592e-01,4.903895258903503418e-01,5.374825596809387207e-01,5.644626617431640625e-01,5.441192984580993652e-01,5.951849222183227539e-01,6.465690135955810547e-01,6.710465550422668457e-01,7.185711264610290527e-01,7.777200937271118164e-01,8.140515685081481934e-01,8.700194954872131348e-01,8.760509490966796875e-01,8.811914920806884766e-01,8.920776247978210449e-01,8.886501789093017578e-01,8.997544050216674805e-01,9.095532894134521484e-01
9.055219888687133789e-01,9.059279561042785645e-01,9.065834879875183105e-01,7.380824089050292969e-01,5.555315017700195312e-01,3.363489508628845215e-01,4.114966690540313721e-01,5.664268136024475098e-01,6.625469326972961426e-01,6.345175504684448242e-01,6.246010661125183105e-01,6.059671640396118164e-01,6.015989184379577637e-01,6.448904275894165039e-01,6.549067497253417969e-01,6.883767843246459961e-01,7.420504093170166016e-01,7.829771637916564941e-01,8.006286025047302246e-01,8.488940596580505371e-01,8.622689843177795410e-01,8.688684105873107910e-01,8.701415061950683594e-01,8.752017021179199219e-01,8.974086642265319824e-01,8.992887139320373535e-01
8.799809813499450684e-01,8.702569603919982910e-01,8.738041520118713379e-01,7.260282635688781738e-01,4.948941767215728760e-01,2.268419861793518066e-01,2.209440022706985474e-01,2.527697980403900146e-01,3.575219511985778809e-01,3.908803164958953857e-01,4.515779614448547363e-01,4.556531012058258057e-01,4.577233195304870605e-01,4.898742139339447021e-01,5.249319672584533691e-01,5.635265111923217773e-01,6.224029660224914551e-01,7.015833258628845215e-01,7.547197341918945312e-01,7.988101243972778320e-01,8.151389360427856445e-01,8.229655623435974121e-01,8.181769251823425293e-01,8.297988176345825195e-01,8.477522134780883789e-01,8.543334007263183594e-01
