0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417660806328058243e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.095553606748580933e-02,3.196953609585762024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.356024861335754395e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.726166129112243652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.921799659729003906e-01,9.814689159393310547e-01,9.644231200218200684e-01,9.523138403892517090e-01,6.266664862632751465e-01,2.728095352649688721e-01,5.656000971794128418e-02,0.000000000000000000e+00,2.482027933001518250e-02,6.175350397825241089e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.449619978666305542e-01,3.614085018634796143e-01,6.628022193908691406e-01,7.365044355392456055e-01,7.018309235572814941e-01,7.671098709106445312e-01,8.000122308731079102e-01
8.906336426734924316e-01,9.960527420043945312e-01,1.000000000000000000e+00,9.740858674049377441e-01,5.787197351455688477e-01,4.444330930709838867e-01,3.918384611606597900e-01,3.750074505805969238e-01,3.756354153156280518e-01,4.343976080417633057e-01,4.752232730388641357e-01,5.238504409790039062e-01,5.915479063987731934e-01,7.540892362594604492e-01,9.960830211639404297e-01,1.000000000000000000e+00,9.318532347679138184e-01,9.653202891349792480e-01,9.325333833694458008e-01
8.764346241950988770e-01,9.909821152687072754e-01,9.948879480361938477e-01,9.445644021034240723e-01,5.273045897483825684e-01,2.917852997779846191e-01,1.996611654758453369e-01,1.801176667213439941e-01,2.095302194356918335e-01,3.299855887889862061e-01,3.674226403236389160e-01,4.068699777126312256e-01,5.120434165000915527e-01,5.714477896690368652e-01,6.410500407218933105e-01,6.636908054351806641e-01,7.606306076049804688e-01,8.622117042541503906e-01,8.663623332977294922e-01
8.455988764762878418e-01,9.245703816413879395e-01,9.265446066856384277e-01,9.143294692039489746e-01,5.489772558212280273e-01,3.537977635860443115e-01,2.680690288543701172e-01,2.721374332904815674e-01,3.133128583431243896e-01,3.687319159507751465e-01,4.119964838027954102e-01,4.464085102081298828e-01,4.719430506229400635e-01,5.675058960914611816e-01,6.731771230697631836e-01,6.766788959503173828e-01,6.661005616188049316e-01,7.769911289215087891e-01,8.056854605674743652e-01
8.420025706291198730e-01,9.329408407211303711e-01,9.464385509490966797e-01,9.331819415092468262e-01,5.940238833427429199e-01,4.408188164234161377e-01,4.024427235126495361e-01,4.326801002025604248e-01,4.445470571517944336e-01,4.696724414825439453e-01,4.688558280467987061e-01,4.733338654041290283e-01,4.742040038108825684e-01,4.775255918502807617e-01,6.038556098937988281e-01,6.633732318878173828e-01,7.204203605651855469e-01,8.450872898101806641e-01,8.687258958816528320e-01
8.686891794204711914e-01,9.594092369079589844e-01,9.558957219123840332e-01,9.376268982887268066e-01,6.015146374702453613e-01,3.949671983718872070e-01,2.779439091682434082e-01,2.912331223487854004e-01,3.040068149566650391e-01,3.502438366413116455e-01,3.297527432441711426e-01,3.432296216487884521e-01,4.451192319393157959e-01,5.782943367958068848e-01,7.000082731246948242e-01,7.109350562095642090e-01,7.426603436470031738e-01,8.398860692977905273e-01,8.489241600036621094e-01
8.311398625373840332e-01,9.172083735466003418e-01,9.222350716590881348e-01,9.027503132820129395e-01,5.973828434944152832e-01,4.629825949668884277e-01,4.173490703105926514e-01,3.983008861541748047e-01,4.129050672054290771e-01,4.787534773349761963e-01,5.283104181289672852e-01,5.531091094017028809e-01,6.126033663749694824e-01,7.216500043869018555e-01,8.114604949951171875e-01,7.500407099723815918e-01,7.216337323188781738e-01,7.998483180999755859e-01,8.148251771926879883e-01
8.538608551025390625e-01,9.631696343421936035e-01,9.612458348274230957e-01,9.553492665290832520e-01,6.249411106109619141e-01,4.240665733814239502e-01,3.151642680168151855e-01,3.167148828506469727e-01,3.446908295154571533e-01,4.108026027679443359e-01,4.271606504917144775e-01,4.365837872028350830e-01,5.213336944580078125e-01,6.006847023963928223e-01,6.922110915184020996e-01,6.968463659286499023e-01,7.543753981590270996e-01,8.374052047729492188e-01,8.509064316749572754e-01
