0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.396088123321533203e-01,7.152444124221801758e-01,5.641332864761352539e-01,5.143187642097473145e-01,5.129387378692626953e-01,5.193533897399902344e-01,5.974072217941284180e-01,7.871435284614562988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.734472632408142090e-01,9.707337617874145508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.847286343574523926e-01,9.358605742454528809e-01,9.234543442726135254e-01,9.629377126693725586e-01,9.021086096763610840e-01,8.630020022392272949e-01,8.224062323570251465e-01,7.751822471618652344e-01,7.471224069595336914e-01,7.488221526145935059e-01,7.636155486106872559e-01,7.934409379959106445e-01,8.127759099006652832e-01,8.100254535675048828e-01,8.129104971885681152e-01,8.260758519172668457e-01,8.514238595962524414e-01,8.627101182937622070e-01,8.704294562339782715e-01,8.699231147766113281e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.920337200164794922e-01,9.552659392356872559e-01,9.775344133377075195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.229504466056823730e-01,8.290690779685974121e-01,7.688751816749572754e-01,7.114996910095214844e-01,6.554590463638305664e-01,6.101512908935546875e-01,6.170490980148315430e-01,6.622127890586853027e-01,7.209904193878173828e-01,7.651255726814270020e-01,7.840353846549987793e-01,8.051878809928894043e-01,8.272856473922729492e-01,8.606097102165222168e-01,8.668414950370788574e-01,8.701200485229492188e-01,8.770841360092163086e-01
9.219773411750793457e-01,8.372360467910766602e-01,7.916582226753234863e-01,7.840579152107238770e-01,8.001694679260253906e-01,8.062959313392639160e-01,8.302522897720336914e-01,8.819335103034973145e-01,8.048686981201171875e-01,7.068959474563598633e-01,6.690910458564758301e-01,6.334307193756103516e-01,5.981009602546691895e-01,5.795637369155883789e-01,6.024080514907836914e-01,6.448427438735961914e-01,6.948997378349304199e-01,7.543731331825256348e-01,8.021897673606872559e-01,8.309497237205505371e-01,8.564262986183166504e-01,8.973151445388793945e-01,9.065967202186584473e-01,9.011096358299255371e-01,9.096998572349548340e-01
9.943062067031860352e-01,9.770003557205200195e-01,9.840366840362548828e-01,9.657331109046936035e-01,9.630467295646667480e-01,9.570927619934082031e-01,9.424625635147094727e-01,9.347417950630187988e-01,8.226369023323059082e-01,7.170513272285461426e-01,6.724642515182495117e-01,6.476323008537292480e-01,6.128740906715393066e-01,5.943533182144165039e-01,5.936679840087890625e-01,6.099421381950378418e-01,6.530646085739135742e-01,7.154014110565185547e-01,7.511529326438903809e-01,7.796016335487365723e-01,8.004909753799438477e-01,8.364161849021911621e-01,8.506007790565490723e-01,8.558622002601623535e-01,8.702474832534790039e-01
8.987306952476501465e-01,8.110384345054626465e-01,7.640079259872436523e-01,7.458719611167907715e-01,7.915668487548828125e-01,8.106824159622192383e-01,8.168163299560546875e-01,8.433268070220947266e-01,7.450824379920959473e-01,6.438382863998413086e-01,6.105832457542419434e-01,6.169844865798950195e-01,6.148743033409118652e-01,6.081084012985229492e-01,6.134649515151977539e-01,6.203811764717102051e-01,6.463815569877624512e-01,6.927976608276367188e-01,7.221687436103820801e-01,7.488378286361694336e-01,7.714307904243469238e-01,8.050826191902160645e-01,8.248287439346313477e-01,8.280534744262695312e-01,8.508647084236145020e-01
9.766957163810729980e-01,9.111926555633544922e-01,8.882108926773071289e-01,8.579969406127929688e-01,8.324072957038879395e-01,8.119130134582519531e-01,8.119069933891296387e-01,8.081340193748474121e-01,7.397807240486145020e-01,6.623937487602233887e-01,6.397264003753662109e-01,6.489728093147277832e-01,6.505925655364990234e-01,6.405279636383056641e-01,6.469831466674804688e-01,6.536935567855834961e-01,6.708683967590332031e-01,7.032619118690490723e-01,7.261084318161010742e-01,7.650541067123413086e-01,7.912700176239013672e-01,8.200106024742126465e-01,8.404366374015808105e-01,8.377051949501037598e-01,8.578128218650817871e-01
9.170728921890258789e-01,8.818616271018981934e-01,8.952502608299255371e-01,8.892903327941894531e-01,9.078707695007324219e-01,9.098021388053894043e-01,9.096619486808776855e-01,8.785911798477172852e-01,7.850616574287414551e-01,7.085510492324829102e-01,6.812618374824523926e-01,6.654182076454162598e-01,6.439790725708007812e-01,6.287562847137451172e-01,6.277095079421997070e-01,6.263868808746337891e-01,6.366211175918579102e-01,6.717572212219238281e-01,7.062755823135375977e-01,7.546408772468566895e-01,7.897292971611022949e-01,8.164594173431396484e-01,8.395417928695678711e-01,8.455129861831665039e-01,8.638112545013427734e-01
8.613116741180419922e-01,8.179595470428466797e-01,7.934219837188720703e-01,7.685194015502929688e-01,8.090711832046508789e-01,8.454470634460449219e-01,8.566920757293701172e-01,8.296663761138916016e-01,7.416493296623229980e-01,6.598377227783203125e-01,6.339159607887268066e-01,6.174856424331665039e-01,5.931389927864074707e-01,5.716834664344787598e-01,5.776516199111938477e-01,5.767402052879333496e-01,5.969887971878051758e-01,6.415039896965026855e-01,6.860647201538085938e-01,7.453041076660156250e-01,7.849275469779968262e-01,8.115133047103881836e-01,8.234388232231140137e-01,8.252642750740051270e-01,8.450223207473754883e-01
