0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.161756038665771484e-01,8.745201230049133301e-01,8.050493597984313965e-01,7.156273722648620605e-01,8.227037787437438965e-01,9.933570623397827148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.817201614379882812e-01,6.708556413650512695e-01,6.571596264839172363e-01,5.832931399345397949e-01,3.897660970687866211e-01,4.390910565853118896e-01,5.359704494476318359e-01,5.613889694213867188e-01,5.746932029724121094e-01,5.550936460494995117e-01,6.027943491935729980e-01,6.804755926132202148e-01,7.203111052513122559e-01,7.487919926643371582e-01,7.549045681953430176e-01,7.665168046951293945e-01,7.753943800926208496e-01,8.107231855392456055e-01,8.239474296569824219e-01,8.196673989295959473e-01,8.365355134010314941e-01,8.454599380493164062e-01,8.628447651863098145e-01,8.509567975997924805e-01,8.444182872772216797e-01,8.694676160812377930e-01,8.733532428741455078e-01
9.105767011642456055e-01,8.659018874168395996e-01,9.099357724189758301e-01,9.257856607437133789e-01,7.983691692352294922e-01,8.637663722038269043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.191330075263977051e-01,8.971941471099853516e-01,8.761875033378601074e-01,8.562808632850646973e-01,8.500685691833496094e-01,8.718007206916809082e-01,8.805757761001586914e-01,8.813116550445556641e-01,8.927959203720092773e-01,9.090703725814819336e-01,9.251010417938232422e-01,8.989647626876831055e-01,8.956624269485473633e-01,9.205620288848876953e-01,9.242473244667053223e-01
7.967789173126220703e-01,6.737105846405029297e-01,6.693234443664550781e-01,6.647582650184631348e-01,6.342003941535949707e-01,7.734527587890625000e-01,8.788512945175170898e-01,8.508564829826354980e-01,8.119025230407714844e-01,7.983716130256652832e-01,8.085675239562988281e-01,8.681824803352355957e-01,8.587871789932250977e-01,8.908038735389709473e-01,9.064057469367980957e-01,8.971289396286010742e-01,8.911917805671691895e-01,9.145173430442810059e-01,9.138059616088867188e-01,9.020171761512756348e-01,9.004050493240356445e-01,9.092566967010498047e-01,9.197432994842529297e-01,9.292200207710266113e-01,9.202899932861328125e-01,9.189479947090148926e-01,9.240661859512329102e-01
7.317226529121398926e-01,6.302501559257507324e-01,6.624580621719360352e-01,6.181806921958923340e-01,3.569921255111694336e-01,3.462375402450561523e-01,5.129725337028503418e-01,5.545502305030822754e-01,5.607330203056335449e-01,5.404244065284729004e-01,4.345309734344482422e-01,4.925298690795898438e-01,6.373415589332580566e-01,7.287026643753051758e-01,7.626428604125976562e-01,7.674434185028076172e-01,7.787487506866455078e-01,8.075493574142456055e-01,8.207044601440429688e-01,8.022483587265014648e-01,8.245277404785156250e-01,8.447673916816711426e-01,8.522412180900573730e-01,8.636922240257263184e-01,8.601528406143188477e-01,8.688753843307495117e-01,8.876503705978393555e-01
6.073630452156066895e-01,4.552535712718963623e-01,4.631520807743072510e-01,4.313512742519378662e-01,2.462226301431655884e-01,3.508582711219787598e-01,5.903400778770446777e-01,6.514049172401428223e-01,6.832419633865356445e-01,6.460322737693786621e-01,4.905815422534942627e-01,5.236226916313171387e-01,6.346953511238098145e-01,6.717048883438110352e-01,6.911982893943786621e-01,7.079347968101501465e-01,7.249587774276733398e-01,7.599269747734069824e-01,7.717790007591247559e-01,7.673165202140808105e-01,7.943238019943237305e-01,8.102855682373046875e-01,8.160508871078491211e-01,8.145130872726440430e-01,8.095854520797729492e-01,8.421259522438049316e-01,8.741315007209777832e-01
6.904657483100891113e-01,5.640245079994201660e-01,5.392326116561889648e-01,4.253734648227691650e-01,2.250606417655944824e-01,3.282588124275207520e-01,5.041002631187438965e-01,5.222468972206115723e-01,5.604289770126342773e-01,5.584808588027954102e-01,4.812085628509521484e-01,5.487245321273803711e-01,6.336026787757873535e-01,6.714447736740112305e-01,7.061449885368347168e-01,7.279720306396484375e-01,7.537336349487304688e-01,7.982077598571777344e-01,8.064767718315124512e-01,8.131302595138549805e-01,8.298518061637878418e-01,8.324490189552307129e-01,8.439241647720336914e-01,8.584663867950439453e-01,8.479053378105163574e-01,8.579435944557189941e-01,8.808817863464355469e-01
7.728281021118164062e-01,7.087537050247192383e-01,7.527376413345336914e-01,6.824680566787719727e-01,5.326105356216430664e-01,6.409680843353271484e-01,7.416233420372009277e-01,7.147898077964782715e-01,6.924613118171691895e-01,6.501034498214721680e-01,5.871135592460632324e-01,6.559105515480041504e-01,6.860247254371643066e-01,7.102730274200439453e-01,7.521759867668151855e-01,7.729969024658203125e-01,7.819169163703918457e-01,7.923151850700378418e-01,8.037195205688476562e-01,8.185219764709472656e-01,8.303300142288208008e-01,8.540429472923278809e-01,8.696628808975219727e-01,8.681632280349731445e-01,8.623807430267333984e-01,8.611087799072265625e-01,8.707851171493530273e-01
6.943671703338623047e-01,5.785189867019653320e-01,5.980405807495117188e-01,5.719537138938903809e-01,3.750797808170318604e-01,4.026183485984802246e-01,5.462528467178344727e-01,5.692238807678222656e-01,5.805608034133911133e-01,5.443978309631347656e-01,4.580332338809967041e-01,5.295409560203552246e-01,6.458227038383483887e-01,6.929862499237060547e-01,7.305108308792114258e-01,7.384145855903625488e-01,7.400163412094116211e-01,7.594287991523742676e-01,7.679115533828735352e-01,7.735769152641296387e-01,7.823385596275329590e-01,7.964496016502380371e-01,8.122698068618774414e-01,8.173450827598571777e-01,8.130019903182983398e-01,8.271709084510803223e-01,8.473144173622131348e-01
