0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.746699929237365723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.870729446411132812e-01,8.347432613372802734e-01,5.688935518264770508e-01,3.944739997386932373e-01,3.247054219245910645e-01,3.619782626628875732e-01,4.488244950771331787e-01,5.113306045532226562e-01,5.816856622695922852e-01,6.529313325881958008e-01,7.452632188796997070e-01,8.111137151718139648e-01,8.546768426895141602e-01,8.968493342399597168e-01,9.237303733825683594e-01,9.270743727684020996e-01,9.288824796676635742e-01,9.298099875450134277e-01,9.292041063308715820e-01,9.247272610664367676e-01,8.959818482398986816e-01
9.407668113708496094e-01,6.985507011413574219e-01,4.996893703937530518e-01,3.817146420478820801e-01,3.492861390113830566e-01,3.964750468730926514e-01,4.371109902858734131e-01,4.924015402793884277e-01,5.889029502868652344e-01,6.780122518539428711e-01,7.853508591651916504e-01,8.553745746612548828e-01,8.844797611236572266e-01,8.897514939308166504e-01,9.134918451309204102e-01,9.060862660408020020e-01,9.114413857460021973e-01,9.185024499893188477e-01,9.244707226753234863e-01,9.230835437774658203e-01,8.896555900573730469e-01
1.000000000000000000e+00,7.510606050491333008e-01,5.495108962059020996e-01,4.596799612045288086e-01,4.450290501117706299e-01,4.944613873958587646e-01,5.274907350540161133e-01,6.017546653747558594e-01,6.862869262695312500e-01,7.509923577308654785e-01,8.512677550315856934e-01,8.976113796234130859e-01,8.874866366386413574e-01,8.772810101509094238e-01,8.990058898925781250e-01,8.903316855430603027e-01,8.919458985328674316e-01,8.853763341903686523e-01,8.844769001007080078e-01,8.818121552467346191e-01,8.596370220184326172e-01
9.442005157470703125e-01,7.255457639694213867e-01,5.711421370506286621e-01,5.199404358863830566e-01,5.205188989639282227e-01,5.513899922370910645e-01,5.617108345031738281e-01,5.740743279457092285e-01,5.814315676689147949e-01,6.137564182281494141e-01,7.135285139083862305e-01,7.920853495597839355e-01,8.494886159896850586e-01,8.713081479072570801e-01,8.971021771430969238e-01,8.961322307586669922e-01,9.006247520446777344e-01,8.959567546844482422e-01,8.980541825294494629e-01,8.864467144012451172e-01,8.649990558624267578e-01
9.942763447761535645e-01,7.589371204376220703e-01,5.585255026817321777e-01,4.926148056983947754e-01,4.903684556484222412e-01,5.178903937339782715e-01,5.508484244346618652e-01,5.844527482986450195e-01,5.985827445983886719e-01,6.382447481155395508e-01,7.348567843437194824e-01,8.034924268722534180e-01,8.482099771499633789e-01,8.662671446800231934e-01,8.851178288459777832e-01,8.918060660362243652e-01,8.926495909690856934e-01,8.926929831504821777e-01,9.005250334739685059e-01,8.962594270706176758e-01,8.729090690612792969e-01
9.410960078239440918e-01,7.318993806838989258e-01,5.450054407119750977e-01,4.958683550357818604e-01,5.120303630828857422e-01,5.336968302726745605e-01,5.479975342750549316e-01,5.869147181510925293e-01,6.561899781227111816e-01,7.161884903907775879e-01,7.958871126174926758e-01,8.471356630325317383e-01,8.701710104942321777e-01,8.765642046928405762e-01,8.900536894798278809e-01,8.916631937026977539e-01,8.814343214035034180e-01,8.800776004791259766e-01,8.792571425437927246e-01,8.781440258026123047e-01,8.510844111442565918e-01
9.487539529800415039e-01,7.614677548408508301e-01,5.768742561340332031e-01,5.028843879699707031e-01,5.116252899169921875e-01,5.475583076477050781e-01,5.776214599609375000e-01,6.098207235336303711e-01,6.878990530967712402e-01,7.586026191711425781e-01,8.293901681900024414e-01,8.581811785697937012e-01,8.680369257926940918e-01,8.716456890106201172e-01,8.877754211425781250e-01,8.806717991828918457e-01,8.750981688499450684e-01,8.773567080497741699e-01,8.724848628044128418e-01,8.740739226341247559e-01,8.539506196975708008e-01
9.155042171478271484e-01,7.568688392639160156e-01,5.959156155586242676e-01,5.461966991424560547e-01,5.632082223892211914e-01,5.624056458473205566e-01,5.835704207420349121e-01,6.397507786750793457e-01,6.902767419815063477e-01,7.349654436111450195e-01,7.992457747459411621e-01,8.391293287277221680e-01,8.574858307838439941e-01,8.671748042106628418e-01,8.807554244995117188e-01,8.819575309753417969e-01,8.823900818824768066e-01,8.784715533256530762e-01,8.763536214828491211e-01,8.711166381835937500e-01,8.470880985260009766e-01
9.261654019355773926e-01,7.546231746673583984e-01,5.266442298889160156e-01,4.429780840873718262e-01,4.627188146114349365e-01,5.140553712844848633e-01,5.663052797317504883e-01,5.984929203987121582e-01,6.323623657226562500e-01,6.702365875244140625e-01,7.520399093627929688e-01,8.146750926971435547e-01,8.430411219596862793e-01,8.451059460639953613e-01,8.563461899757385254e-01,8.529697060585021973e-01,8.593214750289916992e-01,8.598693609237670898e-01,8.586626648902893066e-01,8.444988727569580078e-01,8.304485678672790527e-01
