0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.690801858901977539e-01,8.222090005874633789e-01,8.147560358047485352e-01,8.164958357810974121e-01,8.252300024032592773e-01,8.487669229507446289e-01,7.880254983901977539e-01,5.963330268859863281e-01,3.356257975101470947e-01,2.236208021640777588e-01,1.979435831308364868e-01,2.204647660255432129e-01,3.251003026962280273e-01,4.972577989101409912e-01,5.763584375381469727e-01,6.135228872299194336e-01,6.560536026954650879e-01,7.029611468315124512e-01,7.396076321601867676e-01,7.586889863014221191e-01,7.731968164443969727e-01,7.867608070373535156e-01,7.977766990661621094e-01,7.939418554306030273e-01,7.789027690887451172e-01
9.242234826087951660e-01,8.875516653060913086e-01,8.790631294250488281e-01,8.823346495628356934e-01,8.911923766136169434e-01,9.005816578865051270e-01,8.043803572654724121e-01,5.997556447982788086e-01,4.048783779144287109e-01,3.551013171672821045e-01,4.621914029121398926e-01,5.796431303024291992e-01,6.350614428520202637e-01,6.802089214324951172e-01,6.868959069252014160e-01,7.325990200042724609e-01,7.557193636894226074e-01,7.663825154304504395e-01,7.861416339874267578e-01,8.027343153953552246e-01,8.222754001617431641e-01,8.385804295539855957e-01,8.551405668258666992e-01,8.514817357063293457e-01,8.570621609687805176e-01
9.172675609588623047e-01,8.958349823951721191e-01,8.929409384727478027e-01,8.903210759162902832e-01,9.046031832695007324e-01,9.015115499496459961e-01,7.998017072677612305e-01,6.136261224746704102e-01,3.927960991859436035e-01,3.123187720775604248e-01,4.006624221801757812e-01,5.052223801612854004e-01,5.755067467689514160e-01,6.513350009918212891e-01,7.159342169761657715e-01,7.668321728706359863e-01,7.873887419700622559e-01,8.035060763359069824e-01,8.276325464248657227e-01,8.415008187294006348e-01,8.673645257949829102e-01,8.874876499176025391e-01,8.847852945327758789e-01,8.805350661277770996e-01,8.868669271469116211e-01
8.749043345451354980e-01,8.518587350845336914e-01,8.498435020446777344e-01,8.464434742927551270e-01,8.653992414474487305e-01,8.589577078819274902e-01,7.616220712661743164e-01,5.848379135131835938e-01,3.901494443416595459e-01,3.503399491310119629e-01,4.161305725574493408e-01,4.696840345859527588e-01,5.083285570144653320e-01,5.779495239257812500e-01,6.765962243080139160e-01,7.132270932197570801e-01,7.110908031463623047e-01,7.534207701683044434e-01,7.794803380966186523e-01,7.923830747604370117e-01,8.248921632766723633e-01,8.436148166656494141e-01,8.392648100852966309e-01,8.446072340011596680e-01,8.740758299827575684e-01
8.816465735435485840e-01,8.416638970375061035e-01,8.322788476943969727e-01,8.319930434226989746e-01,8.462309837341308594e-01,8.361197710037231445e-01,7.650787234306335449e-01,5.758951306343078613e-01,3.967036902904510498e-01,3.408401012420654297e-01,3.887805938720703125e-01,4.232190251350402832e-01,4.571673274040222168e-01,5.531588196754455566e-01,6.185194849967956543e-01,6.713524460792541504e-01,6.806225180625915527e-01,7.015177011489868164e-01,7.293003797531127930e-01,7.471917867660522461e-01,7.754622697830200195e-01,7.916594147682189941e-01,8.020560145378112793e-01,7.876266241073608398e-01,7.830020189285278320e-01
9.172905683517456055e-01,8.671258687973022461e-01,8.463110923767089844e-01,8.414157629013061523e-01,8.538173437118530273e-01,8.522610664367675781e-01,7.746750712394714355e-01,5.950991511344909668e-01,3.993468284606933594e-01,3.451071381568908691e-01,4.054365158081054688e-01,4.747121930122375488e-01,5.103995203971862793e-01,5.864009857177734375e-01,6.398418545722961426e-01,6.818307042121887207e-01,7.055246233940124512e-01,7.265905141830444336e-01,7.472324371337890625e-01,7.757216691970825195e-01,8.065150976181030273e-01,8.165720701217651367e-01,8.212217092514038086e-01,8.074109554290771484e-01,8.052093386650085449e-01
8.725780844688415527e-01,8.397546410560607910e-01,8.330926299095153809e-01,8.369098305702209473e-01,8.571161031723022461e-01,8.607875704765319824e-01,7.328435778617858887e-01,5.521530508995056152e-01,4.117108583450317383e-01,3.558281362056732178e-01,4.082208871841430664e-01,5.444382429122924805e-01,5.953975915908813477e-01,6.221503615379333496e-01,6.443451046943664551e-01,6.823009848594665527e-01,6.905692219734191895e-01,7.157877087593078613e-01,7.416848540306091309e-01,7.776793241500854492e-01,8.182029724121093750e-01,8.311027288436889648e-01,8.365103006362915039e-01,8.342514038085937500e-01,8.656964302062988281e-01
8.624865412712097168e-01,8.342049121856689453e-01,8.337327837944030762e-01,8.253470659255981445e-01,8.359143137931823730e-01,8.468974232673645020e-01,7.174467444419860840e-01,5.379864573478698730e-01,3.977455794811248779e-01,3.699015676975250244e-01,4.145466089248657227e-01,4.573324918746948242e-01,4.914376437664031982e-01,5.778195261955261230e-01,6.185955405235290527e-01,6.578291654586791992e-01,6.550043225288391113e-01,6.702353954315185547e-01,7.123543620109558105e-01,7.403868436813354492e-01,7.761563658714294434e-01,7.945711016654968262e-01,8.062067031860351562e-01,7.976103425025939941e-01,7.971409559249877930e-01
8.619148731231689453e-01,8.332113623619079590e-01,8.236309289932250977e-01,8.117934465408325195e-01,8.265541195869445801e-01,8.416239619255065918e-01,7.220273613929748535e-01,5.434003472328186035e-01,3.809819817543029785e-01,3.310289978981018066e-01,3.312269747257232666e-01,3.766563534736633301e-01,4.381459355354309082e-01,5.341663956642150879e-01,5.848658084869384766e-01,6.190358996391296387e-01,6.293135881423950195e-01,6.498758196830749512e-01,6.809943318367004395e-01,7.065282464027404785e-01,7.346804141998291016e-01,7.533237934112548828e-01,7.817762494087219238e-01,7.789155244827270508e-01,7.826037406921386719e-01
8.708370327949523926e-01,8.495897054672241211e-01,8.375209569931030273e-01,8.175687193870544434e-01,8.335536122322082520e-01,8.604068756103515625e-01,7.627193927764892578e-01,5.993766188621520996e-01,4.662550985813140869e-01,4.172926545143127441e-01,3.980376422405242920e-01,4.612891972064971924e-01,5.106884241104125977e-01,5.771521329879760742e-01,6.353969573974609375e-01,6.819837093353271484e-01,6.686003208160400391e-01,6.869361400604248047e-01,7.228507995605468750e-01,7.444785237312316895e-01,7.693688869476318359e-01,7.860847115516662598e-01,7.978697419166564941e-01,7.954936027526855469e-01,8.002569079399108887e-01
8.751030564308166504e-01,8.451758027076721191e-01,8.220448493957519531e-01,8.097915649414062500e-01,8.262533545494079590e-01,8.389540314674377441e-01,7.493313550949096680e-01,5.909749269485473633e-01,4.251081943511962891e-01,3.890646994113922119e-01,4.604069888591766357e-01,5.624428987503051758e-01,5.676466226577758789e-01,6.036417484283447266e-01,6.657862663269042969e-01,6.946867704391479492e-01,6.959590911865234375e-01,7.198433876037597656e-01,7.431364059448242188e-01,7.526006698608398438e-01,7.710875868797302246e-01,7.862816452980041504e-01,7.986492514610290527e-01,7.954388260841369629e-01,7.986045479774475098e-01
