0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877238929271697998e-02,1.071180328726768494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.500647664070129395e-01,4.203667342662811279e-01,2.372012436389923096e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.716167479753494263e-02,2.823345065116882324e-01,4.489893317222595215e-01,4.814224243164062500e-01,4.860348105430603027e-01,5.278495550155639648e-01,5.679571032524108887e-01,5.710374712944030762e-01,5.786981582641601562e-01,5.777385830879211426e-01,6.314396262168884277e-01,6.449792385101318359e-01,6.778394579887390137e-01,7.576308250427246094e-01,8.185124397277832031e-01,8.536734580993652344e-01
7.379851341247558594e-01,5.882231593132019043e-01,4.171327948570251465e-01,2.057896852493286133e-01,1.988131850957870483e-01,2.511025071144104004e-01,4.898658990859985352e-01,6.326106190681457520e-01,6.486638784408569336e-01,6.315357089042663574e-01,6.016264557838439941e-01,6.090841293334960938e-01,6.033579111099243164e-01,5.831940770149230957e-01,5.922357439994812012e-01,6.415095925331115723e-01,6.624396443367004395e-01,6.822216510772705078e-01,7.468791604042053223e-01,8.264065384864807129e-01,8.700929284095764160e-01
7.614609599113464355e-01,6.189640164375305176e-01,5.096677541732788086e-01,3.517174124717712402e-01,4.004063904285430908e-01,4.557528197765350342e-01,6.325210928916931152e-01,7.649320960044860840e-01,7.764838933944702148e-01,7.854225039482116699e-01,7.811982035636901855e-01,7.788820266723632812e-01,7.774331569671630859e-01,7.752487659454345703e-01,7.540100216865539551e-01,7.646855115890502930e-01,7.598929405212402344e-01,7.659190297126770020e-01,8.061435818672180176e-01,8.532152175903320312e-01,8.800632357597351074e-01
7.347041964530944824e-01,5.664606690406799316e-01,4.178232252597808838e-01,2.383053004741668701e-01,2.620595395565032959e-01,3.071611821651458740e-01,5.166138410568237305e-01,6.551911234855651855e-01,6.595059037208557129e-01,6.493067145347595215e-01,6.409507989883422852e-01,6.507018804550170898e-01,6.534059047698974609e-01,6.406796574592590332e-01,6.446368694305419922e-01,6.774282455444335938e-01,6.728518605232238770e-01,6.683161854743957520e-01,7.297320365905761719e-01,8.112173080444335938e-01,8.532813191413879395e-01
7.492663860321044922e-01,6.160575151443481445e-01,4.972773194313049316e-01,3.050366044044494629e-01,3.055965304374694824e-01,3.636506199836730957e-01,5.578747987747192383e-01,6.777715682983398438e-01,6.854620575904846191e-01,6.856307983398437500e-01,6.754588484764099121e-01,6.891359090805053711e-01,6.831991672515869141e-01,6.591307520866394043e-01,6.530671715736389160e-01,6.914722919464111328e-01,6.893456578254699707e-01,6.889835596084594727e-01,7.332008481025695801e-01,7.933506369590759277e-01,8.344257473945617676e-01
7.211462855339050293e-01,5.564617514610290527e-01,4.263871014118194580e-01,2.828308343887329102e-01,3.127046525478363037e-01,3.828258216381072998e-01,5.737751126289367676e-01,6.768357753753662109e-01,6.835274696350097656e-01,6.748688220977783203e-01,6.714165806770324707e-01,6.680797338485717773e-01,6.782116293907165527e-01,6.870164871215820312e-01,6.871325969696044922e-01,7.063566446304321289e-01,7.072547674179077148e-01,7.178518176078796387e-01,7.612150311470031738e-01,8.250799775123596191e-01,8.655362129211425781e-01
7.806686162948608398e-01,6.576841473579406738e-01,5.473380684852600098e-01,4.013350903987884521e-01,4.459131360054016113e-01,5.329487919807434082e-01,7.050647139549255371e-01,7.935755252838134766e-01,8.053668737411499023e-01,7.916725277900695801e-01,7.614331841468811035e-01,7.463595271110534668e-01,7.258783578872680664e-01,7.179070711135864258e-01,7.256250977516174316e-01,7.695925831794738770e-01,7.533976435661315918e-01,7.515149116516113281e-01,7.968479990959167480e-01,8.465129137039184570e-01,8.785726428031921387e-01
7.890354394912719727e-01,6.813268661499023438e-01,5.810472965240478516e-01,4.583338797092437744e-01,4.823043942451477051e-01,5.220851898193359375e-01,6.932244896888732910e-01,7.674762606620788574e-01,7.569364309310913086e-01,7.432909607887268066e-01,7.337140440940856934e-01,7.179653048515319824e-01,7.070420384407043457e-01,7.074751853942871094e-01,7.095447778701782227e-01,7.246454358100891113e-01,7.150070071220397949e-01,7.235134243965148926e-01,7.690868973731994629e-01,8.221020698547363281e-01,8.597220182418823242e-01
7.121415734291076660e-01,5.407902002334594727e-01,3.912681639194488525e-01,2.124549895524978638e-01,2.558946311473846436e-01,3.165370523929595947e-01,4.978550076484680176e-01,6.112850904464721680e-01,6.201796531677246094e-01,6.211142539978027344e-01,6.371635794639587402e-01,6.496856808662414551e-01,6.525461077690124512e-01,6.507850289344787598e-01,6.441356539726257324e-01,6.806328892707824707e-01,6.789072751998901367e-01,6.878809928894042969e-01,7.383285760879516602e-01,7.975851893424987793e-01,8.420134186744689941e-01
7.556776404380798340e-01,6.340440511703491211e-01,5.221601724624633789e-01,3.805250823497772217e-01,3.997437059879302979e-01,4.483792483806610107e-01,6.264932155609130859e-01,7.241320013999938965e-01,7.252030968666076660e-01,7.074949145317077637e-01,6.847991347312927246e-01,6.770105361938476562e-01,6.811663508415222168e-01,6.611101627349853516e-01,6.629405021667480469e-01,7.046829462051391602e-01,6.963243484497070312e-01,6.927881836891174316e-01,7.307494878768920898e-01,7.952151894569396973e-01,8.433075547218322754e-01
7.290349602699279785e-01,5.705246329307556152e-01,4.168509542942047119e-01,2.383054196834564209e-01,2.617748379707336426e-01,2.979338169097900391e-01,4.818741083145141602e-01,6.044347882270812988e-01,6.313599348068237305e-01,6.210938096046447754e-01,6.194276213645935059e-01,6.320821642875671387e-01,6.414769291877746582e-01,6.356546878814697266e-01,6.406499743461608887e-01,6.703770756721496582e-01,6.647206544876098633e-01,6.648845076560974121e-01,7.209040522575378418e-01,7.939017415046691895e-01,8.320761322975158691e-01
-6.462064920924603939e-04,-6.462064920924603939e-04,-6.462064920924603939e-04,-6.462064920924603939e-04,-6.462064920924603939e-04,-3.077713539823889732e-03,-5.509220529347658157e-03,-7.940727286040782928e-03,-7.141202222555875778e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-8.021223358809947968e-03,-8.021223358809947968e-03,-8.021223358809947968e-03,-8.021223358809947968e-03,-8.021223358809947968e-03,3.626081719994544983e-02,6.692283600568771362e-02,8.320352435111999512e-02,7.441019266843795776e-02,5.661028996109962463e-02,3.053158707916736603e-02,2.078773826360702515e-02,2.001601271331310272e-02,2.087122946977615356e-02,2.415661886334419250e-02,3.045874461531639099e-02,3.760285302996635437e-02,3.760285302996635437e-02,3.760285302996635437e-02,3.760285302996635437e-02,3.760285302996635437e-02
-5.557268741540610790e-04,-5.557268741540610790e-04,-5.557268741540610790e-04,-5.557268741540610790e-04,-5.557268741540610790e-04,3.354230150580406189e-02,5.494036898016929626e-02,6.235469877719879150e-02,4.857616499066352844e-02,2.624586597084999084e-02,2.469437429681420326e-03,-3.810671856626868248e-03,6.725539569742977619e-04,7.315201684832572937e-03,1.628170534968376160e-02,2.613520808517932892e-02,3.577627241611480713e-02,3.577627241611480713e-02,3.577627241611480713e-02,3.577627241611480713e-02,3.577627241611480713e-02
1.412896718829870224e-02,1.412896718829870224e-02,1.412896718829870224e-02,1.412896718829870224e-02,1.412896718829870224e-02,4.208043962717056274e-02,5.747618898749351501e-02,6.090560182929039001e-02,4.658898711204528809e-02,2.908890321850776672e-02,8.537729270756244659e-03,-1.542007899843156338e-03,-3.109740326181054115e-03,-3.229097463190555573e-03,2.541472495067864656e-04,6.178124807775020599e-03,1.249867212027311325e-02,1.249867212027311325e-02,1.249867212027311325e-02,1.249867212027311325e-02,1.249867212027311325e-02
3.863921854645013809e-03,3.863921854645013809e-03,3.863921854645013809e-03,3.863921854645013809e-03,3.863921854645013809e-03,3.574597090482711792e-02,5.447395518422126770e-02,6.022405251860618591e-02,4.731328412890434265e-02,2.861527539789676666e-02,7.629214785993099213e-03,6.590395933017134666e-04,2.251639030873775482e-03,3.607079386711120605e-03,8.060139603912830353e-03,1.590880192816257477e-02,2.453654818236827850e-02,2.453654818236827850e-02,2.453654818236827850e-02,2.453654818236827850e-02,2.453654818236827850e-02
1.828897045925259590e-03,1.828897045925259590e-03,1.828897045925259590e-03,1.828897045925259590e-03,1.828897045925259590e-03,3.067659214138984680e-02,4.880601167678833008e-02,5.695886164903640747e-02,4.549822956323623657e-02,2.617698535323143005e-02,5.397106055170297623e-03,-1.460692263208329678e-03,-6.954938289709389210e-04,4.935374017804861069e-04,4.585757851600646973e-03,1.104746758937835693e-02,1.942241005599498749e-02,1.942241005599498749e-02,1.942241005599498749e-02,1.942241005599498749e-02,1.942241005599498749e-02
