7.871947884559631348e-01,7.343218326568603516e-01,7.021200656890869141e-01,6.662300229072570801e-01,5.933893918991088867e-01,4.848426878452301025e-01,3.977900743484497070e-01,3.484361767768859863e-01,3.776506483554840088e-01,4.947928488254547119e-01,5.852211117744445801e-01,6.370567679405212402e-01,6.577445864677429199e-01,7.048500776290893555e-01,7.571927905082702637e-01
8.039948344230651855e-01,7.482421398162841797e-01,7.238609790802001953e-01,6.695365905761718750e-01,5.983640551567077637e-01,5.221702456474304199e-01,4.472517371177673340e-01,3.911607563495635986e-01,4.114561080932617188e-01,5.215148925781250000e-01,6.046143174171447754e-01,6.564929485321044922e-01,6.823949217796325684e-01,7.187837362289428711e-01,7.635468840599060059e-01
8.147114515304565430e-01,7.552608847618103027e-01,7.130632996559143066e-01,6.933184266090393066e-01,6.413549184799194336e-01,5.460817217826843262e-01,4.672988951206207275e-01,4.079518616199493408e-01,4.276668131351470947e-01,5.438973903656005859e-01,6.048498153686523438e-01,6.523711681365966797e-01,6.772009134292602539e-01,7.086928486824035645e-01,7.517003417015075684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.142968833446502686e-01,-1.142968833446502686e-01,-1.142968833446502686e-01,-1.142968833446502686e-01,-1.142968833446502686e-01,-9.962073713541030884e-02,-6.653177738189697266e-02,-2.223471738398075104e-02,2.048374339938163757e-02,5.761985853314399719e-02,8.527652174234390259e-02,8.527652174234390259e-02,8.527652174234390259e-02,8.527652174234390259e-02,8.527652174234390259e-02
-6.081515550613403320e-02,-6.081515550613403320e-02,-6.081515550613403320e-02,-6.081515550613403320e-02,-6.081515550613403320e-02,-4.941635206341743469e-02,-3.406187146902084351e-02,-1.357362978160381317e-02,1.213477738201618195e-02,3.872426599264144897e-02,5.472458153963088989e-02,5.472458153963088989e-02,5.472458153963088989e-02,5.472458153963088989e-02,5.472458153963088989e-02
-7.148867845535278320e-02,-7.148867845535278320e-02,-7.148867845535278320e-02,-7.148867845535278320e-02,-7.148867845535278320e-02,-5.487193912267684937e-02,-3.013385646045207977e-02,-1.533243572339415550e-03,2.431907504796981812e-02,4.573535174131393433e-02,6.034508720040321350e-02,6.034508720040321350e-02,6.034508720040321350e-02,6.034508720040321350e-02,6.034508720040321350e-02
-9.143000096082687378e-02,-9.143000096082687378e-02,-9.143000096082687378e-02,-9.143000096082687378e-02,-9.143000096082687378e-02,-7.479090988636016846e-02,-4.775541648268699646e-02,-1.517074089497327805e-02,1.744324900209903717e-02,4.532131180167198181e-02,6.605312973260879517e-02,6.605312973260879517e-02,6.605312973260879517e-02,6.605312973260879517e-02,6.605312973260879517e-02
-5.477519705891609192e-02,-5.477519705891609192e-02,-5.477519705891609192e-02,-5.477519705891609192e-02,-5.477519705891609192e-02,-4.215260595083236694e-02,-2.945472672581672668e-02,-1.421453524380922318e-02,7.533710915595293045e-03,2.796891145408153534e-02,4.075261205434799194e-02,4.075261205434799194e-02,4.075261205434799194e-02,4.075261205434799194e-02,4.075261205434799194e-02
-5.616435408592224121e-02,-5.616435408592224121e-02,-5.616435408592224121e-02,-5.616435408592224121e-02,-5.616435408592224121e-02,-4.194911941885948181e-02,-2.347840741276741028e-02,-2.972518326714634895e-03,1.657512038946151733e-02,3.421793878078460693e-02,4.668332263827323914e-02,4.668332263827323914e-02,4.668332263827323914e-02,4.668332263827323914e-02,4.668332263827323914e-02
-5.508882552385330200e-02,-5.508882552385330200e-02,-5.508882552385330200e-02,-5.508882552385330200e-02,-5.508882552385330200e-02,-4.015230759978294373e-02,-1.929444260895252228e-02,2.407646272331476212e-03,1.989852823317050934e-02,3.397299721837043762e-02,4.485811665654182434e-02,4.485811665654182434e-02,4.485811665654182434e-02,4.485811665654182434e-02,4.485811665654182434e-02
-4.491711407899856567e-02,-4.491711407899856567e-02,-4.491711407899856567e-02,-4.491711407899856567e-02,-4.491711407899856567e-02,-3.128911554813385010e-02,-1.528026722371578217e-02,4.963502287864685059e-04,1.615256629884243011e-02,2.955649979412555695e-02,3.847580403089523315e-02,3.847580403089523315e-02,3.847580403089523315e-02,3.847580403089523315e-02,3.847580403089523315e-02
-5.976467952132225037e-02,-5.976467952132225037e-02,-5.976467952132225037e-02,-5.976467952132225037e-02,-5.976467952132225037e-02,-4.604518786072731018e-02,-2.582985535264015198e-02,-2.357282675802707672e-03,2.058802917599678040e-02,4.074507951736450195e-02,5.348840728402137756e-02,5.348840728402137756e-02,5.348840728402137756e-02,5.348840728402137756e-02,5.348840728402137756e-02
-5.569973215460777283e-02,-5.569973215460777283e-02,-5.569973215460777283e-02,-5.569973215460777283e-02,-5.569973215460777283e-02,-4.253312572836875916e-02,-2.376461960375308990e-02,-1.175501965917646885e-03,1.973618194460868835e-02,3.692843392491340637e-02,4.874841868877410889e-02,4.874841868877410889e-02,4.874841868877410889e-02,4.874841868877410889e-02,4.874841868877410889e-02
-5.381451919674873352e-02,-5.381451919674873352e-02,-5.381451919674873352e-02,-5.381451919674873352e-02,-5.381451919674873352e-02,-4.077387601137161255e-02,-2.411038614809513092e-02,-5.288417916744947433e-03,1.455499511212110519e-02,3.243620321154594421e-02,4.412284493446350098e-02,4.412284493446350098e-02,4.412284493446350098e-02,4.412284493446350098e-02,4.412284493446350098e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-8.702033199369907379e-03,-8.702033199369907379e-03,-8.702033199369907379e-03,-8.702033199369907379e-03,-8.702033199369907379e-03,2.165777608752250671e-02,5.158399045467376709e-02,6.538884341716766357e-02,5.478434264659881592e-02,3.122144192457199097e-02,9.935858659446239471e-03,9.935858659446239471e-03,9.935858659446239471e-03,9.935858659446239471e-03,9.935858659446239471e-03
-5.364459939301013947e-03,-5.364459939301013947e-03,-5.364459939301013947e-03,-5.364459939301013947e-03,-5.364459939301013947e-03,1.039474550634622574e-02,2.493650279939174652e-02,3.727227821946144104e-02,3.720784932374954224e-02,2.152054943144321442e-02,1.670603640377521515e-03,1.670603640377521515e-03,1.670603640377521515e-03,1.670603640377521515e-03,1.670603640377521515e-03
8.785139070823788643e-04,8.785139070823788643e-04,8.785139070823788643e-04,8.785139070823788643e-04,8.785139070823788643e-04,1.959445513784885406e-02,3.649794310331344604e-02,4.157167300581932068e-02,3.222195059061050415e-02,1.592165790498256683e-02,7.264530286192893982e-04,7.264530286192893982e-04,7.264530286192893982e-04,7.264530286192893982e-04,7.264530286192893982e-04
-1.708253053948283195e-03,-1.708253053948283195e-03,-1.708253053948283195e-03,-1.708253053948283195e-03,-1.708253053948283195e-03,2.063359133899211884e-02,4.218152910470962524e-02,4.941885918378829956e-02,3.824883326888084412e-02,2.063600905239582062e-02,7.684902288019657135e-03,7.684902288019657135e-03,7.684902288019657135e-03,7.684902288019657135e-03,7.684902288019657135e-03
7.369967643171548843e-04,7.369967643171548843e-04,7.369967643171548843e-04,7.369967643171548843e-04,7.369967643171548843e-04,1.220286730676889420e-02,2.225302532315254211e-02,2.858765050768852234e-02,2.376987785100936890e-02,1.400211546570062637e-02,5.131805781275033951e-03,5.131805781275033951e-03,5.131805781275033951e-03,5.131805781275033951e-03,5.131805781275033951e-03
1.931550679728388786e-03,1.931550679728388786e-03,1.931550679728388786e-03,1.931550679728388786e-03,1.931550679728388786e-03,1.492530386894941330e-02,2.725965157151222229e-02,3.194477781653404236e-02,2.376769110560417175e-02,1.207228656858205795e-02,2.193961990997195244e-03,2.193961990997195244e-03,2.193961990997195244e-03,2.193961990997195244e-03,2.193961990997195244e-03
5.600897129625082016e-03,5.600897129625082016e-03,5.600897129625082016e-03,5.600897129625082016e-03,5.600897129625082016e-03,1.833553612232208252e-02,2.828772366046905518e-02,2.929593250155448914e-02,1.978176832199096680e-02,9.056302718818187714e-03,2.082057297229766846e-03,2.082057297229766846e-03,2.082057297229766846e-03,2.082057297229766846e-03,2.082057297229766846e-03
4.876208957284688950e-03,4.876208957284688950e-03,4.876208957284688950e-03,4.876208957284688950e-03,4.876208957284688950e-03,1.583143882453441620e-02,2.268283255398273468e-02,2.394322305917739868e-02,1.715533807873725891e-02,8.049637079238891602e-03,6.073082331568002701e-04,6.073082331568002701e-04,6.073082331568002701e-04,6.073082331568002701e-04,6.073082331568002701e-04
-8.728732791496440768e-05,-8.728732791496440768e-05,-8.728732791496440768e-05,-8.728732791496440768e-05,-8.728732791496440768e-05,1.582115143537521362e-02,3.091526031494140625e-02,3.626407682895660400e-02,2.842651866376399994e-02,1.418077852576971054e-02,1.046529039740562439e-03,1.046529039740562439e-03,1.046529039740562439e-03,1.046529039740562439e-03,1.046529039740562439e-03
8.944753790274262428e-04,8.944753790274262428e-04,8.944753790274262428e-04,8.944753790274262428e-04,8.944753790274262428e-04,1.470987964421510696e-02,2.810486033558845520e-02,3.198906034231185913e-02,2.587090246379375458e-02,1.421972550451755524e-02,1.737543148919939995e-03,1.737543148919939995e-03,1.737543148919939995e-03,1.737543148919939995e-03,1.737543148919939995e-03
-8.889996097423136234e-04,-8.889996097423136234e-04,-8.889996097423136234e-04,-8.889996097423136234e-04,-8.889996097423136234e-04,1.251651719212532043e-02,2.477349713444709778e-02,3.097284585237503052e-02,2.596703544259071350e-02,1.348889991641044617e-02,1.463177497498691082e-03,1.463177497498691082e-03,1.463177497498691082e-03,1.463177497498691082e-03,1.463177497498691082e-03
