0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.944177985191345215e-01,7.442224025726318359e-01,7.676399946212768555e-01,9.262919425964355469e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.763329029083251953e-01,9.795908331871032715e-01,8.138221502304077148e-01,7.238791584968566895e-01,7.514687180519104004e-01,7.771186828613281250e-01,7.689679861068725586e-01,7.397983074188232422e-01,7.564976215362548828e-01,7.393032312393188477e-01,7.079555392265319824e-01,7.262700796127319336e-01,7.527611851692199707e-01,7.625759243965148926e-01,7.750587463378906250e-01,8.033602237701416016e-01,8.563930988311767578e-01,8.988584876060485840e-01,9.071393013000488281e-01
9.230939149856567383e-01,9.165682792663574219e-01,8.946560621261596680e-01,9.114302396774291992e-01,7.304247617721557617e-01,6.351491808891296387e-01,6.557419300079345703e-01,6.856019496917724609e-01,6.643178462982177734e-01,6.200242638587951660e-01,6.359376311302185059e-01,6.500099301338195801e-01,6.569980978965759277e-01,6.956720948219299316e-01,7.159828543663024902e-01,7.370281219482421875e-01,7.597231268882751465e-01,7.835322618484497070e-01,8.237160444259643555e-01,8.745601773262023926e-01,8.924283385276794434e-01
9.313157200813293457e-01,9.426845908164978027e-01,9.167358279228210449e-01,9.287122488021850586e-01,7.233681082725524902e-01,5.933753848075866699e-01,6.042056679725646973e-01,6.556122303009033203e-01,6.476889252662658691e-01,6.245289444923400879e-01,6.358811259269714355e-01,6.467316746711730957e-01,6.454104781150817871e-01,6.741945147514343262e-01,6.919628381729125977e-01,7.011981606483459473e-01,7.212906479835510254e-01,7.439010739326477051e-01,7.866274118423461914e-01,8.423912525177001953e-01,8.662656545639038086e-01
9.369790554046630859e-01,9.287555813789367676e-01,8.922013044357299805e-01,9.195958375930786133e-01,7.585535645484924316e-01,6.225346922874450684e-01,6.056599020957946777e-01,6.127516031265258789e-01,5.950108170509338379e-01,5.677683949470520020e-01,5.857307314872741699e-01,6.184576153755187988e-01,6.052488088607788086e-01,6.092196702957153320e-01,6.438414454460144043e-01,6.794358491897583008e-01,7.038786411285400391e-01,7.126203179359436035e-01,7.749141454696655273e-01,8.367148637771606445e-01,8.595289587974548340e-01
9.339305758476257324e-01,9.588411450386047363e-01,9.417395591735839844e-01,9.253064393997192383e-01,7.465460300445556641e-01,6.703091263771057129e-01,6.894183158874511719e-01,7.034007310867309570e-01,6.775903105735778809e-01,6.722988486289978027e-01,7.145936489105224609e-01,7.423497438430786133e-01,7.516105771064758301e-01,7.455054521560668945e-01,7.367109656333923340e-01,7.344366908073425293e-01,7.426550388336181641e-01,7.594284415245056152e-01,8.036991357803344727e-01,8.345164060592651367e-01,8.602808117866516113e-01
9.602121710777282715e-01,9.749405980110168457e-01,9.452340602874755859e-01,8.594111800193786621e-01,6.650582551956176758e-01,6.518344879150390625e-01,6.987420320510864258e-01,7.045041322708129883e-01,7.073276042938232422e-01,6.961178183555603027e-01,7.057034373283386230e-01,7.128925919532775879e-01,7.042233347892761230e-01,7.095653414726257324e-01,7.207413911819458008e-01,7.304187417030334473e-01,7.365685701370239258e-01,7.541697025299072266e-01,7.865756154060363770e-01,8.196441531181335449e-01,8.590383529663085938e-01
8.756628036499023438e-01,8.867889046669006348e-01,8.827008008956909180e-01,8.181655406951904297e-01,6.092208027839660645e-01,5.481588244438171387e-01,5.966598987579345703e-01,6.361137628555297852e-01,6.303429007530212402e-01,6.065128445625305176e-01,6.263341307640075684e-01,6.559810638427734375e-01,6.514943838119506836e-01,6.463251113891601562e-01,6.504018902778625488e-01,6.580551266670227051e-01,6.788659095764160156e-01,6.959586739540100098e-01,7.421437501907348633e-01,8.059363961219787598e-01,8.378410935401916504e-01
9.522600173950195312e-01,9.630237221717834473e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.154387831687927246e-01,6.190575361251831055e-01,6.617212295532226562e-01,6.656279563903808594e-01,6.497054100036621094e-01,6.266026496887207031e-01,6.453589200973510742e-01,6.625189185142517090e-01,6.391011476516723633e-01,6.416752338409423828e-01,6.425051689147949219e-01,6.701574325561523438e-01,6.903933882713317871e-01,7.047557830810546875e-01,7.483706474304199219e-01,7.980836629867553711e-01,8.278849124908447266e-01
