8.990847468376159668e-01,8.794130086898803711e-01,7.933830022811889648e-01,7.354536652565002441e-01,7.362506389617919922e-01,7.104606628417968750e-01,7.157252430915832520e-01,7.519729137420654297e-01,7.920238375663757324e-01,7.887787222862243652e-01,7.673563361167907715e-01,7.752595543861389160e-01,8.120545148849487305e-01,7.366794347763061523e-01,7.397589087486267090e-01,7.836073040962219238e-01,7.824772596359252930e-01,7.898118495941162109e-01,7.940350174903869629e-01,8.067967295646667480e-01,8.080330491065979004e-01,8.083593845367431641e-01,8.376991748809814453e-01,8.607359528541564941e-01,8.588497042655944824e-01,8.507739305496215820e-01,8.555873036384582520e-01,8.546785116195678711e-01
9.495770931243896484e-01,9.148201942443847656e-01,8.105322718620300293e-01,8.014669418334960938e-01,8.270894885063171387e-01,8.298382759094238281e-01,8.497784733772277832e-01,8.508448004722595215e-01,8.302012681961059570e-01,7.993674874305725098e-01,7.765502929687500000e-01,7.856793403625488281e-01,8.243576884269714355e-01,7.469061017036437988e-01,7.410852909088134766e-01,7.780027985572814941e-01,7.609261274337768555e-01,7.637925148010253906e-01,7.695499062538146973e-01,7.988646626472473145e-01,8.148158192634582520e-01,8.188908100128173828e-01,8.438309431076049805e-01,8.533365130424499512e-01,8.385395407676696777e-01,8.265693187713623047e-01,8.396373987197875977e-01,8.480854034423828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.410385873168706894e-02,-1.410385873168706894e-02,-1.410385873168706894e-02,-1.410385873168706894e-02,-1.410385873168706894e-02,-1.976340450346469879e-02,-2.218013629317283630e-02,-2.035156823694705963e-02,-1.034763827919960022e-02,1.288366271182894707e-03,1.292437128722667694e-02,2.128711156547069550e-02,2.148770727217197418e-02,1.956399530172348022e-02,1.580553688108921051e-02,8.564063347876071930e-03,1.305659650824964046e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.765705227851867676e-02,-3.765705227851867676e-02,-3.765705227851867676e-02,-3.765705227851867676e-02,-3.765705227851867676e-02,-3.318184986710548401e-02,-2.437070012092590332e-02,-1.062084082514047623e-02,4.245583433657884598e-03,1.156688202172517776e-02,1.254726666957139969e-02,1.551215257495641708e-02,1.640676334500312805e-02,1.935924962162971497e-02,2.227682806551456451e-02,2.499453909695148468e-02,2.708927355706691742e-02,2.881650440394878387e-02,2.278842218220233917e-02,1.673892885446548462e-02,1.411861181259155273e-02,8.763724938035011292e-03,5.368742160499095917e-03,2.538376953452825546e-03,2.538376953452825546e-03,2.538376953452825546e-03,2.538376953452825546e-03,2.538376953452825546e-03
8.440620265901088715e-03,8.440620265901088715e-03,8.440620265901088715e-03,8.440620265901088715e-03,8.440620265901088715e-03,9.791577234864234924e-03,8.726790547370910645e-03,4.231217317283153534e-03,5.125651950947940350e-04,-8.072523400187492371e-03,-1.639738865196704865e-02,-1.840114593505859375e-02,-1.964181847870349884e-02,-1.914960145950317383e-02,-1.739457435905933380e-02,-1.385167334228754044e-02,-8.085789158940315247e-03,2.392739115748554468e-04,7.991929887793958187e-04,3.028442442882806063e-04,2.425115322694182396e-03,2.941864775493741035e-03,3.659081412479281425e-03,2.824873663485050201e-03,2.824873663485050201e-03,2.824873663485050201e-03,2.824873663485050201e-03,2.824873663485050201e-03
-3.774471208453178406e-02,-3.774471208453178406e-02,-3.774471208453178406e-02,-3.774471208453178406e-02,-3.774471208453178406e-02,-2.633094415068626404e-02,-1.347539108246564865e-02,-6.224767304956912994e-03,9.970148093998432159e-04,2.883967710658907890e-03,1.465674256905913353e-03,3.487178590148687363e-03,5.004652310162782669e-03,6.403057835996150970e-03,9.482343681156635284e-03,1.459717471152544022e-02,1.727578788995742798e-02,2.005407027900218964e-02,1.773073524236679077e-02,1.531256362795829773e-02,1.344530098140239716e-02,1.012443657964468002e-02,7.920417934656143188e-03,5.141432862728834152e-03,5.141432862728834152e-03,5.141432862728834152e-03,5.141432862728834152e-03,5.141432862728834152e-03
-4.238673299551010132e-02,-4.238673299551010132e-02,-4.238673299551010132e-02,-4.238673299551010132e-02,-4.238673299551010132e-02,-2.572900988161563873e-02,-8.676173165440559387e-03,1.348971272818744183e-03,1.168751809746026993e-02,1.646283082664012909e-02,1.293874718248844147e-02,9.018387645483016968e-03,7.335446309298276901e-03,7.749303244054317474e-03,8.827635087072849274e-03,1.107060071080923080e-02,1.199380867183208466e-02,1.343582477420568466e-02,9.398900903761386871e-03,5.584202241152524948e-03,5.631541367620229721e-03,5.426839925348758698e-03,4.650885704904794693e-03,2.490490674972534180e-03,2.490490674972534180e-03,2.490490674972534180e-03,2.490490674972534180e-03,2.490490674972534180e-03
-3.009654954075813293e-02,-3.009654954075813293e-02,-3.009654954075813293e-02,-3.009654954075813293e-02,-3.009654954075813293e-02,-1.518040988594293594e-02,9.385982993990182877e-04,1.330961193889379501e-02,2.681153081357479095e-02,3.270859643816947937e-02,2.609520778059959412e-02,1.720088720321655273e-02,9.286587126553058624e-03,5.029058549553155899e-03,3.159447573125362396e-03,3.175282385200262070e-03,4.316954873502254486e-03,1.049208082258701324e-02,1.144865807145833969e-02,1.026037149131298065e-02,1.153250504285097122e-02,1.095209736377000809e-02,8.947342634201049805e-03,6.423495244234800339e-03,6.423495244234800339e-03,6.423495244234800339e-03,6.423495244234800339e-03,6.423495244234800339e-03
-2.864418178796768188e-02,-2.864418178796768188e-02,-2.864418178796768188e-02,-2.864418178796768188e-02,-2.864418178796768188e-02,-1.480284426361322403e-02,1.807837630622088909e-03,1.186570525169372559e-02,1.810852810740470886e-02,1.589238084852695465e-02,8.640636689960956573e-03,6.711539812386035919e-03,6.459101103246212006e-03,7.264527492225170135e-03,7.515405770391225815e-03,9.619013406336307526e-03,1.267747022211551666e-02,1.709644682705402374e-02,1.401256676763296127e-02,1.121224462985992432e-02,1.336289942264556885e-02,1.250662282109260559e-02,1.012565009295940399e-02,6.805474404245615005e-03,6.805474404245615005e-03,6.805474404245615005e-03,6.805474404245615005e-03,6.805474404245615005e-03
-2.448697574436664581e-02,-2.448697574436664581e-02,-2.448697574436664581e-02,-2.448697574436664581e-02,-2.448697574436664581e-02,-1.384581904858350754e-02,-3.961790818721055984e-03,-3.108529141172766685e-03,-2.813967177644371986e-03,-8.724303916096687317e-03,-1.554050203412771225e-02,-1.114111859351396561e-02,-5.330949090421199799e-03,1.534720286144874990e-05,4.392617847770452499e-03,8.143981918692588806e-03,1.227557659149169922e-02,1.796917058527469635e-02,1.538724824786186218e-02,1.229188684374094009e-02,1.414036471396684647e-02,1.235048193484544754e-02,1.096730399876832962e-02,8.824522607028484344e-03,8.824522607028484344e-03,8.824522607028484344e-03,8.824522607028484344e-03,8.824522607028484344e-03
-3.032983653247356415e-02,-3.032983653247356415e-02,-3.032983653247356415e-02,-3.032983653247356415e-02,-3.032983653247356415e-02,-2.344078756868839264e-02,-1.515982765704393387e-02,-1.235963776707649231e-02,-7.912672124803066254e-03,-8.285789750516414642e-03,-8.552066050469875336e-03,-2.842219779267907143e-03,1.609451603144407272e-03,4.264608956873416901e-03,7.262333296239376068e-03,1.122055575251579285e-02,1.670647040009498596e-02,2.343838289380073547e-02,2.087690308690071106e-02,1.808616332709789276e-02,1.847584173083305359e-02,1.565073058009147644e-02,1.256451010704040527e-02,8.846974931657314301e-03,8.846974931657314301e-03,8.846974931657314301e-03,8.846974931657314301e-03,8.846974931657314301e-03
-1.946313492953777313e-02,-1.946313492953777313e-02,-1.946313492953777313e-02,-1.946313492953777313e-02,-1.946313492953777313e-02,-6.263894028961658478e-03,7.463806774467229843e-03,1.548169553279876709e-02,2.016196958720684052e-02,1.465241983532905579e-02,6.672901101410388947e-03,1.813452458009123802e-03,-2.836001804098486900e-03,-5.238940473645925522e-03,-5.354962777346372604e-03,-3.045322606340050697e-03,1.934840227477252483e-03,1.030400767922401428e-02,1.042694319039583206e-02,9.682555682957172394e-03,1.104748342186212540e-02,1.059349998831748962e-02,9.900161065161228180e-03,7.521401625126600266e-03,7.521401625126600266e-03,7.521401625126600266e-03,7.521401625126600266e-03,7.521401625126600266e-03
-1.651454158127307892e-02,-1.651454158127307892e-02,-1.651454158127307892e-02,-1.651454158127307892e-02,-1.651454158127307892e-02,-5.901692435145378113e-03,3.482119180262088776e-03,8.091256022453308105e-03,1.062800269573926926e-02,6.929478142410516739e-03,1.279940246604382992e-03,-1.495960401371121407e-03,-2.457925584167242050e-03,-1.017471149680204690e-04,2.302416134625673294e-03,3.684556577354669571e-03,5.150379613041877747e-03,9.157980792224407196e-03,8.901895955204963684e-03,8.754556998610496521e-03,1.011921744793653488e-02,9.597282856702804565e-03,8.869176730513572693e-03,7.336158771067857742e-03,7.336158771067857742e-03,7.336158771067857742e-03,7.336158771067857742e-03,7.336158771067857742e-03
-9.376095607876777649e-03,-9.376095607876777649e-03,-9.376095607876777649e-03,-9.376095607876777649e-03,-9.376095607876777649e-03,-4.689319059252738953e-03,-1.916603301651775837e-03,-4.921446088701486588e-03,-5.688961129635572433e-03,-9.866216219961643219e-03,-1.286606863141059875e-02,-1.026385556906461716e-02,-7.514964323490858078e-03,-4.796631168574094772e-03,-3.157140919938683510e-03,-9.678065543994307518e-04,2.673785900697112083e-03,9.324631653726100922e-03,1.127496920526027679e-02,1.175853051245212555e-02,1.246123109012842178e-02,9.933915920555591583e-03,7.422618102282285690e-03,4.690221976488828659e-03,4.690221976488828659e-03,4.690221976488828659e-03,4.690221976488828659e-03,4.690221976488828659e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.116376183927059174e-02,-1.116376183927059174e-02,-1.116376183927059174e-02,-1.116376183927059174e-02,-1.116376183927059174e-02,-5.857128184288740158e-03,-1.806518528610467911e-03,4.913862328976392746e-03,1.517893094569444656e-02,1.870851777493953705e-02,1.317108701914548874e-02,3.242730861529707909e-03,-2.221997361630201340e-03,-7.048465777188539505e-03,-9.988411329686641693e-03,-7.192030083388090134e-03,-1.186963287182152271e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
1.676227111602202058e-04,1.676227111602202058e-04,1.676227111602202058e-04,1.676227111602202058e-04,1.676227111602202058e-04,1.219738274812698364e-02,2.032092213630676270e-02,1.979475468397140503e-02,1.359820365905761719e-02,-2.073133131489157677e-03,-5.452217068523168564e-03,1.194433207274414599e-04,4.037318751215934753e-03,6.584147457033395767e-03,6.085617467761039734e-03,3.736282233148813248e-03,-2.944684820249676704e-04,-6.984957493841648102e-03,-5.292141344398260117e-03,-2.267652191221714020e-03,-3.996766638010740280e-03,-4.846422001719474792e-03,-4.646117333322763443e-03,-2.987645100802183151e-03,-2.987645100802183151e-03,-2.987645100802183151e-03,-2.987645100802183151e-03,-2.987645100802183151e-03
1.251765526831150055e-03,1.251765526831150055e-03,1.251765526831150055e-03,1.251765526831150055e-03,1.251765526831150055e-03,-3.119003493338823318e-03,-5.637941882014274597e-03,-3.365254728123545647e-03,-1.636626111576333642e-04,-8.547880686819553375e-03,-1.093508303165435791e-02,-6.012541707605123520e-03,-9.937504073604941368e-04,4.116365220397710800e-03,7.490090560168027878e-03,8.405533619225025177e-03,5.766564514487981796e-03,-1.835282309912145138e-03,-1.162102198577485979e-04,3.970794845372438431e-03,2.618218306452035904e-03,7.075027679093182087e-04,-9.279184159822762012e-04,-2.361610066145658493e-03,-2.361610066145658493e-03,-2.361610066145658493e-03,-2.361610066145658493e-03,-2.361610066145658493e-03
1.179084554314613342e-02,1.179084554314613342e-02,1.179084554314613342e-02,1.179084554314613342e-02,1.179084554314613342e-02,1.375619042664766312e-02,1.204571593552827835e-02,9.065701626241207123e-03,5.715296603739261627e-03,-3.760661929845809937e-03,-3.496935823932290077e-03,4.179287934675812721e-04,2.132944064214825630e-03,5.255363881587982178e-03,6.033322308212518692e-03,4.656750708818435669e-03,2.460063202306628227e-03,-3.061865689232945442e-03,-1.634962623938918114e-03,-5.661686300300061703e-04,-3.441120265051722527e-03,-3.880433039739727974e-03,-2.811393700540065765e-03,-1.847582752816379070e-03,-1.847582752816379070e-03,-1.847582752816379070e-03,-1.847582752816379070e-03,-1.847582752816379070e-03
1.532571576535701752e-02,1.532571576535701752e-02,1.532571576535701752e-02,1.532571576535701752e-02,1.532571576535701752e-02,2.095984481275081635e-02,1.952266693115234375e-02,1.748476177453994751e-02,1.002505235373973846e-02,-8.856518194079399109e-03,-1.376765035092830658e-02,-4.618756007403135300e-03,3.549819812178611755e-03,6.314126309007406235e-03,4.877179861068725586e-03,2.048769267275929451e-03,-2.095248084515333176e-03,-7.600451819598674774e-03,-3.372748848050832748e-03,2.168220933526754379e-03,1.966404728591442108e-03,-8.368032868020236492e-04,-2.608278300613164902e-03,-2.993442350998520851e-03,-2.993442350998520851e-03,-2.993442350998520851e-03,-2.993442350998520851e-03,-2.993442350998520851e-03
1.412733178585767746e-02,1.412733178585767746e-02,1.412733178585767746e-02,1.412733178585767746e-02,1.412733178585767746e-02,2.282139286398887634e-02,2.255830541253089905e-02,1.806278526782989502e-02,1.129761245101690292e-02,-8.590934798121452332e-03,-1.554262544959783554e-02,-9.556913748383522034e-03,-4.165502265095710754e-03,-1.886360580101609230e-03,-4.819229070562869310e-04,1.998414285480976105e-03,4.463022574782371521e-03,4.637690435629338026e-04,1.967703457921743393e-03,2.889295108616352081e-03,-3.282827674411237240e-04,-2.960416954010725021e-03,-3.761799540370702744e-03,-2.723008859902620316e-03,-2.723008859902620316e-03,-2.723008859902620316e-03,-2.723008859902620316e-03,-2.723008859902620316e-03
2.036076411604881287e-02,2.036076411604881287e-02,2.036076411604881287e-02,2.036076411604881287e-02,2.036076411604881287e-02,2.273415774106979370e-02,1.617518626153469086e-02,8.259508758783340454e-03,1.672112615779042244e-03,-1.268319785594940186e-02,-1.136684231460094452e-02,2.160200092475861311e-04,4.455174319446086884e-03,3.922348376363515854e-03,3.166981739923357964e-03,1.528069027699530125e-03,5.008249427191913128e-04,-3.755186451599001884e-03,1.022526179440319538e-03,4.523756913840770721e-03,4.707541302195750177e-05,-3.890967695042490959e-03,-5.033453926444053650e-03,-3.975211642682552338e-03,-3.975211642682552338e-03,-3.975211642682552338e-03,-3.975211642682552338e-03,-3.975211642682552338e-03
1.696523092687129974e-02,1.696523092687129974e-02,1.696523092687129974e-02,1.696523092687129974e-02,1.696523092687129974e-02,1.170463487505912781e-02,9.737988584674894810e-04,-2.234369283542037010e-03,-1.395530765876173973e-03,-9.155956096947193146e-03,-4.978183656930923462e-03,4.875609651207923889e-03,7.431226782500743866e-03,9.014148265123367310e-03,7.476285099983215332e-03,4.877348896116018295e-03,1.785250729881227016e-03,-5.291848909109830856e-03,-1.242568832822144032e-03,4.128807224333286285e-03,1.280731637962162495e-03,-1.999009633436799049e-03,-4.403486382216215134e-03,-4.204643424600362778e-03,-4.204643424600362778e-03,-4.204643424600362778e-03,-4.204643424600362778e-03,-4.204643424600362778e-03
6.831835955381393433e-03,6.831835955381393433e-03,6.831835955381393433e-03,6.831835955381393433e-03,6.831835955381393433e-03,5.313611123710870743e-03,1.640359521843492985e-03,5.245857872068881989e-03,8.761190809309482574e-03,-1.145591377280652523e-03,-2.751316875219345093e-03,1.930805039592087269e-03,3.772025462239980698e-03,6.154592148959636688e-03,6.997546181082725525e-03,6.826352793723344803e-03,4.018020350486040115e-03,-3.690572688356041908e-03,-9.610672132112085819e-04,2.405562903732061386e-03,-7.557689677923917770e-04,-4.196747671812772751e-03,-5.354839377105236053e-03,-4.664483480155467987e-03,-4.664483480155467987e-03,-4.664483480155467987e-03,-4.664483480155467987e-03,-4.664483480155467987e-03
1.398264151066541672e-02,1.398264151066541672e-02,1.398264151066541672e-02,1.398264151066541672e-02,1.398264151066541672e-02,1.637899316847324371e-02,1.204940304160118103e-02,7.749103941023349762e-03,4.526537843048572540e-03,-9.437966160476207733e-03,-1.550050079822540283e-02,-1.022030971944332123e-02,-2.676095813512802124e-03,3.190976101905107498e-03,5.588321015238761902e-03,6.362821441143751144e-03,4.894630517810583115e-03,-2.205155091360211372e-03,4.928894923068583012e-04,5.000180564820766449e-03,2.551401965320110321e-03,-1.825976185500621796e-03,-4.226626828312873840e-03,-4.309582989662885666e-03,-4.309582989662885666e-03,-4.309582989662885666e-03,-4.309582989662885666e-03,-4.309582989662885666e-03
1.600069180130958557e-02,1.600069180130958557e-02,1.600069180130958557e-02,1.600069180130958557e-02,1.600069180130958557e-02,1.518398337066173553e-02,6.424798164516687393e-03,3.465611371211707592e-04,-3.145484079141169786e-04,-7.118000183254480362e-03,-7.779830135405063629e-03,-1.818431774154305458e-03,2.363112289458513260e-03,3.168873256072402000e-03,2.766560064628720284e-03,3.848726162686944008e-03,3.244075225666165352e-03,-2.650535432621836662e-03,-9.405530290678143501e-04,2.654512180015444756e-03,1.815586932934820652e-03,4.696523319580592215e-05,-1.452914788387715816e-03,-2.516163047403097153e-03,-2.516163047403097153e-03,-2.516163047403097153e-03,-2.516163047403097153e-03,-2.516163047403097153e-03
1.003676373511552811e-02,1.003676373511552811e-02,1.003676373511552811e-02,1.003676373511552811e-02,1.003676373511552811e-02,2.511634258553385735e-03,-6.886049639433622360e-03,-6.373643409460783005e-03,-2.578357525635510683e-04,-1.139661762863397598e-03,3.283145269961096346e-05,2.830146113410592079e-03,1.971792429685592651e-03,1.018842449411749840e-03,1.536105875857174397e-03,5.075208377093076706e-03,6.933179683983325958e-03,1.785148750059306622e-03,2.151091117411851883e-03,2.895720768719911575e-03,-1.299273455515503883e-03,-4.341261927038431168e-03,-4.536891356110572815e-03,-2.456569578498601913e-03,-2.456569578498601913e-03,-2.456569578498601913e-03,-2.456569578498601913e-03,-2.456569578498601913e-03
