0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.304428100585937500e-01,9.025834202766418457e-01,7.846058011054992676e-01,6.330690979957580566e-01,4.818992316722869873e-01,3.863044977188110352e-01,4.085255265235900879e-01,5.677043795585632324e-01,7.331860065460205078e-01,8.165172934532165527e-01,8.806984424591064453e-01,8.977562785148620605e-01,8.943550586700439453e-01,9.079961776733398438e-01,9.256647229194641113e-01
9.227701425552368164e-01,8.825626969337463379e-01,8.491366505622863770e-01,7.701534628868103027e-01,6.351522207260131836e-01,5.511274933815002441e-01,5.603707432746887207e-01,6.365307569503784180e-01,7.598238587379455566e-01,8.524479269981384277e-01,9.037610292434692383e-01,9.298701286315917969e-01,9.265944361686706543e-01,9.328567981719970703e-01,9.329122900962829590e-01
9.018456935882568359e-01,8.632553815841674805e-01,8.232491612434387207e-01,7.992221713066101074e-01,7.488016486167907715e-01,6.683492064476013184e-01,6.510932445526123047e-01,7.165639400482177734e-01,7.760395407676696777e-01,8.233044743537902832e-01,8.725349307060241699e-01,9.188365936279296875e-01,9.213178157806396484e-01,9.124293923377990723e-01,9.049656391143798828e-01
9.082134366035461426e-01,8.593833446502685547e-01,7.038280963897705078e-01,5.344281792640686035e-01,4.385704100131988525e-01,4.040374457836151123e-01,4.012964963912963867e-01,4.601261615753173828e-01,5.493119955062866211e-01,6.347134113311767578e-01,7.413768768310546875e-01,8.345893621444702148e-01,8.735776543617248535e-01,8.945360779762268066e-01,9.035827517509460449e-01
9.087467789649963379e-01,8.538833856582641602e-01,8.003129959106445312e-01,7.067166566848754883e-01,5.878344774246215820e-01,5.060767531394958496e-01,5.094543099403381348e-01,5.789914727210998535e-01,6.869099736213684082e-01,7.673278450965881348e-01,8.195664882659912109e-01,8.718831539154052734e-01,8.845422863960266113e-01,8.990930914878845215e-01,9.155490398406982422e-01
8.888062238693237305e-01,8.279688954353332520e-01,7.454175353050231934e-01,6.741752624511718750e-01,6.203458905220031738e-01,5.838630795478820801e-01,5.682259798049926758e-01,6.228607892990112305e-01,6.999217867851257324e-01,7.657727003097534180e-01,8.308026194572448730e-01,8.912322521209716797e-01,9.059302806854248047e-01,9.028882980346679688e-01,9.104866385459899902e-01
8.872542381286621094e-01,8.152038455009460449e-01,7.450064420700073242e-01,6.898548603057861328e-01,6.301662921905517578e-01,5.988770127296447754e-01,5.942077636718750000e-01,6.408942341804504395e-01,6.962376236915588379e-01,7.333275079727172852e-01,8.052052259445190430e-01,8.762425780296325684e-01,8.922625184059143066e-01,8.904343247413635254e-01,8.965369462966918945e-01
8.937671780586242676e-01,8.213072419166564941e-01,7.578030228614807129e-01,7.204271554946899414e-01,6.884179115295410156e-01,6.422895789146423340e-01,6.197635531425476074e-01,6.554181575775146484e-01,7.093517184257507324e-01,7.456107735633850098e-01,8.062406182289123535e-01,8.776200413703918457e-01,8.899404406547546387e-01,8.898538947105407715e-01,8.973069190979003906e-01
