0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.990755677223205566e-01,8.156859278678894043e-01,7.697809338569641113e-01,7.624980807304382324e-01,7.063146233558654785e-01,5.304213166236877441e-01,3.158655762672424316e-01,2.175274938344955444e-01,2.161040604114532471e-01,3.178111910820007324e-01,5.310778617858886719e-01,7.302670478820800781e-01,7.873207926750183105e-01,8.176938891410827637e-01,8.499572277069091797e-01,8.645457625389099121e-01,8.938960433006286621e-01
8.703082799911499023e-01,7.694725394248962402e-01,7.462511658668518066e-01,8.166247606277465820e-01,8.550961017608642578e-01,7.850934863090515137e-01,5.880565643310546875e-01,4.595544636249542236e-01,4.433436989784240723e-01,5.193747282028198242e-01,6.776430606842041016e-01,8.274476528167724609e-01,8.840405344963073730e-01,9.214038252830505371e-01,9.495140314102172852e-01,9.513314366340637207e-01,9.448652863502502441e-01
8.561947345733642578e-01,8.004888296127319336e-01,8.176764249801635742e-01,8.355977535247802734e-01,8.511968255043029785e-01,8.480652570724487305e-01,7.228644490242004395e-01,6.190792322158813477e-01,6.066156029701232910e-01,6.465886831283569336e-01,7.490069866180419922e-01,8.449053764343261719e-01,8.608274459838867188e-01,8.773370981216430664e-01,8.882985711097717285e-01,8.931081891059875488e-01,8.977227807044982910e-01
8.510104417800903320e-01,7.865661382675170898e-01,7.689727544784545898e-01,7.590028047561645508e-01,6.075614094734191895e-01,4.925047755241394043e-01,4.381162226200103760e-01,4.221276938915252686e-01,3.938843607902526855e-01,4.140045940876007080e-01,5.251354575157165527e-01,6.109181046485900879e-01,6.401988863945007324e-01,7.075091004371643066e-01,7.707438468933105469e-01,8.259086012840270996e-01,8.631719350814819336e-01
8.332888484001159668e-01,7.571952342987060547e-01,7.410861849784851074e-01,8.051778078079223633e-01,8.210074901580810547e-01,7.087870836257934570e-01,5.409566164016723633e-01,4.356587827205657959e-01,4.234559237957000732e-01,4.895437657833099365e-01,6.205574870109558105e-01,7.221463322639465332e-01,7.652464509010314941e-01,8.121879696846008301e-01,8.497226238250732422e-01,8.801058530807495117e-01,8.915077447891235352e-01
8.322083950042724609e-01,7.535820603370666504e-01,7.461045384407043457e-01,7.517263293266296387e-01,7.688879966735839844e-01,7.292309999465942383e-01,6.372568607330322266e-01,5.912837982177734375e-01,5.877501964569091797e-01,5.984561443328857422e-01,6.840738654136657715e-01,7.894557118415832520e-01,7.890207767486572266e-01,8.196740150451660156e-01,8.530799746513366699e-01,8.871562480926513672e-01,8.912733197212219238e-01
8.166428208351135254e-01,7.239918112754821777e-01,7.073206305503845215e-01,7.227274775505065918e-01,6.971233487129211426e-01,6.766288280487060547e-01,6.032092571258544922e-01,5.278862118721008301e-01,5.022158026695251465e-01,5.614660978317260742e-01,6.945973038673400879e-01,7.587384581565856934e-01,7.412712574005126953e-01,7.704550027847290039e-01,8.050665259361267090e-01,8.561512231826782227e-01,8.679918646812438965e-01
8.188127875328063965e-01,7.249784469604492188e-01,7.198479771614074707e-01,7.735947966575622559e-01,7.881493568420410156e-01,7.863644957542419434e-01,7.007707953453063965e-01,6.431549191474914551e-01,6.392232775688171387e-01,6.471002697944641113e-01,7.091891765594482422e-01,7.577471733093261719e-01,7.515855431556701660e-01,7.898288369178771973e-01,8.326281905174255371e-01,8.752847313880920410e-01,8.876813054084777832e-01
8.184790015220642090e-01,7.194982171058654785e-01,6.923844814300537109e-01,7.058126330375671387e-01,6.593788266181945801e-01,5.977582335472106934e-01,5.224652886390686035e-01,4.860086441040039062e-01,4.794140458106994629e-01,5.177479386329650879e-01,6.202860474586486816e-01,7.082810401916503906e-01,7.329925894737243652e-01,7.748875617980957031e-01,8.191523551940917969e-01,8.575912117958068848e-01,8.674042820930480957e-01
8.232942223548889160e-01,7.565810084342956543e-01,7.429703474044799805e-01,7.772799134254455566e-01,8.033029437065124512e-01,7.275429368019104004e-01,5.686225295066833496e-01,4.770562648773193359e-01,4.619186520576477051e-01,5.233883261680603027e-01,6.533510088920593262e-01,7.498652935028076172e-01,7.832176089286804199e-01,8.211936950683593750e-01,8.498156666755676270e-01,8.685625791549682617e-01,8.668524026870727539e-01
8.139753937721252441e-01,7.397519350051879883e-01,7.227439284324645996e-01,7.606465816497802734e-01,7.624955773353576660e-01,7.077172994613647461e-01,5.772527456283569336e-01,5.125945806503295898e-01,5.258793830871582031e-01,5.802779793739318848e-01,6.742846369743347168e-01,7.286073565483093262e-01,7.475084662437438965e-01,7.930828928947448730e-01,8.320856690406799316e-01,8.600509762763977051e-01,8.653474450111389160e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
