0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.966890215873718262e-01,8.443360924720764160e-01,6.342374682426452637e-01,5.455191135406494141e-01,6.793156862258911133e-01,9.236106872558593750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.133031368255615234e-01,8.651744723320007324e-01,8.262225389480590820e-01,7.829118371009826660e-01,7.827395796775817871e-01,6.710117459297180176e-01,5.037660002708435059e-01,4.456754624843597412e-01,4.813532829284667969e-01,5.446795225143432617e-01,5.765417218208312988e-01,5.713306665420532227e-01,5.789067745208740234e-01,6.337079405784606934e-01,7.332935333251953125e-01,8.201651573181152344e-01,8.522045016288757324e-01,8.469672203063964844e-01,8.400298357009887695e-01,8.406751751899719238e-01,8.590756654739379883e-01,8.755900859832763672e-01,8.716772198677062988e-01,8.748546242713928223e-01,8.789601325988769531e-01,8.878926634788513184e-01,8.893882036209106445e-01,8.860319852828979492e-01,8.827287554740905762e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.008402824401855469e-01,8.067268133163452148e-01,8.032316565513610840e-01,8.363721966743469238e-01,8.566165566444396973e-01,8.574033379554748535e-01,8.666569590568542480e-01,9.110170006752014160e-01,9.483677148818969727e-01,9.827268123626708984e-01,9.913146495819091797e-01,9.966661334037780762e-01,9.938303828239440918e-01,9.965598583221435547e-01,9.814041256904602051e-01,9.718679189682006836e-01,9.507192969322204590e-01,9.428160190582275391e-01,9.545282125473022461e-01,9.628075361251831055e-01,9.471765756607055664e-01,9.400281310081481934e-01,9.418473243713378906e-01
9.619958996772766113e-01,8.254959583282470703e-01,7.581054568290710449e-01,7.150502800941467285e-01,6.278617978096008301e-01,6.044035553932189941e-01,6.036551594734191895e-01,6.470873951911926270e-01,7.289074063301086426e-01,7.931985855102539062e-01,8.108223676681518555e-01,7.999237179756164551e-01,7.797043919563293457e-01,7.638086676597595215e-01,7.255723476409912109e-01,7.184380292892456055e-01,7.192946076393127441e-01,7.433353662490844727e-01,7.560274004936218262e-01,7.983066439628601074e-01,8.500438332557678223e-01,8.751296997070312500e-01,8.968250751495361328e-01,9.193037748336791992e-01,9.498504400253295898e-01,9.729829430580139160e-01,9.604818224906921387e-01,9.592218399047851562e-01,9.551330804824829102e-01
9.643408060073852539e-01,9.150722622871398926e-01,8.342097997665405273e-01,7.683093547821044922e-01,6.919882893562316895e-01,6.832445263862609863e-01,7.305147051811218262e-01,7.475622296333312988e-01,7.733103632926940918e-01,8.025181293487548828e-01,8.033654093742370605e-01,7.751587629318237305e-01,7.428053021430969238e-01,7.274695634841918945e-01,6.946727037429809570e-01,6.995848417282104492e-01,7.187973856925964355e-01,7.424839735031127930e-01,7.596672773361206055e-01,7.912575602531433105e-01,8.377109766006469727e-01,8.677896261215209961e-01,8.713885545730590820e-01,8.936249613761901855e-01,9.132409095764160156e-01,9.260875582695007324e-01,9.202780127525329590e-01,9.258562326431274414e-01,9.294539690017700195e-01
9.531567692756652832e-01,8.861249089241027832e-01,8.216702342033386230e-01,7.705665230751037598e-01,7.816576361656188965e-01,8.576981425285339355e-01,8.937425613403320312e-01,8.524928092956542969e-01,8.206186890602111816e-01,8.292649984359741211e-01,8.350983262062072754e-01,8.382511734962463379e-01,8.501051664352416992e-01,8.505708575248718262e-01,7.896871566772460938e-01,7.861093878746032715e-01,7.899044752120971680e-01,7.894197702407836914e-01,7.998902201652526855e-01,8.222311735153198242e-01,8.290530443191528320e-01,8.515240550041198730e-01,8.600302934646606445e-01,8.632971644401550293e-01,8.808195590972900391e-01,8.956758975982666016e-01,8.947749137878417969e-01,9.019027948379516602e-01,9.185770750045776367e-01
9.759712815284729004e-01,9.213719367980957031e-01,8.676122426986694336e-01,8.573775291442871094e-01,9.252077341079711914e-01,9.641555547714233398e-01,9.129683971405029297e-01,8.677351474761962891e-01,8.472340703010559082e-01,8.607947826385498047e-01,8.635909557342529297e-01,8.639863729476928711e-01,8.770191073417663574e-01,8.808239102363586426e-01,8.137770891189575195e-01,7.807894945144653320e-01,7.406575083732604980e-01,7.411360144615173340e-01,7.583367228507995605e-01,7.928853034973144531e-01,8.353082537651062012e-01,8.684021830558776855e-01,8.789001703262329102e-01,8.939185142517089844e-01,9.146227836608886719e-01,9.244136810302734375e-01,9.176580309867858887e-01,9.220435023307800293e-01,9.292992949485778809e-01
9.649786353111267090e-01,9.073410034179687500e-01,8.465854525566101074e-01,8.284119367599487305e-01,8.602862358093261719e-01,8.689565062522888184e-01,8.217872381210327148e-01,7.713068127632141113e-01,7.647662758827209473e-01,7.912494540214538574e-01,7.941151261329650879e-01,7.973183393478393555e-01,8.218687176704406738e-01,8.509269952774047852e-01,8.115149140357971191e-01,7.882983088493347168e-01,7.717099785804748535e-01,7.554349303245544434e-01,7.565528750419616699e-01,7.884967327117919922e-01,8.291789889335632324e-01,8.474074602127075195e-01,8.468151092529296875e-01,8.735382556915283203e-01,8.994073271751403809e-01,9.084135890007019043e-01,9.084222316741943359e-01,9.114425778388977051e-01,9.239467382431030273e-01
9.297333955764770508e-01,8.771678805351257324e-01,8.164651989936828613e-01,8.024038076400756836e-01,8.043189644813537598e-01,7.950895428657531738e-01,7.771852612495422363e-01,7.523176670074462891e-01,7.618356943130493164e-01,8.109428286552429199e-01,8.357952237129211426e-01,8.344883918762207031e-01,8.247275352478027344e-01,8.183339834213256836e-01,7.698140144348144531e-01,7.526357769966125488e-01,7.584357857704162598e-01,7.657727003097534180e-01,7.761508226394653320e-01,8.066929578781127930e-01,8.325617909431457520e-01,8.431558012962341309e-01,8.557844161987304688e-01,8.690994977951049805e-01,8.835856318473815918e-01,8.909121751785278320e-01,8.941174149513244629e-01,8.982517123222351074e-01,9.123398661613464355e-01
