0.000000000000000000e+00,1.426975149661302567e-02,2.721678912639617920e-01,4.082640707492828369e-01,3.909023404121398926e-01,3.808164894580841064e-01,3.256253600120544434e-01,1.750805079936981201e-01,1.692197024822235107e-01,1.230688244104385376e-01,4.730545729398727417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.560134768486022949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797629311680793762e-02,1.498601287603378296e-01,2.986831367015838623e-01,4.089048802852630615e-01,5.443136692047119141e-01,6.732466816902160645e-01,7.592470645904541016e-01
4.951741993427276611e-01,2.765903472900390625e-01,3.057256042957305908e-01,2.602873146533966064e-01,2.427265942096710205e-01,2.508159279823303223e-01,2.610163688659667969e-01,2.939638495445251465e-01,3.737625479698181152e-01,3.691073954105377197e-01,3.736037313938140869e-01,4.324152767658233643e-01,5.370903015136718750e-01,5.710178017616271973e-01,5.843065977096557617e-01,6.470810770988464355e-01,7.272912263870239258e-01,7.886947989463806152e-01
4.682282507419586182e-01,1.688041687011718750e-01,1.798297613859176636e-01,1.430153399705886841e-01,1.260297894477844238e-01,1.662904918193817139e-01,1.856533586978912354e-01,1.960772722959518433e-01,2.693780660629272461e-01,2.930587232112884521e-01,3.488038182258605957e-01,4.079571664333343506e-01,4.488653540611267090e-01,5.062846541404724121e-01,5.688015222549438477e-01,6.876733899116516113e-01,7.850233316421508789e-01,8.106604218482971191e-01
5.803016424179077148e-01,3.781838715076446533e-01,4.005020260810852051e-01,3.569762408733367920e-01,3.634603023529052734e-01,4.023200869560241699e-01,4.451851844787597656e-01,5.159626603126525879e-01,5.178457498550415039e-01,4.833032786846160889e-01,5.007061362266540527e-01,5.269857048988342285e-01,5.249323248863220215e-01,5.520480871200561523e-01,5.792340636253356934e-01,6.603856682777404785e-01,7.479341626167297363e-01,7.902041673660278320e-01
4.911845326423645020e-01,2.632793784141540527e-01,3.342720568180084229e-01,3.693339228630065918e-01,3.590380549430847168e-01,3.548691868782043457e-01,3.251466751098632812e-01,3.210166692733764648e-01,3.420637845993041992e-01,3.209126889705657959e-01,3.439819514751434326e-01,3.941074609756469727e-01,4.701753556728363037e-01,5.183712244033813477e-01,5.573382377624511719e-01,6.308640837669372559e-01,7.322143316268920898e-01,7.869950532913208008e-01
4.583836197853088379e-01,2.142295539379119873e-01,3.188096284866333008e-01,3.431017696857452393e-01,3.288119733333587646e-01,3.342634141445159912e-01,3.492155671119689941e-01,3.595153391361236572e-01,3.715516030788421631e-01,3.813236951828002930e-01,3.996260464191436768e-01,4.235647916793823242e-01,4.347164034843444824e-01,4.893308281898498535e-01,5.440739989280700684e-01,6.356765627861022949e-01,7.387672066688537598e-01,7.856068015098571777e-01
5.893072485923767090e-01,3.870267570018768311e-01,4.035934507846832275e-01,3.539804220199584961e-01,3.362731635570526123e-01,3.569984436035156250e-01,4.094722568988800049e-01,4.406696557998657227e-01,4.494448900222778320e-01,4.437493383884429932e-01,4.567034244537353516e-01,4.906878173351287842e-01,5.536602139472961426e-01,5.733193755149841309e-01,5.860024690628051758e-01,6.541597247123718262e-01,7.396576404571533203e-01,7.934040427207946777e-01
5.074778199195861816e-01,3.051318526268005371e-01,3.914113640785217285e-01,4.431590735912322998e-01,4.451115429401397705e-01,4.104769527912139893e-01,4.122355282306671143e-01,4.203816950321197510e-01,4.473206102848052979e-01,4.429792165756225586e-01,4.608179628849029541e-01,4.984556436538696289e-01,5.071040987968444824e-01,5.435360074043273926e-01,5.734622478485107422e-01,6.508813500404357910e-01,7.537209987640380859e-01,8.005883097648620605e-01
4.939443469047546387e-01,2.348067015409469604e-01,2.706365585327148438e-01,3.175795376300811768e-01,3.228132128715515137e-01,3.427748680114746094e-01,3.536760509014129639e-01,3.427350521087646484e-01,3.619022369384765625e-01,3.452320694923400879e-01,3.797276616096496582e-01,4.339404702186584473e-01,5.010959506034851074e-01,5.444354414939880371e-01,5.959849357604980469e-01,6.728464365005493164e-01,7.465826869010925293e-01,7.921454310417175293e-01
5.010571479797363281e-01,2.988887131214141846e-01,3.605287671089172363e-01,3.311737775802612305e-01,3.180973231792449951e-01,3.481397330760955811e-01,3.772851824760437012e-01,3.922374844551086426e-01,4.163480997085571289e-01,4.064740240573883057e-01,4.372478723526000977e-01,4.750744700431823730e-01,5.005795955657958984e-01,5.277699232101440430e-01,5.460910797119140625e-01,6.058284640312194824e-01,6.838059425354003906e-01,7.533274292945861816e-01
