8.513315320014953613e-01,8.377780318260192871e-01,7.617985010147094727e-01,7.645341157913208008e-01,7.234331965446472168e-01,7.271123528480529785e-01,6.059436798095703125e-01,4.910457134246826172e-01,4.008331894874572754e-01,4.386909008026123047e-01,5.370641946792602539e-01,5.992220640182495117e-01,6.491532921791076660e-01,7.026805877685546875e-01,7.320599555969238281e-01,7.580780982971191406e-01,7.943428754806518555e-01,8.222116827964782715e-01,8.246745467185974121e-01,8.227818012237548828e-01,8.467454910278320312e-01,8.438998460769653320e-01,8.470913767814636230e-01,8.502822518348693848e-01,8.722987771034240723e-01,8.920758366584777832e-01,8.819687962532043457e-01,8.798574805259704590e-01
8.561381101608276367e-01,8.444489240646362305e-01,7.717813253402709961e-01,7.769631147384643555e-01,7.015480399131774902e-01,6.351149082183837891e-01,5.151656866073608398e-01,4.255772233009338379e-01,3.515406250953674316e-01,4.113734662532806396e-01,5.433518290519714355e-01,6.098315715789794922e-01,6.386176347732543945e-01,6.859498023986816406e-01,7.265625000000000000e-01,7.684903740882873535e-01,7.997427582740783691e-01,8.191710710525512695e-01,8.278666734695434570e-01,8.294832110404968262e-01,8.625237941741943359e-01,8.711796402931213379e-01,8.709317445755004883e-01,8.724488019943237305e-01,9.026274681091308594e-01,9.140608310699462891e-01,8.980197906494140625e-01,8.952937722206115723e-01
8.533471226692199707e-01,8.385984301567077637e-01,7.652202844619750977e-01,7.343240976333618164e-01,6.705907583236694336e-01,6.698452830314636230e-01,5.935660004615783691e-01,4.804731607437133789e-01,3.911725580692291260e-01,4.037350416183471680e-01,5.069546699523925781e-01,6.006996631622314453e-01,6.246920824050903320e-01,6.755167841911315918e-01,7.227540612220764160e-01,7.738527059555053711e-01,8.148183822631835938e-01,8.349208235740661621e-01,8.390585780143737793e-01,8.386622667312622070e-01,8.631421923637390137e-01,8.830626010894775391e-01,8.748664259910583496e-01,8.688215613365173340e-01,9.111756682395935059e-01,9.240361452102661133e-01,9.096690416336059570e-01,9.086657166481018066e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.912847311468794942e-05,6.912847311468794942e-05,6.912847311468794942e-05,6.912847311468794942e-05,6.912847311468794942e-05,1.010168576613068581e-03,1.951208687387406826e-03,2.892248798161745071e-03,3.487646579742431641e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.094774459488689899e-03,-8.210808155126869678e-04,-5.473872297443449497e-04,-5.473872297443449497e-04,-5.473872297443449497e-04,-5.473872297443449497e-04,-5.473872297443449497e-04
-1.020778641104698181e-01,-1.020778641104698181e-01,-1.020778641104698181e-01,-1.020778641104698181e-01,-1.020778641104698181e-01,-9.827108681201934814e-02,-6.967710703611373901e-02,-2.623745985329151154e-02,2.132854796946048737e-02,5.891764536499977112e-02,8.297701179981231689e-02,8.709149062633514404e-02,7.309330999851226807e-02,4.864486306905746460e-02,2.660882100462913513e-02,1.730090565979480743e-02,1.767135038971900940e-02,1.768499799072742462e-02,1.510576810687780380e-02,1.149857975542545319e-02,9.996441192924976349e-03,1.258089952170848846e-02,1.341223809868097305e-02,1.167381647974252701e-02,1.167381647974252701e-02,1.167381647974252701e-02,1.167381647974252701e-02,1.167381647974252701e-02
-3.964264690876007080e-02,-3.964264690876007080e-02,-3.964264690876007080e-02,-3.964264690876007080e-02,-3.964264690876007080e-02,-5.210907012224197388e-02,-4.954190924763679504e-02,-3.539526090025901794e-02,-1.234238501638174057e-02,1.217250525951385498e-02,3.718584775924682617e-02,4.728798568248748779e-02,4.144372418522834778e-02,2.653586305677890778e-02,8.179231546819210052e-03,-2.586072776466608047e-03,-1.072825980372726917e-03,2.620667219161987305e-04,1.094841980375349522e-03,4.113822244107723236e-03,5.886365193873643875e-03,5.987297277897596359e-03,6.469190120697021484e-03,5.572569556534290314e-03,5.572569556534290314e-03,5.572569556534290314e-03,5.572569556534290314e-03,5.572569556534290314e-03
-1.034206151962280273e-01,-1.034206151962280273e-01,-1.034206151962280273e-01,-1.034206151962280273e-01,-1.034206151962280273e-01,-1.020690947771072388e-01,-7.620431482791900635e-02,-3.942376747727394104e-02,5.567061598412692547e-04,3.594436496496200562e-02,6.814360618591308594e-02,8.714376389980316162e-02,8.816401660442352295e-02,7.272728532552719116e-02,5.500698834657669067e-02,4.301903769373893738e-02,3.509883210062980652e-02,2.601824142038822174e-02,1.785105653107166290e-02,1.389061938971281052e-02,1.206172630190849304e-02,1.095637679100036621e-02,1.038397289812564850e-02,8.725415915250778198e-03,8.725415915250778198e-03,8.725415915250778198e-03,8.725415915250778198e-03,8.725415915250778198e-03
-1.108894795179367065e-01,-1.108894795179367065e-01,-1.108894795179367065e-01,-1.108894795179367065e-01,-1.108894795179367065e-01,-1.101468056440353394e-01,-8.397129178047180176e-02,-4.530741646885871887e-02,-2.215622225776314735e-03,3.645025193691253662e-02,7.038721442222595215e-02,9.319028258323669434e-02,9.782302379608154297e-02,8.308026939630508423e-02,6.299741566181182861e-02,4.803680628538131714e-02,3.767232224345207214e-02,2.674325741827487946e-02,1.775765605270862579e-02,1.182634197175502777e-02,1.062243245542049408e-02,1.264588721096515656e-02,1.370274741202592850e-02,1.238316856324672699e-02,1.238316856324672699e-02,1.238316856324672699e-02,1.238316856324672699e-02,1.238316856324672699e-02
-8.013498038053512573e-02,-8.013498038053512573e-02,-8.013498038053512573e-02,-8.013498038053512573e-02,-8.013498038053512573e-02,-7.781855762004852295e-02,-5.793740227818489075e-02,-3.137417137622833252e-02,-2.759546041488647461e-04,3.015549853444099426e-02,5.707626044750213623e-02,7.181923836469650269e-02,7.325305789709091187e-02,6.256522983312606812e-02,4.564741626381874084e-02,3.271467983722686768e-02,2.627461589872837067e-02,1.927758380770683289e-02,1.496389135718345642e-02,1.200346834957599640e-02,1.063803397119045258e-02,1.096169650554656982e-02,1.157391071319580078e-02,9.705873206257820129e-03,9.705873206257820129e-03,9.705873206257820129e-03,9.705873206257820129e-03,9.705873206257820129e-03
-5.924048647284507751e-02,-5.924048647284507751e-02,-5.924048647284507751e-02,-5.924048647284507751e-02,-5.924048647284507751e-02,-5.796020105481147766e-02,-4.415416717529296875e-02,-2.514424547553062439e-02,-5.581586621701717377e-03,1.387919951230287552e-02,3.496480733156204224e-02,5.094569176435470581e-02,6.051826104521751404e-02,5.766263604164123535e-02,4.705031588673591614e-02,3.623716905713081360e-02,3.152900189161300659e-02,2.393144741654396057e-02,1.620018668472766876e-02,1.102867256850004196e-02,1.057100947946310043e-02,1.294064801186323166e-02,1.281889621168375015e-02,8.881851099431514740e-03,8.881851099431514740e-03,8.881851099431514740e-03,8.881851099431514740e-03,8.881851099431514740e-03
-5.316121503710746765e-02,-5.316121503710746765e-02,-5.316121503710746765e-02,-5.316121503710746765e-02,-5.316121503710746765e-02,-5.699794366955757141e-02,-5.118691176176071167e-02,-4.095377027988433838e-02,-2.218908257782459259e-02,-1.977343345060944557e-03,2.377060800790786743e-02,4.555344209074974060e-02,5.753351002931594849e-02,5.605658888816833496e-02,4.914689436554908752e-02,3.906842693686485291e-02,3.119806572794914246e-02,2.340379543602466583e-02,1.580610685050487518e-02,1.127782836556434631e-02,1.001100800931453705e-02,9.704846888780593872e-03,8.499079383909702301e-03,6.643774919211864471e-03,6.643774919211864471e-03,6.643774919211864471e-03,6.643774919211864471e-03,6.643774919211864471e-03
-9.730991721153259277e-02,-9.730991721153259277e-02,-9.730991721153259277e-02,-9.730991721153259277e-02,-9.730991721153259277e-02,-9.079692512750625610e-02,-6.407129019498825073e-02,-3.040519915521144867e-02,5.293458234518766403e-03,3.786407411098480225e-02,6.568342447280883789e-02,8.302033692598342896e-02,8.841718733310699463e-02,7.693486660718917847e-02,6.013827398419380188e-02,4.569898918271064758e-02,3.419049829244613647e-02,2.338600903749465942e-02,1.555621065199375153e-02,1.066609099507331848e-02,1.006989646703004837e-02,1.104308385401964188e-02,1.176911871880292892e-02,1.053330395370721817e-02,1.053330395370721817e-02,1.053330395370721817e-02,1.053330395370721817e-02,1.053330395370721817e-02
-5.318869650363922119e-02,-5.318869650363922119e-02,-5.318869650363922119e-02,-5.318869650363922119e-02,-5.318869650363922119e-02,-5.572851374745368958e-02,-4.596222564578056335e-02,-3.337180987000465393e-02,-1.451507117599248886e-02,6.408091168850660324e-03,2.994235232472419739e-02,4.503130540251731873e-02,5.042750760912895203e-02,4.510896652936935425e-02,3.608644753694534302e-02,2.870246395468711853e-02,2.333392016589641571e-02,1.781121268868446350e-02,1.371610444039106369e-02,9.875156916677951813e-03,7.699783425778150558e-03,7.961268536746501923e-03,8.242468349635601044e-03,7.592200301587581635e-03,7.592200301587581635e-03,7.592200301587581635e-03,7.592200301587581635e-03,7.592200301587581635e-03
-6.550140678882598877e-02,-6.550140678882598877e-02,-6.550140678882598877e-02,-6.550140678882598877e-02,-6.550140678882598877e-02,-6.470296531915664673e-02,-4.866732284426689148e-02,-2.923704497516155243e-02,-4.756718408316373825e-03,1.890025474131107330e-02,3.998861834406852722e-02,5.235227942466735840e-02,5.511164665222167969e-02,4.676042869687080383e-02,3.618114441633224487e-02,2.976627461612224579e-02,2.632523141801357269e-02,2.164854668080806732e-02,1.702364906668663025e-02,1.280124858021736145e-02,1.165330968797206879e-02,1.163634285330772400e-02,1.026369724422693253e-02,8.119805715978145599e-03,8.119805715978145599e-03,8.119805715978145599e-03,8.119805715978145599e-03,8.119805715978145599e-03
-5.551435798406600952e-02,-5.551435798406600952e-02,-5.551435798406600952e-02,-5.551435798406600952e-02,-5.551435798406600952e-02,-5.743872374296188354e-02,-4.621730372309684753e-02,-2.933366596698760986e-02,-1.068320591002702713e-02,7.871655747294425964e-03,2.943144552409648895e-02,4.715939238667488098e-02,5.518920347094535828e-02,5.154503881931304932e-02,4.182779416441917419e-02,3.343037143349647522e-02,2.894856780767440796e-02,2.342011593282222748e-02,1.727447099983692169e-02,1.133977901190519333e-02,1.005245652049779892e-02,1.074759010225534439e-02,1.033982355147600174e-02,8.964178152382373810e-03,8.964178152382373810e-03,8.964178152382373810e-03,8.964178152382373810e-03,8.964178152382373810e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.417326904833316803e-03,2.417326904833316803e-03,2.417326904833316803e-03,2.417326904833316803e-03,2.417326904833316803e-03,1.996821491047739983e-03,8.430381421931087971e-04,-1.044023199938237667e-03,-3.170587820932269096e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-9.952494874596595764e-04,-2.488123718649148941e-04,2.843569964170455933e-04,2.843569964170455933e-04,2.843569964170455933e-04,2.843569964170455933e-04,2.843569964170455933e-04
-2.563813142478466034e-02,-2.563813142478466034e-02,-2.563813142478466034e-02,-2.563813142478466034e-02,-2.563813142478466034e-02,5.062807351350784302e-03,4.644477367401123047e-02,7.362905144691467285e-02,6.739152967929840088e-02,4.019746556878089905e-02,1.838521449826657772e-03,-2.782712690532207489e-02,-3.454206138849258423e-02,-2.305476553738117218e-02,-6.125603336840867996e-03,1.624939381144940853e-03,1.040288130752742290e-03,-2.253495156764984131e-03,-5.576131399720907211e-03,-4.974341019988059998e-03,1.773337571648880839e-04,4.095520358532667160e-03,3.204050939530134201e-03,-3.886470512952655554e-04,-3.886470512952655554e-04,-3.886470512952655554e-04,-3.886470512952655554e-04,-3.886470512952655554e-04
-3.196030482649803162e-02,-3.196030482649803162e-02,-3.196030482649803162e-02,-3.196030482649803162e-02,-3.196030482649803162e-02,-2.312934026122093201e-02,1.693476224318146706e-03,3.554442897439002991e-02,4.685444012284278870e-02,3.970801085233688354e-02,1.497234217822551727e-02,-1.083112694323062897e-02,-2.428099326789379120e-02,-2.228459529578685760e-02,-1.087273471057415009e-02,1.474557029723655432e-05,2.951807575300335884e-03,3.228813176974654198e-03,1.827432191930711269e-03,5.678855814039707184e-04,9.897581767290830612e-04,1.007151906378567219e-03,-2.575003309175372124e-04,-4.643692227546125650e-04,-4.643692227546125650e-04,-4.643692227546125650e-04,-4.643692227546125650e-04,-4.643692227546125650e-04
-1.806702278554439545e-02,-1.806702278554439545e-02,-1.806702278554439545e-02,-1.806702278554439545e-02,-1.806702278554439545e-02,5.588721483945846558e-03,3.333507850766181946e-02,5.261248722672462463e-02,5.502221733331680298e-02,4.584540054202079773e-02,2.369412034749984741e-02,-2.464106772094964981e-03,-1.912426389753818512e-02,-1.730700768530368805e-02,-1.200768444687128067e-02,-1.002469286322593689e-02,-8.630272932350635529e-03,-8.173312060534954071e-03,-6.817056331783533096e-03,-4.478299990296363831e-03,-8.243622723966836929e-04,1.495669363066554070e-03,3.700941451825201511e-04,-8.641993626952171326e-04,-8.641993626952171326e-04,-8.641993626952171326e-04,-8.641993626952171326e-04,-8.641993626952171326e-04
-1.798212341964244843e-02,-1.798212341964244843e-02,-1.798212341964244843e-02,-1.798212341964244843e-02,-1.798212341964244843e-02,5.128621589392423630e-03,3.356065601110458374e-02,5.497641116380691528e-02,5.814343318343162537e-02,4.939008504152297974e-02,2.761585265398025513e-02,1.475047203712165356e-03,-1.674956828355789185e-02,-1.794723793864250183e-02,-1.489768084138631821e-02,-1.359079685062170029e-02,-1.253258995711803436e-02,-1.081611681729555130e-02,-7.444875780493021011e-03,-3.205097280442714691e-03,1.217614859342575073e-03,3.747982438653707504e-03,1.475867349654436111e-03,-5.161339067853987217e-04,-5.161339067853987217e-04,-5.161339067853987217e-04,-5.161339067853987217e-04,-5.161339067853987217e-04
-9.641134180128574371e-03,-9.641134180128574371e-03,-9.641134180128574371e-03,-9.641134180128574371e-03,-9.641134180128574371e-03,2.975240815430879593e-03,1.950625516474246979e-02,3.888851404190063477e-02,4.560001939535140991e-02,4.058548808097839355e-02,2.124864608049392700e-02,-4.275502578821033239e-04,-1.492874696850776672e-02,-1.727598533034324646e-02,-1.423892006278038025e-02,-9.381039068102836609e-03,-5.467004142701625824e-03,-4.596259444952011108e-03,-4.216641187667846680e-03,-2.941104350611567497e-03,-1.768485235515981913e-04,1.385179813951253891e-03,3.356438128321315162e-06,-9.815156226977705956e-05,-9.815156226977705956e-05,-9.815156226977705956e-05,-9.815156226977705956e-05,-9.815156226977705956e-05
-1.107984920963644981e-03,-1.107984920963644981e-03,-1.107984920963644981e-03,-1.107984920963644981e-03,-1.107984920963644981e-03,3.752222983166575432e-03,9.373513050377368927e-03,2.151319384574890137e-02,2.781631238758563995e-02,2.897786162793636322e-02,2.138908579945564270e-02,1.048711407929658890e-02,-2.236726693809032440e-03,-8.903806097805500031e-03,-1.089478749781847000e-02,-9.462616406381130219e-03,-7.931377738714218140e-03,-6.867302116006612778e-03,-5.365259014070034027e-03,-3.244845429435372353e-03,2.317029866389930248e-04,2.120696706697344780e-03,2.830651646945625544e-04,-1.935283071361482143e-03,-1.935283071361482143e-03,-1.935283071361482143e-03,-1.935283071361482143e-03,-1.935283071361482143e-03
-1.155073195695877075e-02,-1.155073195695877075e-02,-1.155073195695877075e-02,-1.155073195695877075e-02,-1.155073195695877075e-02,-6.870390381664037704e-03,6.328689632937312126e-04,1.667651720345020294e-02,2.774224430322647095e-02,3.478814288973808289e-02,2.788236737251281738e-02,1.478931959718465805e-02,6.509782979264855385e-04,-6.172423250973224640e-03,-1.077476330101490021e-02,-1.123713329434394836e-02,-8.932511322200298309e-03,-7.021692115813493729e-03,-5.515316966921091080e-03,-2.643413841724395752e-03,-5.827929126098752022e-04,4.246108437655493617e-05,-1.123438822105526924e-03,-1.453138655051589012e-03,-1.453138655051589012e-03,-1.453138655051589012e-03,-1.453138655051589012e-03,-1.453138655051589012e-03
-3.285154700279235840e-03,-3.285154700279235840e-03,-3.285154700279235840e-03,-3.285154700279235840e-03,-3.285154700279235840e-03,1.303666923195123672e-02,2.989459596574306488e-02,4.200786724686622620e-02,4.462341219186782837e-02,4.027700796723365784e-02,2.467819303274154663e-02,5.524407606571912766e-03,-1.243470981717109680e-02,-1.648591086268424988e-02,-1.573231816291809082e-02,-1.507410407066345215e-02,-1.165099069476127625e-02,-8.358129300177097321e-03,-6.201737560331821442e-03,-3.231369424611330032e-03,6.292637553997337818e-04,2.611979376524686813e-03,1.454954384826123714e-03,-5.436670035123825073e-04,-5.436670035123825073e-04,-5.436670035123825073e-04,-5.436670035123825073e-04,-5.436670035123825073e-04
-1.386626157909631729e-02,-1.386626157909631729e-02,-1.386626157909631729e-02,-1.386626157909631729e-02,-1.386626157909631729e-02,-7.157447282224893570e-03,6.426490843296051025e-03,2.325997315347194672e-02,3.192751854658126831e-02,3.328932076692581177e-02,1.955517195165157318e-02,3.516468219459056854e-03,-7.415782194584608078e-03,-8.154797367751598358e-03,-6.370876915752887726e-03,-6.875855382531881332e-03,-5.719171371310949326e-03,-4.888568539172410965e-03,-4.668840207159519196e-03,-3.624544013291597366e-03,-5.826870328746736050e-04,1.777332741767168045e-03,6.379647529684007168e-04,-7.536433404311537743e-04,-7.536433404311537743e-04,-7.536433404311537743e-04,-7.536433404311537743e-04,-7.536433404311537743e-04
-1.217895187437534332e-02,-1.217895187437534332e-02,-1.217895187437534332e-02,-1.217895187437534332e-02,-1.217895187437534332e-02,4.226485543767921627e-05,1.814349554479122162e-02,3.447422385215759277e-02,3.574058413505554199e-02,2.887961827218532562e-02,1.385344192385673523e-02,-1.906577090267091990e-04,-9.664434939622879028e-03,-8.867369964718818665e-03,-5.122249945998191833e-03,-6.042770110070705414e-03,-6.018489133566617966e-03,-4.574333317577838898e-03,-3.625670447945594788e-03,-2.614912111312150955e-03,-5.290611297823488712e-04,2.947168541140854359e-04,-1.411037286743521690e-03,-2.735597081482410431e-03,-2.735597081482410431e-03,-2.735597081482410431e-03,-2.735597081482410431e-03,-2.735597081482410431e-03
-8.815871551632881165e-03,-8.815871551632881165e-03,-8.815871551632881165e-03,-8.815871551632881165e-03,-8.815871551632881165e-03,-3.735631005838513374e-03,7.936088368296623230e-03,2.312732115387916565e-02,2.922635897994041443e-02,3.074826486408710480e-02,2.079543471336364746e-02,6.564086303114891052e-03,-4.364351741969585419e-03,-7.529358379542827606e-03,-6.218034308403730392e-03,-6.820125039666891098e-03,-8.401311002671718597e-03,-6.434952374547719955e-03,-5.030276719480752945e-03,-3.532148664817214012e-03,2.264821705466601998e-05,1.374817569740116596e-03,-3.693505132105201483e-04,-1.863797893747687340e-03,-1.863797893747687340e-03,-1.863797893747687340e-03,-1.863797893747687340e-03,-1.863797893747687340e-03
