0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859536886215209961e-01,9.930997490882873535e-01,9.996885657310485840e-01,9.924646019935607910e-01,1.000000000000000000e+00,9.948348402976989746e-01,9.890894889831542969e-01,9.980885386466979980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.228268861770629883e-01,8.748754858970642090e-01,6.288438439369201660e-01,3.673466444015502930e-01,2.517381012439727783e-01,2.543270289897918701e-01,3.052937686443328857e-01,5.460912585258483887e-01,5.734381675720214844e-01,6.178979873657226562e-01,6.372441649436950684e-01,6.517146825790405273e-01,6.914194226264953613e-01,7.041491866111755371e-01,7.481676936149597168e-01,7.835910320281982422e-01,8.325827121734619141e-01,8.616487979888916016e-01,8.747200965881347656e-01,8.991541862487792969e-01,9.387201666831970215e-01,8.954219222068786621e-01
8.933292031288146973e-01,8.365134000778198242e-01,6.648280620574951172e-01,5.076865553855895996e-01,5.118694305419921875e-01,6.829160451889038086e-01,7.722986340522766113e-01,9.656794071197509766e-01,9.714608192443847656e-01,9.938369393348693848e-01,1.000000000000000000e+00,9.922819137573242188e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.589313268661499023e-01,9.426515102386474609e-01,9.262240529060363770e-01,9.233518242835998535e-01,9.168663620948791504e-01,9.272948503494262695e-01,8.951784968376159668e-01
8.971854448318481445e-01,8.428377509117126465e-01,7.291404008865356445e-01,6.076089143753051758e-01,6.068588495254516602e-01,7.643445730209350586e-01,8.826936483383178711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.728375673294067383e-01,9.609422087669372559e-01,9.479985237121582031e-01,9.338971972465515137e-01,9.376475811004638672e-01,9.264165759086608887e-01,9.242780208587646484e-01,9.192691445350646973e-01,9.175149798393249512e-01,9.152863621711730957e-01,9.238126873970031738e-01,9.014350175857543945e-01
9.010651707649230957e-01,8.507644534111022949e-01,6.448828577995300293e-01,3.809207081794738770e-01,2.385590821504592896e-01,2.737463116645812988e-01,2.982918918132781982e-01,4.191698133945465088e-01,4.220772981643676758e-01,4.495008885860443115e-01,4.701081216335296631e-01,4.972928166389465332e-01,5.395078659057617188e-01,5.710827112197875977e-01,6.162672638893127441e-01,6.429534554481506348e-01,7.026372551918029785e-01,7.636805772781372070e-01,7.852573394775390625e-01,7.936171889305114746e-01,8.042781949043273926e-01,8.330963253974914551e-01
8.788914680480957031e-01,8.271236419677734375e-01,6.139500737190246582e-01,3.956027328968048096e-01,3.279006481170654297e-01,4.130218327045440674e-01,4.909853637218475342e-01,6.596873402595520020e-01,6.875194311141967773e-01,7.089606523513793945e-01,7.124789953231811523e-01,7.186801433563232422e-01,7.411720156669616699e-01,7.612950205802917480e-01,8.048084378242492676e-01,7.999292016029357910e-01,7.991372346878051758e-01,8.246596455574035645e-01,8.364527225494384766e-01,8.549379706382751465e-01,8.797012567520141602e-01,8.765866756439208984e-01
8.404605388641357422e-01,7.928515672683715820e-01,5.807573199272155762e-01,4.118065834045410156e-01,3.809117972850799561e-01,4.995682537555694580e-01,5.701857209205627441e-01,6.929121017456054688e-01,7.027671337127685547e-01,7.329028248786926270e-01,7.404547929763793945e-01,7.447116374969482422e-01,7.618844509124755859e-01,7.685214281082153320e-01,7.966374754905700684e-01,7.974406480789184570e-01,8.166099786758422852e-01,8.460671305656433105e-01,8.701020479202270508e-01,8.624376654624938965e-01,8.702294230461120605e-01,8.794341087341308594e-01
8.168990015983581543e-01,7.581861019134521484e-01,5.844511389732360840e-01,3.850551843643188477e-01,3.082897663116455078e-01,4.151377379894256592e-01,4.700781702995300293e-01,5.977989435195922852e-01,6.027487516403198242e-01,6.307505369186401367e-01,6.520427465438842773e-01,6.696755290031433105e-01,6.979501247406005859e-01,7.096022963523864746e-01,7.630623579025268555e-01,7.854948639869689941e-01,8.068565130233764648e-01,8.300898671150207520e-01,8.372585773468017578e-01,8.471005558967590332e-01,8.618839383125305176e-01,8.606889843940734863e-01
7.995818257331848145e-01,7.384179830551147461e-01,6.279783844947814941e-01,5.334683656692504883e-01,5.300144553184509277e-01,6.436343193054199219e-01,7.259175181388854980e-01,8.308275938034057617e-01,8.286222219467163086e-01,8.345652222633361816e-01,8.321266174316406250e-01,8.313059210777282715e-01,8.463858962059020996e-01,8.374282121658325195e-01,8.429277539253234863e-01,8.195910453796386719e-01,8.195548057556152344e-01,8.205569982528686523e-01,8.281204700469970703e-01,8.217895030975341797e-01,8.282756209373474121e-01,8.358962535858154297e-01
