0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.968240261077880859e-01,9.340595006942749023e-01,9.420623183250427246e-01,9.431145787239074707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.767446875572204590e-01,8.506616950035095215e-01,8.754070997238159180e-01,7.194952964782714844e-01,4.845438897609710693e-01,3.547937273979187012e-01,2.937865853309631348e-01,3.404633104801177979e-01,4.351366758346557617e-01,4.834201931953430176e-01,4.618742763996124268e-01,4.474032223224639893e-01,5.088095068931579590e-01,6.151291131973266602e-01,7.354568243026733398e-01,8.167133331298828125e-01,8.664050698280334473e-01,8.920803666114807129e-01,9.116604328155517578e-01,9.115347266197204590e-01
9.534063935279846191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.350272774696350098e-01,5.779625773429870605e-01,4.645985662937164307e-01,3.755437135696411133e-01,3.847984969615936279e-01,4.686008989810943604e-01,5.539630055427551270e-01,5.657049417495727539e-01,5.814538598060607910e-01,6.418650150299072266e-01,7.288650274276733398e-01,8.180665373802185059e-01,8.749520182609558105e-01,8.908487558364868164e-01,8.924961090087890625e-01,9.108022451400756836e-01,9.098867774009704590e-01
9.723289608955383301e-01,8.909112811088562012e-01,8.263702988624572754e-01,8.166391849517822266e-01,7.342151403427124023e-01,6.489108800888061523e-01,6.148507595062255859e-01,5.461357831954956055e-01,5.659466385841369629e-01,6.609433889389038086e-01,7.398959994316101074e-01,7.220503687858581543e-01,6.725751161575317383e-01,6.743727326393127441e-01,7.217600941658020020e-01,7.933832406997680664e-01,8.211484551429748535e-01,8.392718434333801270e-01,8.647683858871459961e-01,8.847952485084533691e-01,8.934949040412902832e-01
9.366196990013122559e-01,8.404346108436584473e-01,8.475478887557983398e-01,8.289501667022705078e-01,6.496869325637817383e-01,5.007841587066650391e-01,5.049418807029724121e-01,4.913262426853179932e-01,5.332828164100646973e-01,5.884287953376770020e-01,6.168686151504516602e-01,5.413530468940734863e-01,4.075200557708740234e-01,3.430228233337402344e-01,3.813453912734985352e-01,5.022380352020263672e-01,6.393135786056518555e-01,7.492587566375732422e-01,8.378331065177917480e-01,8.697608709335327148e-01,8.846663236618041992e-01
9.938185214996337891e-01,9.753493070602416992e-01,9.220745563507080078e-01,8.849889636039733887e-01,6.739425063133239746e-01,5.428798794746398926e-01,5.476316809654235840e-01,5.051822662353515625e-01,5.228964686393737793e-01,6.089494824409484863e-01,6.605539321899414062e-01,6.242901086807250977e-01,5.657666325569152832e-01,5.648859739303588867e-01,6.191225647926330566e-01,7.120686769485473633e-01,7.822036743164062500e-01,8.206729292869567871e-01,8.399374485015869141e-01,8.624937534332275391e-01,8.787723183631896973e-01
9.421866536140441895e-01,8.709562420845031738e-01,8.789392709732055664e-01,8.906612992286682129e-01,7.384507656097412109e-01,5.598194599151611328e-01,5.441177487373352051e-01,5.260160565376281738e-01,5.741037726402282715e-01,6.494605541229248047e-01,7.066652178764343262e-01,6.836740374565124512e-01,6.279735565185546875e-01,5.953385233879089355e-01,6.120944023132324219e-01,6.854645609855651855e-01,7.661569118499755859e-01,8.126332759857177734e-01,8.331452608108520508e-01,8.634526729583740234e-01,8.776791691780090332e-01
9.100087285041809082e-01,8.488374352455139160e-01,8.107917308807373047e-01,8.087181448936462402e-01,7.404245138168334961e-01,6.327732205390930176e-01,6.290504932403564453e-01,5.730706453323364258e-01,5.750313401222229004e-01,6.326123476028442383e-01,6.744898557662963867e-01,6.708571314811706543e-01,6.341892480850219727e-01,5.915987491607666016e-01,5.925684571266174316e-01,6.652718186378479004e-01,7.337226271629333496e-01,7.760595679283142090e-01,8.070712685585021973e-01,8.489257693290710449e-01,8.636863231658935547e-01
9.478048086166381836e-01,9.174132943153381348e-01,9.102101922035217285e-01,9.013879299163818359e-01,7.661580443382263184e-01,6.054342985153198242e-01,6.215277910232543945e-01,5.807924270629882812e-01,5.968172550201416016e-01,6.802696585655212402e-01,7.522648572921752930e-01,7.158073782920837402e-01,6.572399139404296875e-01,6.379243135452270508e-01,6.544033885002136230e-01,7.223745584487915039e-01,7.660754919052124023e-01,7.860649824142456055e-01,8.051149249076843262e-01,8.461818099021911621e-01,8.662168383598327637e-01
