0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.854378104209899902e-01,8.824444413185119629e-01,8.103166818618774414e-01,7.934262752532958984e-01,8.446500897407531738e-01,9.265232682228088379e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.045435190200805664e-01,7.212482690811157227e-01,7.156119346618652344e-01,7.464566230773925781e-01,7.391617894172668457e-01,7.256295084953308105e-01,7.273603081703186035e-01,7.199950814247131348e-01,7.155228257179260254e-01,7.343803048133850098e-01,7.620536088943481445e-01,7.970938682556152344e-01,7.975737452507019043e-01,8.178318142890930176e-01,8.568600416183471680e-01,9.008117318153381348e-01,9.091453552246093750e-01,9.088703989982604980e-01
9.538401961326599121e-01,9.224838018417358398e-01,9.255312085151672363e-01,9.532876014709472656e-01,9.778785109519958496e-01,9.788729548454284668e-01,8.297759294509887695e-01,6.137766838073730469e-01,5.967143177986145020e-01,6.156035661697387695e-01,6.231766343116760254e-01,6.103266477584838867e-01,6.197453737258911133e-01,6.586169600486755371e-01,6.927950978279113770e-01,7.403096556663513184e-01,7.640745043754577637e-01,7.906218767166137695e-01,7.958562970161437988e-01,8.105890154838562012e-01,8.358925580978393555e-01,8.726422786712646484e-01,8.971118927001953125e-01,8.997241854667663574e-01
9.379316568374633789e-01,9.164640307426452637e-01,9.297308325767517090e-01,9.538808465003967285e-01,9.433409571647644043e-01,9.116505980491638184e-01,7.548750638961791992e-01,5.815026760101318359e-01,6.001154780387878418e-01,6.391263008117675781e-01,6.423853635787963867e-01,6.222835183143615723e-01,6.168689727783203125e-01,6.160485744476318359e-01,6.215776205062866211e-01,6.565424203872680664e-01,7.102118730545043945e-01,7.514424324035644531e-01,7.661423087120056152e-01,7.842334508895874023e-01,8.051398396492004395e-01,8.345620632171630859e-01,8.749736547470092773e-01,8.850359320640563965e-01
9.345519542694091797e-01,9.033970236778259277e-01,9.240466952323913574e-01,9.351803660392761230e-01,8.976773023605346680e-01,8.810801506042480469e-01,7.828150987625122070e-01,6.265317201614379883e-01,5.794250369071960449e-01,5.625087022781372070e-01,5.257141590118408203e-01,4.924767613410949707e-01,4.949253499507904053e-01,5.471223592758178711e-01,5.937823057174682617e-01,6.402783989906311035e-01,6.744627356529235840e-01,6.953716278076171875e-01,7.112415432929992676e-01,7.402873635292053223e-01,7.840252518653869629e-01,8.350995182991027832e-01,8.707989454269409180e-01,8.793113231658935547e-01
9.312868118286132812e-01,9.187936782836914062e-01,9.291353821754455566e-01,9.899059534072875977e-01,9.861440062522888184e-01,9.373624324798583984e-01,7.717025876045227051e-01,6.347822546958923340e-01,6.540264487266540527e-01,6.377324461936950684e-01,6.258894801139831543e-01,6.258249282836914062e-01,6.441114544868469238e-01,7.033898830413818359e-01,7.455564141273498535e-01,7.844570875167846680e-01,7.810965180397033691e-01,7.783612012863159180e-01,7.840756177902221680e-01,7.960812449455261230e-01,8.030234575271606445e-01,8.386934995651245117e-01,8.740785121917724609e-01,8.887534737586975098e-01
9.205234050750732422e-01,8.888602256774902344e-01,9.009138345718383789e-01,9.256957173347473145e-01,8.890453577041625977e-01,8.411766290664672852e-01,6.473881006240844727e-01,5.765841603279113770e-01,6.502643823623657227e-01,6.669236421585083008e-01,6.698105931282043457e-01,6.744937896728515625e-01,6.900292634963989258e-01,7.219465970993041992e-01,7.178251743316650391e-01,7.247220873832702637e-01,7.428799271583557129e-01,7.662799358367919922e-01,7.737971544265747070e-01,7.847891449928283691e-01,7.966150045394897461e-01,8.333604335784912109e-01,8.607189059257507324e-01,8.811866044998168945e-01
9.180622100830078125e-01,8.972008228302001953e-01,9.078045487403869629e-01,9.523828029632568359e-01,9.302256107330322266e-01,8.971165418624877930e-01,6.685508489608764648e-01,5.117672681808471680e-01,5.237962007522583008e-01,5.841030478477478027e-01,5.809223651885986328e-01,5.514539480209350586e-01,5.503931641578674316e-01,5.811458826065063477e-01,6.188969016075134277e-01,6.699164509773254395e-01,6.929942369461059570e-01,7.135739922523498535e-01,7.038364410400390625e-01,7.141113877296447754e-01,7.440339922904968262e-01,7.974979281425476074e-01,8.266146779060363770e-01,8.567437529563903809e-01
9.569556117057800293e-01,9.295497536659240723e-01,9.364590644836425781e-01,9.871161580085754395e-01,9.645604491233825684e-01,9.538588523864746094e-01,7.561596632003784180e-01,5.762245059013366699e-01,6.129658222198486328e-01,6.307971477508544922e-01,6.112088561058044434e-01,6.041154265403747559e-01,6.133982539176940918e-01,6.592639684677124023e-01,6.892556548118591309e-01,6.999726891517639160e-01,6.963034868240356445e-01,7.173125147819519043e-01,7.134345769882202148e-01,7.201339006423950195e-01,7.509114742279052734e-01,7.977983951568603516e-01,8.300027251243591309e-01,8.550617098808288574e-01
