0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.902256488800048828e-01,9.194949865341186523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.818184494972229004e-01,7.428145408630371094e-01,7.258099913597106934e-01,7.261675000190734863e-01,7.473835945129394531e-01,8.061753511428833008e-01,7.318947911262512207e-01,4.836839139461517334e-01,2.449490576982498169e-01,2.574087083339691162e-01,3.970605731010437012e-01,5.349718928337097168e-01,6.129636168479919434e-01,6.702777147293090820e-01,7.228683233261108398e-01,7.175441980361938477e-01,7.027251124382019043e-01,7.194968461990356445e-01,7.151378393173217773e-01,7.234593629837036133e-01,7.315922975540161133e-01,7.282099723815917969e-01,7.263159155845642090e-01,7.457801699638366699e-01,7.737945914268493652e-01,7.834213972091674805e-01,7.784344553947448730e-01,7.844999432563781738e-01
9.486607909202575684e-01,9.387440681457519531e-01,9.053578972816467285e-01,8.798982501029968262e-01,8.907566070556640625e-01,9.653587341308593750e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.697208762168884277e-01,7.436247467994689941e-01,8.044915199279785156e-01,9.223004579544067383e-01,9.346551299095153809e-01,9.359993934631347656e-01,9.235728979110717773e-01,9.033175110816955566e-01,8.999466896057128906e-01,9.094451069831848145e-01,8.872845768928527832e-01,8.894267082214355469e-01,9.021810889244079590e-01,9.085027575492858887e-01,9.030397534370422363e-01,9.335091114044189453e-01,9.581501483917236328e-01,9.620280861854553223e-01,9.472719430923461914e-01,9.393821358680725098e-01
9.130511283874511719e-01,9.048624038696289062e-01,8.895134925842285156e-01,8.649210929870605469e-01,8.517521023750305176e-01,8.177708387374877930e-01,6.260370612144470215e-01,4.699292182922363281e-01,3.399772644042968750e-01,3.496186733245849609e-01,5.198734998703002930e-01,6.586105823516845703e-01,6.841913461685180664e-01,7.225747704505920410e-01,7.577098011970520020e-01,7.647193074226379395e-01,8.112580180168151855e-01,8.642296791076660156e-01,8.688796758651733398e-01,8.813893795013427734e-01,8.953709602355957031e-01,9.073919653892517090e-01,9.100944399833679199e-01,9.322871565818786621e-01,9.558352231979370117e-01,9.657932519912719727e-01,9.525490999221801758e-01,9.506819248199462891e-01
8.449799418449401855e-01,8.319712281227111816e-01,8.163371086120605469e-01,7.634539008140563965e-01,7.750983238220214844e-01,8.201353549957275391e-01,5.948755741119384766e-01,3.850794732570648193e-01,2.521134614944458008e-01,3.131479024887084961e-01,4.678028523921966553e-01,5.915008187294006348e-01,6.437162160873413086e-01,7.042770385742187500e-01,7.699189186096191406e-01,7.800529003143310547e-01,8.019340634346008301e-01,8.180127143859863281e-01,8.084228634834289551e-01,8.260486125946044922e-01,8.320068717002868652e-01,8.379489779472351074e-01,8.436976671218872070e-01,8.607922196388244629e-01,8.851773738861083984e-01,9.033838510513305664e-01,8.750610351562500000e-01,8.749576807022094727e-01
8.150334358215332031e-01,8.030634522438049316e-01,7.653126716613769531e-01,6.994851231575012207e-01,7.180807590484619141e-01,7.556369304656982422e-01,6.878855824470520020e-01,6.308372616767883301e-01,5.026201009750366211e-01,4.420607089996337891e-01,5.498323440551757812e-01,6.608006954193115234e-01,6.949517130851745605e-01,7.337890267372131348e-01,7.464936971664428711e-01,7.408010363578796387e-01,7.593804597854614258e-01,7.761484384536743164e-01,7.652938365936279297e-01,7.938860058784484863e-01,8.183339834213256836e-01,8.315933942794799805e-01,8.331777453422546387e-01,8.362578153610229492e-01,8.473415970802307129e-01,8.714357018470764160e-01,8.698285222053527832e-01,8.711104989051818848e-01
8.534933328628540039e-01,8.273665308952331543e-01,7.823964357376098633e-01,7.113189101219177246e-01,7.292531728744506836e-01,7.255899906158447266e-01,5.721563696861267090e-01,5.207966566085815430e-01,5.254477262496948242e-01,5.480089783668518066e-01,6.504299044609069824e-01,7.436029314994812012e-01,7.509230375289916992e-01,7.537213563919067383e-01,7.597762942314147949e-01,7.789366841316223145e-01,7.929587364196777344e-01,8.163357377052307129e-01,8.143471479415893555e-01,8.337143063545227051e-01,8.582018613815307617e-01,8.797948360443115234e-01,8.695891499519348145e-01,8.732327818870544434e-01,9.073097109794616699e-01,9.288791418075561523e-01,9.182214140892028809e-01,9.259289503097534180e-01
8.420685529708862305e-01,8.151624798774719238e-01,7.662587761878967285e-01,7.060967087745666504e-01,7.294705510139465332e-01,7.963693141937255859e-01,7.270835638046264648e-01,6.746758818626403809e-01,6.122142076492309570e-01,6.060672402381896973e-01,6.937094330787658691e-01,7.522493600845336914e-01,7.644215226173400879e-01,7.947461009025573730e-01,8.296142816543579102e-01,8.357645273208618164e-01,8.330799341201782227e-01,8.316366076469421387e-01,8.202903866767883301e-01,8.217021822929382324e-01,8.510861396789550781e-01,8.690095543861389160e-01,8.543319106101989746e-01,8.582981824874877930e-01,8.620862364768981934e-01,8.662325739860534668e-01,8.675462007522583008e-01,8.909401893615722656e-01
8.216212987899780273e-01,8.006362318992614746e-01,7.626827359199523926e-01,6.935591101646423340e-01,6.964551210403442383e-01,7.092689871788024902e-01,6.088615059852600098e-01,4.989335238933563232e-01,4.228218197822570801e-01,4.225659668445587158e-01,5.361710190773010254e-01,6.479005217552185059e-01,6.756234765052795410e-01,7.060693502426147461e-01,7.473080754280090332e-01,7.441694736480712891e-01,7.613649964332580566e-01,7.816503643989562988e-01,7.861773967742919922e-01,7.995433807373046875e-01,8.216738700866699219e-01,8.264928460121154785e-01,8.358072638511657715e-01,8.537568449974060059e-01,8.678429722785949707e-01,8.761090040206909180e-01,8.674915432929992676e-01,8.811116814613342285e-01
