0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.504598304629325867e-02,1.727236211299896240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.118318915367126465e-01,6.929565072059631348e-01,6.227529048919677734e-01,6.100649237632751465e-01,7.597212791442871094e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.116894602775573730e-01,1.309291273355484009e-01,8.004407584667205811e-02,2.729241251945495605e-01,5.180547833442687988e-01,6.572774052619934082e-01,6.975162625312805176e-01,6.868353486061096191e-01,6.991972923278808594e-01,7.071018218994140625e-01,7.496218085289001465e-01,7.769908308982849121e-01,7.583685517311096191e-01,7.803268432617187500e-01,8.228453397750854492e-01,8.721538186073303223e-01,8.816187381744384766e-01,8.850476741790771484e-01,8.818756937980651855e-01
8.634960651397705078e-01,8.813824653625488281e-01,8.999232053756713867e-01,8.851030468940734863e-01,7.851365208625793457e-01,1.635883301496505737e-01,1.270120888948440552e-01,2.072246968746185303e-01,3.501597642898559570e-01,4.335594773292541504e-01,5.017210245132446289e-01,5.601574182510375977e-01,5.841431617736816406e-01,6.555936336517333984e-01,6.907548904418945312e-01,7.169618010520935059e-01,7.353879213333129883e-01,7.311094403266906738e-01,7.326996326446533203e-01,7.471757531166076660e-01,7.993505597114562988e-01,8.401043415069580078e-01,8.560996651649475098e-01,8.524346351623535156e-01
8.826651573181152344e-01,9.048849344253540039e-01,9.323506355285644531e-01,9.351426959037780762e-01,8.331840038299560547e-01,2.695274949073791504e-01,1.350674033164978027e-01,1.179925426840782166e-01,2.811699211597442627e-01,4.372954666614532471e-01,4.975271821022033691e-01,5.033593773841857910e-01,4.995713829994201660e-01,5.435750484466552734e-01,6.103061437606811523e-01,6.661807298660278320e-01,7.130416631698608398e-01,7.165346741676330566e-01,7.184627652168273926e-01,7.396701574325561523e-01,7.891266345977783203e-01,8.341178894042968750e-01,8.575500845909118652e-01,8.489893674850463867e-01
9.009477496147155762e-01,9.025833010673522949e-01,9.038323163986206055e-01,8.770552873611450195e-01,7.372855544090270996e-01,1.905746757984161377e-01,1.191752925515174866e-01,1.454080790281295776e-01,2.683008909225463867e-01,3.827377259731292725e-01,4.384742379188537598e-01,4.633338749408721924e-01,4.942457377910614014e-01,5.496696829795837402e-01,5.943616032600402832e-01,6.401719450950622559e-01,6.742414236068725586e-01,6.781064867973327637e-01,6.835868358612060547e-01,7.203153967857360840e-01,7.875373363494873047e-01,8.268266320228576660e-01,8.491846323013305664e-01,8.469896912574768066e-01
8.388207554817199707e-01,8.531519174575805664e-01,8.862445950508117676e-01,8.918042778968811035e-01,8.300678730010986328e-01,2.094098180532455444e-01,6.457778811454772949e-02,9.659644216299057007e-02,2.479467689990997314e-01,3.910887539386749268e-01,5.070681571960449219e-01,5.939385294914245605e-01,6.398842334747314453e-01,6.747362613677978516e-01,6.978323459625244141e-01,7.324844598770141602e-01,7.448524236679077148e-01,7.489631772041320801e-01,7.511956691741943359e-01,7.623462080955505371e-01,8.019157052040100098e-01,8.310012221336364746e-01,8.467142581939697266e-01,8.433136343955993652e-01
8.844367265701293945e-01,8.976188898086547852e-01,9.327408075332641602e-01,9.154837131500244141e-01,8.129884004592895508e-01,1.088145971298217773e-01,2.627751603722572327e-02,1.266210675239562988e-01,3.148439526557922363e-01,4.594629108905792236e-01,5.635126829147338867e-01,6.491102576255798340e-01,6.699296832084655762e-01,6.819375753402709961e-01,6.834594011306762695e-01,7.079442739486694336e-01,7.234317064285278320e-01,7.306920886039733887e-01,7.352087497711181641e-01,7.547439932823181152e-01,7.963800430297851562e-01,8.193499445915222168e-01,8.372329473495483398e-01,8.359662294387817383e-01
8.142547607421875000e-01,8.199579119682312012e-01,8.384830355644226074e-01,8.280412554740905762e-01,7.039885520935058594e-01,3.054113127291202545e-02,0.000000000000000000e+00,5.037869140505790710e-02,2.383508086204528809e-01,3.818752467632293701e-01,4.554344415664672852e-01,5.010530352592468262e-01,5.340664982795715332e-01,5.889557003974914551e-01,6.306934356689453125e-01,6.553581357002258301e-01,6.691676974296569824e-01,6.696527600288391113e-01,6.703111529350280762e-01,7.080163955688476562e-01,7.727554440498352051e-01,8.044810295104980469e-01,8.261569142341613770e-01,8.231831192970275879e-01
9.108792543411254883e-01,8.985282778739929199e-01,9.246186614036560059e-01,9.418248534202575684e-01,8.827847242355346680e-01,2.280002087354660034e-01,7.532185316085815430e-02,1.351428627967834473e-01,3.199681341648101807e-01,4.426035284996032715e-01,5.064252614974975586e-01,5.532691478729248047e-01,5.851334333419799805e-01,6.218414902687072754e-01,6.400658488273620605e-01,6.783536076545715332e-01,6.995650529861450195e-01,7.033213973045349121e-01,7.117311954498291016e-01,7.362766265869140625e-01,7.732838392257690430e-01,8.023574352264404297e-01,8.316227197647094727e-01,8.241518735885620117e-01
7.993997931480407715e-01,8.109349012374877930e-01,8.353149294853210449e-01,8.373538851737976074e-01,7.062286138534545898e-01,0.000000000000000000e+00,1.102744881063699722e-02,6.724753230810165405e-02,2.203353345394134521e-01,3.902601599693298340e-01,4.972332417964935303e-01,5.404381752014160156e-01,5.580708384513854980e-01,5.974370241165161133e-01,6.202385425567626953e-01,6.425869464874267578e-01,6.701946258544921875e-01,6.835018396377563477e-01,6.987632513046264648e-01,7.283613681793212891e-01,7.681135535240173340e-01,7.982068657875061035e-01,8.309608101844787598e-01,8.319453597068786621e-01
8.897038102149963379e-01,8.975704312324523926e-01,9.056922793388366699e-01,8.818820118904113770e-01,7.443154454231262207e-01,1.102166622877120972e-01,4.992452636361122131e-02,1.181310936808586121e-01,2.616994082927703857e-01,3.804756104946136475e-01,4.780058860778808594e-01,5.085424184799194336e-01,5.122758746147155762e-01,5.529170036315917969e-01,6.040630340576171875e-01,6.725569367408752441e-01,7.021938562393188477e-01,6.955946087837219238e-01,6.944931149482727051e-01,7.135941386222839355e-01,7.639914155006408691e-01,7.977769374847412109e-01,8.242828845977783203e-01,8.218428492546081543e-01
8.524000048637390137e-01,8.637001514434814453e-01,8.688019514083862305e-01,8.743864893913269043e-01,7.654239535331726074e-01,1.107271164655685425e-01,6.786821037530899048e-02,1.253288239240646362e-01,3.011340498924255371e-01,4.297506809234619141e-01,5.097781419754028320e-01,5.679186582565307617e-01,6.098858714103698730e-01,6.512327194213867188e-01,6.341883540153503418e-01,6.535577774047851562e-01,6.845716238021850586e-01,6.895224452018737793e-01,6.938690543174743652e-01,7.231867909431457520e-01,7.705524563789367676e-01,7.935459613800048828e-01,8.067365884780883789e-01,8.029966354370117188e-01
6.508220452815294266e-03,6.508220452815294266e-03,6.508220452815294266e-03,6.508220452815294266e-03,6.508220452815294266e-03,2.878726925700902939e-03,-7.507663685828447342e-04,-4.380259662866592407e-03,-8.009753189980983734e-03,-1.163924671709537506e-02,-1.151490770280361176e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.697053506970405579e-02,4.697053506970405579e-02,4.697053506970405579e-02,4.697053506970405579e-02,4.697053506970405579e-02,5.633440241217613220e-02,5.265584960579872131e-02,3.800960630178451538e-02,1.601858064532279968e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
