0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378453463315963745e-01,4.126198291778564453e-01,3.188957571983337402e-01,1.364171952009201050e-01,5.783954635262489319e-02,1.643516868352890015e-02,2.683188207447528839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.991807460784912109e-01,7.616856694221496582e-01,7.620632052421569824e-01,7.503385543823242188e-01,3.170575797557830811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769690215587615967e-02,1.447962224483489990e-01,1.507933586835861206e-01,2.284292429685592651e-01,3.633137345314025879e-01,4.343621432781219482e-01,4.817460775375366211e-01,5.742641091346740723e-01,6.578544378280639648e-01,7.170290350914001465e-01,7.626979351043701172e-01,7.751984000205993652e-01,7.645570635795593262e-01,7.692798376083374023e-01,7.797079086303710938e-01,7.982311844825744629e-01
9.346157908439636230e-01,9.272394776344299316e-01,9.340676665306091309e-01,9.293842315673828125e-01,6.489450931549072266e-01,4.967989325523376465e-01,5.936334133148193359e-01,7.152688503265380859e-01,8.188939094543457031e-01,8.899130225181579590e-01,9.752281308174133301e-01,9.189316034317016602e-01,8.416164517402648926e-01,8.463644981384277344e-01,8.800464272499084473e-01,8.942544460296630859e-01,8.572468161582946777e-01,7.643086910247802734e-01,7.774123549461364746e-01,8.248000144958496094e-01,8.471559286117553711e-01,8.574390411376953125e-01,8.743895888328552246e-01,8.956806063652038574e-01,8.908866643905639648e-01,8.982350826263427734e-01,9.071395397186279297e-01,9.125270843505859375e-01
9.663550257682800293e-01,9.521117210388183594e-01,9.572635293006896973e-01,9.378485679626464844e-01,6.020591259002685547e-01,3.595846295356750488e-01,3.599754869937896729e-01,4.260399639606475830e-01,4.961064159870147705e-01,5.249651074409484863e-01,5.645185708999633789e-01,5.714366436004638672e-01,5.500513911247253418e-01,6.040219664573669434e-01,6.259444355964660645e-01,6.254626512527465820e-01,6.668551564216613770e-01,6.431324481964111328e-01,6.860827803611755371e-01,7.902599573135375977e-01,8.501532673835754395e-01,8.699530363082885742e-01,8.962222933769226074e-01,9.263709187507629395e-01,9.169420599937438965e-01,9.203177094459533691e-01,9.279782772064208984e-01,9.282404184341430664e-01
9.114782214164733887e-01,8.907452225685119629e-01,8.933053016662597656e-01,8.823421001434326172e-01,6.020776033401489258e-01,4.067214131355285645e-01,4.390521347522735596e-01,4.652499556541442871e-01,5.308730602264404297e-01,5.576627850532531738e-01,5.736527442932128906e-01,6.067276597023010254e-01,5.985931754112243652e-01,6.690177917480468750e-01,6.602414250373840332e-01,6.461535096168518066e-01,6.657632589340209961e-01,6.335755586624145508e-01,6.711850166320800781e-01,7.372559309005737305e-01,7.922275662422180176e-01,8.199651241302490234e-01,8.473393917083740234e-01,8.674200773239135742e-01,8.588901162147521973e-01,8.608772158622741699e-01,8.737704157829284668e-01,8.846144080162048340e-01
8.719740509986877441e-01,8.627141118049621582e-01,8.832790851593017578e-01,8.851630687713623047e-01,6.466488838195800781e-01,4.608707726001739502e-01,4.562154710292816162e-01,4.695509672164916992e-01,5.305410027503967285e-01,5.434157848358154297e-01,5.638504028320312500e-01,5.662736296653747559e-01,5.248159170150756836e-01,5.470591187477111816e-01,5.395861268043518066e-01,5.738995671272277832e-01,6.183304190635681152e-01,5.924156308174133301e-01,6.343294978141784668e-01,7.079380154609680176e-01,7.620993852615356445e-01,7.891528010368347168e-01,8.261615037918090820e-01,8.392722010612487793e-01,8.330504894256591797e-01,8.478739857673645020e-01,8.557328581809997559e-01,8.636235594749450684e-01
9.149754643440246582e-01,8.879783749580383301e-01,9.005135297775268555e-01,9.220821261405944824e-01,7.252681851387023926e-01,5.650432109832763672e-01,5.723372697830200195e-01,5.796303749084472656e-01,5.737647414207458496e-01,5.610209703445434570e-01,5.888150334358215332e-01,5.769699811935424805e-01,5.598213672637939453e-01,6.426591277122497559e-01,6.207016110420227051e-01,6.055997014045715332e-01,6.751845479011535645e-01,6.714941263198852539e-01,7.178955078125000000e-01,7.961196899414062500e-01,8.317053318023681641e-01,8.465588688850402832e-01,8.659310936927795410e-01,8.727937340736389160e-01,8.570531010627746582e-01,8.693346977233886719e-01,8.846107721328735352e-01,8.797287940979003906e-01
8.846244812011718750e-01,8.552004098892211914e-01,8.613855242729187012e-01,8.985946178436279297e-01,6.797542572021484375e-01,5.164016485214233398e-01,5.880525112152099609e-01,6.532256603240966797e-01,6.668803691864013672e-01,6.899925470352172852e-01,7.768800258636474609e-01,7.871363759040832520e-01,7.812575101852416992e-01,8.730235099792480469e-01,9.358844161033630371e-01,9.244431257247924805e-01,9.123660326004028320e-01,8.188988566398620605e-01,7.725211977958679199e-01,7.959346175193786621e-01,8.276727199554443359e-01,8.273100852966308594e-01,8.417330980300903320e-01,8.549100160598754883e-01,8.383919596672058105e-01,8.440307378768920898e-01,8.624487519264221191e-01,8.653474450111389160e-01
8.749315738677978516e-01,8.478999137878417969e-01,8.506690263748168945e-01,8.708397150039672852e-01,6.041170954704284668e-01,3.814338445663452148e-01,3.993454575538635254e-01,4.421881437301635742e-01,4.494938254356384277e-01,4.271767139434814453e-01,4.478604197502136230e-01,4.274304211139678955e-01,3.834248781204223633e-01,4.597184956073760986e-01,5.022119283676147461e-01,4.979428946971893311e-01,5.159445405006408691e-01,5.052812695503234863e-01,5.366523265838623047e-01,6.304315328598022461e-01,7.297321557998657227e-01,7.714028954505920410e-01,8.199549913406372070e-01,8.425198793411254883e-01,8.370763659477233887e-01,8.359937071800231934e-01,8.430416584014892578e-01,8.611601591110229492e-01
8.398513793945312500e-01,8.159206509590148926e-01,8.374101519584655762e-01,8.286390900611877441e-01,5.619392395019531250e-01,3.727328777313232422e-01,3.973857760429382324e-01,4.129852354526519775e-01,4.681714177131652832e-01,4.974006116390228271e-01,5.055006742477416992e-01,4.963247776031494141e-01,4.861662685871124268e-01,5.319097638130187988e-01,5.359911322593688965e-01,5.468019843101501465e-01,5.640298724174499512e-01,5.375344753265380859e-01,5.565171837806701660e-01,6.402619481086730957e-01,7.093718647956848145e-01,7.512745261192321777e-01,7.944859862327575684e-01,8.078675866127014160e-01,7.970374226570129395e-01,8.086051940917968750e-01,8.130877017974853516e-01,8.270689249038696289e-01
9.098470807075500488e-01,8.740422129631042480e-01,8.876740336418151855e-01,9.011089205741882324e-01,6.997827291488647461e-01,5.103296637535095215e-01,5.335260033607482910e-01,5.899828076362609863e-01,6.564203500747680664e-01,6.762797832489013672e-01,6.659514904022216797e-01,6.781302094459533691e-01,6.826069355010986328e-01,7.015497684478759766e-01,6.816535592079162598e-01,7.230954766273498535e-01,7.369276285171508789e-01,6.833301782608032227e-01,6.859737038612365723e-01,7.510745525360107422e-01,7.861127853393554688e-01,7.934808135032653809e-01,8.254072666168212891e-01,8.278092741966247559e-01,8.244013786315917969e-01,8.464952707290649414e-01,8.552899956703186035e-01,8.670923113822937012e-01
9.109820723533630371e-01,8.824352622032165527e-01,8.929654359817504883e-01,8.636571168899536133e-01,6.079556345939636230e-01,3.955992162227630615e-01,4.310843050479888916e-01,4.823112189769744873e-01,5.625141263008117676e-01,5.941569209098815918e-01,6.228016018867492676e-01,6.415824890136718750e-01,6.489312052726745605e-01,7.249978780746459961e-01,6.938822269439697266e-01,6.725858449935913086e-01,6.903379559516906738e-01,6.911267638206481934e-01,6.891189813613891602e-01,7.314509153366088867e-01,7.798068523406982422e-01,8.020553588867187500e-01,8.321459889411926270e-01,8.342274427413940430e-01,8.193023800849914551e-01,8.348016142845153809e-01,8.537910580635070801e-01,8.774475455284118652e-01
4.275735095143318176e-02,4.275735095143318176e-02,4.275735095143318176e-02,4.275735095143318176e-02,4.275735095143318176e-02,2.818368561565876007e-02,9.885734878480434418e-03,-7.993020117282867432e-03,-2.810776606202125549e-02,-4.822251200675964355e-02,-4.851680994033813477e-02,-3.028248064219951630e-02,-1.298149395734071732e-02,-5.572124384343624115e-03,-2.437272109091281891e-03,-1.788792083971202374e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.292707473039627075e-01,-1.292707473039627075e-01,-1.292707473039627075e-01,-1.292707473039627075e-01,-1.292707473039627075e-01,-1.191777810454368591e-01,-9.888973087072372437e-02,-6.587544828653335571e-02,-1.995737850666046143e-02,1.053792703896760941e-02,1.788259856402873993e-02,2.788977324962615967e-02,4.308209195733070374e-02,5.695574358105659485e-02,6.674895435571670532e-02,7.468093931674957275e-02,7.861453294754028320e-02,7.700361311435699463e-02,7.737334817647933960e-02,6.877785921096801758e-02,5.553584545850753784e-02,4.491359740495681763e-02,3.414115309715270996e-02,2.279649116098880768e-02,2.279649116098880768e-02,2.279649116098880768e-02,2.279649116098880768e-02,2.279649116098880768e-02
-3.687088564038276672e-02,-3.687088564038276672e-02,-3.687088564038276672e-02,-3.687088564038276672e-02,-3.687088564038276672e-02,-1.630615815520286560e-02,1.007659640163183212e-02,3.247545287013053894e-02,4.958195239305496216e-02,4.509785026311874390e-02,2.689004503190517426e-02,1.131151989102363586e-02,-1.608243561349809170e-03,-1.445476058870553970e-02,-1.959968544542789459e-02,-1.260083075612783432e-02,-6.295823957771062851e-03,-4.551944322884082794e-03,-1.546066952869296074e-03,5.218953825533390045e-03,1.258781086653470993e-02,1.741872169077396393e-02,1.441528275609016418e-02,1.048247143626213074e-02,1.048247143626213074e-02,1.048247143626213074e-02,1.048247143626213074e-02,1.048247143626213074e-02
