0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.213694691658020020e-01,7.790014743804931641e-01,7.354092597961425781e-01,6.058933138847351074e-01,3.685669600963592529e-01,1.874990314245223999e-01,5.460570007562637329e-02,1.451360527426004410e-02,2.347172349691390991e-01,4.545548856258392334e-01,6.481998562812805176e-01,6.639792919158935547e-01,6.947268247604370117e-01,7.322213053703308105e-01,7.615663409233093262e-01,7.995010018348693848e-01,8.143481612205505371e-01,8.264855742454528809e-01
8.564609289169311523e-01,8.253622055053710938e-01,7.929902672767639160e-01,6.635308861732482910e-01,5.020206570625305176e-01,4.618603289127349854e-01,4.334239661693572998e-01,4.264787733554840088e-01,5.292164087295532227e-01,6.348134875297546387e-01,7.682836651802062988e-01,7.707850337028503418e-01,7.942175269126892090e-01,8.136720061302185059e-01,8.335114121437072754e-01,8.453248739242553711e-01,8.565796017646789551e-01,8.461213707923889160e-01
8.542686700820922852e-01,8.215777277946472168e-01,7.849695086479187012e-01,5.671458840370178223e-01,3.442767858505249023e-01,2.603386640548706055e-01,2.487962841987609863e-01,2.554560005664825439e-01,4.190477132797241211e-01,5.719429254531860352e-01,7.332367300987243652e-01,7.568328380584716797e-01,7.770023941993713379e-01,7.860939502716064453e-01,8.013802766799926758e-01,8.295519351959228516e-01,8.503641486167907715e-01,8.242141604423522949e-01
8.372815847396850586e-01,7.956095337867736816e-01,7.525414824485778809e-01,5.879120230674743652e-01,4.278559386730194092e-01,3.596756756305694580e-01,3.323320150375366211e-01,3.132041096687316895e-01,4.306338131427764893e-01,5.422414541244506836e-01,6.726918816566467285e-01,6.838800311088562012e-01,7.083736062049865723e-01,7.174733281135559082e-01,7.398355007171630859e-01,7.909172177314758301e-01,8.255776166915893555e-01,8.100234270095825195e-01
8.375367522239685059e-01,7.948381900787353516e-01,7.607269883155822754e-01,6.323125958442687988e-01,4.917086064815521240e-01,4.596490561962127686e-01,4.844035804271697998e-01,4.563160538673400879e-01,4.814314246177673340e-01,5.380316376686096191e-01,6.593030691146850586e-01,6.510641574859619141e-01,6.740569472312927246e-01,7.020735740661621094e-01,7.320818901062011719e-01,7.867690324783325195e-01,8.343780636787414551e-01,8.189052939414978027e-01
8.323848247528076172e-01,7.966783046722412109e-01,7.555683255195617676e-01,6.172978878021240234e-01,4.398586452007293701e-01,3.535523116588592529e-01,2.872556746006011963e-01,2.509487569332122803e-01,4.030290842056274414e-01,5.424888134002685547e-01,6.553867459297180176e-01,6.646274924278259277e-01,6.900953650474548340e-01,7.079613804817199707e-01,7.310723662376403809e-01,7.849891781806945801e-01,8.304190635681152344e-01,8.174653053283691406e-01
8.121642470359802246e-01,7.704542875289916992e-01,7.338328957557678223e-01,6.103946566581726074e-01,4.579702317714691162e-01,4.162866175174713135e-01,4.285174608230590820e-01,4.482088088989257812e-01,5.635877847671508789e-01,6.216625571250915527e-01,6.858564615249633789e-01,6.928841471672058105e-01,7.025326490402221680e-01,7.145988345146179199e-01,7.261729836463928223e-01,7.593353390693664551e-01,8.087925314903259277e-01,8.089357018470764160e-01
8.250940442085266113e-01,7.541692852973937988e-01,7.032305002212524414e-01,5.961394906044006348e-01,4.609066247940063477e-01,4.173033237457275391e-01,3.880296349525451660e-01,3.761718869209289551e-01,4.937277734279632568e-01,5.741768479347229004e-01,6.924555301666259766e-01,6.940916776657104492e-01,7.129271626472473145e-01,7.279134988784790039e-01,7.442879676818847656e-01,7.766501307487487793e-01,8.170647621154785156e-01,8.109549880027770996e-01
