0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.618026971817016602e-01,7.834191322326660156e-01,7.327889800071716309e-01,8.257066011428833008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.271389245986938477e-01,7.412679195404052734e-01,6.733692884445190430e-01,7.269353270530700684e-01,7.740746140480041504e-01,7.965578436851501465e-01,7.655611634254455566e-01,7.473634481430053711e-01,7.380139231681823730e-01,7.721937298774719238e-01,7.611488699913024902e-01,7.498009204864501953e-01,7.805287837982177734e-01,8.437120318412780762e-01,9.122654795646667480e-01,9.294901490211486816e-01,9.292311072349548340e-01
9.759489297866821289e-01,9.250043034553527832e-01,9.206306338310241699e-01,9.200588464736938477e-01,8.488276004791259766e-01,7.047722935676574707e-01,6.088827848434448242e-01,5.862405896186828613e-01,6.296547651290893555e-01,6.856551766395568848e-01,6.529620289802551270e-01,6.399645805358886719e-01,6.322596073150634766e-01,6.524640917778015137e-01,6.955907940864562988e-01,7.320387363433837891e-01,7.747517824172973633e-01,8.196370601654052734e-01,8.695686459541320801e-01,8.987043499946594238e-01,9.013216495513916016e-01
9.187397956848144531e-01,9.201239943504333496e-01,9.267435669898986816e-01,8.577210307121276855e-01,7.482029199600219727e-01,6.395033597946166992e-01,5.711845159530639648e-01,5.164705514907836914e-01,5.538413524627685547e-01,5.898512005805969238e-01,5.722454190254211426e-01,5.455620288848876953e-01,5.281359553337097168e-01,5.736452937126159668e-01,6.577593684196472168e-01,7.214921116828918457e-01,7.577735781669616699e-01,8.114528059959411621e-01,8.623986840248107910e-01,8.892242908477783203e-01,8.918336629867553711e-01
9.493664503097534180e-01,9.292874932289123535e-01,9.193736910820007324e-01,8.278106451034545898e-01,7.307258248329162598e-01,6.588379144668579102e-01,6.168882250785827637e-01,5.169408917427062988e-01,5.221677422523498535e-01,5.400841832160949707e-01,5.482178330421447754e-01,5.388335585594177246e-01,5.589485168457031250e-01,6.023888587951660156e-01,6.287251710891723633e-01,6.339532136917114258e-01,7.014287710189819336e-01,7.867320775985717773e-01,8.577643632888793945e-01,8.785266280174255371e-01,8.818154931068420410e-01
9.073456525802612305e-01,9.020895957946777344e-01,9.593238830566406250e-01,8.810282945632934570e-01,6.954642534255981445e-01,5.802991986274719238e-01,5.894373059272766113e-01,5.818107128143310547e-01,6.014434695243835449e-01,6.307376027107238770e-01,6.378124952316284180e-01,6.369541287422180176e-01,6.533029079437255859e-01,6.903845071792602539e-01,7.148094177246093750e-01,7.439944744110107422e-01,7.785832881927490234e-01,8.132143616676330566e-01,8.494415879249572754e-01,8.697545528411865234e-01,8.828240036964416504e-01
9.380696415901184082e-01,9.245889782905578613e-01,8.926714658737182617e-01,7.784757018089294434e-01,5.831030607223510742e-01,4.903607070446014404e-01,5.696899294853210449e-01,5.972417593002319336e-01,6.382719874382019043e-01,6.742496490478515625e-01,6.742891669273376465e-01,6.583476066589355469e-01,6.472769975662231445e-01,6.805462837219238281e-01,7.024751901626586914e-01,7.059708833694458008e-01,7.571558952331542969e-01,7.933686971664428711e-01,8.327771425247192383e-01,8.653840422630310059e-01,8.773609399795532227e-01
8.989819288253784180e-01,8.907296657562255859e-01,9.026025533676147461e-01,8.587903976440429688e-01,6.277112960815429688e-01,4.885648190975189209e-01,5.456875562667846680e-01,5.275909900665283203e-01,5.615097880363464355e-01,5.807375311851501465e-01,5.526377558708190918e-01,5.570038557052612305e-01,5.756370425224304199e-01,6.167097687721252441e-01,6.235541701316833496e-01,6.459758877754211426e-01,6.889705061912536621e-01,7.298457622528076172e-01,8.040733933448791504e-01,8.584765195846557617e-01,8.684745430946350098e-01
9.233537316322326660e-01,9.514027833938598633e-01,9.628287553787231445e-01,9.336898922920227051e-01,8.001133203506469727e-01,6.476873755455017090e-01,5.854289531707763672e-01,5.865339636802673340e-01,6.123871803283691406e-01,6.453803181648254395e-01,6.161922216415405273e-01,6.104192733764648438e-01,6.148684024810791016e-01,6.231854557991027832e-01,6.234530806541442871e-01,6.587161421775817871e-01,7.063380479812622070e-01,7.487615942955017090e-01,8.057893514633178711e-01,8.539670109748840332e-01,8.632318973541259766e-01
