8.627277016639709473e-01,8.455208539962768555e-01,7.852854132652282715e-01,7.615357637405395508e-01,8.108314275741577148e-01,7.636301517486572266e-01,7.093455791473388672e-01,5.885802507400512695e-01,5.158080458641052246e-01,5.723134875297546387e-01,5.781779885292053223e-01,6.403941512107849121e-01,6.902747750282287598e-01,6.953597068786621094e-01,7.139396667480468750e-01,7.341384291648864746e-01,7.762573361396789551e-01,8.164237737655639648e-01,8.232660293579101562e-01,8.263934254646301270e-01,8.473954796791076660e-01,8.437489867210388184e-01,8.321138620376586914e-01,8.483908176422119141e-01,8.500483036041259766e-01,8.620728254318237305e-01,8.653309345245361328e-01,8.636896610260009766e-01,8.725723028182983398e-01,8.679047226905822754e-01
8.631495237350463867e-01,8.439255952835083008e-01,7.825095653533935547e-01,7.610298991203308105e-01,7.823901772499084473e-01,7.020198702812194824e-01,6.502040028572082520e-01,6.508446335792541504e-01,6.358281970024108887e-01,6.498006582260131836e-01,6.230831742286682129e-01,6.730875968933105469e-01,7.128522992134094238e-01,7.072945237159729004e-01,7.365804910659790039e-01,7.665221691131591797e-01,8.114665150642395020e-01,8.302299976348876953e-01,8.239375948905944824e-01,8.374907970428466797e-01,8.574790954589843750e-01,8.466785550117492676e-01,8.459835648536682129e-01,8.730067610740661621e-01,8.853812813758850098e-01,8.937577605247497559e-01,8.991417884826660156e-01,8.927856087684631348e-01,8.932228088378906250e-01,8.831358551979064941e-01
8.516803979873657227e-01,8.389591574668884277e-01,7.946234345436096191e-01,7.425822615623474121e-01,7.154396772384643555e-01,6.208495497703552246e-01,5.586586594581604004e-01,5.434104204177856445e-01,5.402868986129760742e-01,6.278642416000366211e-01,5.853742361068725586e-01,5.270580053329467773e-01,5.878039002418518066e-01,6.263609528541564941e-01,6.603397727012634277e-01,7.066650986671447754e-01,7.633515596389770508e-01,7.950191497802734375e-01,8.043361902236938477e-01,8.226934671401977539e-01,8.429872393608093262e-01,8.475158810615539551e-01,8.542103767395019531e-01,8.654516935348510742e-01,8.715248703956604004e-01,8.845096230506896973e-01,8.846889734268188477e-01,8.913025856018066406e-01,8.952529430389404297e-01,8.841987252235412598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.376094391569495201e-03,-3.376094391569495201e-03,-3.376094391569495201e-03,-3.376094391569495201e-03,-3.376094391569495201e-03,-6.445030448958277702e-04,2.087088534608483315e-03,4.818679764866828918e-03,6.286740303039550781e-03,5.544540472328662872e-03,-2.672117901965975761e-03,-6.691232323646545410e-03,-5.418933462351560593e-03,-2.661351347342133522e-03,9.623070218367502093e-05,2.853812882676720619e-03,5.611394997686147690e-03,6.789563223719596863e-03,6.001316476613283157e-03,3.240812802687287331e-03,1.188226509839296341e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-7.872949540615081787e-02,-7.872949540615081787e-02,-7.872949540615081787e-02,-7.872949540615081787e-02,-7.872949540615081787e-02,-7.878459990024566650e-02,-6.037345528602600098e-02,-3.355642408132553101e-02,1.885886013042181730e-04,3.898182883858680725e-02,6.400591880083084106e-02,6.964998692274093628e-02,5.978993698954582214e-02,3.990785405039787292e-02,2.192089520394802094e-02,1.283454708755016327e-02,8.585088886320590973e-03,7.955160923302173615e-03,8.339298889040946960e-03,9.056201204657554626e-03,1.001178007572889328e-02,1.066972687840461731e-02,9.819054044783115387e-03,7.827338762581348419e-03,5.169046111404895782e-03,3.525171661749482155e-03,3.525171661749482155e-03,3.525171661749482155e-03,3.525171661749482155e-03,3.525171661749482155e-03
9.073793771676719189e-04,9.073793771676719189e-04,9.073793771676719189e-04,9.073793771676719189e-04,9.073793771676719189e-04,-1.498676370829343796e-03,-1.725402427837252617e-03,-6.132146809250116348e-03,-6.133750081062316895e-03,2.116373274475336075e-03,1.036649663001298904e-02,1.861662045121192932e-02,2.140781655907630920e-02,1.152511034160852432e-02,3.395310137420892715e-03,-3.474595258012413979e-03,-1.066444255411624908e-02,-1.256549544632434845e-02,-1.318304333835840225e-02,-1.183890178799629211e-02,-9.077423252165317535e-03,-4.078580066561698914e-03,3.447929921094328165e-04,1.975964521989226341e-03,1.923959469422698021e-03,1.376048778183758259e-03,1.376048778183758259e-03,1.376048778183758259e-03,1.376048778183758259e-03,1.376048778183758259e-03
-4.880042746663093567e-02,-4.880042746663093567e-02,-4.880042746663093567e-02,-4.880042746663093567e-02,-4.880042746663093567e-02,-4.520044103264808655e-02,-3.321050852537155151e-02,-2.019547112286090851e-02,-2.853364683687686920e-03,1.604485884308815002e-02,2.680614218115806580e-02,3.288180008530616760e-02,3.312180191278457642e-02,2.843351848423480988e-02,2.437583170831203461e-02,2.109623327851295471e-02,1.725455373525619507e-02,1.541298069059848785e-02,1.170408073812723160e-02,8.434500545263290405e-03,6.810197141021490097e-03,7.775286678224802017e-03,8.400440216064453125e-03,6.356943864375352859e-03,3.868813393637537956e-03,1.528182649053633213e-03,1.528182649053633213e-03,1.528182649053633213e-03,1.528182649053633213e-03,1.528182649053633213e-03
-5.002986639738082886e-02,-5.002986639738082886e-02,-5.002986639738082886e-02,-5.002986639738082886e-02,-5.002986639738082886e-02,-5.246609449386596680e-02,-5.298109352588653564e-02,-4.820105060935020447e-02,-3.222576156258583069e-02,-9.056621231138706207e-03,9.157432243227958679e-03,2.426352910697460175e-02,4.047347977757453918e-02,5.327358841896057129e-02,5.708479881286621094e-02,5.072404816746711731e-02,4.076003655791282654e-02,3.042067214846611023e-02,2.110918238759040833e-02,1.446216925978660583e-02,8.741730824112892151e-03,7.534906268119812012e-03,8.023843169212341309e-03,6.235123611986637115e-03,4.450968001037836075e-03,3.172061871737241745e-03,3.172061871737241745e-03,3.172061871737241745e-03,3.172061871737241745e-03,3.172061871737241745e-03
-6.488528847694396973e-02,-6.488528847694396973e-02,-6.488528847694396973e-02,-6.488528847694396973e-02,-6.488528847694396973e-02,-5.382594838738441467e-02,-3.717902675271034241e-02,-1.683981344103813171e-02,6.746630650013685226e-03,3.255208954215049744e-02,4.901332780718803406e-02,5.046544596552848816e-02,4.497298970818519592e-02,3.733569383621215820e-02,3.368921950459480286e-02,2.695240080356597900e-02,2.029635012149810791e-02,1.497716736048460007e-02,9.825420565903186798e-03,7.811960764229297638e-03,5.922289565205574036e-03,6.032236386090517044e-03,7.021469995379447937e-03,7.231898140162229538e-03,6.265190429985523224e-03,4.440050106495618820e-03,4.440050106495618820e-03,4.440050106495618820e-03,4.440050106495618820e-03,4.440050106495618820e-03
-4.514491930603981018e-02,-4.514491930603981018e-02,-4.514491930603981018e-02,-4.514491930603981018e-02,-4.514491930603981018e-02,-3.751242160797119141e-02,-2.626045793294906616e-02,-1.631404832005500793e-02,-5.853158421814441681e-03,8.804047480225563049e-03,2.104250527918338776e-02,2.731281705200672150e-02,2.966199442744255066e-02,3.107900731265544891e-02,3.333958610892295837e-02,3.168363869190216064e-02,2.616523019969463348e-02,2.065663971006870270e-02,1.473112031817436218e-02,1.135811861604452133e-02,9.303163737058639526e-03,9.141800925135612488e-03,9.307980537414550781e-03,7.378987502306699753e-03,5.022338125854730606e-03,3.264077473431825638e-03,3.264077473431825638e-03,3.264077473431825638e-03,3.264077473431825638e-03,3.264077473431825638e-03
-4.031119868159294128e-03,-4.031119868159294128e-03,-4.031119868159294128e-03,-4.031119868159294128e-03,-4.031119868159294128e-03,2.792982151731848717e-03,8.386394008994102478e-03,4.026516340672969818e-03,-3.895997069776058197e-03,-8.833996020257472992e-03,-1.474819239228963852e-02,-1.530401781201362610e-02,-8.796335197985172272e-03,-2.760393312200903893e-03,7.912263274192810059e-03,1.747454889118671417e-02,2.072975970804691315e-02,1.909641362726688385e-02,1.299343071877956390e-02,8.158170618116855621e-03,4.316045902669429779e-03,3.021767828613519669e-03,3.217460820451378822e-03,3.631045343354344368e-03,3.933222964406013489e-03,4.177846480160951614e-03,4.177846480160951614e-03,4.177846480160951614e-03,4.177846480160951614e-03,4.177846480160951614e-03
-8.155021071434020996e-02,-8.155021071434020996e-02,-8.155021071434020996e-02,-8.155021071434020996e-02,-8.155021071434020996e-02,-6.992103904485702515e-02,-5.057746171951293945e-02,-2.977285347878932953e-02,-4.968804772943258286e-03,2.472480013966560364e-02,4.454399272799491882e-02,5.175415053963661194e-02,5.271630361676216125e-02,5.125802010297775269e-02,5.217481032013893127e-02,4.852078855037689209e-02,3.999526053667068481e-02,2.997710742056369781e-02,2.092424407601356506e-02,1.401034928858280182e-02,1.008429750800132751e-02,7.963522337377071381e-03,6.005832459777593613e-03,4.916108679026365280e-03,3.563906764611601830e-03,2.564805792644619942e-03,2.564805792644619942e-03,2.564805792644619942e-03,2.564805792644619942e-03,2.564805792644619942e-03
-3.847142681479454041e-02,-3.847142681479454041e-02,-3.847142681479454041e-02,-3.847142681479454041e-02,-3.847142681479454041e-02,-3.914430737495422363e-02,-3.601988777518272400e-02,-2.931162714958190918e-02,-1.884227618575096130e-02,-2.738274168223142624e-03,1.259548030793666840e-02,2.558027952909469604e-02,3.089601546525955200e-02,2.969721145927906036e-02,2.865308150649070740e-02,2.412361092865467072e-02,2.204203419387340546e-02,2.042405493557453156e-02,1.589624024927616119e-02,1.172265037894248962e-02,7.101937197148799896e-03,4.860936664044857025e-03,4.754088353365659714e-03,4.292890429496765137e-03,4.010757897049188614e-03,4.397976212203502655e-03,4.397976212203502655e-03,4.397976212203502655e-03,4.397976212203502655e-03,4.397976212203502655e-03
-3.020248934626579285e-02,-3.020248934626579285e-02,-3.020248934626579285e-02,-3.020248934626579285e-02,-3.020248934626579285e-02,-2.615167573094367981e-02,-2.192820794880390167e-02,-1.580840721726417542e-02,-7.003899198025465012e-03,4.013073630630970001e-03,1.153651252388954163e-02,1.616206392645835876e-02,2.189865522086620331e-02,2.495774440467357635e-02,2.552168257534503937e-02,2.186042815446853638e-02,2.012530155479907990e-02,1.791067048907279968e-02,1.295612379908561707e-02,9.932135231792926788e-03,7.954483851790428162e-03,8.299642242491245270e-03,9.195837192237377167e-03,7.995391264557838440e-03,6.806057877838611603e-03,5.681085400283336639e-03,5.681085400283336639e-03,5.681085400283336639e-03,5.681085400283336639e-03,5.681085400283336639e-03
-4.543137550354003906e-02,-4.543137550354003906e-02,-4.543137550354003906e-02,-4.543137550354003906e-02,-4.543137550354003906e-02,-3.604190051555633545e-02,-2.681492641568183899e-02,-2.094392850995063782e-02,-1.090054586529731750e-02,2.031064126640558243e-03,1.083006337285041809e-02,1.687667332589626312e-02,2.296492084860801697e-02,2.723836153745651245e-02,3.518551215529441833e-02,3.787444904446601868e-02,3.310129791498184204e-02,2.842672541737556458e-02,2.308300696313381195e-02,1.752278953790664673e-02,1.280936133116483688e-02,1.093779224902391434e-02,9.697844274342060089e-03,8.180727250874042511e-03,7.007300853729248047e-03,5.578749347478151321e-03,5.578749347478151321e-03,5.578749347478151321e-03,5.578749347478151321e-03,5.578749347478151321e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.089567042887210846e-03,5.089567042887210846e-03,5.089567042887210846e-03,5.089567042887210846e-03,5.089567042887210846e-03,6.656033452600240707e-03,6.093987263739109039e-03,3.403428243473172188e-03,-2.564308233559131622e-03,-9.276992641389369965e-03,-6.793215870857238770e-03,-1.595880487002432346e-03,1.579214585945010185e-03,4.727377556264400482e-03,5.726775154471397400e-03,4.577407613396644592e-03,1.279274700209498405e-03,-1.911317929625511169e-03,-3.538989461958408356e-03,-2.406090497970581055e-03,-1.080205896869301796e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-2.689547650516033173e-02,-2.689547650516033173e-02,-2.689547650516033173e-02,-2.689547650516033173e-02,-2.689547650516033173e-02,-3.671094076707959175e-03,2.965340763330459595e-02,5.372331291437149048e-02,5.961728096008300781e-02,3.741743788123130798e-02,6.111393216997385025e-03,-1.643020287156105042e-02,-2.483299560844898224e-02,-1.994803920388221741e-02,-1.001963764429092407e-02,-5.490319337695837021e-03,-1.117930631153285503e-03,3.952171246055513620e-04,3.211190050933510065e-04,1.738361082971096039e-03,1.935379346832633018e-03,1.556593342684209347e-04,-1.555056660436093807e-03,-3.327094949781894684e-03,-3.007042221724987030e-03,-2.455900190398097038e-03,-2.455900190398097038e-03,-2.455900190398097038e-03,-2.455900190398097038e-03,-2.455900190398097038e-03
-1.180536113679409027e-02,-1.180536113679409027e-02,-1.180536113679409027e-02,-1.180536113679409027e-02,-1.180536113679409027e-02,-1.442478410899639130e-02,-1.002981234341859818e-02,-6.809757323935627937e-04,1.481447275727987289e-02,1.637968420982360840e-02,1.151622924953699112e-02,2.241061156382784247e-04,-9.698218666017055511e-03,-7.666488643735647202e-03,-7.893982343375682831e-03,-8.848437108099460602e-03,-4.278795793652534485e-03,-2.362619852647185326e-03,4.181077529210597277e-04,3.650602418929338455e-03,5.495124496519565582e-03,5.645637400448322296e-03,3.686793847009539604e-03,4.935779143124818802e-04,-8.919870015233755112e-04,-2.050372539088129997e-03,-2.050372539088129997e-03,-2.050372539088129997e-03,-2.050372539088129997e-03,-2.050372539088129997e-03
-8.907911367714405060e-03,-8.907911367714405060e-03,-8.907911367714405060e-03,-8.907911367714405060e-03,-8.907911367714405060e-03,4.760459065437316895e-03,1.722899451851844788e-02,2.469806745648384094e-02,2.670708857476711273e-02,1.487448625266551971e-02,4.742102231830358505e-03,-3.576099174097180367e-03,-5.201908294111490250e-03,-9.854297386482357979e-04,-1.373971928842365742e-03,-4.096588119864463806e-03,-3.765642875805497169e-03,-5.048913881182670593e-03,-4.359329584985971451e-03,-1.895763445645570755e-03,1.165664638392627239e-03,2.500271191820502281e-03,-2.304447116330265999e-04,-2.834507962688803673e-03,-3.030247520655393600e-03,-3.573277266696095467e-03,-3.573277266696095467e-03,-3.573277266696095467e-03,-3.573277266696095467e-03,-3.573277266696095467e-03
-5.756225902587175369e-03,-5.756225902587175369e-03,-5.756225902587175369e-03,-5.756225902587175369e-03,-5.756225902587175369e-03,1.264733495190739632e-03,4.556626081466674805e-03,1.205098722130060196e-02,1.797131821513175964e-02,1.790896989405155182e-02,2.131820656359195709e-02,2.189091220498085022e-02,1.774340495467185974e-02,8.340390399098396301e-03,-5.140537396073341370e-03,-1.162786502391099930e-02,-1.231446769088506699e-02,-1.153703965246677399e-02,-9.215455502271652222e-03,-5.638233385980129242e-03,-1.187633373774588108e-03,1.013403991237282753e-03,-5.671215476468205452e-04,-1.578005729243159294e-03,-1.723755383864045143e-03,-2.515524160116910934e-03,-2.515524160116910934e-03,-2.515524160116910934e-03,-2.515524160116910934e-03,-2.515524160116910934e-03
-5.243481136858463287e-03,-5.243481136858463287e-03,-5.243481136858463287e-03,-5.243481136858463287e-03,-5.243481136858463287e-03,1.508065592497587204e-02,2.765440009534358978e-02,3.502612560987472534e-02,3.355968743562698364e-02,1.680535264313220978e-02,2.190856030210852623e-03,-5.967660807073116302e-03,-7.163251284509897232e-03,-4.335041623562574387e-03,-6.366271525621414185e-03,-6.535460706800222397e-03,-6.102107930928468704e-03,-5.699595436453819275e-03,-3.940446302294731140e-03,-3.221426857635378838e-03,-5.159703432582318783e-04,2.127015730366110802e-03,2.461891621351242065e-03,3.357383830007165670e-04,-1.835254020988941193e-03,-3.461380256339907646e-03,-3.461380256339907646e-03,-3.461380256339907646e-03,-3.461380256339907646e-03,-3.461380256339907646e-03
8.674573618918657303e-04,8.674573618918657303e-04,8.674573618918657303e-04,8.674573618918657303e-04,8.674573618918657303e-04,1.141101494431495667e-02,1.445178128778934479e-02,1.318489853292703629e-02,1.571396179497241974e-02,1.105994638055562973e-02,7.056293077766895294e-03,3.711329074576497078e-03,3.778920741751790047e-03,4.283913411200046539e-03,-1.059269183315336704e-03,-5.889626219868659973e-03,-5.607463885098695755e-03,-6.199267692863941193e-03,-5.641937721520662308e-03,-4.454838111996650696e-03,-5.960210110060870647e-04,2.317865844815969467e-03,1.443593064323067665e-03,-1.505324384197592735e-03,-3.239621873944997787e-03,-4.825536161661148071e-03,-4.825536161661148071e-03,-4.825536161661148071e-03,-4.825536161661148071e-03,-4.825536161661148071e-03
7.115941494703292847e-03,7.115941494703292847e-03,7.115941494703292847e-03,7.115941494703292847e-03,7.115941494703292847e-03,8.276457898318767548e-03,2.863119589164853096e-03,-4.896374884992837906e-03,-9.635784663259983063e-03,-1.415960490703582764e-02,-6.354562006890773773e-03,3.418948035687208176e-03,1.001474540680646896e-02,1.682743616402149200e-02,1.365146227180957794e-02,4.456111695617437363e-03,-2.227435354143381119e-03,-6.277142558246850967e-03,-6.960775237530469894e-03,-5.268877837806940079e-03,-2.346014603972434998e-03,2.165806945413351059e-04,1.428707037121057510e-03,1.346478937193751335e-03,8.909748867154121399e-04,-5.943535361438989639e-04,-5.943535361438989639e-04,-5.943535361438989639e-04,-5.943535361438989639e-04,-5.943535361438989639e-04
-4.261496011167764664e-03,-4.261496011167764664e-03,-4.261496011167764664e-03,-4.261496011167764664e-03,-4.261496011167764664e-03,1.944550871849060059e-02,3.348049148917198181e-02,3.648767620325088501e-02,3.092203475534915924e-02,1.687074266374111176e-02,6.016735453158617020e-03,3.212672425433993340e-03,3.787655616179108620e-03,4.490743391215801239e-03,-2.743999008089303970e-03,-1.076833251863718033e-02,-1.200934872031211853e-02,-9.268112480640411377e-03,-7.850928232073783875e-03,-5.820357706397771835e-03,-2.659912453964352608e-03,-4.302639863453805447e-04,-1.179011771455407143e-03,-1.641414477489888668e-03,-5.548385088331997395e-04,-1.018827315419912338e-03,-1.018827315419912338e-03,-1.018827315419912338e-03,-1.018827315419912338e-03,-1.018827315419912338e-03
-1.182638201862573624e-02,-1.182638201862573624e-02,-1.182638201862573624e-02,-1.182638201862573624e-02,-1.182638201862573624e-02,-6.730572320520877838e-03,-5.923900753259658813e-04,1.231674849987030029e-02,2.490822598338127136e-02,2.331868186593055725e-02,1.517600473016500473e-02,2.448899205774068832e-03,-3.305753692984580994e-03,-8.861682144924998283e-04,-1.892555272206664085e-03,-9.643889497965574265e-04,-1.028810977004468441e-03,-4.286229610443115234e-03,-6.596806924790143967e-03,-5.716620944440364838e-03,-3.015388967469334602e-03,-2.463363343849778175e-04,2.419362863292917609e-04,2.170209045289084315e-04,9.800044354051351547e-04,-5.204337066970765591e-04,-5.204337066970765591e-04,-5.204337066970765591e-04,-5.204337066970765591e-04,-5.204337066970765591e-04
