0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050804972648620605e-01,7.328698039054870605e-01,6.713495850563049316e-01,8.726414442062377930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.749814987182617188e-01,6.412779092788696289e-01,5.777571201324462891e-01,6.054002642631530762e-01,5.328621864318847656e-01,4.130457043647766113e-01,3.608759939670562744e-01,3.384920060634613037e-01,2.856437563896179199e-01,2.359037995338439941e-01,1.864005476236343384e-01,1.781961321830749512e-01,1.870557665824890137e-01,2.298632115125656128e-01,3.362264633178710938e-01,4.629052579402923584e-01,5.745479464530944824e-01,6.847223639488220215e-01,7.633101344108581543e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.419496774673461914e-01,4.884893298149108887e-01,4.162875413894653320e-01,4.311197400093078613e-01,4.584946334362030029e-01,4.678711593151092529e-01,4.874604642391204834e-01,5.338148474693298340e-01,5.274229645729064941e-01,5.002352595329284668e-01,5.487365722656250000e-01,6.198313832283020020e-01,6.619590520858764648e-01,7.141056656837463379e-01,7.555934786796569824e-01
6.409624814987182617e-01,5.009627938270568848e-01,4.718453586101531982e-01,3.997360765933990479e-01,3.256712853908538818e-01,3.235446214675903320e-01,3.611351847648620605e-01,4.215944111347198486e-01,4.351835250854492188e-01,4.131676554679870605e-01,3.848041594028472900e-01,4.032121896743774414e-01,4.124855995178222656e-01,4.008789956569671631e-01,4.489798247814178467e-01,5.403370857238769531e-01,6.078737974166870117e-01,6.759890317916870117e-01,7.304800748825073242e-01
8.509199619293212891e-01,7.738522291183471680e-01,7.352415919303894043e-01,6.119399070739746094e-01,4.576430916786193848e-01,3.844664990901947021e-01,3.736825883388519287e-01,3.763778507709503174e-01,3.603690266609191895e-01,3.267395496368408203e-01,2.812170088291168213e-01,2.730643451213836670e-01,2.667697370052337646e-01,2.441140264272689819e-01,2.819791138172149658e-01,3.798671662807464600e-01,4.897106885910034180e-01,6.039584279060363770e-01,6.855745315551757812e-01
8.013636469841003418e-01,6.874450445175170898e-01,6.278695464134216309e-01,5.084552168846130371e-01,4.387075901031494141e-01,4.301939308643341064e-01,4.445647299289703369e-01,4.796098768711090088e-01,5.175411105155944824e-01,5.334264039993286133e-01,5.332379341125488281e-01,5.423156023025512695e-01,5.256043076515197754e-01,4.687309563159942627e-01,4.620416462421417236e-01,4.931588470935821533e-01,5.553833246231079102e-01,6.430213451385498047e-01,6.975468993186950684e-01
8.565588593482971191e-01,7.949244379997253418e-01,7.712193727493286133e-01,6.987404227256774902e-01,6.013094782829284668e-01,4.908536076545715332e-01,4.847183525562286377e-01,5.163726806640625000e-01,5.238615870475769043e-01,5.047087073326110840e-01,4.720385074615478516e-01,4.872053563594818115e-01,4.969906508922576904e-01,4.756471812725067139e-01,4.963948130607604980e-01,5.328963994979858398e-01,5.846619606018066406e-01,6.599372625350952148e-01,7.060216665267944336e-01
7.744048237800598145e-01,6.392092704772949219e-01,6.027575135231018066e-01,5.508777499198913574e-01,5.115519165992736816e-01,4.833668768405914307e-01,4.809171557426452637e-01,4.879235625267028809e-01,4.720624983310699463e-01,4.417958855628967285e-01,4.303424060344696045e-01,4.579123556613922119e-01,4.557719826698303223e-01,4.326454401016235352e-01,4.576890766620635986e-01,5.115766525268554688e-01,5.813712477684020996e-01,6.600922346115112305e-01,7.197805047035217285e-01
8.550075888633728027e-01,7.954458594322204590e-01,7.669345736503601074e-01,6.975902915000915527e-01,5.575044751167297363e-01,4.722132980823516846e-01,4.681243002414703369e-01,4.741036891937255859e-01,4.930807352066040039e-01,5.058840513229370117e-01,5.137823224067687988e-01,5.396572351455688477e-01,5.257447957992553711e-01,4.896692931652069092e-01,4.978765249252319336e-01,5.428932905197143555e-01,5.970420241355895996e-01,6.654916405677795410e-01,7.268782854080200195e-01
