0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.285059034824371338e-02,3.084627725183963776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.320231437683105469e-01,7.940826416015625000e-01,7.116705775260925293e-01,6.907191276550292969e-01,6.665635704994201660e-01,6.254172921180725098e-01,6.319180727005004883e-01,6.790549755096435547e-01,7.957079410552978516e-01,8.736091852188110352e-01,9.868760704994201660e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.248899340629577637e-01,6.823591589927673340e-01,6.768462061882019043e-01,5.777300000190734863e-01,2.689798474311828613e-01,1.228726953268051147e-01,1.735403686761856079e-01,3.232744336128234863e-01,3.309100270271301270e-01,3.441035449504852295e-01,3.862480521202087402e-01,3.803000450134277344e-01,4.062716364860534668e-01,4.218977093696594238e-01,4.441094100475311279e-01,4.717438220977783203e-01,5.468991398811340332e-01,6.102931499481201172e-01,6.672633886337280273e-01,6.716375946998596191e-01,7.044268846511840820e-01,7.022755146026611328e-01,7.024350762367248535e-01,6.979109048843383789e-01,7.018494606018066406e-01,7.256567478179931641e-01
9.195179343223571777e-01,8.685958981513977051e-01,8.162660598754882812e-01,7.372311949729919434e-01,5.372043251991271973e-01,4.550822377204895020e-01,6.385948657989501953e-01,9.712305665016174316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.423415064811706543e-01,9.079697132110595703e-01,8.703810572624206543e-01,8.866671323776245117e-01,8.974161744117736816e-01,9.065228104591369629e-01,9.316703677177429199e-01
9.419459700584411621e-01,8.609067797660827637e-01,7.853622436523437500e-01,6.801141500473022461e-01,3.776106536388397217e-01,2.152790874242782593e-01,2.448856979608535767e-01,4.398332536220550537e-01,4.503789842128753662e-01,4.486123323440551758e-01,4.786913990974426270e-01,4.864201545715332031e-01,5.383336544036865234e-01,5.157185792922973633e-01,5.466380119323730469e-01,6.081926822662353516e-01,6.814647912979125977e-01,7.945912480354309082e-01,9.033573269844055176e-01,8.992315530776977539e-01,8.917506337165832520e-01,8.859186172485351562e-01,9.247792363166809082e-01,9.264634847640991211e-01,9.099575877189636230e-01,9.208031296730041504e-01
8.636349439620971680e-01,7.691182494163513184e-01,6.937155723571777344e-01,6.162056326866149902e-01,2.957199215888977051e-01,2.493813075125217438e-02,0.000000000000000000e+00,1.524230241775512695e-01,1.901417374610900879e-01,1.959328353404998779e-01,2.697858214378356934e-01,3.614702224731445312e-01,4.369334280490875244e-01,4.239802658557891846e-01,4.313991367816925049e-01,4.243693351745605469e-01,4.940088391304016113e-01,6.224313974380493164e-01,7.559062242507934570e-01,8.030187487602233887e-01,8.355705142021179199e-01,8.410148024559020996e-01,8.592469096183776855e-01,8.463619947433471680e-01,8.327074050903320312e-01,8.508726358413696289e-01
8.118826150894165039e-01,7.157008647918701172e-01,6.440658569335937500e-01,5.566872954368591309e-01,2.296703606843948364e-01,2.637354470789432526e-02,6.836051493883132935e-02,3.050923049449920654e-01,3.555308282375335693e-01,3.192957043647766113e-01,3.444920182228088379e-01,3.936122655868530273e-01,4.717619121074676514e-01,4.870140850543975830e-01,5.955827832221984863e-01,6.618252992630004883e-01,6.950899362564086914e-01,7.377563714981079102e-01,7.676100730895996094e-01,7.729808688163757324e-01,7.651455402374267578e-01,7.646769881248474121e-01,7.936739325523376465e-01,7.920736670494079590e-01,7.973272800445556641e-01,8.287803530693054199e-01
8.368386626243591309e-01,7.429073452949523926e-01,6.709045767784118652e-01,5.621881484985351562e-01,2.055767029523849487e-01,0.000000000000000000e+00,1.225147470831871033e-01,3.820905387401580811e-01,4.658538699150085449e-01,4.280242621898651123e-01,4.797750413417816162e-01,5.820036530494689941e-01,5.982446074485778809e-01,6.083083748817443848e-01,6.655650734901428223e-01,6.713775396347045898e-01,6.900345087051391602e-01,7.535859942436218262e-01,8.004002571105957031e-01,7.988683581352233887e-01,8.013887405395507812e-01,8.125609159469604492e-01,8.517025709152221680e-01,8.473223447799682617e-01,8.320095539093017578e-01,8.612165451049804688e-01
8.510296344757080078e-01,7.575630545616149902e-01,6.815994977951049805e-01,5.904872417449951172e-01,3.175225853919982910e-01,2.066992819309234619e-01,3.127519190311431885e-01,4.852526783943176270e-01,5.077299475669860840e-01,4.061487615108489990e-01,4.084165096282958984e-01,4.228284955024719238e-01,4.253143668174743652e-01,3.842282891273498535e-01,4.226092696189880371e-01,5.117645859718322754e-01,5.701321959495544434e-01,6.616235375404357910e-01,7.512804865837097168e-01,7.534100413322448730e-01,7.729735970497131348e-01,7.945936918258666992e-01,8.465874195098876953e-01,8.352577686309814453e-01,8.203315734863281250e-01,8.611930012702941895e-01
8.292493820190429688e-01,7.386135458946228027e-01,6.627870798110961914e-01,6.115798950195312500e-01,4.014563560485839844e-01,3.208214342594146729e-01,3.962539136409759521e-01,5.352340936660766602e-01,5.621618628501892090e-01,5.589035153388977051e-01,5.336327552795410156e-01,5.658769607543945312e-01,5.831413269042968750e-01,5.659189224243164062e-01,5.900838971138000488e-01,5.737967491149902344e-01,6.049406528472900391e-01,6.692859530448913574e-01,7.429385781288146973e-01,7.677316665649414062e-01,7.962318658828735352e-01,7.904482483863830566e-01,8.146105408668518066e-01,7.991402745246887207e-01,7.868998646736145020e-01,8.149689435958862305e-01
