0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.973531365394592285e-01,8.326635956764221191e-01,9.706462621688842773e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.635827541351318359e-01,8.545398712158203125e-01,8.315642476081848145e-01,4.813457429409027100e-01,2.449451386928558350e-01,1.540098339319229126e-01,1.843027323484420776e-01,2.764634191989898682e-01,3.211323022842407227e-01,3.730587661266326904e-01,4.405173063278198242e-01,5.040211081504821777e-01,5.021025538444519043e-01,4.740217030048370361e-01,5.130476951599121094e-01,6.095165014266967773e-01,7.170128226280212402e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.063428521156311035e-01,3.990003466606140137e-01,3.549040555953979492e-01,4.154189825057983398e-01,4.630279541015625000e-01,4.617274403572082520e-01,4.559462070465087891e-01,4.657474458217620850e-01,5.243851542472839355e-01,5.920200943946838379e-01,6.139202713966369629e-01,6.694974899291992188e-01,7.447775602340698242e-01,7.811389565467834473e-01
8.039423227310180664e-01,6.246767044067382812e-01,4.405115544795989990e-01,1.752138286828994751e-01,1.986212134361267090e-01,2.510838806629180908e-01,3.244864642620086670e-01,3.760238885879516602e-01,4.127044975757598877e-01,4.480707645416259766e-01,4.791493415832519531e-01,5.077353715896606445e-01,4.848908185958862305e-01,4.694161117076873779e-01,5.253865122795104980e-01,5.966077446937561035e-01,6.640046834945678711e-01
9.243025779724121094e-01,8.489808440208435059e-01,6.999654769897460938e-01,3.767444193363189697e-01,2.363412529230117798e-01,2.254882752895355225e-01,2.979525923728942871e-01,3.586530089378356934e-01,3.722983896732330322e-01,4.112429022789001465e-01,4.349157810211181641e-01,4.358930289745330811e-01,4.066618978977203369e-01,3.737560808658599854e-01,4.162921607494354248e-01,4.941474497318267822e-01,6.126492023468017578e-01
8.891408443450927734e-01,7.800644040107727051e-01,6.276542544364929199e-01,3.900945186614990234e-01,3.548157811164855957e-01,4.180438220500946045e-01,5.124578475952148438e-01,5.548935532569885254e-01,5.370971560478210449e-01,5.386791229248046875e-01,5.301504135131835938e-01,5.363910794258117676e-01,5.448336005210876465e-01,5.285484790802001953e-01,5.675594210624694824e-01,6.210705041885375977e-01,6.936843395233154297e-01
8.764703273773193359e-01,8.114952445030212402e-01,7.424290776252746582e-01,4.917364418506622314e-01,3.568463921546936035e-01,3.462298214435577393e-01,4.034848511219024658e-01,4.484125971794128418e-01,5.046034455299377441e-01,5.607998371124267578e-01,5.909484624862670898e-01,6.051173210144042969e-01,5.627610683441162109e-01,5.167303085327148438e-01,5.375562310218811035e-01,5.947064757347106934e-01,6.566573381423950195e-01
8.897709846496582031e-01,7.793310880661010742e-01,7.046335339546203613e-01,4.322143793106079102e-01,3.331604301929473877e-01,3.438450396060943604e-01,4.106633067131042480e-01,4.472428858280181885e-01,4.814223349094390869e-01,5.225341916084289551e-01,5.620975494384765625e-01,5.805139541625976562e-01,5.645600557327270508e-01,5.247389674186706543e-01,5.399404168128967285e-01,6.060878634452819824e-01,6.755116581916809082e-01
8.946634531021118164e-01,8.512356281280517578e-01,7.891603112220764160e-01,4.898554086685180664e-01,4.006167352199554443e-01,4.408707618713378906e-01,5.023518204689025879e-01,5.416098833084106445e-01,5.557013154029846191e-01,5.470772385597229004e-01,5.376456379890441895e-01,5.547789335250854492e-01,5.717940926551818848e-01,5.690748691558837891e-01,6.078366041183471680e-01,6.727606058120727539e-01,7.323248386383056641e-01
