0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.002359300851821899e-02,9.130929410457611084e-02,5.370291694998741150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.711543917655944824e-01,9.599773883819580078e-01,9.524648189544677734e-01,9.330273866653442383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.288621902465820312e-01,8.677678704261779785e-01,9.085794091224670410e-01,9.317688345909118652e-01,9.572220444679260254e-01,9.391672611236572266e-01,8.805152773857116699e-01,5.596135854721069336e-01,2.743493318557739258e-01,8.629982173442840576e-02,3.564062761142849922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275218561291694641e-02,2.140937149524688721e-01,3.373952507972717285e-01,3.895097970962524414e-01,4.678589105606079102e-01,6.150103211402893066e-01,7.463161945343017578e-01,7.976474761962890625e-01
8.762747049331665039e-01,9.588971734046936035e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.813052773475646973e-01,5.260064601898193359e-01,4.244924187660217285e-01,3.990560173988342285e-01,3.619884848594665527e-01,4.050723016262054443e-01,4.826567173004150391e-01,4.984508454799652100e-01,5.207338333129882812e-01,5.972070097923278809e-01,7.142123579978942871e-01,8.202424049377441406e-01,8.869726657867431641e-01,9.317800998687744141e-01,9.171280860900878906e-01,8.642063140869140625e-01
8.246503472328186035e-01,8.926396369934082031e-01,9.590314626693725586e-01,9.768957495689392090e-01,9.909417033195495605e-01,9.924973249435424805e-01,8.337923884391784668e-01,4.856541156768798828e-01,3.196883201599121094e-01,2.472551614046096802e-01,2.089513838291168213e-01,2.331952452659606934e-01,2.839565277099609375e-01,3.081804215908050537e-01,3.868407011032104492e-01,5.053282976150512695e-01,5.891566872596740723e-01,6.297953724861145020e-01,6.806328296661376953e-01,7.513954043388366699e-01,8.172140121459960938e-01,8.318285942077636719e-01
8.136862516403198242e-01,8.644862174987792969e-01,9.031439423561096191e-01,9.085032939910888672e-01,9.117032885551452637e-01,9.127283692359924316e-01,7.921912074089050293e-01,5.234221816062927246e-01,4.349536001682281494e-01,4.208203256130218506e-01,3.806658685207366943e-01,4.009830355644226074e-01,4.593759775161743164e-01,4.554210603237152100e-01,4.623977541923522949e-01,5.099327564239501953e-01,5.183322429656982422e-01,5.082763433456420898e-01,5.371437072753906250e-01,6.320089697837829590e-01,7.304384708404541016e-01,7.825016379356384277e-01
8.373034000396728516e-01,8.918600082397460938e-01,9.140493273735046387e-01,9.194486141204833984e-01,9.275748133659362793e-01,9.409465789794921875e-01,8.491188287734985352e-01,5.754745006561279297e-01,4.537789523601531982e-01,4.204890131950378418e-01,3.886991441249847412e-01,4.121205806732177734e-01,4.551757276058197021e-01,4.656068980693817139e-01,4.965419471263885498e-01,5.439258813858032227e-01,5.525524616241455078e-01,5.647605657577514648e-01,6.144548654556274414e-01,6.875896453857421875e-01,7.707796096801757812e-01,8.070470094680786133e-01
8.132277727127075195e-01,8.757086396217346191e-01,9.341396689414978027e-01,9.488323926925659180e-01,9.518206715583801270e-01,9.397882819175720215e-01,8.600182533264160156e-01,5.653144121170043945e-01,4.106014668941497803e-01,3.583053946495056152e-01,2.964498996734619141e-01,2.972731888294219971e-01,3.438069224357604980e-01,3.346115052700042725e-01,3.578419387340545654e-01,4.463522434234619141e-01,5.378986597061157227e-01,5.519215464591979980e-01,5.819376111030578613e-01,6.783952116966247559e-01,7.865511178970336914e-01,8.165689706802368164e-01
8.094319701194763184e-01,8.765267133712768555e-01,9.147930741310119629e-01,9.308207035064697266e-01,9.278446435928344727e-01,9.091905355453491211e-01,8.207750916481018066e-01,5.487570762634277344e-01,4.853506684303283691e-01,4.752659201622009277e-01,4.328088164329528809e-01,4.719641804695129395e-01,5.269570350646972656e-01,5.443180799484252930e-01,5.975501537322998047e-01,6.834324002265930176e-01,7.347755432128906250e-01,7.279788851737976074e-01,7.260087132453918457e-01,7.549315690994262695e-01,7.905384302139282227e-01,7.919396758079528809e-01
8.183733820915222168e-01,8.818585276603698730e-01,9.411296248435974121e-01,9.607432484626770020e-01,9.647871255874633789e-01,9.502175450325012207e-01,8.468219637870788574e-01,5.407062768936157227e-01,4.123714268207550049e-01,3.890418410301208496e-01,3.475231230258941650e-01,3.498331010341644287e-01,3.882422745227813721e-01,3.923586905002593994e-01,4.394817948341369629e-01,5.485801696777343750e-01,6.218672394752502441e-01,6.151689291000366211e-01,6.270195841789245605e-01,6.927986741065979004e-01,7.833905220031738281e-01,8.019276857376098633e-01
