0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.247871994972229004e-01,6.860750913619995117e-01,5.928092598915100098e-01,3.677600324153900146e-01,1.915707439184188843e-01,1.187924370169639587e-01,1.192114129662513733e-01,1.899806857109069824e-01,1.924061179161071777e-01,3.164457380771636963e-01,3.857124447822570801e-01,4.242361187934875488e-01,4.424439966678619385e-01,5.198023915290832520e-01,6.208345293998718262e-01,6.809948086738586426e-01,7.158408164978027344e-01,7.300122380256652832e-01,7.610801458358764648e-01,7.963758111000061035e-01,8.308302760124206543e-01,8.713369965553283691e-01
8.923738598823547363e-01,7.881307005882263184e-01,6.149584054946899414e-01,4.648881852626800537e-01,4.079668819904327393e-01,3.875150978565216064e-01,4.088197052478790283e-01,4.889448285102844238e-01,4.710472822189331055e-01,5.741911530494689941e-01,6.008689403533935547e-01,5.909238457679748535e-01,6.069769263267517090e-01,6.690844297409057617e-01,7.349534630775451660e-01,7.475352287292480469e-01,7.372559905052185059e-01,7.449769973754882812e-01,7.869861125946044922e-01,8.203941583633422852e-01,8.602918982505798340e-01,8.878988027572631836e-01
9.064264893531799316e-01,8.402333855628967285e-01,7.045912742614746094e-01,6.093901395797729492e-01,5.752567648887634277e-01,5.698523521423339844e-01,5.971646904945373535e-01,6.722334623336791992e-01,6.927192211151123047e-01,7.749071717262268066e-01,7.691410183906555176e-01,7.492019534111022949e-01,7.516245841979980469e-01,7.771891355514526367e-01,8.315429687500000000e-01,8.519862294197082520e-01,8.596068620681762695e-01,8.489341735839843750e-01,8.562228083610534668e-01,8.639779686927795410e-01,8.869799971580505371e-01,9.028548598289489746e-01
8.558611273765563965e-01,6.987918615341186523e-01,5.401336550712585449e-01,4.001755118370056152e-01,3.228679001331329346e-01,3.144271671772003174e-01,3.332362771034240723e-01,3.948217928409576416e-01,3.729381561279296875e-01,4.620498716831207275e-01,5.103307366371154785e-01,5.130949020385742188e-01,5.416803956031799316e-01,5.910013318061828613e-01,6.591332554817199707e-01,6.834722161293029785e-01,7.326025962829589844e-01,7.661243677139282227e-01,8.079463243484497070e-01,8.410144448280334473e-01,8.614644408226013184e-01,8.762422800064086914e-01
8.802286386489868164e-01,8.010420799255371094e-01,6.751589775085449219e-01,5.613844394683837891e-01,5.273905396461486816e-01,5.124013423919677734e-01,5.356276035308837891e-01,5.995391607284545898e-01,5.903485417366027832e-01,6.768035888671875000e-01,7.039244174957275391e-01,6.922883391380310059e-01,6.879785656929016113e-01,7.128522396087646484e-01,7.499056458473205566e-01,7.383750081062316895e-01,7.311929464340209961e-01,7.442869544029235840e-01,7.838065028190612793e-01,8.235203027725219727e-01,8.469482064247131348e-01,8.544262051582336426e-01
8.707448244094848633e-01,7.354163527488708496e-01,5.842203497886657715e-01,4.734450280666351318e-01,4.207334220409393311e-01,4.008845388889312744e-01,4.231226742267608643e-01,4.790090024471282959e-01,4.787111878395080566e-01,5.547468662261962891e-01,5.913804769515991211e-01,5.970156788825988770e-01,6.161055564880371094e-01,6.591189503669738770e-01,7.219219207763671875e-01,7.460493445396423340e-01,7.526470422744750977e-01,7.680195569992065430e-01,8.034727573394775391e-01,8.272975683212280273e-01,8.541577458381652832e-01,8.718207478523254395e-01
8.923836946487426758e-01,8.066272139549255371e-01,6.678637266159057617e-01,5.536348819732666016e-01,5.306846499443054199e-01,5.338827371597290039e-01,5.574898123741149902e-01,6.223824024200439453e-01,6.312251687049865723e-01,7.187248468399047852e-01,7.318145036697387695e-01,7.169033288955688477e-01,7.286791801452636719e-01,7.477492690086364746e-01,7.799276113510131836e-01,7.916565537452697754e-01,7.842262387275695801e-01,7.928953170776367188e-01,8.372105360031127930e-01,8.565783500671386719e-01,8.711643815040588379e-01,8.869586586952209473e-01
9.024548530578613281e-01,8.135140538215637207e-01,6.586143970489501953e-01,5.561221837997436523e-01,5.308320522308349609e-01,5.179402232170104980e-01,5.341049432754516602e-01,5.911478996276855469e-01,6.020327806472778320e-01,6.745465993881225586e-01,6.942550539970397949e-01,6.724602580070495605e-01,6.897632479667663574e-01,7.219074368476867676e-01,7.558715343475341797e-01,7.769381999969482422e-01,7.785703539848327637e-01,7.913425564765930176e-01,8.349186182022094727e-01,8.553706407546997070e-01,8.618599772453308105e-01,8.787539601325988770e-01
