0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.777261376380920410e-01,8.586394190788269043e-01,7.715115547180175781e-01,5.268783569335937500e-01,3.330132663249969482e-01,2.263912260532379150e-01,2.614787518978118896e-01,3.553342819213867188e-01,4.196267426013946533e-01,4.381326436996459961e-01,4.525770246982574463e-01,4.897876977920532227e-01,4.752389788627624512e-01,5.015013813972473145e-01,5.869373083114624023e-01,7.023814916610717773e-01,7.492035627365112305e-01
8.576655387878417969e-01,8.367775082588195801e-01,8.046244978904724121e-01,7.630500197410583496e-01,6.743736863136291504e-01,6.229622960090637207e-01,6.585202813148498535e-01,7.826726436614990234e-01,8.979399204254150391e-01,9.195321202278137207e-01,9.154477119445800781e-01,9.359890222549438477e-01,9.024096131324768066e-01,8.558273315429687500e-01,8.303377628326416016e-01,8.917863965034484863e-01,9.193737506866455078e-01
8.608190417289733887e-01,8.380994200706481934e-01,7.996473312377929688e-01,6.378095149993896484e-01,5.230525732040405273e-01,4.813794791698455811e-01,5.035477280616760254e-01,5.733235478401184082e-01,6.655648350715637207e-01,6.783864498138427734e-01,7.004967331886291504e-01,7.443292737007141113e-01,7.234203219413757324e-01,6.929585337638854980e-01,6.959413886070251465e-01,7.913186550140380859e-01,8.757783174514770508e-01
8.408749103546142578e-01,8.048691749572753906e-01,7.435548901557922363e-01,5.947300195693969727e-01,4.682196974754333496e-01,3.890769481658935547e-01,3.528756797313690186e-01,3.682359755039215088e-01,4.319323301315307617e-01,4.344058930873870850e-01,4.311707019805908203e-01,4.594826102256774902e-01,4.729577898979187012e-01,4.865657389163970947e-01,5.412312150001525879e-01,6.392090320587158203e-01,7.618581056594848633e-01
8.366735577583312988e-01,7.931005358695983887e-01,7.466500401496887207e-01,5.422376394271850586e-01,3.836918473243713379e-01,3.160801827907562256e-01,3.260859251022338867e-01,4.197325408458709717e-01,5.140445828437805176e-01,5.006889700889587402e-01,4.948022365570068359e-01,5.352292656898498535e-01,5.674337148666381836e-01,5.860041379928588867e-01,6.175586581230163574e-01,6.950711011886596680e-01,8.030665516853332520e-01
8.350408077239990234e-01,7.878593802452087402e-01,7.253941297531127930e-01,4.601983129978179932e-01,2.444287985563278198e-01,1.906238943338394165e-01,2.690941393375396729e-01,3.952713310718536377e-01,5.047944188117980957e-01,5.074872970581054688e-01,4.949454665184020996e-01,5.176751613616943359e-01,5.414475798606872559e-01,5.743733644485473633e-01,6.243140697479248047e-01,7.421917915344238281e-01,8.540233969688415527e-01
8.231511712074279785e-01,7.661544084548950195e-01,7.025943398475646973e-01,5.153896212577819824e-01,4.140438735485076904e-01,4.261403977870941162e-01,4.518397152423858643e-01,5.150512456893920898e-01,5.922252535820007324e-01,6.154366731643676758e-01,6.279465556144714355e-01,6.485519409179687500e-01,6.408555507659912109e-01,6.364297270774841309e-01,6.550092101097106934e-01,7.316097021102905273e-01,8.091666698455810547e-01
8.234990239143371582e-01,7.608544230461120605e-01,7.094138264656066895e-01,5.449770689010620117e-01,4.276769161224365234e-01,3.866442739963531494e-01,3.815653622150421143e-01,4.489420950412750244e-01,5.338015556335449219e-01,5.379611253738403320e-01,5.433563590049743652e-01,5.746217966079711914e-01,5.747041106224060059e-01,5.743887424468994141e-01,5.938636064529418945e-01,6.709843277931213379e-01,7.723752260208129883e-01
8.281825780868530273e-01,7.686401009559631348e-01,7.140549421310424805e-01,5.826103687286376953e-01,4.174315929412841797e-01,3.381618559360504150e-01,3.576077520847320557e-01,4.198942482471466064e-01,4.867350161075592041e-01,4.959754347801208496e-01,4.913152754306793213e-01,5.207397341728210449e-01,5.388596057891845703e-01,5.483988523483276367e-01,5.905678272247314453e-01,7.125527858734130859e-01,8.094068765640258789e-01
8.191742300987243652e-01,7.715314626693725586e-01,7.302782535552978516e-01,5.720728635787963867e-01,4.515441656112670898e-01,4.220296442508697510e-01,4.528506696224212646e-01,5.239730477333068848e-01,5.875591635704040527e-01,5.868409276008605957e-01,5.932262539863586426e-01,6.342677474021911621e-01,6.542384624481201172e-01,6.531795263290405273e-01,6.590139269828796387e-01,7.370381951332092285e-01,8.072895407676696777e-01
8.092336654663085938e-01,7.755976915359497070e-01,7.336296439170837402e-01,5.867124199867248535e-01,4.727093875408172607e-01,4.445077776908874512e-01,4.546133577823638916e-01,5.462066531181335449e-01,6.486201882362365723e-01,6.607003211975097656e-01,6.451465487480163574e-01,6.509888172149658203e-01,6.326980590820312500e-01,6.242655515670776367e-01,6.390692591667175293e-01,7.123436927795410156e-01,7.797006964683532715e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
