0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.370689153671264648e-01,7.995446920394897461e-01,8.232050538063049316e-01,7.008550167083740234e-01,5.530309677124023438e-01,5.014837980270385742e-01,5.187402963638305664e-01,5.477429032325744629e-01,5.798064470291137695e-01,6.023398041725158691e-01,6.312039494514465332e-01,6.714781522750854492e-01,7.539799809455871582e-01,8.189932703971862793e-01,8.540997505187988281e-01,8.851819038391113281e-01,9.020068049430847168e-01
8.269459605216979980e-01,8.179032802581787109e-01,8.310034275054931641e-01,7.224734425544738770e-01,6.670429110527038574e-01,6.630452275276184082e-01,6.799717545509338379e-01,6.969577074050903320e-01,7.329785823822021484e-01,7.560035586357116699e-01,7.329244017601013184e-01,6.933606863021850586e-01,6.991171836853027344e-01,7.550046443939208984e-01,7.843832373619079590e-01,8.108672499656677246e-01,8.336601853370666504e-01
6.981202960014343262e-01,6.545593142509460449e-01,6.461932063102722168e-01,5.295041203498840332e-01,4.392893612384796143e-01,4.199119210243225098e-01,4.499551951885223389e-01,4.906836450099945068e-01,5.027819275856018066e-01,5.155186057090759277e-01,5.302722454071044922e-01,5.734248757362365723e-01,6.537693142890930176e-01,7.135493755340576172e-01,7.428153157234191895e-01,7.672261595726013184e-01,7.982900738716125488e-01
6.771819591522216797e-01,6.319471597671508789e-01,6.491882205009460449e-01,4.888759255409240723e-01,3.561217486858367920e-01,3.171020746231079102e-01,3.452856838703155518e-01,3.978769183158874512e-01,4.181562960147857666e-01,4.361331462860107422e-01,4.448329210281372070e-01,4.727002680301666260e-01,5.674691200256347656e-01,6.473896503448486328e-01,6.959300637245178223e-01,7.342029809951782227e-01,7.722293138504028320e-01
7.434965372085571289e-01,7.134597897529602051e-01,7.152890563011169434e-01,5.846078395843505859e-01,5.115646719932556152e-01,4.924791455268859863e-01,5.148880481719970703e-01,5.337894558906555176e-01,5.334444642066955566e-01,5.434121489524841309e-01,5.393542647361755371e-01,5.364307761192321777e-01,5.767822265625000000e-01,6.479071378707885742e-01,6.915972828865051270e-01,7.212353348731994629e-01,7.484660744667053223e-01
6.848669052124023438e-01,6.318235993385314941e-01,6.232131719589233398e-01,5.416379570960998535e-01,4.694344699382781982e-01,4.665928483009338379e-01,5.168072581291198730e-01,5.496852993965148926e-01,5.617429018020629883e-01,5.727738738059997559e-01,5.710011124610900879e-01,5.738674402236938477e-01,6.322472691535949707e-01,6.816732883453369141e-01,7.065976262092590332e-01,7.195482254028320312e-01,7.339119911193847656e-01
6.862998008728027344e-01,6.437314748764038086e-01,6.503495573997497559e-01,5.488310456275939941e-01,4.891079962253570557e-01,4.913406372070312500e-01,5.107605457305908203e-01,5.350060462951660156e-01,5.553289651870727539e-01,5.531874895095825195e-01,5.481334328651428223e-01,5.662682652473449707e-01,6.211583614349365234e-01,6.661993265151977539e-01,6.977983117103576660e-01,7.207220792770385742e-01,7.378407120704650879e-01
7.358268499374389648e-01,7.011370062828063965e-01,7.116299271583557129e-01,5.878741741180419922e-01,5.178471803665161133e-01,5.163220167160034180e-01,5.206303596496582031e-01,5.332676172256469727e-01,5.531972050666809082e-01,5.533784031867980957e-01,5.485843420028686523e-01,5.587863922119140625e-01,5.968129634857177734e-01,6.590043306350708008e-01,7.025036811828613281e-01,7.336755394935607910e-01,7.552842497825622559e-01
7.345168590545654297e-01,6.876108050346374512e-01,6.752893924713134766e-01,5.779682993888854980e-01,4.988380968570709229e-01,4.814865589141845703e-01,5.037403106689453125e-01,5.268126726150512695e-01,5.451360344886779785e-01,5.612093210220336914e-01,5.681107044219970703e-01,5.787318348884582520e-01,6.368079185485839844e-01,6.953589916229248047e-01,7.292482256889343262e-01,7.510859370231628418e-01,7.720451951026916504e-01
7.461668252944946289e-01,7.006087303161621094e-01,6.826636791229248047e-01,6.111194491386413574e-01,5.662665963172912598e-01,5.524409413337707520e-01,5.589092373847961426e-01,5.856202840805053711e-01,5.963436365127563477e-01,6.097347736358642578e-01,6.096187829971313477e-01,6.206772923469543457e-01,6.653168797492980957e-01,7.015601992607116699e-01,7.301642298698425293e-01,7.540573477745056152e-01,7.765097022056579590e-01
7.193670272827148438e-01,6.741613149642944336e-01,6.816102266311645508e-01,5.987123250961303711e-01,5.342836976051330566e-01,5.246482491493225098e-01,5.397954583168029785e-01,5.841705203056335449e-01,6.001490354537963867e-01,6.097334623336791992e-01,5.982113480567932129e-01,5.998323559761047363e-01,6.340199112892150879e-01,6.774815320968627930e-01,7.171186804771423340e-01,7.460390925407409668e-01,7.645150423049926758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
