0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.485050439834594727e-01,8.914206624031066895e-01,7.817848324775695801e-01,6.381163001060485840e-01,5.904620885848999023e-01,5.617825984954833984e-01,7.359879612922668457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.177780508995056152e-01,8.251584768295288086e-01,8.330857753753662109e-01,8.315303325653076172e-01,8.252938985824584961e-01,8.566389679908752441e-01,8.828955888748168945e-01,8.631776571273803711e-01,7.252370715141296387e-01,6.299147009849548340e-01,7.095875144004821777e-01,7.406280040740966797e-01,6.710499525070190430e-01,6.161727905273437500e-01,5.681785345077514648e-01,5.057021379470825195e-01,4.810548424720764160e-01,5.222092270851135254e-01,6.532201170921325684e-01,7.590569853782653809e-01,7.725394964218139648e-01,7.940107583999633789e-01
8.999812006950378418e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.595939040184020996e-01,6.197603940963745117e-01,6.800657510757446289e-01,7.256134748458862305e-01,6.681568622589111328e-01,6.260224580764770508e-01,6.224176883697509766e-01,6.758226156234741211e-01,7.318497300148010254e-01,7.719176411628723145e-01,8.290043473243713379e-01,8.775233626365661621e-01,8.806716203689575195e-01,8.848298788070678711e-01
8.099637627601623535e-01,8.094688653945922852e-01,7.834743261337280273e-01,7.227691411972045898e-01,6.845318675041198730e-01,7.066839337348937988e-01,7.407895922660827637e-01,7.090574502944946289e-01,4.990755021572113037e-01,4.398463070392608643e-01,5.013679265975952148e-01,5.724707841873168945e-01,5.354256629943847656e-01,4.978550672531127930e-01,4.865355193614959717e-01,5.243988633155822754e-01,5.827258825302124023e-01,6.336978673934936523e-01,7.169133424758911133e-01,8.050640225410461426e-01,8.188033103942871094e-01,8.284156918525695801e-01
8.254853487014770508e-01,8.681499361991882324e-01,8.462243676185607910e-01,8.174374699592590332e-01,7.904403209686279297e-01,8.189288973808288574e-01,8.157663941383361816e-01,7.336316108703613281e-01,5.259642601013183594e-01,4.651260972023010254e-01,4.969545304775238037e-01,5.269778966903686523e-01,4.927848875522613525e-01,4.710398018360137939e-01,4.755266904830932617e-01,4.996267259120941162e-01,5.403004288673400879e-01,5.857812166213989258e-01,6.730712652206420898e-01,7.730579972267150879e-01,7.883951067924499512e-01,8.068316578865051270e-01
8.499774336814880371e-01,9.216600060462951660e-01,9.159386754035949707e-01,8.868535161018371582e-01,8.789606094360351562e-01,9.044261574745178223e-01,9.097317457199096680e-01,8.510962128639221191e-01,6.731905937194824219e-01,5.613297224044799805e-01,5.758567452430725098e-01,5.861678719520568848e-01,5.692164897918701172e-01,5.573164224624633789e-01,5.517477989196777344e-01,5.742790699005126953e-01,6.098968386650085449e-01,6.385631561279296875e-01,7.015974521636962891e-01,7.826709747314453125e-01,8.215978145599365234e-01,8.414520025253295898e-01
7.974768877029418945e-01,7.912564277648925781e-01,7.755961418151855469e-01,7.638106346130371094e-01,7.409936785697937012e-01,7.423982620239257812e-01,7.506933808326721191e-01,6.396106481552124023e-01,5.529341697692871094e-01,5.302928686141967773e-01,5.834876298904418945e-01,5.907279849052429199e-01,5.565422177314758301e-01,5.369378924369812012e-01,5.278795361518859863e-01,5.263230800628662109e-01,5.276799798011779785e-01,5.652221441268920898e-01,6.643254160881042480e-01,7.671504020690917969e-01,8.047781586647033691e-01,8.226981163024902344e-01
8.172968626022338867e-01,8.498745560646057129e-01,8.406440615653991699e-01,7.790385484695434570e-01,7.465348243713378906e-01,7.690952420234680176e-01,7.586897611618041992e-01,6.064203977584838867e-01,4.969575703144073486e-01,4.877849817276000977e-01,5.676432251930236816e-01,5.982385873794555664e-01,5.779013037681579590e-01,5.835607647895812988e-01,5.936637520790100098e-01,5.961175560951232910e-01,6.089462041854858398e-01,6.375873088836669922e-01,6.917684674263000488e-01,7.536442279815673828e-01,7.731963992118835449e-01,7.898260354995727539e-01
8.227574229240417480e-01,8.854967355728149414e-01,8.910934925079345703e-01,8.572887182235717773e-01,8.542412519454956055e-01,8.777174949645996094e-01,8.597757220268249512e-01,6.973999142646789551e-01,5.363525152206420898e-01,5.616414546966552734e-01,6.332412958145141602e-01,6.815740466117858887e-01,6.560302972793579102e-01,6.236680150032043457e-01,5.944989919662475586e-01,5.778067708015441895e-01,5.647447109222412109e-01,5.872633457183837891e-01,6.491901874542236328e-01,7.323498129844665527e-01,7.867161631584167480e-01,8.092697262763977051e-01
7.890191078186035156e-01,8.027898669242858887e-01,7.805770039558410645e-01,7.420648932456970215e-01,7.275241017341613770e-01,7.384189963340759277e-01,7.640154957771301270e-01,6.482943892478942871e-01,4.719729125499725342e-01,4.243986308574676514e-01,5.075216293334960938e-01,5.643680691719055176e-01,5.319424867630004883e-01,4.887728691101074219e-01,4.690126180648803711e-01,4.740022122859954834e-01,5.053442120552062988e-01,5.617213845252990723e-01,6.605055332183837891e-01,7.628626227378845215e-01,7.978470921516418457e-01,8.095094561576843262e-01
8.181262612342834473e-01,8.600208163261413574e-01,8.621528744697570801e-01,8.396102190017700195e-01,7.924887537956237793e-01,7.873473167419433594e-01,7.935689091682434082e-01,7.033116221427917480e-01,5.299035310745239258e-01,4.983786940574645996e-01,5.585749745368957520e-01,5.958906412124633789e-01,5.477634668350219727e-01,5.315796732902526855e-01,5.517545342445373535e-01,5.836387276649475098e-01,6.131423115730285645e-01,6.576462984085083008e-01,7.184926867485046387e-01,7.661910653114318848e-01,7.678229212760925293e-01,7.952649593353271484e-01
8.168870806694030762e-01,8.546769022941589355e-01,8.600797057151794434e-01,8.280457854270935059e-01,7.921491265296936035e-01,8.174261450767517090e-01,8.235815763473510742e-01,7.382558584213256836e-01,5.917218327522277832e-01,5.652153491973876953e-01,6.223572492599487305e-01,6.593320369720458984e-01,6.425512433052062988e-01,6.266077160835266113e-01,6.036937832832336426e-01,5.894962549209594727e-01,5.893090367317199707e-01,6.051954030990600586e-01,6.663542389869689941e-01,7.358705401420593262e-01,7.677505016326904297e-01,7.997516989707946777e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.480250224471092224e-02,-2.480250224471092224e-02,-2.480250224471092224e-02,-2.480250224471092224e-02,-2.480250224471092224e-02,6.063173059374094009e-03,3.263760358095169067e-02,5.359674990177154541e-02,6.360992044210433960e-02,5.801380053162574768e-02,4.241509363055229187e-02,1.760080270469188690e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.189635299146175385e-03,-2.189635299146175385e-03,-2.189635299146175385e-03,-2.189635299146175385e-03,-2.189635299146175385e-03,-1.639374718070030212e-02,-2.154024876654148102e-02,-2.203059196472167969e-02,-2.574812993407249451e-02,-3.096917457878589630e-02,-3.329239413142204285e-02,-3.278498351573944092e-02,-2.927733026444911957e-02,-2.815238386392593384e-02,-2.285311371088027954e-02,-4.247073549777269363e-03,1.702001690864562988e-02,3.338849544525146484e-02,3.338849544525146484e-02,3.338849544525146484e-02,3.338849544525146484e-02,3.338849544525146484e-02
