0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.706165447831153870e-02,-1.706165447831153870e-02,-1.706165447831153870e-02,-1.706165447831153870e-02,-1.706165447831153870e-02,1.083550229668617249e-02,3.004412725567817688e-02,3.032198362052440643e-02,2.533254958689212799e-02,2.601733058691024780e-02,2.601733058691024780e-02,2.601733058691024780e-02,2.601733058691024780e-02,2.601733058691024780e-02
7.006688974797725677e-03,7.006688974797725677e-03,7.006688974797725677e-03,7.006688974797725677e-03,7.006688974797725677e-03,2.028928138315677643e-02,2.311136759817600250e-02,1.914336718618869781e-02,1.370662637054920197e-02,9.390844032168388367e-03,9.390844032168388367e-03,9.390844032168388367e-03,9.390844032168388367e-03,9.390844032168388367e-03
-9.662542492151260376e-03,-9.662542492151260376e-03,-9.662542492151260376e-03,-9.662542492151260376e-03,-9.662542492151260376e-03,1.590448990464210510e-02,2.861848287284374237e-02,2.839608676731586456e-02,2.387902699410915375e-02,2.329615317285060883e-02,2.329615317285060883e-02,2.329615317285060883e-02,2.329615317285060883e-02,2.329615317285060883e-02
-2.614231221377849579e-02,-2.614231221377849579e-02,-2.614231221377849579e-02,-2.614231221377849579e-02,-2.614231221377849579e-02,4.130120389163494110e-03,2.293298207223415375e-02,2.539115585386753082e-02,2.362767420709133148e-02,2.649879641830921173e-02,2.649879641830921173e-02,2.649879641830921173e-02,2.649879641830921173e-02,2.649879641830921173e-02
-9.761539287865161896e-03,-9.761539287865161896e-03,-9.761539287865161896e-03,-9.761539287865161896e-03,-9.761539287865161896e-03,8.311417885124683380e-03,1.917624287307262421e-02,2.022242732346057892e-02,1.738808676600456238e-02,1.610208302736282349e-02,1.610208302736282349e-02,1.610208302736282349e-02,1.610208302736282349e-02,1.610208302736282349e-02
3.997814375907182693e-03,3.997814375907182693e-03,3.997814375907182693e-03,3.997814375907182693e-03,3.997814375907182693e-03,2.325281314551830292e-02,3.159251809120178223e-02,2.684794738888740540e-02,1.790686324238777161e-02,1.262426935136318207e-02,1.262426935136318207e-02,1.262426935136318207e-02,1.262426935136318207e-02,1.262426935136318207e-02
-4.938802216202020645e-03,-4.938802216202020645e-03,-4.938802216202020645e-03,-4.938802216202020645e-03,-4.938802216202020645e-03,1.441136281937360764e-02,2.262739092111587524e-02,1.918935216963291168e-02,1.260149199515581131e-02,1.132828183472156525e-02,1.132828183472156525e-02,1.132828183472156525e-02,1.132828183472156525e-02,1.132828183472156525e-02
-1.779659534804522991e-03,-1.779659534804522991e-03,-1.779659534804522991e-03,-1.779659534804522991e-03,-1.779659534804522991e-03,1.393576245754957199e-02,2.081269212067127228e-02,1.812350377440452576e-02,1.300695724785327911e-02,1.059619430452585220e-02,1.059619430452585220e-02,1.059619430452585220e-02,1.059619430452585220e-02,1.059619430452585220e-02
-5.509825889021158218e-03,-5.509825889021158218e-03,-5.509825889021158218e-03,-5.509825889021158218e-03,-5.509825889021158218e-03,1.529217045754194260e-02,2.806108817458152771e-02,2.892822399735450745e-02,2.460260502994060516e-02,2.162645570933818817e-02,2.162645570933818817e-02,2.162645570933818817e-02,2.162645570933818817e-02,2.162645570933818817e-02
-2.955374075099825859e-03,-2.955374075099825859e-03,-2.955374075099825859e-03,-2.955374075099825859e-03,-2.955374075099825859e-03,8.550262078642845154e-03,1.355372462421655655e-02,9.771295823156833649e-03,4.273769445717334747e-03,4.352005198597908020e-03,4.352005198597908020e-03,4.352005198597908020e-03,4.352005198597908020e-03,4.352005198597908020e-03
-4.423068370670080185e-03,-4.423068370670080185e-03,-4.423068370670080185e-03,-4.423068370670080185e-03,-4.423068370670080185e-03,1.174248848110437393e-02,2.030287683010101318e-02,1.890382729470729828e-02,1.359276752918958664e-02,1.092712488025426865e-02,1.092712488025426865e-02,1.092712488025426865e-02,1.092712488025426865e-02,1.092712488025426865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.893068805336952209e-02,3.893068805336952209e-02,3.893068805336952209e-02,3.893068805336952209e-02,3.893068805336952209e-02,2.017958648502826691e-02,-1.865961705334484577e-03,-9.991299360990524292e-03,-6.034132558852434158e-03,3.324870020151138306e-03,3.324870020151138306e-03,3.324870020151138306e-03,3.324870020151138306e-03,3.324870020151138306e-03
1.596465706825256348e-02,1.596465706825256348e-02,1.596465706825256348e-02,1.596465706825256348e-02,1.596465706825256348e-02,4.206360317766666412e-03,-5.464472342282533646e-03,-8.709662593901157379e-03,-5.783335305750370026e-03,-1.460432889871299267e-03,-1.460432889871299267e-03,-1.460432889871299267e-03,-1.460432889871299267e-03,-1.460432889871299267e-03
3.230061754584312439e-02,3.230061754584312439e-02,3.230061754584312439e-02,3.230061754584312439e-02,3.230061754584312439e-02,1.657354086637496948e-02,1.787703484296798706e-03,-7.286298554390668869e-03,-7.636143825948238373e-03,-1.804179046303033829e-03,-1.804179046303033829e-03,-1.804179046303033829e-03,-1.804179046303033829e-03,-1.804179046303033829e-03
3.690245375037193298e-02,3.690245375037193298e-02,3.690245375037193298e-02,3.690245375037193298e-02,3.690245375037193298e-02,2.146969363093376160e-02,4.780065268278121948e-03,-3.744060872122645378e-03,-4.167087376117706299e-03,1.848906395025551319e-03,1.848906395025551319e-03,1.848906395025551319e-03,1.848906395025551319e-03,1.848906395025551319e-03
2.228896692395210266e-02,2.228896692395210266e-02,2.228896692395210266e-02,2.228896692395210266e-02,2.228896692395210266e-02,1.169933006167411804e-02,1.115218037739396095e-03,-3.107406897470355034e-03,-3.085784614086151123e-03,-1.410223543643951416e-03,-1.410223543643951416e-03,-1.410223543643951416e-03,-1.410223543643951416e-03,-1.410223543643951416e-03
2.681247517466545105e-02,2.681247517466545105e-02,2.681247517466545105e-02,2.681247517466545105e-02,2.681247517466545105e-02,7.678592577576637268e-03,-7.498230319470167160e-03,-1.096916757524013519e-02,-8.047077804803848267e-03,-3.379635978490114212e-03,-3.379635978490114212e-03,-3.379635978490114212e-03,-3.379635978490114212e-03,-3.379635978490114212e-03
2.526854537427425385e-02,2.526854537427425385e-02,2.526854537427425385e-02,2.526854537427425385e-02,2.526854537427425385e-02,8.237111382186412811e-03,-4.994481336325407028e-03,-9.442772716283798218e-03,-6.342135369777679443e-03,2.490395563654601574e-04,2.490395563654601574e-04,2.490395563654601574e-04,2.490395563654601574e-04,2.490395563654601574e-04
1.938834227621555328e-02,1.938834227621555328e-02,1.938834227621555328e-02,1.938834227621555328e-02,1.938834227621555328e-02,6.340637803077697754e-03,-4.286547657102346420e-03,-6.980658508837223053e-03,-4.340833518654108047e-03,-4.109020228497684002e-04,-4.109020228497684002e-04,-4.109020228497684002e-04,-4.109020228497684002e-04,-4.109020228497684002e-04
2.782819233834743500e-02,2.782819233834743500e-02,2.782819233834743500e-02,2.782819233834743500e-02,2.782819233834743500e-02,1.399745792150497437e-02,2.086662425426766276e-04,-6.118521559983491898e-03,-6.510525476187467575e-03,-2.042126376181840897e-03,-2.042126376181840897e-03,-2.042126376181840897e-03,-2.042126376181840897e-03,-2.042126376181840897e-03
1.626483723521232605e-02,1.626483723521232605e-02,1.626483723521232605e-02,1.626483723521232605e-02,1.626483723521232605e-02,3.853096859529614449e-03,-6.025886163115501404e-03,-8.764500729739665985e-03,-5.096719134598970413e-03,2.891442971304059029e-03,2.891442971304059029e-03,2.891442971304059029e-03,2.891442971304059029e-03,2.891442971304059029e-03
2.017278037965297699e-02,2.017278037965297699e-02,2.017278037965297699e-02,2.017278037965297699e-02,2.017278037965297699e-02,9.608190506696701050e-03,-6.723003461956977844e-04,-5.902585107833147049e-03,-5.700451321899890900e-03,-3.115828381851315498e-03,-3.115828381851315498e-03,-3.115828381851315498e-03,-3.115828381851315498e-03,-3.115828381851315498e-03
