0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.955560326576232910e-01,4.960475265979766846e-01,2.943129837512969971e-01,4.563667178153991699e-01,8.634078502655029297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.943885922431945801e-01,9.607735276222229004e-01,9.583947062492370605e-01,8.524209856986999512e-01,6.676375269889831543e-01,3.664909899234771729e-01,3.038959205150604248e-01,3.424185216426849365e-01,3.535443544387817383e-01,3.740686476230621338e-01,3.691917657852172852e-01,3.601002991199493408e-01,3.210667073726654053e-01,2.667132318019866943e-01,3.179829716682434082e-01,4.844435751438140869e-01,6.120781898498535156e-01,6.918817758560180664e-01,7.755924463272094727e-01,8.339103460311889648e-01,8.284714221954345703e-01,8.118100762367248535e-01,8.062775135040283203e-01,8.048655390739440918e-01
8.643136024475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.254987835884094238e-01,7.597123384475708008e-01,6.713992953300476074e-01,6.741749048233032227e-01,6.988862752914428711e-01,6.826539039611816406e-01,6.808998584747314453e-01,7.200661301612854004e-01,8.365660309791564941e-01,9.120119810104370117e-01,9.339565038681030273e-01,9.545108675956726074e-01,9.934915304183959961e-01,9.884376525878906250e-01,9.513857364654541016e-01,8.887909054756164551e-01,8.685398101806640625e-01,8.626684546470642090e-01
8.154606819152832031e-01,7.681112885475158691e-01,5.442568063735961914e-01,4.332039058208465576e-01,3.150337636470794678e-01,4.538203477859497070e-01,5.716016292572021484e-01,6.180742979049682617e-01,6.289298534393310547e-01,6.579753160476684570e-01,6.657123565673828125e-01,6.740097999572753906e-01,6.493196487426757812e-01,6.280613541603088379e-01,5.904813408851623535e-01,5.609191060066223145e-01,5.639707446098327637e-01,5.686061978340148926e-01,5.988039374351501465e-01,6.462966799736022949e-01,6.953935027122497559e-01,7.362262606620788574e-01,7.608882188796997070e-01,7.729593515396118164e-01
8.344168663024902344e-01,9.245412349700927734e-01,7.970814108848571777e-01,6.721644401550292969e-01,5.402943491935729980e-01,5.692811608314514160e-01,6.918610334396362305e-01,7.460908293724060059e-01,7.072005271911621094e-01,7.139291763305664062e-01,6.979586482048034668e-01,6.857189536094665527e-01,6.565870642662048340e-01,5.905883908271789551e-01,5.490067601203918457e-01,5.377439260482788086e-01,5.649257898330688477e-01,6.061801314353942871e-01,6.606298685073852539e-01,7.379589676856994629e-01,7.922642827033996582e-01,7.991575002670288086e-01,7.913273572921752930e-01,7.941141724586486816e-01
7.905062437057495117e-01,7.534963488578796387e-01,5.477096438407897949e-01,4.614656865596771240e-01,4.264932274818420410e-01,4.820289015769958496e-01,4.926180243492126465e-01,5.384442806243896484e-01,5.267248749732971191e-01,5.302388668060302734e-01,5.177578926086425781e-01,5.486842393875122070e-01,5.560348629951477051e-01,5.663216114044189453e-01,6.140096783638000488e-01,6.463013291358947754e-01,6.380727887153625488e-01,6.496007442474365234e-01,6.800124049186706543e-01,7.033998370170593262e-01,7.309927344322204590e-01,7.441403865814208984e-01,7.420583367347717285e-01,7.539604902267456055e-01
7.917882800102233887e-01,7.686464786529541016e-01,6.245961785316467285e-01,5.855320692062377930e-01,6.309536099433898926e-01,7.519528865814208984e-01,8.174951076507568359e-01,7.146371603012084961e-01,6.522009968757629395e-01,6.398968100547790527e-01,6.267566084861755371e-01,6.430492401123046875e-01,6.530786752700805664e-01,6.678071022033691406e-01,6.941128373146057129e-01,6.662722229957580566e-01,5.995432734489440918e-01,5.449838042259216309e-01,5.474807620048522949e-01,5.879733562469482422e-01,6.373162269592285156e-01,6.846660375595092773e-01,7.214309573173522949e-01,7.390626072883605957e-01
7.993473410606384277e-01,8.543559908866882324e-01,7.495783567428588867e-01,6.800368428230285645e-01,7.479182481765747070e-01,9.177143573760986328e-01,9.090452790260314941e-01,7.577467560768127441e-01,6.516138315200805664e-01,6.389325261116027832e-01,6.296502351760864258e-01,6.376337409019470215e-01,6.547736525535583496e-01,6.624606251716613770e-01,7.021941542625427246e-01,6.953246593475341797e-01,6.310245394706726074e-01,5.722835063934326172e-01,5.845687389373779297e-01,6.393327713012695312e-01,6.799215078353881836e-01,7.006796598434448242e-01,7.408970594406127930e-01,7.605472803115844727e-01
8.360334038734436035e-01,8.262492418289184570e-01,6.427691578865051270e-01,5.318592190742492676e-01,5.273402333259582520e-01,6.367195248603820801e-01,6.673093438148498535e-01,6.031622290611267090e-01,5.752326250076293945e-01,6.003887057304382324e-01,6.066910028457641602e-01,6.013768315315246582e-01,6.119895577430725098e-01,6.183592081069946289e-01,6.178697347640991211e-01,6.048820614814758301e-01,5.969354510307312012e-01,6.070063114166259766e-01,6.634715795516967773e-01,7.013465166091918945e-01,7.329828143119812012e-01,7.788652181625366211e-01,8.094733357429504395e-01,8.031777143478393555e-01
