0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.582215547561645508e-01,9.412522912025451660e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.822630882263183594e-01,9.755383729934692383e-01,9.651380181312561035e-01,8.967496752738952637e-01,6.667308807373046875e-01,5.308513045310974121e-01,3.949307501316070557e-01,2.333115041255950928e-01,1.640306860208511353e-01,2.786374986171722412e-01,4.922525286674499512e-01,6.309573054313659668e-01,7.613540291786193848e-01,8.174988031387329102e-01,8.521882891654968262e-01,8.780558109283447266e-01,8.972818255424499512e-01
9.306305050849914551e-01,9.315804243087768555e-01,9.348405003547668457e-01,8.364444971084594727e-01,5.531758666038513184e-01,4.547498524188995361e-01,3.443796634674072266e-01,2.662271559238433838e-01,2.450519353151321411e-01,3.081853687763214111e-01,4.428945183753967285e-01,6.054681539535522461e-01,7.714012265205383301e-01,8.369929790496826172e-01,8.555227518081665039e-01,8.537147641181945801e-01,8.776314258575439453e-01
9.726491570472717285e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.174150824546813965e-01,6.625696420669555664e-01,5.759380459785461426e-01,5.531409382820129395e-01,5.198101401329040527e-01,4.668193757534027100e-01,5.182622671127319336e-01,5.779456496238708496e-01,6.720700263977050781e-01,8.427847623825073242e-01,9.254127740859985352e-01,9.210652709007263184e-01,8.886453509330749512e-01,8.955847620964050293e-01
9.130820631980895996e-01,9.320645332336425781e-01,9.390128254890441895e-01,8.819069862365722656e-01,6.628598570823669434e-01,5.990073084831237793e-01,5.740910768508911133e-01,5.102050304412841797e-01,4.238048195838928223e-01,4.362788796424865723e-01,5.574719905853271484e-01,6.406146287918090820e-01,7.449998259544372559e-01,8.024317622184753418e-01,8.339342474937438965e-01,8.616228103637695312e-01,8.851388692855834961e-01
9.320182204246520996e-01,9.610596895217895508e-01,9.654948115348815918e-01,8.895757198333740234e-01,6.171697378158569336e-01,5.305836200714111328e-01,5.166196823120117188e-01,4.580366015434265137e-01,4.090649187564849854e-01,4.538558125495910645e-01,5.396915078163146973e-01,6.206838488578796387e-01,7.257693409919738770e-01,8.183450698852539062e-01,8.597052693367004395e-01,8.679934144020080566e-01,8.717666864395141602e-01
9.285081624984741211e-01,9.459968805313110352e-01,9.425526261329650879e-01,8.808869719505310059e-01,6.677619218826293945e-01,6.130750775337219238e-01,6.231837868690490723e-01,5.840373039245605469e-01,5.089077949523925781e-01,5.176224112510681152e-01,5.979187488555908203e-01,6.968232393264770508e-01,8.269820213317871094e-01,9.024090170860290527e-01,9.027851223945617676e-01,8.795412182807922363e-01,8.786568045616149902e-01
9.305623173713684082e-01,9.435959458351135254e-01,9.421495795249938965e-01,8.915017843246459961e-01,6.612538695335388184e-01,5.698892474174499512e-01,5.510795712471008301e-01,5.037485361099243164e-01,4.551626145839691162e-01,4.933622479438781738e-01,6.016203761100769043e-01,7.114864587783813477e-01,8.542380928993225098e-01,8.998957276344299316e-01,8.913214802742004395e-01,8.748676180839538574e-01,8.839097023010253906e-01
9.257174134254455566e-01,9.405107498168945312e-01,9.352934360504150391e-01,8.752509355545043945e-01,6.299915909767150879e-01,5.706614851951599121e-01,5.895798206329345703e-01,5.656729340553283691e-01,5.107275247573852539e-01,5.272869467735290527e-01,6.158952713012695312e-01,6.799697875976562500e-01,7.899298667907714844e-01,8.538848161697387695e-01,8.662275075912475586e-01,8.680509328842163086e-01,8.808955550193786621e-01
