0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136705130338668823e-01,3.401879966259002686e-01,3.516008555889129639e-01,2.495677471160888672e-01,2.100761532783508301e-01,1.380849629640579224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.784073233604431152e-01,9.012467861175537109e-01,9.460783600807189941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.669595718383789062e-01,8.654496073722839355e-01,8.493667244911193848e-01,8.129148483276367188e-01,3.920745253562927246e-01,8.879954926669597626e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025603860616683960e-01,2.857271134853363037e-01,3.631100952625274658e-01,4.037166833877563477e-01,5.077907443046569824e-01,6.306646466255187988e-01,7.485566735267639160e-01,8.622604012489318848e-01,8.914051055908203125e-01,8.993769288063049316e-01,8.722681403160095215e-01
8.472073078155517578e-01,8.453614115715026855e-01,8.185219168663024902e-01,7.739120721817016602e-01,5.809005498886108398e-01,3.317251205444335938e-01,4.364539384841918945e-01,6.722594499588012695e-01,8.838053941726684570e-01,9.800104498863220215e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.720113277435302734e-01,9.065145254135131836e-01,8.141136765480041504e-01,8.184633851051330566e-01,9.003356695175170898e-01,9.141408205032348633e-01,9.100980758666992188e-01,9.010554552078247070e-01,8.663147091865539551e-01
8.499569892883300781e-01,8.406304717063903809e-01,8.087107539176940918e-01,7.624660730361938477e-01,5.202981233596801758e-01,2.812721133232116699e-01,3.485018610954284668e-01,4.832767248153686523e-01,5.890491604804992676e-01,5.533446073532104492e-01,6.270422339439392090e-01,6.700630784034729004e-01,7.369638085365295410e-01,7.367053031921386719e-01,7.166696786880493164e-01,6.920945048332214355e-01,7.131636738777160645e-01,8.133705258369445801e-01,9.070018529891967773e-01,9.087997078895568848e-01,8.999217748641967773e-01,8.599015474319458008e-01
8.308268189430236816e-01,8.077648878097534180e-01,7.731503248214721680e-01,7.396343350410461426e-01,5.299515724182128906e-01,2.345172166824340820e-01,2.182723283767700195e-01,2.683834433555603027e-01,3.373996317386627197e-01,3.152763843536376953e-01,3.300634324550628662e-01,3.160502612590789795e-01,3.604388833045959473e-01,3.957031667232513428e-01,4.540602862834930420e-01,4.734059274196624756e-01,5.431605577468872070e-01,6.869005560874938965e-01,8.439600467681884766e-01,8.758261799812316895e-01,8.731699585914611816e-01,8.366489410400390625e-01
8.281589746475219727e-01,8.000614643096923828e-01,7.656658887863159180e-01,7.447910904884338379e-01,5.203823447227478027e-01,1.411958038806915283e-01,8.215585350990295410e-02,8.149884641170501709e-02,1.505866497755050659e-01,2.154079228639602661e-01,2.941973507404327393e-01,3.508620560169219971e-01,4.429796636104583740e-01,4.602843523025512695e-01,4.818747341632843018e-01,5.308135151863098145e-01,5.998980998992919922e-01,7.411137223243713379e-01,8.729026913642883301e-01,8.936638832092285156e-01,8.763821125030517578e-01,8.440477252006530762e-01
8.229345679283142090e-01,7.987372279167175293e-01,7.655425071716308594e-01,7.391600608825683594e-01,3.928990066051483154e-01,0.000000000000000000e+00,3.943057730793952942e-02,1.890941411256790161e-01,3.209941387176513672e-01,3.295036554336547852e-01,3.336657881736755371e-01,3.601768612861633301e-01,4.180551469326019287e-01,4.759806096553802490e-01,5.329315662384033203e-01,5.605509281158447266e-01,6.556074023246765137e-01,7.862811684608459473e-01,8.927555084228515625e-01,9.009877443313598633e-01,8.783431053161621094e-01,8.416067361831665039e-01
8.147010207176208496e-01,7.819471955299377441e-01,7.425585389137268066e-01,7.128807902336120605e-01,4.094583392143249512e-01,1.503670662641525269e-01,2.460721731185913086e-01,3.822380006313323975e-01,3.757583498954772949e-01,3.496335446834564209e-01,3.706037998199462891e-01,4.201681315898895264e-01,5.519223809242248535e-01,5.876221656799316406e-01,5.872727632522583008e-01,5.869314074516296387e-01,6.448154449462890625e-01,7.516131401062011719e-01,8.558969497680664062e-01,8.781529664993286133e-01,8.751836419105529785e-01,8.350301980972290039e-01
8.198022246360778809e-01,7.694087624549865723e-01,7.180782556533813477e-01,6.827900409698486328e-01,4.358117878437042236e-01,1.668842136859893799e-01,2.400851249694824219e-01,4.058317542076110840e-01,4.336174130439758301e-01,2.942067682743072510e-01,2.479830384254455566e-01,2.995636761188507080e-01,4.737292528152465820e-01,5.300697684288024902e-01,5.465450882911682129e-01,5.490182042121887207e-01,6.011425852775573730e-01,7.179569602012634277e-01,8.472875356674194336e-01,8.790075778961181641e-01,8.883282542228698730e-01,8.417609333992004395e-01
