0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.732595920562744141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.738441705703735352e-01,9.714509844779968262e-01,9.814292788505554199e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.717020392417907715e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.483795166015625000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.802488088607788086e-01,9.826140403747558594e-01,9.439889788627624512e-01,9.384151101112365723e-01,9.528883099555969238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.428249597549438477e-01,9.288380742073059082e-01,9.127241373062133789e-01,8.618449568748474121e-01,8.295892477035522461e-01,8.426474928855895996e-01,9.597232341766357422e-01,7.309092879295349121e-01,2.986234724521636963e-01,1.838274300098419189e-02,0.000000000000000000e+00,7.124746590852737427e-02,2.220923900604248047e-01,3.874872922897338867e-01,5.485100150108337402e-01,5.911890268325805664e-01,5.907364487648010254e-01,5.958008170127868652e-01,6.340224146842956543e-01,6.415966153144836426e-01,6.660633087158203125e-01,6.804717183113098145e-01,6.916398406028747559e-01,7.155579328536987305e-01,7.062658667564392090e-01,6.748569607734680176e-01,6.831149458885192871e-01,7.110119462013244629e-01
9.824940562248229980e-01,9.852436184883117676e-01,9.865220785140991211e-01,9.563028812408447266e-01,9.275926351547241211e-01,9.268149137496948242e-01,1.000000000000000000e+00,9.484819769859313965e-01,9.710979461669921875e-01,1.000000000000000000e+00,9.911066293716430664e-01,9.046747088432312012e-01,8.755486011505126953e-01,9.261941313743591309e-01,9.840171933174133301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.955275654792785645e-01,9.522135853767395020e-01,9.405916333198547363e-01,9.659698605537414551e-01,9.452331662178039551e-01,9.237155318260192871e-01,9.237365722656250000e-01,9.346725344657897949e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.428700208663940430e-01,8.890014290809631348e-01,8.815643191337585449e-01,9.213859438896179199e-01,6.814436912536621094e-01,3.626688420772552490e-01,1.909769028425216675e-01,2.948232293128967285e-01,2.218284457921981812e-01,1.845407187938690186e-01,3.135836720466613770e-01,4.489957094192504883e-01,5.844411849975585938e-01,6.392772793769836426e-01,6.780803799629211426e-01,7.445570826530456543e-01,8.065732717514038086e-01,8.712086677551269531e-01,8.583260178565979004e-01,8.825953006744384766e-01,9.494017958641052246e-01,9.330404996871948242e-01,9.241380691528320312e-01,9.433726072311401367e-01,9.417765140533447266e-01
9.612096548080444336e-01,9.551046490669250488e-01,9.412979483604431152e-01,8.516886234283447266e-01,7.858112454414367676e-01,7.733897566795349121e-01,8.249165415763854980e-01,6.262307763099670410e-01,3.323201537132263184e-01,1.502033919095993042e-01,2.616024911403656006e-01,2.173766642808914185e-01,2.181577831506729126e-01,3.151454627513885498e-01,4.531439840793609619e-01,5.375248789787292480e-01,5.539735555648803711e-01,6.345786452293395996e-01,7.584294676780700684e-01,8.057394623756408691e-01,8.419125080108642578e-01,8.117347359657287598e-01,8.140650987625122070e-01,8.534326553344726562e-01,8.213441967964172363e-01,8.078156709671020508e-01,8.494849205017089844e-01,8.448364734649658203e-01
9.487232565879821777e-01,9.496341943740844727e-01,9.411727786064147949e-01,8.459351658821105957e-01,7.713758349418640137e-01,7.586958408355712891e-01,7.841982841491699219e-01,6.918087005615234375e-01,4.408129155635833740e-01,3.093453347682952881e-01,4.066870510578155518e-01,3.682360053062438965e-01,3.931252956390380859e-01,4.903262555599212646e-01,5.846122503280639648e-01,6.217288374900817871e-01,6.434623003005981445e-01,6.526185870170593262e-01,6.998158693313598633e-01,7.381172180175781250e-01,7.825043201446533203e-01,7.816895246505737305e-01,7.902607917785644531e-01,8.222082257270812988e-01,8.072934150695800781e-01,8.116417527198791504e-01,8.269454836845397949e-01,8.232464194297790527e-01
9.745238423347473145e-01,9.699521064758300781e-01,9.607482552528381348e-01,8.496994376182556152e-01,7.671455740928649902e-01,7.598472237586975098e-01,7.998968958854675293e-01,7.145044207572937012e-01,5.033816695213317871e-01,4.190257489681243896e-01,4.935358166694641113e-01,4.490657150745391846e-01,4.203021228313446045e-01,4.485978186130523682e-01,4.945255815982818604e-01,5.801016688346862793e-01,6.272137165069580078e-01,6.613302826881408691e-01,7.270955443382263184e-01,8.010872602462768555e-01,8.396865725517272949e-01,8.168855905532836914e-01,8.455793261528015137e-01,8.996912240982055664e-01,8.695529699325561523e-01,8.827639818191528320e-01,8.925185203552246094e-01,8.751285672187805176e-01
9.776408076286315918e-01,9.682948589324951172e-01,9.511570334434509277e-01,8.419583439826965332e-01,7.783647775650024414e-01,7.795211076736450195e-01,8.459388017654418945e-01,7.549423575401306152e-01,5.987260341644287109e-01,4.992064535617828369e-01,5.877952575683593750e-01,5.674639940261840820e-01,5.628821253776550293e-01,5.884464383125305176e-01,6.287039518356323242e-01,6.785430908203125000e-01,6.807525753974914551e-01,6.909974217414855957e-01,7.469190955162048340e-01,8.035731911659240723e-01,8.270543813705444336e-01,7.993588447570800781e-01,8.124495744705200195e-01,8.497834801673889160e-01,8.271301388740539551e-01,8.310567736625671387e-01,8.450067043304443359e-01,8.368783593177795410e-01
9.568903446197509766e-01,9.529470205307006836e-01,9.367185831069946289e-01,8.296265006065368652e-01,7.653024792671203613e-01,7.609952092170715332e-01,8.122956156730651855e-01,7.187094688415527344e-01,4.478285014629364014e-01,2.455296367406845093e-01,2.822577357292175293e-01,2.814809679985046387e-01,2.931187450885772705e-01,3.494521379470825195e-01,4.799216091632843018e-01,5.424643158912658691e-01,5.847159624099731445e-01,6.189004182815551758e-01,6.850966215133666992e-01,7.385372519493103027e-01,8.038075566291809082e-01,7.950420379638671875e-01,7.824934124946594238e-01,8.166068196296691895e-01,8.103621006011962891e-01,8.021941184997558594e-01,7.993726134300231934e-01,8.047432303428649902e-01
