0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.781608581542968750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.298717975616455078e-01,9.574455618858337402e-01,9.775199890136718750e-01,9.425224661827087402e-01,6.409673094749450684e-01,3.262238502502441406e-01,1.716414093971252441e-01,2.431552857160568237e-01,3.285684287548065186e-01,3.835366070270538330e-01,4.777753055095672607e-01,5.769448876380920410e-01,6.982841491699218750e-01,7.993335723876953125e-01,8.404963016510009766e-01,8.674926757812500000e-01,8.743900060653686523e-01
9.229914546012878418e-01,9.263275861740112305e-01,9.225344657897949219e-01,9.096534848213195801e-01,5.128529667854309082e-01,2.091826945543289185e-01,1.119247376918792725e-01,2.227999120950698853e-01,2.556691467761993408e-01,3.387268483638763428e-01,4.240214824676513672e-01,5.393794775009155273e-01,6.993604898452758789e-01,8.246866464614868164e-01,8.618428707122802734e-01,8.729644417762756348e-01,8.687477111816406250e-01
9.565685391426086426e-01,9.825658202171325684e-01,1.000000000000000000e+00,9.951698780059814453e-01,6.199688315391540527e-01,3.940848410129547119e-01,3.532051444053649902e-01,4.885123670101165771e-01,5.031251311302185059e-01,5.079376101493835449e-01,5.751057267189025879e-01,6.862621903419494629e-01,8.176465034484863281e-01,8.886911273002624512e-01,9.000335335731506348e-01,8.918014764785766602e-01,8.681763410568237305e-01
9.261036515235900879e-01,9.507675170898437500e-01,9.639648795127868652e-01,9.230782389640808105e-01,5.970128178596496582e-01,3.930445015430450439e-01,3.272464275360107422e-01,4.482095241546630859e-01,5.098660588264465332e-01,5.443398356437683105e-01,5.795272588729858398e-01,6.478091478347778320e-01,7.465192079544067383e-01,8.304626941680908203e-01,8.602670431137084961e-01,8.747614026069641113e-01,8.498103022575378418e-01
9.318948984146118164e-01,9.633085131645202637e-01,9.859852194786071777e-01,9.589309096336364746e-01,6.420375108718872070e-01,4.000906646251678467e-01,3.163592517375946045e-01,4.084264636039733887e-01,4.273216426372528076e-01,4.411237835884094238e-01,4.833373725414276123e-01,5.424363613128662109e-01,6.571882963180541992e-01,7.829290032386779785e-01,8.467061519622802734e-01,8.650463223457336426e-01,8.445069789886474609e-01
9.349374175071716309e-01,9.305424094200134277e-01,9.329575300216674805e-01,9.342780709266662598e-01,6.169722676277160645e-01,3.932695090770721436e-01,3.758531808853149414e-01,5.054655671119689941e-01,5.426166653633117676e-01,5.643466114997863770e-01,6.057587265968322754e-01,6.890304684638977051e-01,7.951541543006896973e-01,8.815291523933410645e-01,9.019495844841003418e-01,9.007383584976196289e-01,8.613986372947692871e-01
9.156005978584289551e-01,9.263221621513366699e-01,9.300571680068969727e-01,9.471975564956665039e-01,6.271781325340270996e-01,4.066840410232543945e-01,3.368505239486694336e-01,4.668952524662017822e-01,5.222241878509521484e-01,5.477310419082641602e-01,6.166905164718627930e-01,7.111539840698242188e-01,8.034693598747253418e-01,8.800523281097412109e-01,8.955721855163574219e-01,8.847950696945190430e-01,8.562095165252685547e-01
8.992168307304382324e-01,9.080592393875122070e-01,9.260376095771789551e-01,9.380699992179870605e-01,6.263945698738098145e-01,3.990127146244049072e-01,3.539010882377624512e-01,4.633114039897918701e-01,4.717636704444885254e-01,5.196031928062438965e-01,5.771836042404174805e-01,6.447689533233642578e-01,7.438084483146667480e-01,8.321638107299804688e-01,8.455185294151306152e-01,8.509735465049743652e-01,8.396239280700683594e-01
