0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.346520781517028809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.091146945953369141e-01,4.703305661678314209e-01,1.508803963661193848e-01,7.224932778626680374e-03,0.000000000000000000e+00,5.690656602382659912e-02,3.225004971027374268e-01,3.765678405761718750e-01,3.698729276657104492e-01,4.285274147987365723e-01,4.806019365787506104e-01,5.365789532661437988e-01,7.251348495483398438e-01,7.693057656288146973e-01,7.982613444328308105e-01,8.277499079704284668e-01
9.147635102272033691e-01,5.864691138267517090e-01,4.716328084468841553e-01,4.279168844223022461e-01,4.531669914722442627e-01,4.380932450294494629e-01,5.123828053474426270e-01,5.667529702186584473e-01,5.884158015251159668e-01,6.442953944206237793e-01,7.508715391159057617e-01,8.525311946868896484e-01,9.807613492012023926e-01,9.338896870613098145e-01,9.156228899955749512e-01,8.608489632606506348e-01
8.620948195457458496e-01,5.628542304039001465e-01,3.902677893638610840e-01,3.551597893238067627e-01,3.999629318714141846e-01,4.026332199573516846e-01,4.891475439071655273e-01,5.365847945213317871e-01,5.680962204933166504e-01,6.153110265731811523e-01,6.418742537498474121e-01,6.351779699325561523e-01,7.436738610267639160e-01,8.272258043289184570e-01,8.452159762382507324e-01,8.346351385116577148e-01
8.410735726356506348e-01,5.857700705528259277e-01,4.404568374156951904e-01,4.049781560897827148e-01,4.389431476593017578e-01,4.323682188987731934e-01,5.346115231513977051e-01,5.712199807167053223e-01,5.813724994659423828e-01,6.023268699645996094e-01,5.780095458030700684e-01,6.264061331748962402e-01,7.350668907165527344e-01,7.522286772727966309e-01,7.761054039001464844e-01,8.129528760910034180e-01
8.479983210563659668e-01,6.010039448738098145e-01,4.799967408180236816e-01,4.661293923854827881e-01,5.208991169929504395e-01,5.045903325080871582e-01,5.645814538002014160e-01,5.730944275856018066e-01,5.750404596328735352e-01,5.882644653320312500e-01,6.091524958610534668e-01,6.388241052627563477e-01,7.606099843978881836e-01,8.128401637077331543e-01,8.406785130500793457e-01,8.287869095802307129e-01
8.393538594245910645e-01,5.894061923027038574e-01,3.851834237575531006e-01,3.340161442756652832e-01,3.498401045799255371e-01,3.543260395526885986e-01,4.772972762584686279e-01,5.048584342002868652e-01,5.154485702514648438e-01,5.624637007713317871e-01,6.373001933097839355e-01,6.745094060897827148e-01,7.671807408332824707e-01,8.213635087013244629e-01,8.301444053649902344e-01,8.174005746841430664e-01
8.376690745353698730e-01,6.054416298866271973e-01,4.992890357971191406e-01,4.767137765884399414e-01,5.218033790588378906e-01,5.017378926277160645e-01,5.614616274833679199e-01,6.029533743858337402e-01,6.292889714241027832e-01,6.645116806030273438e-01,7.007306814193725586e-01,7.399461269378662109e-01,8.055992126464843750e-01,7.929272055625915527e-01,7.941197752952575684e-01,7.985207438468933105e-01
8.447505831718444824e-01,6.043462753295898438e-01,4.284981787204742432e-01,3.978635966777801514e-01,4.227495789527893066e-01,4.160349369049072266e-01,5.093081593513488770e-01,5.593280196189880371e-01,5.908670425415039062e-01,6.401552557945251465e-01,6.758984327316284180e-01,7.148126363754272461e-01,8.045048713684082031e-01,8.162084221839904785e-01,8.344501256942749023e-01,8.127295970916748047e-01
8.406446576118469238e-01,6.136323213577270508e-01,4.793951809406280518e-01,4.515220224857330322e-01,4.873450100421905518e-01,4.754223823547363281e-01,5.459130406379699707e-01,5.573933720588684082e-01,5.713104605674743652e-01,6.110392212867736816e-01,6.391171813011169434e-01,6.736299991607666016e-01,7.821732163429260254e-01,8.263286352157592773e-01,8.397519588470458984e-01,8.140074014663696289e-01
8.335368037223815918e-01,6.102582812309265137e-01,4.546333849430084229e-01,4.244988858699798584e-01,4.597559869289398193e-01,4.523250162601470947e-01,5.402509570121765137e-01,5.497728586196899414e-01,5.487039685249328613e-01,5.950562953948974609e-01,6.552723050117492676e-01,7.111290097236633301e-01,8.175249099731445312e-01,8.182241320610046387e-01,8.339008092880249023e-01,8.078173398971557617e-01
8.259873390197753906e-01,6.006060838699340820e-01,4.502802491188049316e-01,4.099486470222473145e-01,4.337554872035980225e-01,4.220226407051086426e-01,5.062374472618103027e-01,5.393812060356140137e-01,5.514033436775207520e-01,5.845250487327575684e-01,6.614767313003540039e-01,7.212370634078979492e-01,8.121309280395507812e-01,8.060009479522705078e-01,8.285857439041137695e-01,8.056230545043945312e-01
-6.072746984045935521e-19,-6.072746984045935521e-19,-6.072746984045935521e-19,-6.072746984045935521e-19,-2.201891718094452502e-19,-1.057753455825150013e-03,-2.115506911650300026e-03,-3.173260483890771866e-03,-4.231013823300600052e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.742222324013710022e-02,-2.742222324013710022e-02,-2.742222324013710022e-02,-2.742222324013710022e-02,-2.742222324013710022e-02,2.584918774664402008e-02,6.070334464311599731e-02,7.249726355075836182e-02,7.846198230981826782e-02,7.480418682098388672e-02,6.499721109867095947e-02,6.693305075168609619e-02,6.693305075168609619e-02,6.693305075168609619e-02,6.693305075168609619e-02,6.693305075168609619e-02
-2.121438272297382355e-02,-2.121438272297382355e-02,-2.121438272297382355e-02,-2.121438272297382355e-02,-2.121438272297382355e-02,1.530903484672307968e-02,3.608746454119682312e-02,5.133346840739250183e-02,6.513684988021850586e-02,6.870555877685546875e-02,6.178829073905944824e-02,4.945139214396476746e-02,4.945139214396476746e-02,4.945139214396476746e-02,4.945139214396476746e-02,4.945139214396476746e-02
