0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.779621720314025879e-01,8.860585689544677734e-01,7.958008646965026855e-01,5.779851675033569336e-01,5.050436854362487793e-01,5.322579145431518555e-01,6.025397777557373047e-01,7.364888191223144531e-01,8.019484877586364746e-01,8.292348384857177734e-01,8.300129175186157227e-01,8.184171915054321289e-01,8.311679363250732422e-01,8.710500001907348633e-01,9.027944207191467285e-01,9.182345867156982422e-01,9.340664744377136230e-01
8.925831913948059082e-01,8.803661465644836426e-01,7.318105697631835938e-01,5.082908868789672852e-01,4.129346013069152832e-01,4.882981777191162109e-01,6.021333336830139160e-01,7.322693467140197754e-01,8.229404687881469727e-01,8.548717498779296875e-01,8.673615455627441406e-01,8.594844937324523926e-01,8.610316514968872070e-01,8.793560266494750977e-01,9.003723859786987305e-01,9.017313718795776367e-01,9.023500084877014160e-01
8.899623155593872070e-01,8.692592382431030273e-01,7.143122553825378418e-01,5.074969530105590820e-01,4.543583691120147705e-01,5.299760699272155762e-01,6.190534830093383789e-01,7.517341971397399902e-01,8.194831609725952148e-01,8.393327593803405762e-01,8.393145799636840820e-01,8.305723071098327637e-01,8.397447466850280762e-01,8.649412393569946289e-01,8.847334980964660645e-01,8.958313465118408203e-01,9.004326462745666504e-01
8.655210733413696289e-01,8.572887182235717773e-01,7.244112491607666016e-01,5.846376419067382812e-01,5.408689975738525391e-01,6.001653671264648438e-01,6.459125876426696777e-01,7.190579771995544434e-01,7.696886658668518066e-01,7.842724919319152832e-01,7.834390997886657715e-01,7.786609530448913574e-01,7.922164201736450195e-01,8.339601755142211914e-01,8.800081014633178711e-01,8.999981284141540527e-01,9.009342193603515625e-01
8.754665255546569824e-01,8.506973385810852051e-01,7.266060709953308105e-01,5.777100920677185059e-01,5.359483361244201660e-01,6.064872741699218750e-01,6.536214351654052734e-01,7.190154790878295898e-01,7.784932255744934082e-01,7.966796755790710449e-01,7.906923294067382812e-01,7.803368568420410156e-01,7.873837351799011230e-01,8.209952712059020996e-01,8.621989488601684570e-01,8.844364285469055176e-01,8.940188288688659668e-01
8.983409404754638672e-01,8.482142090797424316e-01,7.039555907249450684e-01,5.511359572410583496e-01,5.047542452812194824e-01,5.509889721870422363e-01,5.964056849479675293e-01,7.226582765579223633e-01,7.965210676193237305e-01,8.066323995590209961e-01,7.914125323295593262e-01,7.792747020721435547e-01,7.991273999214172363e-01,8.423305749893188477e-01,8.730713129043579102e-01,8.898395299911499023e-01,8.885188698768615723e-01
8.545008301734924316e-01,8.110020756721496582e-01,7.010890245437622070e-01,5.658647418022155762e-01,5.385999083518981934e-01,6.201472878456115723e-01,6.672836542129516602e-01,7.219836115837097168e-01,7.776559591293334961e-01,7.828549146652221680e-01,7.714422345161437988e-01,7.604437470436096191e-01,7.771623134613037109e-01,8.106775879859924316e-01,8.591140508651733398e-01,8.773428201675415039e-01,8.724588751792907715e-01
8.323434591293334961e-01,8.052729964256286621e-01,7.035659551620483398e-01,6.184540390968322754e-01,5.926201343536376953e-01,6.629559397697448730e-01,7.054904699325561523e-01,7.416351437568664551e-01,7.694624662399291992e-01,7.851919531822204590e-01,7.807403206825256348e-01,7.722790241241455078e-01,7.842054963111877441e-01,8.154029250144958496e-01,8.624158501625061035e-01,8.779577016830444336e-01,8.850095868110656738e-01
8.525567650794982910e-01,8.141922950744628906e-01,6.986333131790161133e-01,5.468206405639648438e-01,5.115826129913330078e-01,5.718868970870971680e-01,6.303701996803283691e-01,7.395340204238891602e-01,7.734083533287048340e-01,7.823830842971801758e-01,7.773752212524414062e-01,7.732708454132080078e-01,7.807471752166748047e-01,8.169617056846618652e-01,8.492092490196228027e-01,8.589696288108825684e-01,8.614766001701354980e-01
8.590934276580810547e-01,8.156372904777526855e-01,7.193474769592285156e-01,5.849107503890991211e-01,5.326950550079345703e-01,5.769538879394531250e-01,6.290132999420166016e-01,7.027913928031921387e-01,7.637571692466735840e-01,7.892694473266601562e-01,7.862982749938964844e-01,7.726060748100280762e-01,7.651958465576171875e-01,7.910146117210388184e-01,8.357521295547485352e-01,8.626982569694519043e-01,8.793066143989562988e-01
8.346891999244689941e-01,7.984248995780944824e-01,7.063091993331909180e-01,5.789127945899963379e-01,5.297220945358276367e-01,5.535977482795715332e-01,6.035127043724060059e-01,6.660886406898498535e-01,7.243999838829040527e-01,7.505369782447814941e-01,7.443755269050598145e-01,7.395882606506347656e-01,7.460008859634399414e-01,7.792851328849792480e-01,8.351338505744934082e-01,8.533754944801330566e-01,8.630757331848144531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
