0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.913803339004516602e-01,9.550573229789733887e-01,9.377541542053222656e-01,9.026814699172973633e-01,8.821018338203430176e-01,9.043006896972656250e-01,9.424638748168945312e-01,9.584771394729614258e-01,9.916880726814270020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.055633544921875000e-01,8.981321454048156738e-01,8.564825654029846191e-01,8.096416592597961426e-01,5.066178441047668457e-01,3.040762841701507568e-01,2.672492265701293945e-01,3.681111633777618408e-01,5.033646225929260254e-01,6.968616247177124023e-01,6.972187757492065430e-01,7.189208865165710449e-01,7.619161605834960938e-01,7.985378503799438477e-01,8.083928823471069336e-01,7.974482774734497070e-01,8.175961375236511230e-01,8.593748807907104492e-01,8.862267732620239258e-01,9.148352146148681641e-01,9.214303493499755859e-01,9.148756861686706543e-01,8.962395787239074707e-01
8.919526338577270508e-01,8.723059892654418945e-01,8.218012452125549316e-01,7.608876824378967285e-01,5.923794507980346680e-01,5.187114477157592773e-01,5.995056629180908203e-01,7.678937315940856934e-01,8.888311386108398438e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.666188359260559082e-01,9.487450122833251953e-01,9.371199607849121094e-01,9.232892394065856934e-01,8.961551189422607422e-01
8.815050721168518066e-01,8.573962450027465820e-01,8.302320837974548340e-01,7.981404662132263184e-01,6.696468591690063477e-01,5.955207347869873047e-01,6.514550447463989258e-01,7.845378518104553223e-01,8.781515359878540039e-01,9.442518353462219238e-01,9.209669828414916992e-01,9.197780489921569824e-01,9.186900854110717773e-01,9.085391759872436523e-01,9.043773412704467773e-01,8.881048560142517090e-01,8.862275481224060059e-01,8.815084099769592285e-01,8.669219017028808594e-01,8.858841657638549805e-01,9.029749631881713867e-01,9.090079069137573242e-01,8.927369117736816406e-01
8.741980195045471191e-01,8.460043668746948242e-01,7.975623607635498047e-01,7.624043822288513184e-01,5.432878732681274414e-01,3.674792647361755371e-01,3.444318771362304688e-01,4.512855112552642822e-01,5.388101935386657715e-01,6.143831610679626465e-01,5.957558751106262207e-01,6.151111125946044922e-01,6.492481827735900879e-01,6.451289653778076172e-01,6.436210274696350098e-01,6.603943109512329102e-01,7.005028724670410156e-01,7.331043481826782227e-01,7.623255848884582520e-01,8.288783431053161621e-01,8.577015399932861328e-01,8.714255690574645996e-01,8.747025132179260254e-01
8.670696020126342773e-01,8.373731374740600586e-01,7.985741496086120605e-01,7.691200971603393555e-01,5.483496189117431641e-01,3.984850645065307617e-01,4.087966680526733398e-01,5.321648716926574707e-01,6.293165683746337891e-01,7.330523133277893066e-01,7.419370412826538086e-01,7.661459445953369141e-01,8.015103936195373535e-01,8.130809664726257324e-01,8.257391452789306641e-01,8.310474753379821777e-01,8.441781997680664062e-01,8.568088412284851074e-01,8.443846106529235840e-01,8.579348921775817871e-01,8.603417277336120605e-01,8.570913672447204590e-01,8.579874038696289062e-01
8.584602475166320801e-01,8.193873763084411621e-01,7.966901659965515137e-01,7.575815320014953613e-01,5.207853317260742188e-01,4.212030172348022461e-01,4.753207564353942871e-01,6.090371012687683105e-01,7.178623676300048828e-01,8.154824972152709961e-01,8.089298605918884277e-01,8.046025037765502930e-01,8.067947030067443848e-01,7.956966161727905273e-01,7.916076779365539551e-01,7.968677878379821777e-01,8.212225437164306641e-01,8.404076695442199707e-01,8.360615968704223633e-01,8.546282649040222168e-01,8.656459450721740723e-01,8.704258203506469727e-01,8.662602305412292480e-01
8.558046221733093262e-01,7.994344830513000488e-01,7.487956881523132324e-01,7.026774883270263672e-01,4.940664470195770264e-01,3.716988265514373779e-01,4.238012135028839111e-01,5.661014914512634277e-01,6.609870791435241699e-01,7.566471099853515625e-01,7.527232170104980469e-01,7.663663029670715332e-01,7.826429009437561035e-01,7.921541929244995117e-01,7.874301671981811523e-01,7.928797602653503418e-01,8.158786296844482422e-01,8.309039473533630371e-01,8.177607655525207520e-01,8.323484063148498535e-01,8.561589717864990234e-01,8.810576796531677246e-01,8.813592195510864258e-01
8.541794419288635254e-01,7.882867455482482910e-01,7.098969817161560059e-01,6.797940135002136230e-01,5.998820066452026367e-01,5.464439392089843750e-01,5.992491841316223145e-01,6.910797953605651855e-01,7.628893256187438965e-01,8.482142686843872070e-01,8.221311569213867188e-01,8.138294219970703125e-01,8.132268190383911133e-01,8.055505752563476562e-01,8.064150810241699219e-01,7.982544898986816406e-01,8.131383061408996582e-01,8.196130394935607910e-01,8.135985136032104492e-01,8.355039358139038086e-01,8.507644534111022949e-01,8.662528395652770996e-01,8.775508999824523926e-01
