0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.654095172882080078e-01,9.770160913467407227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.576977252960205078e-01,7.347033023834228516e-01,7.096123695373535156e-01,7.549983263015747070e-01,6.388590931892395020e-01,5.674371719360351562e-01,5.652421712875366211e-01,5.710027813911437988e-01,6.390718221664428711e-01,7.052648663520812988e-01,7.141478657722473145e-01,7.623315453529357910e-01,8.468224406242370605e-01,8.426488041877746582e-01,8.161344528198242188e-01,8.297216296195983887e-01,8.623858690261840820e-01,9.075154662132263184e-01,8.779815435409545898e-01
9.413413405418395996e-01,9.485813379287719727e-01,8.637042045593261719e-01,7.853018641471862793e-01,7.400633096694946289e-01,7.546873688697814941e-01,6.868758201599121094e-01,6.767917871475219727e-01,7.314866185188293457e-01,7.442647218704223633e-01,8.119382858276367188e-01,8.354640603065490723e-01,7.773772478103637695e-01,7.907080650329589844e-01,8.471660614013671875e-01,8.510643243789672852e-01,8.637259006500244141e-01,8.631553649902343750e-01,8.649095892906188965e-01,8.913002014160156250e-01,8.631585836410522461e-01
9.822384715080261230e-01,9.819093942642211914e-01,8.083758354187011719e-01,7.140409350395202637e-01,7.150967121124267578e-01,7.727822065353393555e-01,7.220000028610229492e-01,7.056942582130432129e-01,7.419883012771606445e-01,7.735846042633056641e-01,8.267802000045776367e-01,8.584651947021484375e-01,8.185931444168090820e-01,8.122787475585937500e-01,8.797027468681335449e-01,8.740060329437255859e-01,8.388146758079528809e-01,8.410767316818237305e-01,8.373488783836364746e-01,8.606388568878173828e-01,8.440081477165222168e-01
9.474087357521057129e-01,9.347600936889648438e-01,7.914568781852722168e-01,7.098873257637023926e-01,6.744700074195861816e-01,6.836722493171691895e-01,5.426678061485290527e-01,4.696547389030456543e-01,4.681601822376251221e-01,4.647355675697326660e-01,5.022514462471008301e-01,5.327765941619873047e-01,5.595682263374328613e-01,6.744242906570434570e-01,7.691644430160522461e-01,7.725113034248352051e-01,7.878728508949279785e-01,8.032422065734863281e-01,8.124732971191406250e-01,8.476346731185913086e-01,8.421280384063720703e-01
9.155557751655578613e-01,9.052066206932067871e-01,7.720880508422851562e-01,6.865898966789245605e-01,6.806510090827941895e-01,6.961146593093872070e-01,5.478755831718444824e-01,4.813961684703826904e-01,5.337426662445068359e-01,5.702072381973266602e-01,6.390106081962585449e-01,6.587774753570556641e-01,6.298301815986633301e-01,6.933208107948303223e-01,8.227298855781555176e-01,8.288261294364929199e-01,8.195275664329528809e-01,8.283073306083679199e-01,8.269884586334228516e-01,8.394530415534973145e-01,8.254777193069458008e-01
9.630280733108520508e-01,9.481069445610046387e-01,7.304279804229736328e-01,6.270372867584228516e-01,5.921230912208557129e-01,6.150441169738769531e-01,5.585904121398925781e-01,5.586945414543151855e-01,6.190881133079528809e-01,6.376805901527404785e-01,6.850716471672058105e-01,6.878928542137145996e-01,6.673543453216552734e-01,7.206296920776367188e-01,7.997828125953674316e-01,8.070034980773925781e-01,8.180434703826904297e-01,8.265036940574645996e-01,8.283345103263854980e-01,8.411700725555419922e-01,8.260676264762878418e-01
9.140328764915466309e-01,9.042876958847045898e-01,7.646976113319396973e-01,6.636176109313964844e-01,6.465874910354614258e-01,6.879038214683532715e-01,5.960572957992553711e-01,5.416192412376403809e-01,5.627108216285705566e-01,5.737859010696411133e-01,6.382598876953125000e-01,6.550343036651611328e-01,6.325806379318237305e-01,6.957786083221435547e-01,7.769876122474670410e-01,7.795650959014892578e-01,7.538474202156066895e-01,7.662869691848754883e-01,7.799149155616760254e-01,8.175727725028991699e-01,8.187212944030761719e-01
9.368340969085693359e-01,9.175300002098083496e-01,7.926362752914428711e-01,7.192453742027282715e-01,7.023794651031494141e-01,7.250227928161621094e-01,6.467801332473754883e-01,6.308342814445495605e-01,6.761995553970336914e-01,6.762626767158508301e-01,7.140100598335266113e-01,7.088542580604553223e-01,6.741895675659179688e-01,6.861432790756225586e-01,7.323632240295410156e-01,7.466865777969360352e-01,7.559545636177062988e-01,7.677429914474487305e-01,7.849554419517517090e-01,8.180586695671081543e-01,8.086925745010375977e-01
